Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1484375000,4,4152.5639648438,4141.2822265625,4129.4873046875,4147.5639648438,4159.7436523438,4159.3588867188,4162.3076171875,4161.7949218750,4165.6411132812,4163.2050781250,4174.6152343750,4155.7690429688,4155.7690429688,4161.0258789062,,,
0.1562500000,5,4156.5385742188,4138.2050781250,4133.8461914062,4138.2050781250,4159.2309570312,4163.8461914062,4162.1796875000,4163.5898437500,4163.4614257812,4165.8974609375,4172.1796875000,4155.7690429688,4159.1025390625,4158.3334960938,,,
0.1640625000,5,4145.7690429688,4137.3076171875,4132.0512695312,4125.0000000000,4161.6665039062,4166.6665039062,4163.3334960938,4166.0258789062,4161.7949218750,4165.7690429688,4170.6411132812,4149.4873046875,4154.2309570312,4149.3588867188,,,
0.1718750000,5,4134.8715820312,4130.2563476562,4125.2563476562,4114.3588867188,4161.6665039062,4161.2822265625,4160.1284179688,4164.3588867188,4164.4873046875,4161.9228515625,4167.4360351562,4144.4873046875,4146.5385742188,4141.5385742188,,,
0.1796875000,5,4134.2309570312,4121.6665039062,4131.6665039062,4115.7690429688,4163.4614257812,4163.3334960938,4163.2050781250,4161.6665039062,4164.1025390625,4165.8974609375,4165.5126953125,4140.3847656250,4146.2822265625,4138.4614257812,,,
0.1875000000,6,4140.8974609375,4128.2050781250,4138.2050781250,4133.7177734375,4161.5385742188,4167.4360351562,4165.7690429688,4161.0258789062,4163.3334960938,4171.6665039062,4175.3847656250,4149.1025390625,4158.7177734375,4142.1796875000,,,
0.1953125000,6,4153.5898437500,4146.2822265625,4143.4614257812,4149.2309570312,4159.6152343750,4165.6411132812,4166.0258789062,4164.1025390625,4167.1796875000,4167.9487304688,4185.1284179688,4167.4360351562,4168.3334960938,4153.4614257812,,,
0.2031250000,6,4167.8203125000,4156.1538085938,4153.7177734375,4151.1538085938,4161.7949218750,4162.4360351562,4165.6411132812,4166.6665039062,4166.1538085938,4162.8203125000,4189.3588867188,4177.4360351562,4173.0771484375,4165.0000000000,,,
0.2109375000,6,4174.7436523438,4155.0000000000,4155.0000000000,4156.5385742188,4160.5126953125,4160.2563476562,4161.7949218750,4162.9487304688,4164.8715820312,4164.4873046875,4196.6665039062,4180.1284179688,4175.5126953125,4166.5385742188,,,
0.2187500000,7,4177.5639648438,4156.9228515625,4156.0258789062,4166.2822265625,4161.4101562500,4162.6923828125,4164.2309570312,4161.1538085938,4169.3588867188,4164.8715820312,4201.1538085938,4186.2822265625,4175.2563476562,4170.2563476562,,,
0.2265625000,7,4187.5639648438,4169.3588867188,4160.7690429688,4167.1796875000,4161.5385742188,4162.1796875000,4165.1284179688,4162.9487304688,4167.6923828125,4161.6665039062,4202.6923828125,4196.5385742188,4180.2563476562,4183.9741210938,,,
0.2343750000,7,4197.1796875000,4179.3588867188,4165.2563476562,4165.5126953125,4161.1538085938,4161.2822265625,4161.5385742188,4163.3334960938,4161.5385742188,4163.0771484375,4209.4873046875,4202.9487304688,4187.8203125000,4191.5385742188,,,
0.2421875000,7,4189.4873046875,4172.0512695312,4165.7690429688,4161.9228515625,4162.9487304688,4162.9487304688,4161.5385742188,4163.8461914062,4162.9487304688,4164.8715820312,4205.3847656250,4195.8974609375,4180.2563476562,4182.1796875000,,,
0.2500000000,8,4175.1284179688,4156.0258789062,4154.1025390625,4152.3076171875,4161.0258789062,4161.0258789062,4162.1796875000,4162.4360351562,4163.7177734375,4163.0771484375,4188.7177734375,4182.0512695312,4164.2309570312,4165.7690429688,,,
0.2578125000,8,4165.3847656250,4146.9228515625,4147.4360351562,4145.7690429688,4160.3847656250,4163.5898437500,4164.3588867188,4162.1796875000,4161.1538085938,4162.4360351562,4181.9228515625,4172.3076171875,4156.5385742188,4153.9741210938,,,
0.2656250000,8,4157.5639648438,4146.7949218750,4149.7436523438,4145.6411132812,4161.2822265625,4165.3847656250,4163.5898437500,4163.8461914062,4163.4614257812,4162.6923828125,4185.8974609375,4170.1284179688,4155.5126953125,4150.2563476562,,,
0.2734375000,8,4157.8203125000,4149.1025390625,4151.1538085938,4144.6152343750,4161.7949218750,4161.2822265625,4160.8974609375,4162.1796875000,4164.1025390625,4165.1284179688,4186.0258789062,4173.0771484375,4157.1796875000,4151.1538085938,,,
0.2812500000,9,4165.8974609375,4152.1796875000,4152.3076171875,4145.0000000000,4163.9741210938,4162.3076171875,4163.8461914062,4162.0512695312,4162.9487304688,4167.3076171875,4185.7690429688,4176.0258789062,4161.6665039062,4154.1025390625,,,
0.2890625000,9,4175.6411132812,4158.7177734375,4153.2050781250,4155.0000000000,4161.9228515625,4163.3334960938,4161.2822265625,4163.2050781250,4162.4360351562,4164.4873046875,4197.4360351562,4186.6665039062,4170.3847656250,4165.0000000000,,,
0.2968750000,9,4184.7436523438,4170.2563476562,4159.7436523438,4170.1284179688,4162.4360351562,4163.0771484375,4159.6152343750,4164.4873046875,4161.7949218750,4162.0512695312,4208.0771484375,4201.6665039062,4183.2050781250,4180.6411132812,,,
0.3046875000,9,4191.6665039062,4179.8715820312,4163.8461914062,4172.0512695312,4163.5898437500,4162.3076171875,4162.1796875000,4162.9487304688,4163.2050781250,4163.5898437500,4206.4101562500,4205.7690429688,4187.3076171875,4183.3334960938,,,
0.3125000000,10,4195.6411132812,4177.3076171875,4166.4101562500,4166.5385742188,4158.4614257812,4160.3847656250,4158.7177734375,4160.8974609375,4164.4873046875,4164.4873046875,4207.6923828125,4203.7177734375,4185.7690429688,4179.3588867188,,,
0.3203125000,10,4197.9487304688,4171.7949218750,4170.7690429688,4170.7690429688,4159.3588867188,4161.9228515625,4160.8974609375,4162.8203125000,4163.8461914062,4163.8461914062,4212.6923828125,4206.1538085938,4189.2309570312,4181.7949218750,,,
0.3281250000,10,4195.1284179688,4170.8974609375,4164.2309570312,4172.1796875000,4162.6923828125,4160.5126953125,4162.6923828125,4163.8461914062,4162.0512695312,4163.7177734375,4207.6923828125,4205.8974609375,4188.5898437500,4182.0512695312,,,
0.3359375000,10,4185.0000000000,4164.6152343750,4160.8974609375,4162.3076171875,4161.6665039062,4159.7436523438,4161.1538085938,4166.0258789062,4162.5639648438,4165.1284179688,4197.8203125000,4195.1284179688,4177.0512695312,4169.7436523438,,,
0.3437500000,11,4181.2822265625,4162.8203125000,4162.5639648438,4160.6411132812,4162.0512695312,4162.1796875000,4161.9228515625,4166.1538085938,4163.0771484375,4166.0258789062,4193.8461914062,4185.7690429688,4170.5126953125,4160.1284179688,,,
0.3515625000,11,4179.3588867188,4164.8715820312,4155.6411132812,4159.8715820312,4163.0771484375,4160.6411132812,4160.7690429688,4162.1796875000,4163.2050781250,4162.9487304688,4188.9741210938,4181.2822265625,4169.7436523438,4159.4873046875,,,
0.3593750000,11,4159.6152343750,4148.5898437500,4147.9487304688,4138.8461914062,4163.4614257812,4160.6411132812,4163.2050781250,4163.3334960938,4163.5898437500,4162.1796875000,4177.1796875000,4167.6923828125,4158.5898437500,4144.4873046875,,,
0.3671875000,11,4139.4873046875,4131.5385742188,4140.8974609375,4125.7690429688,4158.2050781250,4160.5126953125,4163.2050781250,4164.8715820312,4162.4360351562,4166.6665039062,4171.4101562500,4153.4614257812,4147.6923828125,4126.5385742188,,,
0.3750000000,12,4140.5126953125,4137.0512695312,4140.0000000000,4133.9741210938,4157.0512695312,4161.2822265625,4162.8203125000,4163.3334960938,4163.3334960938,4166.4101562500,4169.2309570312,4150.1284179688,4147.3076171875,4126.0258789062,,,
0.3828125000,12,4144.7436523438,4137.8203125000,4140.8974609375,4129.3588867188,4162.4360351562,4163.4614257812,4165.3847656250,4163.3334960938,4164.6152343750,4163.2050781250,4161.5385742188,4146.0258789062,4143.3334960938,4129.4873046875,,,
0.3906250000,12,4136.1538085938,4129.1025390625,4131.7949218750,4117.3076171875,4160.5126953125,4162.8203125000,4161.5385742188,4163.9741210938,4163.0771484375,4165.6411132812,4159.7436523438,4137.6923828125,4135.7690429688,4122.5639648438,,,
0.3984375000,12,4135.3847656250,4131.2822265625,4133.3334960938,4124.6152343750,4159.7436523438,4161.5385742188,4161.0258789062,4165.6411132812,4163.3334960938,4166.5385742188,4166.0258789062,4138.9741210938,4139.6152343750,4119.6152343750,,,
0.4062500000,13,4140.8974609375,4134.2309570312,4136.4101562500,4131.1538085938,4161.6665039062,4158.7177734375,4160.7690429688,4164.3588867188,4164.3588867188,4161.6665039062,4163.2050781250,4145.6411132812,4148.2050781250,4125.0000000000,,,
0.4140625000,13,4138.7177734375,4131.9228515625,4131.2822265625,4121.4101562500,4160.0000000000,4159.8715820312,4157.1796875000,4162.5639648438,4163.3334960938,4161.0258789062,4158.7177734375,4145.0000000000,4146.9228515625,4125.1284179688,,,
0.4218750000,13,4145.6411132812,4137.3076171875,4138.0771484375,4124.1025390625,4160.2563476562,4165.7690429688,4162.0512695312,4165.2563476562,4163.2050781250,4166.0258789062,4171.0258789062,4147.3076171875,4148.2050781250,4129.7436523438,,,
0.4296875000,13,4164.2309570312,4150.1284179688,4145.1284179688,4139.3588867188,4161.0258789062,4163.8461914062,4165.3847656250,4163.9741210938,4164.2309570312,4166.7949218750,4181.7949218750,4158.3334960938,4159.1025390625,4142.1796875000,,,
0.4375000000,14,4171.7949218750,4156.6665039062,4148.8461914062,4145.3847656250,4163.2050781250,4161.4101562500,4163.4614257812,4161.9228515625,4163.3334960938,4164.4873046875,4182.6923828125,4170.0000000000,4168.9741210938,4151.1538085938,,,
0.4453125000,14,4166.9228515625,4156.5385742188,4151.9228515625,4147.1796875000,4161.2822265625,4163.4614257812,4160.5126953125,4163.7177734375,4162.5639648438,4163.9741210938,4191.6665039062,4178.4614257812,4177.8203125000,4156.9228515625,,,
0.4531250000,14,4160.6411132812,4151.5385742188,4150.5126953125,4146.9228515625,4156.7949218750,4163.0771484375,4159.2309570312,4163.2050781250,4162.6923828125,4164.7436523438,4199.8715820312,4176.9228515625,4181.5385742188,4157.4360351562,,,
0.4609375000,14,4153.2050781250,4143.8461914062,4146.4101562500,4143.4614257812,4159.1025390625,4164.7436523438,4163.9741210938,4162.3076171875,4162.9487304688,4163.4614257812,4191.0258789062,4166.9228515625,4171.6665039062,4147.9487304688,,,
0.4687500000,15,4147.4360351562,4139.8715820312,4141.9228515625,4142.0512695312,4160.8974609375,4163.7177734375,4163.3334960938,4163.7177734375,4162.3076171875,4162.3076171875,4181.5385742188,4161.2822265625,4162.5639648438,4139.4873046875,,,
0.4765625000,15,4149.8715820312,4140.6411132812,4141.6665039062,4138.8461914062,4160.7690429688,4163.3334960938,4162.1796875000,4165.3847656250,4161.9228515625,4164.8715820312,4186.0258789062,4162.8203125000,4166.1538085938,4138.9741210938,,,
0.4843750000,15,4153.4614257812,4143.7177734375,4141.1538085938,4138.5898437500,4159.8715820312,4165.5126953125,4162.4360351562,4164.3588867188,4163.3334960938,4164.1025390625,4190.8974609375,4166.2822265625,4173.9741210938,4140.7690429688,,,
0.4921875000,15,4153.5898437500,4149.3588867188,4143.4614257812,4146.6665039062,4158.3334960938,4162.4360351562,4159.3588867188,4162.0512695312,4164.1025390625,4162.0512695312,4192.5639648438,4170.7690429688,4177.6923828125,4147.1796875000,,,
0.5000000000,16,4156.0258789062,4154.3588867188,4151.2822265625,4149.4873046875,4163.4614257812,4162.9487304688,4163.7177734375,4162.6923828125,4162.8203125000,4165.5126953125,4197.4360351562,4175.1284179688,4176.6665039062,4154.1025390625,,,
0.5078125000,16,4161.1538085938,4155.7690429688,4150.0000000000,4145.1284179688,4163.4614257812,4164.2309570312,4163.5898437500,4163.3334960938,4162.5639648438,4166.5385742188,4200.2563476562,4173.3334960938,4174.1025390625,4148.5898437500,,,
0.5156250000,16,4165.7690429688,4156.0258789062,4149.4873046875,4148.2050781250,4158.5898437500,4163.3334960938,4163.7177734375,4163.4614257812,4165.2563476562,4163.2050781250,4196.9228515625,4167.6923828125,4172.6923828125,4142.4360351562,,,
0.5234375000,16,4168.9741210938,4156.7949218750,4152.8203125000,4151.5385742188,4161.4101562500,4164.2309570312,4166.0258789062,4162.8203125000,4165.8974609375,4164.6152343750,4196.1538085938,4166.6665039062,4173.0771484375,4147.5639648438,,,
0.5312500000,17,4172.3076171875,4156.7949218750,4149.6152343750,4148.8461914062,4162.0512695312,4162.9487304688,4159.8715820312,4160.6411132812,4163.7177734375,4166.7949218750,4200.5126953125,4171.4101562500,4179.3588867188,4158.8461914062,,,
0.5390625000,17,4175.8974609375,4158.0771484375,4149.6152343750,4148.7177734375,4160.6411132812,4160.7690429688,4162.3076171875,4162.5639648438,4164.6152343750,4165.2563476562,4204.3588867188,4174.7436523438,4188.0771484375,4167.6923828125,,,
0.5468750000,17,4175.5126953125,4160.3847656250,4151.0258789062,4154.6152343750,4160.0000000000,4158.3334960938,4163.3334960938,4161.9228515625,4164.6152343750,4164.4873046875,4211.9228515625,4177.6923828125,4194.2309570312,4167.8203125000,,,
0.5546875000,17,4171.0258789062,4155.0000000000,4149.1025390625,4154.1025390625,4161.1538085938,4158.3334960938,4156.6665039062,4159.7436523438,4160.7690429688,4165.2563476562,4220.8974609375,4180.6411132812,4201.4101562500,4166.5385742188,,,
0.5625000000,18,4167.1796875000,4140.1284179688,4142.4360351562,4134.4873046875,4162.3076171875,4160.5126953125,4159.4873046875,4162.6923828125,4160.1284179688,4164.6152343750,4209.7436523438,4167.0512695312,4197.1796875000,4165.8974609375,,,
0.5703125000,18,4165.3847656250,4140.1284179688,4134.1025390625,4134.2309570312,4159.1025390625,4159.7436523438,4161.0258789062,4161.5385742188,4163.0771484375,4161.5385742188,4191.5385742188,4150.6411132812,4177.4360351562,4159.1025390625,,,
0.5781250000,18,4168.0771484375,4161.5385742188,4146.2822265625,4170.7690429688,4164.7436523438,4161.7949218750,4162.0512695312,4160.1284179688,4164.1025390625,4162.3076171875,4186.5385742188,4156.4101562500,4165.2563476562,4153.2050781250,,,
0.5859375000,18,4170.5126953125,4173.5898437500,4157.1796875000,4199.6152343750,4168.3334960938,4162.8203125000,4164.2309570312,4160.7690429688,4162.0512695312,4166.4101562500,4170.5126953125,4158.9741210938,4156.4101562500,4148.0771484375,,,
0.5937500000,19,4160.0000000000,4167.4360351562,4151.9228515625,4210.0000000000,4160.2563476562,4162.0512695312,4161.2822265625,4162.8203125000,4162.1796875000,4166.6665039062,4137.1796875000,4142.5639648438,4133.7177734375,4135.6411132812,,,
0.6015625000,19,4153.2050781250,4172.3076171875,4157.4360351562,4220.1284179688,4159.4873046875,4163.7177734375,4162.4360351562,4166.1538085938,4165.0000000000,4163.8461914062,4118.2050781250,4135.1284179688,4115.8974609375,4126.0258789062,,,
0.6093750000,19,4162.5639648438,4183.8461914062,4162.4360351562,4229.7436523438,4161.6665039062,4158.9741210938,4162.3076171875,4162.3076171875,4162.8203125000,4162.9487304688,4115.6411132812,4142.0512695312,4117.9487304688,4126.9228515625,,,
0.6171875000,19,4164.7436523438,4181.0258789062,4157.4360351562,4232.5639648438,4159.6152343750,4156.9228515625,4162.0512695312,4159.7436523438,4160.2563476562,4165.0000000000,4111.4101562500,4138.5898437500,4119.2309570312,4125.3847656250,,,
0.6250000000,20,4149.4873046875,4170.8974609375,4155.0000000000,4230.7690429688,4159.3588867188,4161.1538085938,4163.3334960938,4164.3588867188,4162.0512695312,4164.6152343750,4107.6923828125,4125.8974609375,4113.3334960938,4116.9228515625,,,
0.6328125000,20,4140.1284179688,4167.1796875000,4151.7949218750,4221.9228515625,4159.7436523438,4160.6411132812,4161.6665039062,4165.3847656250,4162.6923828125,4162.3076171875,4106.9228515625,4120.5126953125,4110.0000000000,4110.6411132812,,,
0.6406250000,20,4146.6665039062,4171.5385742188,4150.3847656250,4217.4360351562,4162.4360351562,4162.1796875000,4164.7436523438,4163.7177734375,4163.0771484375,4162.1796875000,4106.7949218750,4121.5385742188,4111.5385742188,4115.7690429688,,,
0.6484375000,20,4156.2822265625,4179.8715820312,4151.7949218750,4223.7177734375,4160.1284179688,4162.1796875000,4164.3588867188,4163.9741210938,4164.7436523438,4164.3588867188,4114.3588867188,4127.5639648438,4118.3334960938,4124.8715820312,,,
0.6562500000,21,4158.5898437500,4186.2822265625,4155.2563476562,4227.1796875000,4159.4873046875,4160.7690429688,4162.1796875000,4165.8974609375,4164.2309570312,4165.8974609375,4118.4614257812,4129.4873046875,4120.5126953125,4123.8461914062,,,
0.6640625000,21,4156.6665039062,4186.0258789062,4153.5898437500,4228.2050781250,4163.8461914062,4163.9741210938,4162.4360351562,4165.1284179688,4162.6923828125,4165.0000000000,4113.0771484375,4123.3334960938,4115.6411132812,4119.7436523438,,,
0.6718750000,21,4162.0512695312,4185.2563476562,4150.7690429688,4226.6665039062,4160.6411132812,4163.7177734375,4162.1796875000,4162.4360351562,4162.8203125000,4163.3334960938,4114.2309570312,4122.6923828125,4116.7949218750,4122.1796875000,,,
0.6796875000,21,4169.4873046875,4186.2822265625,4157.1796875000,4218.9741210938,4160.0000000000,4161.2822265625,4164.2309570312,4164.1025390625,4164.4873046875,4162.5639648438,4123.2050781250,4126.9228515625,4121.5385742188,4124.3588867188,,,
0.6875000000,22,4168.0771484375,4186.1538085938,4156.6665039062,4220.2563476562,4163.0771484375,4160.1284179688,4160.5126953125,4164.1025390625,4164.4873046875,4163.2050781250,4124.7436523438,4129.6152343750,4119.8715820312,4123.3334960938,,,
0.6953125000,22,4169.1025390625,4184.2309570312,4155.0000000000,4231.9228515625,4161.9228515625,4161.2822265625,4161.0258789062,4162.6923828125,4163.2050781250,4165.1284179688,4126.0258789062,4132.3076171875,4123.4614257812,4129.3588867188,,,
0.7031250000,22,4171.1538085938,4182.6923828125,4156.4101562500,4228.4614257812,4162.1796875000,4162.5639648438,4167.6923828125,4165.6411132812,4163.2050781250,4163.5898437500,4133.0771484375,4134.4873046875,4129.6152343750,4133.8461914062,,,
0.7109375000,22,4171.1538085938,4182.6923828125,4156.4101562500,4228.4614257812,4162.1796875000,4162.5639648438,4167.6923828125,4165.6411132812,4163.2050781250,4163.5898437500,4133.0771484375,4134.4873046875,4129.6152343750,4133.8461914062,,,
0.7187500000,23,4164.7436523438,4179.3588867188,4151.6665039062,4212.6923828125,4162.6923828125,4159.6152343750,4165.1284179688,4165.0000000000,4163.9741210938,4160.5126953125,4133.4614257812,4130.5126953125,4125.7690429688,4126.0258789062,,,
0.7265625000,23,4162.9487304688,4178.9741210938,4156.4101562500,4217.0512695312,4163.4614257812,4160.3847656250,4162.8203125000,4164.2309570312,4162.6923828125,4161.5385742188,4134.4873046875,4129.3588867188,4128.2050781250,4126.9228515625,,,
0.7343750000,23,4173.8461914062,4188.4614257812,4162.1796875000,4233.3334960938,4163.5898437500,4160.7690429688,4162.3076171875,4166.7949218750,4160.8974609375,4163.4614257812,4142.3076171875,4138.4614257812,4139.4873046875,4142.0512695312,,,
0.7421875000,23,4176.0258789062,4189.4873046875,4160.7690429688,4230.2563476562,4161.7949218750,4159.4873046875,4161.4101562500,4166.0258789062,4162.8203125000,4163.7177734375,4140.8974609375,4139.8715820312,4139.8715820312,4143.3334960938,,,
0.7500000000,24,4164.6152343750,4176.2822265625,4156.9228515625,4211.7949218750,4161.1538085938,4162.3076171875,4165.5126953125,4162.1796875000,4164.7436523438,4163.8461914062,4126.7949218750,4127.3076171875,4132.6923828125,4130.8974609375,,,
0.7578125000,24,4156.1538085938,4165.0000000000,4146.2822265625,4201.7949218750,4161.7949218750,4161.7949218750,4163.5898437500,4161.7949218750,4162.4360351562,4164.2309570312,4115.3847656250,4116.7949218750,4129.7436523438,4125.6411132812,,,
0.7656250000,24,4150.5126953125,4159.7436523438,4142.8203125000,4195.8974609375,4164.8715820312,4163.5898437500,4162.4360351562,4165.6411132812,4161.5385742188,4165.3847656250,4111.1538085938,4112.6923828125,4124.4873046875,4122.4360351562,,,
0.7734375000,24,4142.8203125000,4159.8715820312,4142.8203125000,4190.7690429688,4161.5385742188,4164.8715820312,4162.8203125000,4164.2309570312,4164.4873046875,4163.9741210938,4109.7436523438,4109.6152343750,4117.3076171875,4116.2822265625,,,
0.7812500000,25,4143.3334960938,4163.5898437500,4139.8715820312,4193.2050781250,4157.6923828125,4161.6665039062,4158.4614257812,4159.7436523438,4165.5126953125,4161.7949218750,4115.2563476562,4112.5639648438,4121.6665039062,4116.6665039062,,,
0.7890625000,25,4147.9487304688,4163.5898437500,4145.7690429688,4196.9228515625,4165.2563476562,4163.2050781250,4162.5639648438,4161.9228515625,4163.7177734375,4163.8461914062,4120.5126953125,4114.2309570312,4126.6665039062,4117.1796875000,,,
0.7968750000,25,4146.9228515625,4162.4360351562,4145.7690429688,4191.2822265625,4164.7436523438,4162.1796875000,4164.1025390625,4162.0512695312,4162.5639648438,4165.2563476562,4117.4360351562,4109.8715820312,4122.9487304688,4114.4873046875,,,
0.8046875000,25,4147.6923828125,4169.8715820312,4141.9228515625,4187.6923828125,4159.3588867188,4159.2309570312,4158.8461914062,4160.0000000000,4163.3334960938,4162.4360351562,4116.5385742188,4111.2822265625,4124.4873046875,4117.6923828125,,,
0.8125000000,26,4156.6665039062,4172.0512695312,4147.1796875000,4195.1284179688,4163.2050781250,4160.6411132812,4159.2309570312,4163.7177734375,4162.4360351562,4162.4360351562,4123.5898437500,4117.4360351562,4134.3588867188,4124.3588867188,,,
0.8203125000,26,4159.6152343750,4167.8203125000,4148.5898437500,4198.9741210938,4163.4614257812,4161.1538085938,4161.9228515625,4165.2563476562,4161.5385742188,4164.6152343750,4128.9741210938,4121.0258789062,4141.2822265625,4130.5126953125,,,
0.8281250000,26,4156.2822265625,4170.6411132812,4145.3847656250,4196.0258789062,4160.7690429688,4163.4614257812,4165.1284179688,4162.8203125000,4164.1025390625,4166.4101562500,4130.3847656250,4121.7949218750,4141.0258789062,4132.6923828125,,,
0.8359375000,26,4156.2822265625,4171.2822265625,4143.2050781250,4190.8974609375,4161.0258789062,4163.0771484375,4162.9487304688,4162.5639648438,4163.9741210938,4166.7949218750,4126.7949218750,4120.0000000000,4133.8461914062,4124.3588867188,,,
0.8437500000,27,4153.7177734375,4162.9487304688,4143.2050781250,4188.5898437500,4163.8461914062,4160.1284179688,4162.9487304688,4164.8715820312,4161.1538085938,4164.2309570312,4118.4614257812,4116.1538085938,4122.0512695312,4114.2309570312,,,
0.8515625000,27,4153.8461914062,4162.4360351562,4144.1025390625,4193.9741210938,4163.3334960938,4161.4101562500,4165.6411132812,4166.1538085938,4162.4360351562,4165.0000000000,4121.2822265625,4117.5639648438,4123.7177734375,4120.6411132812,,,
0.8593750000,27,4156.4101562500,4165.0000000000,4142.4360351562,4195.1284179688,4158.3334960938,4160.8974609375,4158.2050781250,4161.9228515625,4166.1538085938,4167.4360351562,4133.9741210938,4123.7177734375,4136.7949218750,4128.8461914062,,,
