Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.3906250000,12,4199.7436523438,4177.3076171875,4168.7177734375,4164.2309570312,4165.8974609375,4166.0258789062,4167.4360351562,4165.0000000000,4164.8715820312,4166.6665039062,4162.9487304688,4159.8715820312,4161.7949218750,4169.4873046875,,,
0.3984375000,12,4193.4614257812,4173.8461914062,4169.6152343750,4161.4101562500,4163.4614257812,4163.2050781250,4164.4873046875,4161.5385742188,4164.8715820312,4169.2309570312,4168.2050781250,4161.6665039062,4171.0258789062,4174.3588867188,,,
0.4062500000,13,4195.7690429688,4184.7436523438,4174.6152343750,4167.9487304688,4162.4360351562,4163.5898437500,4162.4360351562,4159.8715820312,4163.3334960938,4166.9228515625,4176.2822265625,4170.6411132812,4189.1025390625,4180.1284179688,,,
0.4140625000,13,4200.8974609375,4188.7177734375,4173.9741210938,4170.3847656250,4165.6411132812,4166.2822265625,4164.4873046875,4160.2563476562,4163.8461914062,4161.6665039062,4179.2309570312,4172.4360351562,4192.0512695312,4180.5126953125,,,
0.4218750000,13,4200.5126953125,4185.8974609375,4172.9487304688,4169.3588867188,4163.3334960938,4162.1796875000,4162.3076171875,4161.1538085938,4166.5385742188,4161.1538085938,4175.7690429688,4164.4873046875,4186.6665039062,4170.5126953125,,,
0.4296875000,13,4202.1796875000,4188.4614257812,4176.5385742188,4175.7690429688,4161.7949218750,4160.7690429688,4165.2563476562,4164.7436523438,4166.6665039062,4165.0000000000,4172.5639648438,4160.5126953125,4186.4101562500,4165.5126953125,,,
0.4375000000,14,4209.7436523438,4195.6411132812,4180.6411132812,4175.8974609375,4161.1538085938,4159.4873046875,4162.0512695312,4160.5126953125,4162.8203125000,4163.9741210938,4179.4873046875,4173.0771484375,4194.2309570312,4175.2563476562,,,
0.4453125000,14,4218.7177734375,4203.4614257812,4191.6665039062,4177.5639648438,4162.1796875000,4160.2563476562,4161.9228515625,4161.6665039062,4162.1796875000,4161.7949218750,4188.3334960938,4188.4614257812,4201.5385742188,4189.2309570312,,,
0.4531250000,14,4224.4873046875,4205.2563476562,4198.9741210938,4182.8203125000,4162.5639648438,4163.5898437500,4165.7690429688,4165.2563476562,4166.2822265625,4164.1025390625,4190.3847656250,4193.3334960938,4202.8203125000,4192.5639648438,,,
0.4609375000,14,4225.2563476562,4199.7436523438,4196.5385742188,4175.0000000000,4159.7436523438,4161.9228515625,4161.2822265625,4160.0000000000,4167.3076171875,4166.2822265625,4186.6665039062,4194.6152343750,4200.3847656250,4186.2822265625,,,
0.4687500000,15,4227.9487304688,4202.0512695312,4200.2563476562,4170.5126953125,4164.3588867188,4159.4873046875,4164.2309570312,4164.2309570312,4165.1284179688,4164.1025390625,4184.7436523438,4196.7949218750,4197.0512695312,4188.5898437500,,,
0.4765625000,15,4238.4614257812,4220.6411132812,4205.7690429688,4181.2822265625,4166.1538085938,4161.0258789062,4162.3076171875,4167.5639648438,4164.6152343750,4160.5126953125,4195.0000000000,4205.5126953125,4203.8461914062,4200.7690429688,,,
0.4843750000,15,4246.7949218750,4229.7436523438,4208.0771484375,4188.4614257812,4165.3847656250,4167.0512695312,4160.2563476562,4162.9487304688,4165.3847656250,4161.4101562500,4204.2309570312,4214.6152343750,4214.3588867188,4204.8715820312,,,
0.4921875000,15,4237.0512695312,4212.8203125000,4205.3847656250,4178.9741210938,4164.6152343750,4165.8974609375,4165.0000000000,4162.1796875000,4165.1284179688,4165.5126953125,4194.7436523438,4203.5898437500,4208.2050781250,4190.8974609375,,,
0.5000000000,16,4213.3334960938,4190.6411132812,4188.9741210938,4163.3334960938,4159.2309570312,4157.9487304688,4160.7690429688,4163.3334960938,4164.3588867188,4163.0771484375,4178.5898437500,4180.3847656250,4192.9487304688,4172.0512695312,,,
0.5078125000,16,4205.6411132812,4185.8974609375,4181.4101562500,4162.0512695312,4162.4360351562,4162.4360351562,4163.3334960938,4165.5126953125,4166.9228515625,4162.4360351562,4176.5385742188,4172.1796875000,4193.3334960938,4169.2309570312,,,
0.5156250000,16,4216.1538085938,4193.4614257812,4190.3847656250,4169.2309570312,4165.6411132812,4163.2050781250,4164.2309570312,4162.9487304688,4168.2050781250,4170.8974609375,4185.1284179688,4183.5898437500,4210.2563476562,4175.0000000000,,,
0.5234375000,16,4215.3847656250,4192.1796875000,4190.5126953125,4172.3076171875,4163.7177734375,4158.7177734375,4161.0258789062,4162.6923828125,4165.2563476562,4171.1538085938,4184.7436523438,4185.3847656250,4212.0512695312,4167.3076171875,,,
0.5312500000,17,4205.1284179688,4186.1538085938,4182.5639648438,4170.8974609375,4164.1025390625,4166.2822265625,4163.0771484375,4167.5639648438,4163.4614257812,4161.6665039062,4174.4873046875,4172.5639648438,4200.3847656250,4159.4873046875,,,
0.5390625000,17,4211.0258789062,4193.5898437500,4183.7177734375,4171.0258789062,4161.1538085938,4166.7949218750,4157.3076171875,4165.6411132812,4162.4360351562,4161.2822265625,4175.6411132812,4176.0258789062,4207.8203125000,4169.1025390625,,,
0.5468750000,17,4223.9741210938,4205.6411132812,4189.3588867188,4178.4614257812,4164.1025390625,4163.3334960938,4160.2563476562,4165.1284179688,4161.9228515625,4167.0512695312,4183.2050781250,4186.1538085938,4221.4101562500,4178.4614257812,,,
0.5546875000,17,4221.7949218750,4205.2563476562,4186.0258789062,4175.0000000000,4165.5126953125,4162.6923828125,4162.0512695312,4164.2309570312,4162.5639648438,4164.1025390625,4182.0512695312,4180.8974609375,4219.4873046875,4172.6923828125,,,
0.5625000000,18,4215.2563476562,4203.2050781250,4188.9741210938,4168.5898437500,4161.1538085938,4159.4873046875,4156.9228515625,4162.0512695312,4166.2822265625,4160.7690429688,4178.2050781250,4176.6665039062,4217.0512695312,4169.7436523438,,,
0.5703125000,18,4216.6665039062,4203.0771484375,4194.4873046875,4173.4614257812,4166.1538085938,4162.1796875000,4165.1284179688,4166.1538085938,4167.9487304688,4165.2563476562,4177.9487304688,4180.0000000000,4219.4873046875,4176.0258789062,,,
0.5781250000,18,4213.4614257812,4199.3588867188,4186.0258789062,4169.7436523438,4166.5385742188,4162.9487304688,4162.9487304688,4162.6923828125,4163.4614257812,4164.2309570312,4178.9741210938,4178.7177734375,4218.3334960938,4172.0512695312,,,
0.5859375000,18,4203.5898437500,4194.3588867188,4183.3334960938,4164.6152343750,4163.7177734375,4163.4614257812,4159.1025390625,4160.1284179688,4163.4614257812,4160.6411132812,4175.2563476562,4168.4614257812,4213.4614257812,4160.1284179688,,,
0.5937500000,19,4195.1284179688,4187.0512695312,4181.1538085938,4164.1025390625,4164.4873046875,4165.0000000000,4161.2822265625,4162.4360351562,4168.7177734375,4167.5639648438,4167.1796875000,4157.1796875000,4206.5385742188,4152.1796875000,,,
0.6015625000,19,4198.7177734375,4182.1796875000,4175.5126953125,4161.2822265625,4160.7690429688,4163.9741210938,4158.9741210938,4159.4873046875,4168.5898437500,4173.5898437500,4168.0771484375,4161.4101562500,4205.5126953125,4150.6411132812,,,
0.6093750000,19,4211.2822265625,4189.8715820312,4182.1796875000,4165.0000000000,4162.9487304688,4165.6411132812,4164.4873046875,4163.3334960938,4165.6411132812,4166.7949218750,4175.7690429688,4175.7690429688,4217.6923828125,4158.4614257812,,,
0.6171875000,19,4209.7436523438,4197.3076171875,4181.4101562500,4166.1538085938,4162.9487304688,4161.1538085938,4161.2822265625,4162.4360351562,4165.1284179688,4161.2822265625,4178.8461914062,4176.6665039062,4227.6923828125,4160.3847656250,,,
0.6250000000,20,4197.0512695312,4185.7690429688,4175.0000000000,4162.9487304688,4161.0258789062,4159.7436523438,4158.4614257812,4160.8974609375,4167.1796875000,4163.4614257812,4173.9741210938,4166.1538085938,4217.6923828125,4150.3847656250,,,
0.6328125000,20,4190.3847656250,4175.5126953125,4173.7177734375,4162.4360351562,4162.8203125000,4163.3334960938,4166.6665039062,4167.4360351562,4167.4360351562,4165.0000000000,4162.1796875000,4156.1538085938,4200.7690429688,4145.2563476562,,,
0.6406250000,20,4187.1796875000,4176.9228515625,4166.6665039062,4158.5898437500,4162.0512695312,4159.8715820312,4163.7177734375,4163.3334960938,4161.5385742188,4162.9487304688,4155.2563476562,4149.4873046875,4197.1796875000,4141.4101562500,,,
0.6484375000,20,4183.7177734375,4171.4101562500,4165.5126953125,4158.2050781250,4163.8461914062,4163.4614257812,4163.0771484375,4163.5898437500,4159.4873046875,4165.1284179688,4156.6665039062,4146.7949218750,4198.8461914062,4137.6923828125,,,
0.6562500000,21,4181.2822265625,4164.2309570312,4168.5898437500,4160.5126953125,4160.6411132812,4164.1025390625,4163.3334960938,4166.4101562500,4163.7177734375,4168.3334960938,4157.4360351562,4146.6665039062,4195.0000000000,4138.8461914062,,,
0.6640625000,21,4178.3334960938,4165.5126953125,4165.7690429688,4159.4873046875,4159.3588867188,4158.5898437500,4161.5385742188,4162.9487304688,4165.7690429688,4165.1284179688,4151.5385742188,4138.7177734375,4186.2822265625,4136.4101562500,,,
0.6718750000,21,4179.2309570312,4168.4614257812,4162.3076171875,4159.2309570312,4165.8974609375,4162.1796875000,4164.2309570312,4162.8203125000,4164.1025390625,4166.6665039062,4148.3334960938,4132.8203125000,4182.6923828125,4131.0258789062,,,
0.6796875000,21,4177.1796875000,4166.2822265625,4159.6152343750,4160.8974609375,4164.3588867188,4162.0512695312,4159.4873046875,4162.4360351562,4162.4360351562,4170.5126953125,4153.8461914062,4138.7177734375,4191.0258789062,4127.9487304688,,,
0.6875000000,22,4168.7177734375,4161.4101562500,4153.5898437500,4161.1538085938,4163.7177734375,4158.8461914062,4159.7436523438,4163.0771484375,4164.8715820312,4167.9487304688,4152.4360351562,4136.6665039062,4190.8974609375,4126.7949218750,,,
0.6953125000,22,4165.5126953125,4161.1538085938,4146.6665039062,4156.2822265625,4163.8461914062,4158.9741210938,4161.0258789062,4161.4101562500,4166.6665039062,4166.6665039062,4144.8715820312,4132.8203125000,4177.8203125000,4127.6923828125,,,
0.7031250000,22,4168.2050781250,4166.9228515625,4150.1284179688,4155.7690429688,4160.6411132812,4162.6923828125,4162.3076171875,4162.4360351562,4166.1538085938,4169.6152343750,4146.9228515625,4144.7436523438,4178.0771484375,4135.0000000000,,,
0.7109375000,22,4168.5898437500,4164.6152343750,4152.3076171875,4160.2563476562,4163.9741210938,4165.2563476562,4168.9741210938,4165.7690429688,4164.7436523438,4165.8974609375,4149.4873046875,4147.8203125000,4187.6923828125,4138.2050781250,,,
0.7187500000,23,4161.0258789062,4159.1025390625,4143.0771484375,4154.2309570312,4162.5639648438,4160.0000000000,4159.3588867188,4159.8715820312,4162.5639648438,4160.2563476562,4140.2563476562,4132.4360351562,4181.2822265625,4124.6152343750,,,
0.7265625000,23,4161.4101562500,4167.5639648438,4147.4360351562,4155.6411132812,4161.9228515625,4161.6665039062,4158.2050781250,4161.5385742188,4165.3847656250,4163.5898437500,4137.6923828125,4131.6665039062,4169.7436523438,4126.4101562500,,,
0.7343750000,23,4171.9228515625,4174.1025390625,4157.6923828125,4163.7177734375,4166.4101562500,4162.4360351562,4165.0000000000,4166.6665039062,4167.1796875000,4165.5126953125,4147.1796875000,4143.7177734375,4169.7436523438,4143.9741210938,,,
0.7421875000,23,4169.4873046875,4165.3847656250,4154.2309570312,4157.3076171875,4165.6411132812,4157.0512695312,4158.8461914062,4161.2822265625,4163.4614257812,4164.6152343750,4143.5898437500,4137.4360351562,4167.9487304688,4137.9487304688,,,
0.7500000000,24,4160.1284179688,4159.1025390625,4150.6411132812,4154.8715820312,4164.4873046875,4162.4360351562,4164.1025390625,4160.6411132812,4162.1796875000,4163.5898437500,4131.6665039062,4123.8461914062,4162.3076171875,4126.2822265625,,,
0.7578125000,24,4160.7690429688,4164.7436523438,4149.2309570312,4160.8974609375,4163.7177734375,4164.1025390625,4165.2563476562,4161.2822265625,4165.5126953125,4162.4360351562,4137.5639648438,4130.7690429688,4169.6152343750,4133.5898437500,,,
0.7656250000,24,4171.4101562500,4173.8461914062,4154.4873046875,4164.2309570312,4164.7436523438,4161.7949218750,4161.7949218750,4161.4101562500,4167.0512695312,4165.6411132812,4150.5126953125,4143.9741210938,4182.5639648438,4143.9741210938,,,
0.7734375000,24,4172.0512695312,4173.0771484375,4158.7177734375,4161.0258789062,4162.0512695312,4163.9741210938,4163.3334960938,4164.4873046875,4165.5126953125,4166.4101562500,4143.4614257812,4137.5639648438,4180.1284179688,4141.5385742188,,,
0.7812500000,25,4163.7177734375,4163.8461914062,4148.7177734375,4157.1796875000,4160.7690429688,4164.4873046875,4157.5639648438,4163.4614257812,4161.6665039062,4160.1284179688,4131.1538085938,4127.9487304688,4170.0000000000,4135.0000000000,,,
0.7890625000,25,4165.6411132812,4162.9487304688,4151.0258789062,4159.6152343750,4168.8461914062,4166.1538085938,4160.7690429688,4165.5126953125,4161.4101562500,4161.5385742188,4133.2050781250,4133.0771484375,4161.5385742188,4137.9487304688,,,
0.7968750000,25,4169.7436523438,4172.8203125000,4161.6665039062,4160.5126953125,4165.5126953125,4162.5639648438,4161.7949218750,4166.1538085938,4165.2563476562,4171.0258789062,4139.2309570312,4141.4101562500,4157.4360351562,4143.2050781250,,,
0.8046875000,25,4169.8715820312,4172.5639648438,4161.4101562500,4164.1025390625,4160.6411132812,4160.8974609375,4158.3334960938,4164.3588867188,4165.3847656250,4171.1538085938,4138.0771484375,4142.1796875000,4154.8715820312,4141.9228515625,,,
0.8125000000,26,4165.3847656250,4161.7949218750,4149.8715820312,4166.2822265625,4167.3076171875,4164.7436523438,4161.6665039062,4164.1025390625,4162.5639648438,4162.5639648438,4131.7949218750,4133.3334960938,4144.8715820312,4135.0000000000,,,
0.8203125000,26,4157.0512695312,4159.3588867188,4128.7177734375,4158.0771484375,4165.0000000000,4158.9741210938,4160.8974609375,4160.8974609375,4162.1796875000,4160.2563476562,4127.6923828125,4123.5898437500,4137.8203125000,4130.7690429688,,,
0.8281250000,26,4156.2822265625,4159.4873046875,4106.2822265625,4155.6411132812,4164.1025390625,4157.3076171875,4163.9741210938,4163.4614257812,4162.8203125000,4166.2822265625,4128.5898437500,4122.0512695312,4142.9487304688,4134.7436523438,,,
0.8359375000,26,4160.2563476562,4153.2050781250,4087.5642089844,4156.0258789062,4165.1284179688,4162.0512695312,4159.8715820312,4163.4614257812,4162.1796875000,4166.9228515625,4133.5898437500,4127.5639648438,4150.5126953125,4140.1284179688,,,
0.8437500000,27,4163.2050781250,4153.9741210938,4084.2307128906,4153.0771484375,4159.4873046875,4164.6152343750,4155.5126953125,4161.5385742188,4162.5639648438,4160.5126953125,4139.4873046875,4132.9487304688,4154.2309570312,4145.5126953125,,,
0.8515625000,27,4165.3847656250,4160.0000000000,4087.4357910156,4151.6665039062,4162.4360351562,4166.0258789062,4164.7436523438,4165.7690429688,4165.1284179688,4165.1284179688,4137.8203125000,4132.9487304688,4152.9487304688,4149.1025390625,,,
0.8593750000,27,4161.0258789062,4164.3588867188,4081.2819824219,4149.4873046875,4163.2050781250,4159.3588867188,4161.1538085938,4160.5126953125,4166.0258789062,4171.9228515625,4136.7949218750,4135.2563476562,4154.4873046875,4146.4101562500,,,
