Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.4062500000,13,4178.4614257812,4174.8715820312,4182.0512695312,4172.0512695312,4163.8461914062,4162.1796875000,4161.6665039062,4163.2050781250,4165.2563476562,4164.3588867188,4188.3334960938,4195.2563476562,4189.8715820312,4186.6665039062,,,
0.4140625000,13,4184.2309570312,4170.5126953125,4178.8461914062,4177.4360351562,4158.7177734375,4158.9741210938,4163.4614257812,4162.8203125000,4161.9228515625,4161.5385742188,4193.7177734375,4200.0000000000,4197.9487304688,4190.8974609375,,,
0.4218750000,13,4195.8974609375,4175.3847656250,4189.4873046875,4172.3076171875,4157.6923828125,4158.9741210938,4165.5126953125,4163.7177734375,4163.7177734375,4161.1538085938,4201.9228515625,4208.2050781250,4207.4360351562,4197.6923828125,,,
0.4296875000,13,4197.5639648438,4183.5898437500,4202.1796875000,4177.9487304688,4159.6152343750,4159.3588867188,4161.5385742188,4161.0258789062,4166.9228515625,4163.7177734375,4207.6923828125,4213.5898437500,4204.1025390625,4202.3076171875,,,
0.4375000000,14,4190.5126953125,4186.2822265625,4199.1025390625,4189.3588867188,4162.3076171875,4161.0258789062,4162.4360351562,4160.2563476562,4166.5385742188,4163.5898437500,4202.5639648438,4209.3588867188,4190.5126953125,4198.0771484375,,,
0.4453125000,14,4184.3588867188,4182.6923828125,4187.0512695312,4183.2050781250,4161.0258789062,4162.1796875000,4163.5898437500,4161.6665039062,4163.8461914062,4161.1538085938,4193.8461914062,4198.7177734375,4176.5385742188,4180.8974609375,,,
0.4531250000,14,4173.3334960938,4169.7436523438,4178.5898437500,4168.4614257812,4161.4101562500,4162.4360351562,4160.5126953125,4162.4360351562,4163.0771484375,4163.4614257812,4185.3847656250,4183.7177734375,4161.7949218750,4164.3588867188,,,
0.4609375000,14,4164.8715820312,4159.2309570312,4173.5898437500,4160.7690429688,4164.1025390625,4161.5385742188,4157.3076171875,4163.0771484375,4164.1025390625,4166.2822265625,4172.8203125000,4170.8974609375,4156.7949218750,4161.2822265625,,,
0.4687500000,15,4167.0512695312,4164.4873046875,4169.7436523438,4159.1025390625,4160.2563476562,4159.8715820312,4157.1796875000,4162.9487304688,4163.2050781250,4164.1025390625,4170.8974609375,4172.0512695312,4160.1284179688,4164.6152343750,,,
0.4765625000,15,4168.9741210938,4169.1025390625,4169.6152343750,4164.8715820312,4160.5126953125,4162.9487304688,4163.5898437500,4165.6411132812,4161.9228515625,4162.9487304688,4181.4101562500,4181.2822265625,4165.8974609375,4166.0258789062,,,
0.4843750000,15,4171.1538085938,4172.3076171875,4174.2309570312,4174.3588867188,4163.8461914062,4162.1796875000,4161.2822265625,4164.7436523438,4163.4614257812,4164.6152343750,4186.5385742188,4186.1538085938,4196.9228515625,4167.8203125000,,,
0.4921875000,15,4177.5639648438,4180.5126953125,4178.3334960938,4170.2563476562,4162.8203125000,4158.8461914062,4156.5385742188,4160.6411132812,4166.5385742188,4165.5126953125,4185.1284179688,4188.7177734375,4243.2050781250,4173.3334960938,,,
0.5000000000,16,4179.1025390625,4180.0000000000,4178.3334960938,4166.2822265625,4161.4101562500,4162.0512695312,4162.8203125000,4163.2050781250,4166.6665039062,4165.6411132812,4186.1538085938,4190.5126953125,4260.6411132812,4175.3847656250,,,
0.5078125000,16,4177.1796875000,4174.1025390625,4179.8715820312,4175.6411132812,4158.3334960938,4161.7949218750,4160.6411132812,4163.2050781250,4164.3588867188,4164.4873046875,4187.1796875000,4191.4101562500,4253.8461914062,4172.3076171875,,,
0.5156250000,16,4175.6411132812,4176.2822265625,4185.1284179688,4177.0512695312,4159.4873046875,4159.8715820312,4156.1538085938,4161.0258789062,4162.6923828125,4163.9741210938,4184.3588867188,4189.1025390625,4249.7436523438,4173.2050781250,,,
0.5234375000,16,4169.3588867188,4178.5898437500,4182.0512695312,4167.8203125000,4161.6665039062,4160.8974609375,4161.1538085938,4161.4101562500,4161.7949218750,4163.9741210938,4185.7690429688,4183.3334960938,4245.6411132812,4172.6923828125,,,
0.5312500000,17,4167.9487304688,4174.4873046875,4176.4101562500,4167.3076171875,4160.8974609375,4161.5385742188,4163.9741210938,4162.6923828125,4163.2050781250,4163.8461914062,4191.5385742188,4186.1538085938,4240.3847656250,4167.5639648438,,,
0.5390625000,17,4172.9487304688,4169.3588867188,4176.4101562500,4169.4873046875,4163.4614257812,4162.9487304688,4163.8461914062,4165.3847656250,4167.1796875000,4163.4614257812,4183.0771484375,4188.2050781250,4236.5385742188,4164.8715820312,,,
0.5468750000,17,4172.8203125000,4171.6665039062,4176.0258789062,4167.3076171875,4159.7436523438,4160.8974609375,4160.6411132812,4163.8461914062,4166.6665039062,4162.8203125000,4175.7690429688,4181.5385742188,4222.0512695312,4164.6152343750,,,
0.5546875000,17,4168.8461914062,4177.0512695312,4172.6923828125,4167.6923828125,4157.5639648438,4160.2563476562,4160.5126953125,4161.1538085938,4161.7949218750,4162.5639648438,4180.3847656250,4177.4360351562,4186.4101562500,4165.1284179688,,,
0.5625000000,18,4165.5126953125,4175.0000000000,4170.1284179688,4166.4101562500,4161.7949218750,4160.5126953125,4161.1538085938,4162.3076171875,4161.7949218750,4163.0771484375,4175.5126953125,4174.6152343750,4150.7690429688,4161.9228515625,,,
0.5703125000,18,4168.8461914062,4175.8974609375,4175.0000000000,4165.0000000000,4160.3847656250,4159.4873046875,4157.6923828125,4163.5898437500,4164.3588867188,4164.4873046875,4170.8974609375,4176.5385742188,4144.7436523438,4160.3847656250,,,
0.5781250000,18,4175.7690429688,4182.1796875000,4178.4614257812,4166.1538085938,4161.6665039062,4162.5639648438,4162.3076171875,4163.7177734375,4163.4614257812,4164.2309570312,4178.9741210938,4185.6411132812,4154.2309570312,4169.1025390625,,,
0.5859375000,18,4176.7949218750,4183.5898437500,4175.3847656250,4169.2309570312,4164.6152343750,4163.2050781250,4161.0258789062,4161.0258789062,4161.4101562500,4163.0771484375,4182.4360351562,4191.2822265625,4156.1538085938,4179.1025390625,,,
0.5937500000,19,4175.3847656250,4182.6923828125,4177.0512695312,4172.8203125000,4162.3076171875,4161.5385742188,4155.3847656250,4159.7436523438,4162.4360351562,4162.9487304688,4181.4101562500,4188.0771484375,4158.7177734375,4180.3847656250,,,
0.6015625000,19,4175.8974609375,4182.9487304688,4178.3334960938,4171.0258789062,4160.2563476562,4162.0512695312,4160.1284179688,4162.1796875000,4164.1025390625,4162.1796875000,4186.7949218750,4184.3588867188,4162.6923828125,4173.3334960938,,,
0.6093750000,19,4175.7690429688,4182.4360351562,4174.1025390625,4167.8203125000,4159.3588867188,4160.6411132812,4161.2822265625,4162.0512695312,4162.6923828125,4162.1796875000,4192.8203125000,4187.1796875000,4167.5639648438,4170.5126953125,,,
0.6171875000,19,4174.3588867188,4180.2563476562,4173.8461914062,4162.6923828125,4161.1538085938,4161.6665039062,4159.1025390625,4160.6411132812,4162.4360351562,4164.7436523438,4192.4360351562,4189.8715820312,4175.0000000000,4177.3076171875,,,
0.6250000000,20,4169.6152343750,4176.7949218750,4173.8461914062,4159.7436523438,4161.4101562500,4162.9487304688,4157.8203125000,4161.6665039062,4164.2309570312,4163.5898437500,4193.4614257812,4186.5385742188,4172.9487304688,4176.2822265625,,,
0.6328125000,20,4160.5126953125,4167.9487304688,4165.7690429688,4160.3847656250,4160.7690429688,4162.3076171875,4159.1025390625,4164.2309570312,4164.3588867188,4161.0258789062,4191.5385742188,4176.0258789062,4163.5898437500,4162.9487304688,,,
0.6406250000,20,4156.4101562500,4164.2309570312,4158.0771484375,4157.1796875000,4162.1796875000,4164.2309570312,4163.7177734375,4165.1284179688,4162.1796875000,4163.3334960938,4183.2050781250,4164.6152343750,4159.3588867188,4152.0512695312,,,
0.6484375000,20,4152.6923828125,4164.6152343750,4151.1538085938,4152.4360351562,4160.3847656250,4161.7949218750,4161.1538085938,4162.4360351562,4162.5639648438,4164.3588867188,4180.3847656250,4157.6923828125,4157.1796875000,4148.4614257812,,,
0.6562500000,21,4146.7949218750,4154.1025390625,4146.5385742188,4147.8203125000,4160.2563476562,4160.6411132812,4160.3847656250,4162.5639648438,4167.5639648438,4162.9487304688,4184.2309570312,4159.2309570312,4155.5126953125,4151.0258789062,,,
0.6640625000,21,4155.8974609375,4156.4101562500,4155.3847656250,4152.1796875000,4162.5639648438,4161.6665039062,4161.2822265625,4164.4873046875,4167.8203125000,4162.6923828125,4189.1025390625,4172.3076171875,4165.0000000000,4157.5639648438,,,
0.6718750000,21,4173.8461914062,4181.2822265625,4170.5126953125,4168.3334960938,4164.3588867188,4160.1284179688,4160.0000000000,4163.3334960938,4161.9228515625,4163.5898437500,4197.4360351562,4183.3334960938,4179.6152343750,4164.7436523438,,,
0.6796875000,21,4178.0771484375,4190.3847656250,4174.4873046875,4175.7690429688,4166.1538085938,4161.4101562500,4162.0512695312,4163.8461914062,4161.4101562500,4164.4873046875,4203.5898437500,4183.3334960938,4182.6923828125,4173.0771484375,,,
0.6875000000,22,4177.1796875000,4179.2309570312,4173.2050781250,4172.0512695312,4163.7177734375,4162.8203125000,4159.3588867188,4163.3334960938,4164.3588867188,4162.3076171875,4208.5898437500,4190.1284179688,4186.9228515625,4179.2309570312,,,
0.6953125000,22,4179.2309570312,4176.9228515625,4176.0258789062,4171.1538085938,4161.9228515625,4163.2050781250,4161.1538085938,4163.8461914062,4162.3076171875,4160.2563476562,4212.6923828125,4196.1538085938,4190.1284179688,4176.4101562500,,,
0.7031250000,22,4175.6411132812,4181.0258789062,4174.4873046875,4171.2822265625,4162.1796875000,4162.0512695312,4164.8715820312,4163.0771484375,4161.5385742188,4164.8715820312,4207.1796875000,4185.7690429688,4182.3076171875,4170.8974609375,,,
0.7109375000,22,4173.4614257812,4179.2309570312,4168.8461914062,4168.8461914062,4159.8715820312,4161.7949218750,4159.4873046875,4160.3847656250,4164.2309570312,4168.3334960938,4202.1796875000,4180.1284179688,4181.7949218750,4174.6152343750,,,
0.7187500000,23,4177.0512695312,4176.0258789062,4167.0512695312,4168.4614257812,4160.6411132812,4165.3847656250,4161.1538085938,4163.4614257812,4164.6152343750,4164.8715820312,4204.6152343750,4183.7177734375,4186.4101562500,4178.2050781250,,,
0.7265625000,23,4178.9741210938,4172.3076171875,4166.6665039062,4163.7177734375,4160.1284179688,4161.1538085938,4165.0000000000,4164.1025390625,4162.8203125000,4162.6923828125,4201.0258789062,4180.0000000000,4181.2822265625,4167.6923828125,,,
0.7343750000,23,4173.5898437500,4167.4360351562,4162.6923828125,4154.2309570312,4161.1538085938,4157.9487304688,4161.9228515625,4161.9228515625,4162.9487304688,4164.4873046875,4190.8974609375,4170.6411132812,4175.6411132812,4157.5639648438,,,
0.7421875000,23,4166.4101562500,4163.0771484375,4155.3847656250,4154.2309570312,4164.2309570312,4162.1796875000,4159.7436523438,4162.3076171875,4163.7177734375,4165.5126953125,4187.0512695312,4166.0258789062,4178.2050781250,4158.4614257812,,,
0.7500000000,24,4167.8203125000,4165.6411132812,4155.5126953125,4162.5639648438,4160.0000000000,4162.4360351562,4158.9741210938,4161.1538085938,4161.4101562500,4162.9487304688,4188.3334960938,4168.7177734375,4177.1796875000,4161.4101562500,,,
0.7578125000,24,4172.3076171875,4169.2309570312,4162.0512695312,4159.7436523438,4157.1796875000,4162.5639648438,4162.6923828125,4161.5385742188,4161.9228515625,4161.7949218750,4185.5126953125,4170.5126953125,4170.0000000000,4162.3076171875,,,
0.7656250000,24,4166.1538085938,4162.9487304688,4159.3588867188,4148.9741210938,4161.0258789062,4163.9741210938,4160.8974609375,4161.4101562500,4164.7436523438,4165.0000000000,4180.2563476562,4168.3334960938,4170.2563476562,4158.3334960938,,,
0.7734375000,24,4160.6411132812,4160.8974609375,4152.5639648438,4152.0512695312,4163.2050781250,4163.5898437500,4158.3334960938,4159.6152343750,4165.8974609375,4165.6411132812,4180.3847656250,4168.3334960938,4177.0512695312,4159.2309570312,,,
0.7812500000,25,4160.6411132812,4160.8974609375,4152.5639648438,4152.0512695312,4163.2050781250,4163.5898437500,4158.3334960938,4159.6152343750,4165.8974609375,4165.6411132812,4180.3847656250,4168.3334960938,4177.0512695312,4159.2309570312,,,
0.7890625000,25,4168.0771484375,4166.9228515625,4154.8715820312,4158.8461914062,4162.3076171875,4163.2050781250,4162.8203125000,4161.1538085938,4163.5898437500,4163.7177734375,4184.6152343750,4171.6665039062,4178.9741210938,4163.5898437500,,,
0.7968750000,25,4171.7949218750,4166.6665039062,4160.3847656250,4157.1796875000,4161.2822265625,4160.7690429688,4162.1796875000,4162.0512695312,4160.6411132812,4165.0000000000,4183.8461914062,4171.1538085938,4174.3588867188,4157.1796875000,,,
0.8046875000,25,4163.7177734375,4161.7949218750,4157.9487304688,4156.1538085938,4163.3334960938,4160.1284179688,4160.5126953125,4162.1796875000,4161.4101562500,4166.6665039062,4174.4873046875,4162.8203125000,4162.8203125000,4147.9487304688,,,
0.8125000000,26,4157.1796875000,4160.6411132812,4150.5126953125,4152.8203125000,4162.1796875000,4162.4360351562,4160.0000000000,4161.1538085938,4161.4101562500,4163.7177734375,4166.6665039062,4155.7690429688,4155.6411132812,4147.0512695312,,,
0.8203125000,26,4155.1284179688,4158.3334960938,4148.2050781250,4145.2563476562,4159.2309570312,4163.4614257812,4161.2822265625,4160.5126953125,4160.1284179688,4162.6923828125,4169.8715820312,4155.3847656250,4161.9228515625,4151.0258789062,,,
0.8281250000,26,4154.8715820312,4153.2050781250,4153.8461914062,4151.7949218750,4161.7949218750,4162.8203125000,4166.0258789062,4164.2309570312,4160.5126953125,4165.7690429688,4178.2050781250,4157.0512695312,4166.6665039062,4151.0258789062,,,
0.8359375000,26,4156.9228515625,4152.8203125000,4152.4360351562,4155.3847656250,4159.4873046875,4158.0771484375,4160.2563476562,4162.6923828125,4161.9228515625,4166.2822265625,4179.2309570312,4158.4614257812,4165.5126953125,4147.4360351562,,,
0.8437500000,27,4153.4614257812,4145.8974609375,4134.4873046875,4133.2050781250,4156.0258789062,4160.2563476562,4155.7690429688,4159.6152343750,4162.6923828125,4165.3847656250,4165.6411132812,4151.2822265625,4164.6152343750,4148.3334960938,,,
0.8515625000,27,4147.0512695312,4140.8974609375,4130.0000000000,4131.2822265625,4159.8715820312,4165.5126953125,4159.8715820312,4160.7690429688,4162.9487304688,4163.9741210938,4155.7690429688,4143.3334960938,4157.6923828125,4148.2050781250,,,
0.8593750000,27,4156.0258789062,4160.1284179688,4154.6152343750,4165.6411132812,4162.5639648438,4162.6923828125,4161.7949218750,4161.9228515625,4162.3076171875,4162.4360351562,4161.1538085938,4152.1796875000,4153.3334960938,4143.3334960938,,,
