Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1171875000,3,4151.5385742188,4159.1025390625,4170.1284179688,4131.0258789062,4161.9228515625,4160.5126953125,4164.3588867188,4163.4614257812,4163.0771484375,4165.5126953125,4146.4101562500,4152.9487304688,4158.5898437500,4140.1284179688,,,
0.1250000000,4,4152.5639648438,4159.8715820312,4165.3847656250,4127.8203125000,4163.2050781250,4159.6152343750,4161.1538085938,4163.8461914062,4165.8974609375,4161.9228515625,4149.3588867188,4149.6152343750,4152.1796875000,4136.7949218750,,,
0.1328125000,4,4154.3588867188,4160.0000000000,4170.1284179688,4134.3588867188,4164.1025390625,4164.4873046875,4165.2563476562,4166.0258789062,4168.4614257812,4164.1025390625,4142.5639648438,4146.0258789062,4146.7949218750,4136.2822265625,,,
0.1406250000,4,4153.0771484375,4160.2563476562,4171.2822265625,4137.5639648438,4161.0258789062,4164.1025390625,4164.8715820312,4163.0771484375,4165.6411132812,4165.7690429688,4140.8974609375,4150.8974609375,4148.2050781250,4138.7177734375,,,
0.1484375000,4,4161.5385742188,4164.3588867188,4173.0771484375,4134.3588867188,4161.7949218750,4160.3847656250,4160.5126953125,4161.1538085938,4164.6152343750,4163.5898437500,4151.5385742188,4159.3588867188,4151.4101562500,4146.4101562500,,,
0.1562500000,5,4169.2309570312,4165.5126953125,4176.9228515625,4138.5898437500,4164.4873046875,4162.6923828125,4163.9741210938,4165.7690429688,4167.3076171875,4163.2050781250,4159.2309570312,4167.1796875000,4159.6152343750,4156.5385742188,,,
0.1640625000,5,4170.7690429688,4160.5126953125,4171.1538085938,4141.4101562500,4159.3588867188,4163.3334960938,4163.4614257812,4166.1538085938,4166.1538085938,4163.5898437500,4158.7177734375,4173.8461914062,4172.0512695312,4166.6665039062,,,
0.1718750000,5,4179.7436523438,4165.8974609375,4176.6665039062,4141.4101562500,4159.4873046875,4164.7436523438,4161.0258789062,4163.8461914062,4162.4360351562,4162.5639648438,4160.8974609375,4177.3076171875,4180.6411132812,4173.4614257812,,,
0.1796875000,5,4184.7436523438,4179.2309570312,4187.9487304688,4156.4101562500,4161.4101562500,4163.3334960938,4160.0000000000,4162.0512695312,4162.1796875000,4163.2050781250,4159.8715820312,4181.6665039062,4177.8203125000,4169.3588867188,,,
0.1875000000,6,4175.8974609375,4181.2822265625,4189.8715820312,4171.0258789062,4161.0258789062,4161.5385742188,4162.4360351562,4163.0771484375,4163.2050781250,4166.6665039062,4151.6665039062,4181.4101562500,4165.5126953125,4164.3588867188,,,
0.1953125000,6,4167.1796875000,4171.4101562500,4185.1284179688,4160.1284179688,4162.8203125000,4164.7436523438,4165.0000000000,4164.8715820312,4163.3334960938,4167.9487304688,4143.0771484375,4171.5385742188,4160.2563476562,4162.9487304688,,,
0.2031250000,6,4163.8461914062,4165.5126953125,4175.3847656250,4150.3847656250,4161.5385742188,4162.0512695312,4158.0771484375,4162.4360351562,4163.7177734375,4166.1538085938,4137.0512695312,4166.5385742188,4163.5898437500,4157.4360351562,,,
0.2109375000,6,4158.0771484375,4171.9228515625,4176.1538085938,4161.5385742188,4162.4360351562,4161.6665039062,4160.8974609375,4162.9487304688,4163.4614257812,4164.7436523438,4138.3334960938,4170.2563476562,4163.2050781250,4153.2050781250,,,
0.2187500000,7,4151.5385742188,4171.0258789062,4178.5898437500,4164.3588867188,4162.9487304688,4163.0771484375,4164.7436523438,4165.3847656250,4163.2050781250,4163.4614257812,4139.7436523438,4164.3588867188,4155.6411132812,4148.5898437500,,,
0.2265625000,7,4149.1025390625,4163.4614257812,4174.7436523438,4157.3076171875,4160.1284179688,4160.7690429688,4158.9741210938,4163.9741210938,4164.2309570312,4162.8203125000,4138.5898437500,4156.2822265625,4152.4360351562,4138.3334960938,,,
0.2343750000,7,4150.6411132812,4164.2309570312,4176.2822265625,4157.1796875000,4160.3847656250,4162.8203125000,4162.9487304688,4162.9487304688,4165.1284179688,4163.3334960938,4139.1025390625,4157.3076171875,4153.8461914062,4133.5898437500,,,
0.2421875000,7,4159.1025390625,4168.8461914062,4178.3334960938,4162.5639648438,4160.0000000000,4162.9487304688,4164.4873046875,4162.1796875000,4162.5639648438,4163.3334960938,4142.6923828125,4160.2563476562,4158.8461914062,4139.7436523438,,,
0.2500000000,8,4173.8461914062,4172.9487304688,4183.7177734375,4169.1025390625,4160.8974609375,4161.1538085938,4160.0000000000,4161.9228515625,4162.4360351562,4163.7177734375,4151.0258789062,4170.0000000000,4170.5126953125,4152.6923828125,,,
0.2578125000,8,4185.7690429688,4179.4873046875,4189.1025390625,4174.8715820312,4162.0512695312,4161.5385742188,4158.7177734375,4162.3076171875,4165.0000000000,4163.2050781250,4157.8203125000,4183.9741210938,4178.2050781250,4165.2563476562,,,
0.2656250000,8,4191.5385742188,4186.2822265625,4190.8974609375,4175.5126953125,4160.1284179688,4161.5385742188,4162.4360351562,4161.0258789062,4164.6152343750,4162.9487304688,4161.2822265625,4189.2309570312,4178.9741210938,4171.9228515625,,,
0.2734375000,8,4200.0000000000,4192.0512695312,4197.4360351562,4179.6152343750,4161.6665039062,4161.6665039062,4170.1284179688,4160.5126953125,4163.5898437500,4165.7690429688,4168.9741210938,4196.1538085938,4187.5639648438,4177.9487304688,,,
0.2812500000,9,4207.4360351562,4200.7690429688,4198.2050781250,4190.7690429688,4161.5385742188,4160.7690429688,4162.5639648438,4160.2563476562,4162.8203125000,4165.0000000000,4174.4873046875,4208.3334960938,4201.6665039062,4186.4101562500,,,
0.2890625000,9,4204.4873046875,4200.7690429688,4195.6411132812,4187.9487304688,4164.6152343750,4163.3334960938,4156.2822265625,4163.5898437500,4162.4360351562,4162.8203125000,4170.7690429688,4204.7436523438,4199.2309570312,4183.0771484375,,,
0.2968750000,9,4202.5639648438,4194.8715820312,4196.1538085938,4177.0512695312,4167.9487304688,4164.4873046875,4162.5639648438,4166.7949218750,4164.1025390625,4166.2822265625,4170.2563476562,4194.4873046875,4191.4101562500,4173.4614257812,,,
0.3046875000,9,4202.4360351562,4194.6152343750,4191.6665039062,4180.7690429688,4162.4360351562,4158.2050781250,4158.7177734375,4165.0000000000,4164.6152343750,4166.0258789062,4174.3588867188,4198.2050781250,4194.2309570312,4175.1284179688,,,
0.3125000000,10,4187.6923828125,4186.0258789062,4186.2822265625,4178.2050781250,4163.9741210938,4160.1284179688,4157.3076171875,4165.8974609375,4162.8203125000,4162.1796875000,4169.2309570312,4193.5898437500,4189.2309570312,4172.0512695312,,,
0.3203125000,10,4163.9741210938,4164.2309570312,4175.5126953125,4156.5385742188,4164.7436523438,4164.3588867188,4160.8974609375,4164.4873046875,4160.7690429688,4165.3847656250,4157.3076171875,4170.5126953125,4170.7690429688,4152.4360351562,,,
0.3281250000,10,4148.2050781250,4148.2050781250,4166.2822265625,4140.7690429688,4161.4101562500,4162.0512695312,4160.0000000000,4161.4101562500,4163.4614257812,4168.2050781250,4145.8974609375,4151.4101562500,4156.2822265625,4132.5639648438,,,
0.3359375000,10,4138.7177734375,4144.7436523438,4163.8461914062,4141.5385742188,4164.6152343750,4161.6665039062,4158.7177734375,4163.9741210938,4166.5385742188,4164.1025390625,4136.0258789062,4139.7436523438,4149.2309570312,4122.9487304688,,,
0.3437500000,11,4134.4873046875,4147.1796875000,4160.8974609375,4144.2309570312,4162.9487304688,4161.1538085938,4157.5639648438,4162.0512695312,4164.4873046875,4162.4360351562,4132.4360351562,4132.9487304688,4148.2050781250,4121.0258789062,,,
0.3515625000,11,4140.5126953125,4150.6411132812,4164.7436523438,4140.5126953125,4161.2822265625,4162.3076171875,4162.9487304688,4161.1538085938,4162.5639648438,4166.0258789062,4135.0000000000,4135.2563476562,4151.2822265625,4125.8974609375,,,
0.3593750000,11,4152.8203125000,4157.1796875000,4167.1796875000,4142.4360351562,4162.5639648438,4163.4614257812,4163.4614257812,4164.7436523438,4163.9741210938,4163.7177734375,4137.1796875000,4145.7690429688,4154.7436523438,4136.5385742188,,,
0.3671875000,11,4165.7690429688,4167.0512695312,4172.5639648438,4156.1538085938,4160.8974609375,4164.4873046875,4162.0512695312,4165.2563476562,4164.4873046875,4160.3847656250,4142.6923828125,4160.5126953125,4162.6923828125,4147.1796875000,,,
0.3750000000,12,4174.7436523438,4172.9487304688,4184.4873046875,4161.0258789062,4162.8203125000,4165.6411132812,4165.7690429688,4165.1284179688,4162.9487304688,4163.5898437500,4152.4360351562,4167.0512695312,4169.7436523438,4154.3588867188,,,
0.3828125000,12,4177.9487304688,4174.7436523438,4181.9228515625,4157.1796875000,4161.7949218750,4161.4101562500,4162.9487304688,4163.2050781250,4161.6665039062,4165.8974609375,4156.0258789062,4164.7436523438,4168.5898437500,4155.7690429688,,,
0.3906250000,12,4182.3076171875,4175.7690429688,4180.6411132812,4163.2050781250,4159.7436523438,4162.8203125000,4164.6152343750,4164.6152343750,4162.8203125000,4164.6152343750,4148.9741210938,4168.5898437500,4170.5126953125,4163.4614257812,,,
0.3984375000,12,4192.8203125000,4175.8974609375,4185.5126953125,4167.8203125000,4160.2563476562,4165.5126953125,4166.5385742188,4168.7177734375,4164.2309570312,4162.0512695312,4148.3334960938,4176.4101562500,4178.4614257812,4183.9741210938,,,
0.4062500000,13,4204.3588867188,4183.2050781250,4187.8203125000,4166.6665039062,4159.7436523438,4162.1796875000,4160.1284179688,4164.4873046875,4164.2309570312,4161.5385742188,4158.5898437500,4182.8203125000,4185.7690429688,4206.0258789062,,,
0.4140625000,13,4205.3847656250,4188.3334960938,4191.9228515625,4174.3588867188,4162.8203125000,4162.8203125000,4163.2050781250,4161.5385742188,4164.8715820312,4165.3847656250,4163.3334960938,4192.1796875000,4190.5126953125,4219.6152343750,,,
0.4218750000,13,4193.4614257812,4177.1796875000,4186.2822265625,4176.0258789062,4161.7949218750,4162.3076171875,4163.3334960938,4164.4873046875,4164.6152343750,4167.5639648438,4158.5898437500,4189.2309570312,4185.2563476562,4218.4614257812,,,
0.4296875000,13,4173.7177734375,4155.2563476562,4172.8203125000,4154.7436523438,4161.2822265625,4160.8974609375,4158.5898437500,4166.7949218750,4163.0771484375,4165.2563476562,4145.3847656250,4162.3076171875,4165.6411132812,4202.9487304688,,,
0.4375000000,14,4151.0258789062,4137.8203125000,4162.6923828125,4139.3588867188,4164.1025390625,4161.5385742188,4160.8974609375,4163.3334960938,4162.4360351562,4162.9487304688,4127.5639648438,4141.7949218750,4148.0771484375,4183.7177734375,,,
0.4453125000,14,4136.0258789062,4132.3076171875,4163.2050781250,4143.4614257812,4160.3847656250,4160.3847656250,4162.8203125000,4160.5126953125,4162.3076171875,4164.3588867188,4119.1025390625,4142.4360351562,4143.0771484375,4177.5639648438,,,
0.4531250000,14,4133.9741210938,4139.3588867188,4171.4101562500,4146.5385742188,4158.3334960938,4163.0771484375,4163.8461914062,4164.1025390625,4163.8461914062,4165.0000000000,4124.2309570312,4146.7949218750,4142.5639648438,4184.1025390625,,,
0.4609375000,14,4132.8203125000,4145.8974609375,4163.9741210938,4145.6411132812,4160.8974609375,4161.4101562500,4161.2822265625,4163.2050781250,4164.4873046875,4162.0512695312,4124.7436523438,4144.8715820312,4138.5898437500,4184.4873046875,,,
0.4687500000,15,4127.9487304688,4139.7436523438,4157.4360351562,4145.0000000000,4161.6665039062,4157.1796875000,4160.3847656250,4161.1538085938,4163.2050781250,4160.6411132812,4114.1025390625,4139.1025390625,4130.1284179688,4176.4101562500,,,
0.4765625000,15,4132.9487304688,4140.6411132812,4166.2822265625,4144.6152343750,4159.8715820312,4159.2309570312,4164.2309570312,4164.7436523438,4162.6923828125,4166.6665039062,4113.4614257812,4139.4873046875,4130.5126953125,4177.3076171875,,,
0.4843750000,15,4153.7177734375,4158.7177734375,4171.7949218750,4153.7177734375,4159.2309570312,4160.3847656250,4160.2563476562,4166.1538085938,4162.8203125000,4170.3847656250,4128.7177734375,4155.2563476562,4145.7690429688,4193.3334960938,,,
0.4921875000,15,4176.5385742188,4172.1796875000,4182.8203125000,4168.4614257812,4161.7949218750,4163.2050781250,4161.1538085938,4164.2309570312,4164.2309570312,4165.1284179688,4141.1538085938,4173.9741210938,4162.5639648438,4212.3076171875,,,
0.5000000000,16,4186.6665039062,4173.0771484375,4191.7949218750,4176.0258789062,4161.0258789062,4162.4360351562,4164.6152343750,4162.6923828125,4164.7436523438,4163.0771484375,4145.3847656250,4183.0771484375,4170.2563476562,4223.2050781250,,,
0.5078125000,16,4187.3076171875,4174.8715820312,4186.5385742188,4177.0512695312,4161.5385742188,4160.6411132812,4160.2563476562,4164.4873046875,4163.7177734375,4166.2822265625,4154.6152343750,4185.7690429688,4174.7436523438,4222.4360351562,,,
0.5156250000,16,4184.3588867188,4175.6411132812,4182.9487304688,4173.9741210938,4164.7436523438,4164.1025390625,4159.1025390625,4166.0258789062,4163.7177734375,4165.6411132812,4159.4873046875,4182.0512695312,4176.6665039062,4215.6411132812,,,
0.5234375000,16,4178.9741210938,4168.4614257812,4183.2050781250,4168.7177734375,4161.2822265625,4162.1796875000,4159.8715820312,4163.0771484375,4164.6152343750,4163.5898437500,4151.2822265625,4173.7177734375,4166.7949218750,4206.0258789062,,,
0.5312500000,17,4175.3847656250,4164.7436523438,4183.4614257812,4166.4101562500,4162.4360351562,4161.7949218750,4160.6411132812,4163.0771484375,4164.4873046875,4165.8974609375,4143.4614257812,4165.3847656250,4155.8974609375,4199.3588867188,,,
0.5390625000,17,4175.7690429688,4167.9487304688,4176.4101562500,4169.4873046875,4164.4873046875,4165.5126953125,4159.7436523438,4163.5898437500,4163.5898437500,4166.4101562500,4147.0512695312,4161.0258789062,4160.5126953125,4200.2563476562,,,
0.5468750000,17,4173.8461914062,4169.2309570312,4174.1025390625,4173.7177734375,4161.4101562500,4165.6411132812,4162.0512695312,4162.0512695312,4163.7177734375,4164.7436523438,4150.2563476562,4162.8203125000,4169.1025390625,4200.5126953125,,,
0.5546875000,17,4171.6665039062,4169.8715820312,4182.3076171875,4173.9741210938,4165.8974609375,4163.4614257812,4167.0512695312,4163.7177734375,4164.1025390625,4165.1284179688,4144.7436523438,4165.5126953125,4164.7436523438,4198.4614257812,,,
0.5625000000,18,4174.7436523438,4172.3076171875,4180.6411132812,4175.5126953125,4164.7436523438,4161.6665039062,4158.9741210938,4161.0258789062,4163.9741210938,4164.8715820312,4145.2563476562,4165.6411132812,4161.2822265625,4199.6152343750,,,
0.5703125000,18,4176.0258789062,4173.3334960938,4181.4101562500,4179.1025390625,4159.4873046875,4164.3588867188,4160.2563476562,4159.6152343750,4163.9741210938,4163.9741210938,4147.8203125000,4163.2050781250,4162.4360351562,4199.4873046875,,,
0.5781250000,18,4175.6411132812,4178.4614257812,4187.1796875000,4181.7949218750,4161.6665039062,4165.2563476562,4167.0512695312,4165.0000000000,4164.6152343750,4163.5898437500,4147.1796875000,4170.0000000000,4163.8461914062,4198.7177734375,,,
0.5859375000,18,4184.7436523438,4189.3588867188,4187.3076171875,4187.0512695312,4162.6923828125,4162.0512695312,4157.4360351562,4166.1538085938,4164.1025390625,4163.8461914062,4156.1538085938,4187.3076171875,4174.1025390625,4209.4873046875,,,
0.5937500000,19,4195.8974609375,4193.2050781250,4192.9487304688,4188.8461914062,4162.8203125000,4163.7177734375,4157.5639648438,4163.0771484375,4163.4614257812,4164.3588867188,4162.5639648438,4193.7177734375,4181.2822265625,4223.0771484375,,,
0.6015625000,19,4205.7690429688,4198.3334960938,4200.3847656250,4193.7177734375,4161.5385742188,4162.4360351562,4161.7949218750,4160.6411132812,4162.8203125000,4163.7177734375,4167.5639648438,4198.2050781250,4187.9487304688,4233.3334960938,,,
0.6093750000,19,4215.5126953125,4206.7949218750,4205.8974609375,4206.5385742188,4164.8715820312,4160.0000000000,4158.8461914062,4163.3334960938,4163.5898437500,4163.7177734375,4190.1284179688,4221.6665039062,4206.7949218750,4243.2050781250,,,
0.6171875000,19,4209.2309570312,4196.5385742188,4203.3334960938,4202.5639648438,4167.8203125000,4164.1025390625,4159.7436523438,4165.3847656250,4164.8715820312,4165.6411132812,4202.8203125000,4229.3588867188,4212.0512695312,4237.9487304688,,,
0.6250000000,20,4188.3334960938,4179.6152343750,4192.0512695312,4178.7177734375,4162.0512695312,4161.7949218750,4159.4873046875,4161.2822265625,4163.5898437500,4165.2563476562,4186.1538085938,4203.2050781250,4191.6665039062,4220.8974609375,,,
0.6328125000,20,4182.6923828125,4181.5385742188,4189.8715820312,4168.7177734375,4162.6923828125,4159.7436523438,4160.1284179688,4162.9487304688,4163.2050781250,4164.4873046875,4174.6152343750,4190.0000000000,4177.4360351562,4211.1538085938,,,
0.6406250000,20,4188.9741210938,4186.2822265625,4187.8203125000,4178.2050781250,4166.2822265625,4164.1025390625,4161.0258789062,4164.6152343750,4164.6152343750,4164.6152343750,4174.8715820312,4196.4101562500,4181.4101562500,4205.8974609375,,,
0.6484375000,20,4184.2309570312,4179.1025390625,4185.3847656250,4180.2563476562,4164.3588867188,4166.1538085938,4164.6152343750,4161.5385742188,4163.5898437500,4162.9487304688,4170.1284179688,4187.5639648438,4181.7949218750,4197.6923828125,,,
0.6562500000,21,4179.8715820312,4175.5126953125,4186.4101562500,4172.0512695312,4163.9741210938,4164.4873046875,4168.4614257812,4162.4360351562,4161.7949218750,4166.1538085938,4167.8203125000,4173.0771484375,4176.4101562500,4190.3847656250,,,
0.6640625000,21,4181.9228515625,4180.8974609375,4179.7436523438,4170.2563476562,4162.6923828125,4160.3847656250,4161.2822265625,4161.2822265625,4162.3076171875,4170.5126953125,4169.7436523438,4176.9228515625,4178.3334960938,4189.2309570312,,,
0.6718750000,21,4183.5898437500,4182.1796875000,4181.6665039062,4176.1538085938,4162.5639648438,4163.9741210938,4162.4360351562,4161.4101562500,4164.7436523438,4168.2050781250,4171.9228515625,4185.6411132812,4184.3588867188,4194.6152343750,,,
0.6796875000,21,4191.1538085938,4180.7690429688,4188.7177734375,4178.4614257812,4162.1796875000,4166.4101562500,4166.7949218750,4162.8203125000,4163.7177734375,4163.0771484375,4171.6665039062,4187.0512695312,4182.8203125000,4200.1284179688,,,
0.6875000000,22,4201.4101562500,4187.5639648438,4189.6152343750,4179.3588867188,4159.7436523438,4161.5385742188,4160.3847656250,4161.0258789062,4162.5639648438,4160.2563476562,4173.2050781250,4192.6923828125,4181.7949218750,4204.8715820312,,,
0.6953125000,22,4205.0000000000,4200.0000000000,4196.7949218750,4190.0000000000,4162.9487304688,4162.1796875000,4161.0258789062,4162.1796875000,4165.2563476562,4167.3076171875,4181.7949218750,4202.9487304688,4190.8974609375,4214.8715820312,,,
0.7031250000,22,4208.2050781250,4203.9741210938,4197.9487304688,4196.7949218750,4161.1538085938,4163.0771484375,4163.3334960938,4163.9741210938,4165.6411132812,4171.9228515625,4190.6411132812,4208.4614257812,4198.5898437500,4221.6665039062,,,
0.7109375000,22,4211.2822265625,4197.0512695312,4193.8461914062,4189.3588867188,4159.2309570312,4163.0771484375,4162.3076171875,4164.3588867188,4162.3076171875,4167.3076171875,4192.9487304688,4209.2309570312,4202.0512695312,4219.4873046875,,,
0.7187500000,23,4203.7177734375,4190.6411132812,4191.5385742188,4183.5898437500,4163.7177734375,4163.0771484375,4160.1284179688,4163.4614257812,4162.0512695312,4167.9487304688,4191.9228515625,4206.7949218750,4206.0258789062,4220.5126953125,,,
0.7265625000,23,4192.6923828125,4185.7690429688,4187.9487304688,4182.0512695312,4162.0512695312,4160.8974609375,4159.4873046875,4162.0512695312,4164.4873046875,4171.2822265625,4187.6923828125,4199.6152343750,4202.0512695312,4218.9741210938,,,
0.7343750000,23,4182.5639648438,4171.4101562500,4185.7690429688,4168.0771484375,4162.3076171875,4161.9228515625,4165.6411132812,4162.4360351562,4164.6152343750,4165.2563476562,4177.3076171875,4187.5639648438,4190.8974609375,4204.3588867188,,,
0.7421875000,23,4170.2563476562,4153.3334960938,4174.6152343750,4148.5898437500,4163.7177734375,4161.9228515625,4162.5639648438,4161.9228515625,4163.5898437500,4161.0258789062,4168.7177734375,4177.0512695312,4181.2822265625,4187.9487304688,,,
0.7500000000,24,4166.2822265625,4151.0258789062,4168.7177734375,4151.5385742188,4160.6411132812,4163.4614257812,4160.3847656250,4163.0771484375,4164.4873046875,4165.0000000000,4165.1284179688,4170.0000000000,4175.8974609375,4184.6152343750,,,
0.7578125000,24,4162.9487304688,4156.1538085938,4172.1796875000,4160.0000000000,4161.7949218750,4164.3588867188,4168.3334960938,4164.1025390625,4164.2309570312,4164.6152343750,4161.7949218750,4166.0258789062,4168.2050781250,4181.9228515625,,,
0.7656250000,24,4156.5385742188,4151.9228515625,4167.6923828125,4143.9741210938,4164.2309570312,4160.1284179688,4165.1284179688,4162.8203125000,4163.3334960938,4164.7436523438,4158.4614257812,4161.1538085938,4163.7177734375,4173.8461914062,,,
0.7734375000,24,4162.0512695312,4156.2822265625,4168.4614257812,4139.7436523438,4163.0771484375,4161.5385742188,4160.6411132812,4165.8974609375,4164.1025390625,4166.2822265625,4159.6152343750,4159.2309570312,4166.9228515625,4176.7949218750,,,
0.7812500000,25,4173.8461914062,4170.7690429688,4175.1284179688,4161.4101562500,4158.5898437500,4162.0512695312,4161.9228515625,4165.8974609375,4163.8461914062,4163.7177734375,4166.2822265625,4166.2822265625,4170.7690429688,4186.2822265625,,,
0.7890625000,25,4175.6411132812,4168.7177734375,4174.3588867188,4160.6411132812,4161.1538085938,4161.0258789062,4162.1796875000,4161.6665039062,4163.2050781250,4165.5126953125,4162.4360351562,4165.5126953125,4168.4614257812,4186.7949218750,,,
0.7968750000,25,4179.8715820312,4168.5898437500,4174.8715820312,4153.3334960938,4165.7690429688,4162.8203125000,4162.8203125000,4162.5639648438,4162.9487304688,4167.9487304688,4157.5639648438,4165.1284179688,4168.5898437500,4189.4873046875,,,
0.8046875000,25,4197.0512695312,4191.7949218750,4187.8203125000,4184.6152343750,4160.0000000000,4158.5898437500,4161.4101562500,4161.2822265625,4161.9228515625,4166.2822265625,4172.9487304688,4186.7949218750,4179.8715820312,4199.7436523438,,,
0.8125000000,26,4204.1025390625,4202.6923828125,4200.2563476562,4210.1284179688,4160.8974609375,4160.2563476562,4164.3588867188,4158.9741210938,4164.1025390625,4164.7436523438,4187.0512695312,4202.6923828125,4187.9487304688,4200.5126953125,,,
0.8203125000,26,4192.5639648438,4189.3588867188,4191.4101562500,4199.3588867188,4164.3588867188,4164.8715820312,4165.0000000000,4162.4360351562,4165.2563476562,4164.6152343750,4170.0000000000,4189.8715820312,4182.9487304688,4190.6411132812,,,
0.8281250000,26,4183.7177734375,4181.4101562500,4183.9741210938,4191.1538085938,4161.1538085938,4162.1796875000,4160.3847656250,4163.5898437500,4161.9228515625,4165.6411132812,4151.0258789062,4176.7949218750,4175.2563476562,4185.5126953125,,,
0.8359375000,26,4182.1796875000,4181.0258789062,4189.6152343750,4194.3588867188,4163.7177734375,4160.5126953125,4163.3334960938,4160.3847656250,4162.3076171875,4165.5126953125,4154.4873046875,4176.1538085938,4168.7177734375,4182.5639648438,,,
0.8437500000,27,4177.6923828125,4181.0258789062,4183.5898437500,4194.1025390625,4165.0000000000,4160.1284179688,4162.8203125000,4159.6152343750,4165.0000000000,4162.6923828125,4153.8461914062,4175.7690429688,4165.0000000000,4175.2563476562,,,
0.8515625000,27,4173.5898437500,4184.1025390625,4180.3847656250,4195.0000000000,4162.9487304688,4162.3076171875,4159.6152343750,4163.7177734375,4163.8461914062,4162.9487304688,4149.8715820312,4176.4101562500,4167.6923828125,4169.8715820312,,,
0.8593750000,27,4174.7436523438,4181.5385742188,4183.7177734375,4189.4873046875,4161.9228515625,4161.9228515625,4160.0000000000,4164.3588867188,4162.0512695312,4165.3847656250,4154.3588867188,4172.8203125000,4171.0258789062,4169.6152343750,,,
