Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.2187500000,7,4176.7949218750,4141.1538085938,4175.8974609375,4161.6665039062,4163.4614257812,4165.7690429688,4163.4614257812,4162.4360351562,4165.5126953125,4167.8203125000,4164.2309570312,4165.1284179688,4149.1025390625,4160.0000000000,,,
0.2265625000,7,4175.8974609375,4136.9228515625,4173.7177734375,4162.0512695312,4165.8974609375,4162.4360351562,4164.3588867188,4165.7690429688,4164.1025390625,4164.3588867188,4166.4101562500,4165.1284179688,4148.7177734375,4162.6923828125,,,
0.2343750000,7,4168.4614257812,4134.7436523438,4167.6923828125,4159.7436523438,4163.4614257812,4161.2822265625,4163.2050781250,4165.0000000000,4166.0258789062,4165.8974609375,4163.9741210938,4161.5385742188,4142.5639648438,4155.5126953125,,,
0.2421875000,7,4169.2309570312,4140.5126953125,4165.8974609375,4160.7690429688,4162.4360351562,4165.3847656250,4162.6923828125,4164.4873046875,4165.8974609375,4167.5639648438,4162.3076171875,4153.9741210938,4143.4614257812,4152.4360351562,,,
0.2500000000,8,4177.3076171875,4152.6923828125,4169.8715820312,4162.1796875000,4160.8974609375,4161.4101562500,4157.6923828125,4161.7949218750,4163.3334960938,4165.2563476562,4166.4101562500,4156.1538085938,4150.3847656250,4157.4360351562,,,
0.2578125000,8,4183.4614257812,4161.2822265625,4177.4360351562,4168.2050781250,4162.1796875000,4161.5385742188,4161.6665039062,4164.4873046875,4165.6411132812,4166.6665039062,4170.3847656250,4163.7177734375,4155.5126953125,4169.1025390625,,,
0.2656250000,8,4192.6923828125,4167.3076171875,4179.2309570312,4169.8715820312,4160.1284179688,4164.2309570312,4162.0512695312,4164.3588867188,4166.6665039062,4169.8715820312,4177.5639648438,4172.5639648438,4163.4614257812,4180.5126953125,,,
0.2734375000,8,4198.9741210938,4169.8715820312,4177.6923828125,4167.9487304688,4162.4360351562,4163.0771484375,4159.4873046875,4162.4360351562,4163.8461914062,4167.8203125000,4181.6665039062,4176.4101562500,4170.6411132812,4182.9487304688,,,
0.2812500000,9,4188.3334960938,4165.8974609375,4174.6152343750,4167.9487304688,4169.6152343750,4162.6923828125,4163.3334960938,4163.0771484375,4166.2822265625,4167.4360351562,4170.7690429688,4165.5126953125,4165.7690429688,4175.6411132812,,,
0.2890625000,9,4177.4360351562,4165.5126953125,4170.1284179688,4165.0000000000,4164.8715820312,4161.0258789062,4159.8715820312,4161.2822265625,4168.2050781250,4169.8715820312,4163.5898437500,4160.5126953125,4158.4614257812,4167.1796875000,,,
0.2968750000,9,4187.9487304688,4174.1025390625,4175.8974609375,4166.1538085938,4161.7949218750,4161.5385742188,4160.5126953125,4163.9741210938,4166.0258789062,4166.9228515625,4173.0771484375,4170.8974609375,4161.5385742188,4171.4101562500,,,
0.3046875000,9,4202.8203125000,4180.8974609375,4184.3588867188,4170.5126953125,4164.2309570312,4160.3847656250,4162.4360351562,4164.1025390625,4164.7436523438,4166.0258789062,4184.2309570312,4181.2822265625,4172.4360351562,4180.8974609375,,,
0.3125000000,10,4202.9487304688,4176.7949218750,4188.0771484375,4171.7949218750,4163.8461914062,4160.6411132812,4162.0512695312,4162.1796875000,4163.0771484375,4170.7690429688,4188.2050781250,4186.0258789062,4177.0512695312,4183.2050781250,,,
0.3203125000,10,4193.4614257812,4167.8203125000,4185.8974609375,4170.5126953125,4163.9741210938,4162.6923828125,4167.0512695312,4165.8974609375,4163.9741210938,4165.2563476562,4185.6411132812,4184.4873046875,4168.8461914062,4179.1025390625,,,
0.3281250000,10,4188.3334960938,4165.1284179688,4178.8461914062,4165.8974609375,4161.5385742188,4156.7949218750,4163.9741210938,4162.9487304688,4163.9741210938,4159.2309570312,4184.4873046875,4180.6411132812,4163.4614257812,4174.2309570312,,,
0.3359375000,10,4193.4614257812,4168.7177734375,4181.5385742188,4166.9228515625,4161.7949218750,4159.3588867188,4163.9741210938,4165.0000000000,4160.6411132812,4165.6411132812,4188.0771484375,4178.2050781250,4162.4360351562,4173.4614257812,,,
0.3437500000,11,4195.6411132812,4172.1796875000,4183.2050781250,4169.3588867188,4161.4101562500,4164.4873046875,4164.4873046875,4168.8461914062,4161.4101562500,4165.5126953125,4189.6152343750,4176.6665039062,4154.6152343750,4171.2822265625,,,
0.3515625000,11,4190.7690429688,4172.4360351562,4178.5898437500,4168.5898437500,4159.4873046875,4159.6152343750,4159.8715820312,4164.1025390625,4165.2563476562,4162.3076171875,4185.6411132812,4173.7177734375,4147.1796875000,4166.5385742188,,,
0.3593750000,11,4195.0000000000,4170.3847656250,4180.3847656250,4171.1538085938,4163.2050781250,4158.5898437500,4162.9487304688,4165.0000000000,4164.7436523438,4165.5126953125,4183.3334960938,4169.7436523438,4148.2050781250,4168.9741210938,,,
0.3671875000,11,4205.6411132812,4167.9487304688,4183.2050781250,4172.4360351562,4162.4360351562,4158.3334960938,4161.2822265625,4164.7436523438,4164.3588867188,4165.8974609375,4189.1025390625,4172.6923828125,4158.3334960938,4175.7690429688,,,
0.3750000000,12,4209.3588867188,4165.0000000000,4185.8974609375,4172.5639648438,4160.7690429688,4159.2309570312,4160.3847656250,4162.8203125000,4166.4101562500,4163.2050781250,4192.3076171875,4177.8203125000,4164.2309570312,4180.2563476562,,,
0.3828125000,12,4206.6665039062,4164.1025390625,4187.0512695312,4169.4873046875,4162.5639648438,4162.1796875000,4162.3076171875,4164.2309570312,4164.8715820312,4163.7177734375,4185.5126953125,4176.7949218750,4155.0000000000,4181.5385742188,,,
0.3906250000,12,4207.4360351562,4164.6152343750,4187.5639648438,4167.0512695312,4162.1796875000,4162.8203125000,4161.0258789062,4164.8715820312,4165.0000000000,4164.8715820312,4185.6411132812,4179.8715820312,4151.6665039062,4183.8461914062,,,
0.3984375000,12,4208.4614257812,4162.0512695312,4186.4101562500,4171.0258789062,4163.7177734375,4165.5126953125,4164.3588867188,4167.1796875000,4168.3334960938,4165.6411132812,4193.9741210938,4183.3334960938,4159.1025390625,4189.1025390625,,,
0.4062500000,13,4197.9487304688,4159.7436523438,4175.6411132812,4167.6923828125,4163.9741210938,4163.0771484375,4158.9741210938,4165.2563476562,4165.6411132812,4166.7949218750,4190.5126953125,4175.0000000000,4160.8974609375,4184.4873046875,,,
0.4140625000,13,4186.2822265625,4159.3588867188,4166.5385742188,4163.4614257812,4163.5898437500,4161.2822265625,4157.8203125000,4163.4614257812,4164.1025390625,4165.8974609375,4179.2309570312,4164.7436523438,4157.1796875000,4173.2050781250,,,
0.4218750000,13,4185.0000000000,4154.3588867188,4165.5126953125,4163.5898437500,4161.7949218750,4163.4614257812,4163.0771484375,4163.2050781250,4164.4873046875,4167.8203125000,4176.2822265625,4162.5639648438,4155.8974609375,4168.8461914062,,,
0.4296875000,13,4184.4873046875,4142.8203125000,4164.7436523438,4158.7177734375,4158.2050781250,4159.6152343750,4158.2050781250,4159.8715820312,4162.5639648438,4168.3334960938,4176.2822265625,4158.3334960938,4151.4101562500,4159.1025390625,,,
0.4375000000,14,4180.6411132812,4131.2822265625,4161.0258789062,4157.3076171875,4162.0512695312,4157.5639648438,4160.6411132812,4163.5898437500,4163.3334960938,4165.1284179688,4166.0258789062,4141.0258789062,4139.2309570312,4145.7690429688,,,
0.4453125000,14,4173.9741210938,4122.0512695312,4152.6923828125,4156.5385742188,4163.2050781250,4158.5898437500,4160.6411132812,4164.7436523438,4163.5898437500,4166.2822265625,4152.6923828125,4127.9487304688,4130.0000000000,4138.9741210938,,,
0.4531250000,14,4164.7436523438,4116.7949218750,4147.4360351562,4150.8974609375,4160.5126953125,4161.7949218750,4157.1796875000,4162.0512695312,4161.4101562500,4168.2050781250,4147.1796875000,4127.8203125000,4124.6152343750,4137.3076171875,,,
0.4609375000,14,4165.6411132812,4123.2050781250,4151.9228515625,4151.4101562500,4163.0771484375,4163.2050781250,4164.1025390625,4163.9741210938,4164.8715820312,4164.4873046875,4148.0771484375,4130.6411132812,4124.8715820312,4138.4614257812,,,
0.4687500000,15,4173.8461914062,4134.7436523438,4155.3847656250,4155.5126953125,4162.6923828125,4158.7177734375,4162.0512695312,4162.5639648438,4168.2050781250,4160.3847656250,4153.4614257812,4135.1284179688,4132.6923828125,4138.7177734375,,,
0.4765625000,15,4171.1538085938,4136.0258789062,4155.0000000000,4157.3076171875,4164.2309570312,4160.2563476562,4160.0000000000,4163.2050781250,4165.1284179688,4164.8715820312,4148.7177734375,4132.1796875000,4129.4873046875,4138.2050781250,,,
0.4843750000,15,4157.8203125000,4126.6665039062,4149.1025390625,4151.2822265625,4162.9487304688,4162.6923828125,4161.4101562500,4163.5898437500,4162.8203125000,4171.1538085938,4137.1796875000,4121.6665039062,4115.6411132812,4132.0512695312,,,
0.4921875000,15,4153.7177734375,4121.5385742188,4146.1538085938,4146.0258789062,4157.6923828125,4162.1796875000,4162.3076171875,4161.5385742188,4165.2563476562,4167.1796875000,4134.6152343750,4118.3334960938,4110.2563476562,4124.1025390625,,,
0.5000000000,16,4161.9228515625,4128.8461914062,4151.0258789062,4145.6411132812,4162.3076171875,4164.6152343750,4166.1538085938,4164.3588867188,4166.4101562500,4164.8715820312,4135.6411132812,4119.3588867188,4109.7436523438,4129.8715820312,,,
0.5078125000,16,4168.5898437500,4140.7690429688,4151.7949218750,4143.8461914062,4162.9487304688,4161.6665039062,4159.3588867188,4162.4360351562,4165.1284179688,4168.7177734375,4139.1025390625,4119.4873046875,4109.4873046875,4136.1538085938,,,
0.5156250000,16,4172.9487304688,4144.3588867188,4153.5898437500,4150.3847656250,4160.1284179688,4158.3334960938,4158.4614257812,4160.1284179688,4165.5126953125,4167.9487304688,4147.6923828125,4124.6152343750,4118.8461914062,4138.4614257812,,,
0.5234375000,16,4170.6411132812,4141.7949218750,4154.3588867188,4155.8974609375,4162.1796875000,4159.4873046875,4163.4614257812,4163.4614257812,4164.4873046875,4166.9228515625,4150.8974609375,4130.0000000000,4127.5639648438,4141.2822265625,,,
0.5312500000,17,4167.5639648438,4144.7436523438,4152.3076171875,4151.1538085938,4161.2822265625,4158.0771484375,4161.2822265625,4165.0000000000,4162.4360351562,4168.9741210938,4151.1538085938,4131.7949218750,4127.9487304688,4140.2563476562,,,
0.5390625000,17,4173.8461914062,4151.7949218750,4156.7949218750,4153.5898437500,4162.0512695312,4161.4101562500,4165.0000000000,4162.4360351562,4164.8715820312,4168.4614257812,4158.0771484375,4140.3847656250,4132.9487304688,4143.8461914062,,,
0.5468750000,17,4178.4614257812,4152.9487304688,4160.6411132812,4157.4360351562,4160.8974609375,4162.9487304688,4164.8715820312,4159.7436523438,4165.2563476562,4167.6923828125,4166.7949218750,4153.4614257812,4143.8461914062,4150.1284179688,,,
0.5546875000,17,4174.6152343750,4146.1538085938,4158.7177734375,4155.3847656250,4161.1538085938,4161.1538085938,4163.7177734375,4163.0771484375,4165.1284179688,4169.6152343750,4167.3076171875,4154.2309570312,4149.2309570312,4149.4873046875,,,
0.5625000000,18,4171.6665039062,4140.6411132812,4155.6411132812,4152.4360351562,4164.3588867188,4161.1538085938,4165.0000000000,4165.2563476562,4166.7949218750,4164.4873046875,4164.3588867188,4144.1025390625,4151.1538085938,4148.0771484375,,,
0.5703125000,18,4175.1284179688,4150.2563476562,4155.3847656250,4151.5385742188,4164.8715820312,4161.2822265625,4159.7436523438,4161.2822265625,4166.9228515625,4161.6665039062,4166.5385742188,4145.8974609375,4157.9487304688,4152.3076171875,,,
0.5781250000,18,4178.4614257812,4158.9741210938,4160.0000000000,4154.6152343750,4168.0771484375,4164.2309570312,4160.8974609375,4163.2050781250,4166.5385742188,4168.3334960938,4164.8715820312,4151.2822265625,4155.7690429688,4155.5126953125,,,
0.5859375000,18,4174.2309570312,4154.2309570312,4158.4614257812,4151.5385742188,4166.5385742188,4161.2822265625,4161.0258789062,4164.2309570312,4166.6665039062,4166.9228515625,4159.4873046875,4146.1538085938,4146.7949218750,4149.6152343750,,,
0.5937500000,19,4167.6923828125,4154.1025390625,4152.6923828125,4148.5898437500,4163.0771484375,4160.0000000000,4159.7436523438,4161.4101562500,4165.1284179688,4161.1538085938,4162.8203125000,4144.7436523438,4150.0000000000,4149.6152343750,,,
0.6015625000,19,4168.5898437500,4158.8461914062,4152.3076171875,4153.9741210938,4163.9741210938,4164.1025390625,4163.8461914062,4161.7949218750,4164.8715820312,4165.2563476562,4167.8203125000,4150.7690429688,4156.1538085938,4157.4360351562,,,
0.6093750000,19,4165.5126953125,4151.6665039062,4151.2822265625,4153.3334960938,4163.2050781250,4160.7690429688,4160.8974609375,4160.3847656250,4164.4873046875,4172.5639648438,4162.6923828125,4147.1796875000,4146.0258789062,4150.1284179688,,,
0.6171875000,19,4154.3588867188,4142.6923828125,4148.4614257812,4149.2309570312,4164.1025390625,4162.0512695312,4162.1796875000,4165.2563476562,4163.7177734375,4168.7177734375,4153.3334960938,4129.7436523438,4126.0258789062,4133.0771484375,,,
0.6250000000,20,4147.8203125000,4143.4614257812,4142.6923828125,4147.4360351562,4163.5898437500,4165.0000000000,4165.3847656250,4167.4360351562,4165.0000000000,4160.7690429688,4149.1025390625,4121.4101562500,4121.4101562500,4123.4614257812,,,
0.6328125000,20,4148.5898437500,4143.0771484375,4141.5385742188,4149.2309570312,4162.4360351562,4162.9487304688,4162.8203125000,4163.0771484375,4166.0258789062,4162.9487304688,4148.2050781250,4126.9228515625,4129.2309570312,4124.6152343750,,,
0.6406250000,20,4150.8974609375,4139.6152343750,4145.3847656250,4149.6152343750,4163.8461914062,4165.3847656250,4163.7177734375,4164.6152343750,4166.2822265625,4167.5639648438,4146.5385742188,4129.6152343750,4130.5126953125,4132.9487304688,,,
0.6484375000,20,4142.6923828125,4136.9228515625,4139.4873046875,4141.7949218750,4162.1796875000,4165.6411132812,4160.0000000000,4160.6411132812,4166.7949218750,4165.6411132812,4138.5898437500,4122.6923828125,4119.6152343750,4128.4614257812,,,
0.6562500000,21,4133.0771484375,4128.8461914062,4131.0258789062,4138.5898437500,4164.4873046875,4160.7690429688,4162.3076171875,4160.2563476562,4166.6665039062,4165.2563476562,4121.6665039062,4105.8974609375,4097.8203125000,4112.4360351562,,,
0.6640625000,21,4132.6923828125,4125.0000000000,4128.3334960938,4139.2309570312,4165.6411132812,4160.7690429688,4165.7690429688,4165.2563476562,4165.5126953125,4167.9487304688,4109.4873046875,4094.8718261719,4086.4101562500,4104.2309570312,,,
0.6718750000,21,4131.5385742188,4133.9741210938,4130.0000000000,4137.5639648438,4162.9487304688,4164.6152343750,4161.7949218750,4162.4360351562,4164.6152343750,4166.0258789062,4116.7949218750,4102.1796875000,4098.3334960938,4106.2822265625,,,
0.6796875000,21,4129.7436523438,4142.9487304688,4132.6923828125,4141.2822265625,4167.0512695312,4164.6152343750,4166.4101562500,4162.5639648438,4165.3847656250,4163.9741210938,4132.8203125000,4112.9487304688,4114.1025390625,4114.2309570312,,,
0.6875000000,22,4129.6152343750,4141.0258789062,4129.1025390625,4141.5385742188,4165.6411132812,4155.8974609375,4165.2563476562,4163.8461914062,4164.6152343750,4167.4360351562,4135.1284179688,4110.6411132812,4117.4360351562,4112.5639648438,,,
0.6953125000,22,4128.7177734375,4135.3847656250,4126.2822265625,4139.4873046875,4164.3588867188,4156.1538085938,4162.3076171875,4165.1284179688,4164.8715820312,4167.6923828125,4122.9487304688,4103.8461914062,4112.9487304688,4104.4873046875,,,
0.7031250000,22,4130.3847656250,4134.4873046875,4127.3076171875,4140.1284179688,4166.7949218750,4163.8461914062,4162.8203125000,4163.8461914062,4165.2563476562,4161.9228515625,4118.5898437500,4100.8974609375,4110.3847656250,4106.7949218750,,,
0.7109375000,22,4133.0771484375,4132.4360351562,4126.5385742188,4138.0771484375,4162.4360351562,4161.4101562500,4160.5126953125,4160.2563476562,4162.4360351562,4161.7949218750,4123.8461914062,4101.7949218750,4114.8715820312,4110.3847656250,,,
0.7187500000,23,4129.4873046875,4125.0000000000,4126.0258789062,4137.6923828125,4162.6923828125,4163.3334960938,4164.7436523438,4163.9741210938,4162.8203125000,4163.5898437500,4122.6923828125,4103.5898437500,4117.9487304688,4111.2822265625,,,
0.7265625000,23,4131.6665039062,4127.1796875000,4131.4101562500,4138.5898437500,4162.9487304688,4165.7690429688,4162.0512695312,4162.3076171875,4165.1284179688,4161.1538085938,4125.7690429688,4115.8974609375,4124.8715820312,4121.6665039062,,,
0.7343750000,23,4148.5898437500,4135.8974609375,4143.0771484375,4144.3588867188,4160.2563476562,4162.6923828125,4158.3334960938,4159.2309570312,4163.9741210938,4162.6923828125,4135.7690429688,4133.0771484375,4138.8461914062,4136.0258789062,,,
0.7421875000,23,4155.5126953125,4138.8461914062,4147.4360351562,4150.1284179688,4161.4101562500,4161.7949218750,4162.0512695312,4162.6923828125,4163.2050781250,4164.4873046875,4138.9741210938,4135.7690429688,4140.7690429688,4140.1284179688,,,
0.7500000000,24,4143.3334960938,4134.3588867188,4138.3334960938,4143.8461914062,4160.6411132812,4161.5385742188,4158.8461914062,4161.2822265625,4163.8461914062,4164.1025390625,4130.3847656250,4124.4873046875,4129.8715820312,4129.3588867188,,,
0.7578125000,24,4132.6923828125,4124.3588867188,4134.6152343750,4136.5385742188,4162.3076171875,4164.8715820312,4162.6923828125,4162.6923828125,4165.5126953125,4165.2563476562,4115.6411132812,4111.5385742188,4117.8203125000,4121.9228515625,,,
0.7656250000,24,4121.2822265625,4114.3588867188,4128.4614257812,4133.9741210938,4161.6665039062,4163.0771484375,4163.9741210938,4164.8715820312,4167.0512695312,4165.1284179688,4105.2563476562,4100.8974609375,4106.9228515625,4113.4614257812,,,
0.7734375000,24,4104.3588867188,4106.5385742188,4111.4101562500,4131.9228515625,4159.8715820312,4160.7690429688,4159.2309570312,4162.8203125000,4167.0512695312,4164.1025390625,4099.3588867188,4084.3588867188,4095.1281738281,4087.5642089844,,,
0.7812500000,25,4097.6923828125,4101.1538085938,4107.1796875000,4130.2563476562,4162.8203125000,4162.8203125000,4163.5898437500,4162.6923828125,4165.0000000000,4166.1538085938,4097.0512695312,4072.5642089844,4092.3076171875,4076.0256347656,,,
0.7890625000,25,4106.1538085938,4105.7690429688,4116.7949218750,4129.3588867188,4161.9228515625,4159.7436523438,4163.4614257812,4162.8203125000,4165.3847656250,4164.2309570312,4112.4360351562,4087.5642089844,4111.7949218750,4096.9228515625,,,
0.7968750000,25,4122.5639648438,4121.5385742188,4128.5898437500,4136.4101562500,4163.7177734375,4162.5639648438,4164.1025390625,4165.5126953125,4166.2822265625,4162.0512695312,4135.7690429688,4114.8715820312,4135.1284179688,4122.8203125000,,,
0.8046875000,25,4141.1538085938,4136.9228515625,4141.2822265625,4146.1538085938,4164.3588867188,4164.8715820312,4164.3588867188,4164.6152343750,4164.1025390625,4167.4360351562,4152.4360351562,4138.7177734375,4143.8461914062,4142.3076171875,,,
0.8125000000,26,4163.8461914062,4152.9487304688,4158.7177734375,4152.6923828125,4160.6411132812,4159.7436523438,4160.1284179688,4161.0258789062,4164.6152343750,4167.4360351562,4175.7690429688,4165.6411132812,4158.7177734375,4164.8715820312,,,
0.8203125000,26,4188.5898437500,4174.6152343750,4173.9741210938,4159.1025390625,4162.0512695312,4159.7436523438,4162.0512695312,4163.9741210938,4166.4101562500,4166.9228515625,4195.2563476562,4189.1025390625,4183.2050781250,4189.3588867188,,,
0.8281250000,26,4194.3588867188,4180.2563476562,4172.6923828125,4158.5898437500,4162.1796875000,4160.3847656250,4158.8461914062,4161.9228515625,4163.7177734375,4170.2563476562,4191.2822265625,4192.6923828125,4184.3588867188,4193.2050781250,,,
0.8359375000,26,4181.1538085938,4163.9741210938,4165.3847656250,4153.5898437500,4161.7949218750,4162.0512695312,4159.6152343750,4161.4101562500,4163.4614257812,4167.6923828125,4173.2050781250,4174.2309570312,4160.2563476562,4178.0771484375,,,
0.8437500000,27,4162.8203125000,4147.1796875000,4151.6665039062,4146.7949218750,4163.8461914062,4164.7436523438,4163.7177734375,4165.2563476562,4167.4360351562,4167.5639648438,4149.8715820312,4143.2050781250,4132.6923828125,4151.9228515625,,,
0.8515625000,27,4146.1538085938,4142.4360351562,4135.7690429688,4139.8715820312,4162.1796875000,4163.2050781250,4158.4614257812,4162.8203125000,4168.5898437500,4169.2309570312,4126.2822265625,4114.6152343750,4107.6923828125,4121.2822265625,,,
0.8593750000,27,4142.1796875000,4142.6923828125,4133.4614257812,4141.0258789062,4162.5639648438,4163.8461914062,4160.2563476562,4164.8715820312,4166.0258789062,4168.5898437500,4117.6923828125,4103.3334960938,4093.5898437500,4113.9741210938,,,
