Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.0781250000,2,4146.6665039062,4150.5126953125,4198.2050781250,4163.9741210938,4162.3076171875,4163.9741210938,4163.8461914062,4161.1538085938,4163.5898437500,4163.9741210938,4158.5898437500,4136.9228515625,4142.1796875000,4146.0258789062,,,
0.0859375000,2,4150.2563476562,4152.9487304688,4202.3076171875,4172.0512695312,4162.0512695312,4161.1538085938,4161.6665039062,4163.9741210938,4163.4614257812,4164.1025390625,4153.9741210938,4137.0512695312,4138.5898437500,4150.2563476562,,,
0.0937500000,3,4155.3847656250,4165.2563476562,4210.7690429688,4184.7436523438,4163.8461914062,4164.3588867188,4157.5639648438,4162.5639648438,4163.9741210938,4167.5639648438,4162.0512695312,4145.8974609375,4145.7690429688,4157.3076171875,,,
0.1015625000,3,4163.0771484375,4175.6411132812,4216.1538085938,4194.2309570312,4164.1025390625,4167.3076171875,4162.5639648438,4161.5385742188,4163.7177734375,4167.0512695312,4175.2563476562,4155.6411132812,4155.6411132812,4159.8715820312,,,
0.1093750000,3,4170.0000000000,4178.9741210938,4215.8974609375,4197.8203125000,4161.2822265625,4164.8715820312,4165.2563476562,4163.9741210938,4163.3334960938,4164.8715820312,4173.7177734375,4155.0000000000,4159.2309570312,4158.5898437500,,,
0.1171875000,3,4171.7949218750,4183.3334960938,4221.9228515625,4197.1796875000,4160.5126953125,4162.4360351562,4161.7949218750,4165.8974609375,4163.2050781250,4166.1538085938,4173.2050781250,4156.6665039062,4162.8203125000,4156.0258789062,,,
0.1250000000,4,4172.6923828125,4188.3334960938,4230.3847656250,4197.1796875000,4163.0771484375,4164.2309570312,4163.3334960938,4165.5126953125,4163.4614257812,4167.5639648438,4182.4360351562,4162.0512695312,4165.3847656250,4153.5898437500,,,
0.1328125000,4,4170.7690429688,4186.9228515625,4223.7177734375,4200.0000000000,4160.6411132812,4163.2050781250,4161.2822265625,4161.0258789062,4163.3334960938,4168.2050781250,4185.1284179688,4157.9487304688,4166.1538085938,4147.6923828125,,,
0.1406250000,4,4168.9741210938,4183.2050781250,4220.6411132812,4203.9741210938,4160.3847656250,4163.9741210938,4158.8461914062,4161.2822265625,4164.6152343750,4166.7949218750,4185.3847656250,4156.1538085938,4168.3334960938,4148.4614257812,,,
0.1484375000,4,4169.4873046875,4183.4614257812,4227.9487304688,4204.2309570312,4163.7177734375,4163.7177734375,4162.1796875000,4163.9741210938,4165.0000000000,4164.6152343750,4191.5385742188,4166.0258789062,4172.9487304688,4162.9487304688,,,
0.1562500000,5,4170.3847656250,4183.4614257812,4227.5639648438,4200.0000000000,4160.2563476562,4161.6665039062,4161.9228515625,4160.6411132812,4163.4614257812,4164.7436523438,4197.5639648438,4173.2050781250,4179.4873046875,4172.6923828125,,,
0.1640625000,5,4177.4360351562,4186.1538085938,4224.8715820312,4202.4360351562,4159.3588867188,4162.6923828125,4161.4101562500,4159.1025390625,4164.6152343750,4164.8715820312,4199.3588867188,4175.1284179688,4186.1538085938,4177.4360351562,,,
0.1718750000,5,4182.1796875000,4187.3076171875,4223.3334960938,4209.2309570312,4162.4360351562,4160.1284179688,4161.4101562500,4160.5126953125,4165.8974609375,4164.8715820312,4197.6923828125,4176.1538085938,4187.0512695312,4183.5898437500,,,
0.1796875000,5,4180.0000000000,4181.1538085938,4218.9741210938,4200.5126953125,4164.2309570312,4158.7177734375,4161.0258789062,4161.5385742188,4163.9741210938,4165.7690429688,4194.1025390625,4172.1796875000,4178.7177734375,4183.9741210938,,,
0.1875000000,6,4179.4873046875,4180.3847656250,4218.9741210938,4186.9228515625,4164.7436523438,4161.0258789062,4160.6411132812,4162.8203125000,4162.3076171875,4163.8461914062,4189.4873046875,4170.0000000000,4175.8974609375,4182.0512695312,,,
0.1953125000,6,4178.3334960938,4180.8974609375,4217.9487304688,4187.4360351562,4163.3334960938,4161.7949218750,4159.6152343750,4164.2309570312,4162.0512695312,4161.2822265625,4181.9228515625,4166.2822265625,4180.7690429688,4178.3334960938,,,
0.2031250000,6,4169.3588867188,4170.0000000000,4209.1025390625,4186.6665039062,4163.5898437500,4162.9487304688,4163.2050781250,4163.9741210938,4161.6665039062,4163.4614257812,4175.8974609375,4153.4614257812,4176.2822265625,4170.0000000000,,,
0.2109375000,6,4162.9487304688,4163.5898437500,4202.8203125000,4180.6411132812,4161.6665039062,4162.4360351562,4164.8715820312,4160.8974609375,4163.0771484375,4167.1796875000,4176.0258789062,4148.8461914062,4167.3076171875,4168.4614257812,,,
0.2187500000,7,4165.5126953125,4165.6411132812,4204.7436523438,4177.1796875000,4160.7690429688,4160.8974609375,4165.6411132812,4161.4101562500,4165.3847656250,4166.0258789062,4170.7690429688,4152.5639648438,4164.3588867188,4171.6665039062,,,
0.2265625000,7,4164.2309570312,4165.0000000000,4206.6665039062,4174.7436523438,4164.3588867188,4162.5639648438,4168.2050781250,4165.1284179688,4165.2563476562,4164.1025390625,4161.7949218750,4145.7690429688,4156.7949218750,4164.6152343750,,,
0.2343750000,7,4159.7436523438,4168.0771484375,4205.8974609375,4181.2822265625,4165.2563476562,4162.3076171875,4163.7177734375,4162.3076171875,4164.4873046875,4164.6152343750,4164.6152343750,4138.3334960938,4150.7690429688,4157.9487304688,,,
0.2421875000,7,4156.4101562500,4168.7177734375,4202.3076171875,4189.1025390625,4165.0000000000,4161.5385742188,4164.6152343750,4159.8715820312,4164.2309570312,4165.5126953125,4165.1284179688,4141.2822265625,4154.3588867188,4155.8974609375,,,
0.2500000000,8,4151.4101562500,4159.4873046875,4197.6923828125,4179.4873046875,4162.1796875000,4161.4101562500,4166.0258789062,4161.1538085938,4163.5898437500,4166.0258789062,4156.6665039062,4141.1538085938,4155.5126953125,4151.6665039062,,,
0.2578125000,8,4144.4873046875,4153.2050781250,4195.1284179688,4161.5385742188,4159.8715820312,4161.7949218750,4162.6923828125,4163.3334960938,4163.0771484375,4166.2822265625,4152.4360351562,4136.2822265625,4151.7949218750,4149.2309570312,,,
0.2656250000,8,4137.5639648438,4148.0771484375,4190.0000000000,4161.9228515625,4164.2309570312,4164.6152343750,4164.2309570312,4166.1538085938,4163.9741210938,4168.9741210938,4154.2309570312,4135.7690429688,4153.2050781250,4147.8203125000,,,
0.2734375000,8,4133.3334960938,4138.9741210938,4183.0771484375,4166.0258789062,4165.3847656250,4161.1538085938,4162.8203125000,4164.8715820312,4164.2309570312,4169.4873046875,4159.3588867188,4137.9487304688,4159.8715820312,4148.7177734375,,,
0.2812500000,9,4127.8203125000,4136.9228515625,4182.0512695312,4155.8974609375,4164.2309570312,4160.3847656250,4162.3076171875,4163.4614257812,4163.2050781250,4167.4360351562,4162.4360351562,4135.0000000000,4162.3076171875,4152.6923828125,,,
0.2890625000,9,4118.2050781250,4132.0512695312,4177.4360351562,4146.9228515625,4164.7436523438,4164.8715820312,4164.1025390625,4163.7177734375,4162.6923828125,4165.7690429688,4154.6152343750,4125.8974609375,4157.5639648438,4148.7177734375,,,
0.2968750000,9,4111.0258789062,4121.6665039062,4168.5898437500,4151.0258789062,4162.3076171875,4160.8974609375,4163.4614257812,4163.2050781250,4163.5898437500,4164.7436523438,4147.4360351562,4120.2563476562,4154.3588867188,4141.6665039062,,,
0.3046875000,9,4114.8715820312,4125.5126953125,4170.3847656250,4158.0771484375,4162.5639648438,4158.7177734375,4163.9741210938,4163.8461914062,4165.1284179688,4165.8974609375,4151.2822265625,4122.4360351562,4155.1284179688,4147.0512695312,,,
0.3125000000,10,4126.9228515625,4134.7436523438,4176.2822265625,4160.5126953125,4164.2309570312,4161.5385742188,4160.5126953125,4162.9487304688,4166.2822265625,4165.0000000000,4153.8461914062,4127.3076171875,4153.9741210938,4153.8461914062,,,
0.3203125000,10,4142.1796875000,4142.4360351562,4184.2309570312,4163.5898437500,4165.0000000000,4164.1025390625,4159.4873046875,4163.2050781250,4165.6411132812,4164.6152343750,4157.5639648438,4136.2822265625,4153.4614257812,4160.7690429688,,,
0.3281250000,10,4163.0771484375,4158.8461914062,4198.8461914062,4173.4614257812,4164.7436523438,4164.1025390625,4164.6152343750,4166.0258789062,4162.1796875000,4165.8974609375,4169.6152343750,4149.4873046875,4163.8461914062,4178.2050781250,,,
0.3359375000,10,4175.7690429688,4169.8715820312,4207.8203125000,4183.9741210938,4161.0258789062,4162.6923828125,4164.7436523438,4164.6152343750,4163.4614257812,4165.1284179688,4172.9487304688,4158.8461914062,4171.6665039062,4186.9228515625,,,
0.3437500000,11,4167.9487304688,4162.5639648438,4202.4360351562,4180.7690429688,4162.6923828125,4164.1025390625,4163.3334960938,4163.5898437500,4169.3588867188,4163.2050781250,4166.4101562500,4152.9487304688,4164.1025390625,4174.2309570312,,,
0.3515625000,11,4155.1284179688,4152.9487304688,4187.6923828125,4165.5126953125,4166.7949218750,4163.2050781250,4161.5385742188,4165.2563476562,4166.5385742188,4165.3847656250,4158.0771484375,4138.7177734375,4151.5385742188,4158.0771484375,,,
0.3593750000,11,4152.3076171875,4152.0512695312,4183.9741210938,4162.4360351562,4166.1538085938,4164.2309570312,4162.0512695312,4165.0000000000,4161.7949218750,4168.0771484375,4157.4360351562,4134.8715820312,4149.8715820312,4157.5639648438,,,
0.3671875000,11,4156.4101562500,4153.0771484375,4194.4873046875,4172.9487304688,4162.5639648438,4166.2822265625,4165.7690429688,4162.6923828125,4164.2309570312,4164.2309570312,4164.8715820312,4141.5385742188,4159.6152343750,4167.0512695312,,,
0.3750000000,12,4163.5898437500,4156.9228515625,4200.5126953125,4178.2050781250,4159.4873046875,4164.3588867188,4161.0258789062,4163.5898437500,4163.9741210938,4160.7690429688,4169.3588867188,4146.1538085938,4163.9741210938,4174.3588867188,,,
0.3828125000,12,4169.6152343750,4160.2563476562,4199.1025390625,4175.5126953125,4162.5639648438,4165.1284179688,4158.7177734375,4168.4614257812,4162.8203125000,4163.5898437500,4171.2822265625,4148.4614257812,4159.1025390625,4175.3847656250,,,
0.3906250000,12,4167.0512695312,4162.1796875000,4193.9741210938,4176.7949218750,4163.0771484375,4165.0000000000,4161.2822265625,4164.3588867188,4166.0258789062,4166.2822265625,4174.1025390625,4151.4101562500,4159.2309570312,4174.8715820312,,,
0.3984375000,12,4164.2309570312,4168.0771484375,4193.4614257812,4186.2822265625,4161.1538085938,4161.6665039062,4162.3076171875,4159.7436523438,4165.7690429688,4164.4873046875,4176.7949218750,4152.3076171875,4167.1796875000,4176.9228515625,,,
0.4062500000,13,4169.1025390625,4172.3076171875,4202.6923828125,4189.6152343750,4163.2050781250,4163.0771484375,4166.4101562500,4165.6411132812,4162.5639648438,4165.3847656250,4183.4614257812,4159.4873046875,4177.9487304688,4183.8461914062,,,
0.4140625000,13,4173.8461914062,4171.7949218750,4209.2309570312,4188.0771484375,4162.4360351562,4163.3334960938,4163.5898437500,4166.4101562500,4161.7949218750,4168.8461914062,4193.7177734375,4171.2822265625,4185.0000000000,4193.8461914062,,,
0.4218750000,13,4169.4873046875,4167.8203125000,4203.3334960938,4188.5898437500,4162.5639648438,4160.5126953125,4158.7177734375,4162.6923828125,4162.6923828125,4168.2050781250,4190.1284179688,4167.6923828125,4181.5385742188,4189.4873046875,,,
0.4296875000,13,4159.2309570312,4165.5126953125,4191.6665039062,4184.8715820312,4164.3588867188,4162.0512695312,4160.1284179688,4165.2563476562,4164.4873046875,4164.2309570312,4177.3076171875,4152.6923828125,4165.7690429688,4173.5898437500,,,
0.4375000000,14,4156.2822265625,4165.8974609375,4190.8974609375,4184.7436523438,4163.2050781250,4164.3588867188,4163.2050781250,4167.3076171875,4164.8715820312,4162.8203125000,4175.8974609375,4148.2050781250,4154.8715820312,4167.5639648438,,,
0.4453125000,14,4159.8715820312,4166.6665039062,4197.5639648438,4186.0258789062,4163.3334960938,4163.2050781250,4164.4873046875,4164.8715820312,4162.5639648438,4165.8974609375,4177.0512695312,4152.6923828125,4156.5385742188,4170.3847656250,,,
0.4531250000,14,4159.8715820312,4166.6665039062,4197.5639648438,4186.0258789062,4163.3334960938,4163.2050781250,4164.4873046875,4164.8715820312,4162.5639648438,4165.8974609375,4177.0512695312,4152.6923828125,4156.5385742188,4170.3847656250,,,
0.4609375000,14,4163.4614257812,4167.1796875000,4196.5385742188,4181.1538085938,4162.3076171875,4159.4873046875,4160.1284179688,4161.9228515625,4160.5126953125,4167.0512695312,4174.2309570312,4150.8974609375,4155.6411132812,4170.8974609375,,,
0.4687500000,15,4169.8715820312,4171.5385742188,4194.1025390625,4181.4101562500,4162.0512695312,4160.5126953125,4160.1284179688,4161.4101562500,4162.6923828125,4165.7690429688,4175.6411132812,4150.7690429688,4152.3076171875,4175.2563476562,,,
0.4765625000,15,4178.9741210938,4179.7436523438,4196.9228515625,4189.6152343750,4162.6923828125,4164.4873046875,4162.4360351562,4162.1796875000,4164.6152343750,4165.1284179688,4179.7436523438,4155.7690429688,4157.6923828125,4183.5898437500,,,
0.4843750000,15,4183.4614257812,4180.7690429688,4201.5385742188,4191.4101562500,4161.2822265625,4162.1796875000,4160.2563476562,4163.4614257812,4163.9741210938,4166.2822265625,4179.6152343750,4157.6923828125,4163.5898437500,4185.1284179688,,,
0.4921875000,15,4183.8461914062,4177.3076171875,4205.5126953125,4189.3588867188,4163.4614257812,4160.1284179688,4162.1796875000,4164.6152343750,4163.5898437500,4165.8974609375,4180.8974609375,4156.7949218750,4163.2050781250,4182.6923828125,,,
0.5000000000,16,4179.6152343750,4176.5385742188,4200.2563476562,4187.9487304688,4161.6665039062,4161.5385742188,4159.3588867188,4161.9228515625,4163.0771484375,4163.8461914062,4185.7690429688,4156.4101562500,4164.3588867188,4177.4360351562,,,
0.5078125000,16,4169.7436523438,4173.9741210938,4191.6665039062,4178.3334960938,4158.2050781250,4165.1284179688,4158.5898437500,4161.4101562500,4162.1796875000,4163.3334960938,4185.2563476562,4153.5898437500,4166.2822265625,4174.4873046875,,,
0.5156250000,16,4169.1025390625,4173.4614257812,4193.4614257812,4178.2050781250,4161.2822265625,4166.1538085938,4163.8461914062,4165.5126953125,4161.7949218750,4165.2563476562,4180.5126953125,4153.2050781250,4163.4614257812,4180.7690429688,,,
0.5234375000,16,4179.6152343750,4180.8974609375,4199.1025390625,4188.4614257812,4160.2563476562,4161.0258789062,4160.0000000000,4162.4360351562,4162.5639648438,4165.6411132812,4182.6923828125,4160.7690429688,4166.7949218750,4188.7177734375,,,
0.5312500000,17,4185.2563476562,4189.1025390625,4204.3588867188,4190.2563476562,4160.5126953125,4160.7690429688,4158.7177734375,4159.4873046875,4163.7177734375,4165.0000000000,4192.5639648438,4165.1284179688,4180.6411132812,4191.5385742188,,,
0.5390625000,17,4180.3847656250,4186.6665039062,4203.7177734375,4188.0771484375,4164.3588867188,4162.1796875000,4162.1796875000,4162.4360351562,4164.8715820312,4168.5898437500,4195.1284179688,4164.2309570312,4187.4360351562,4189.1025390625,,,
0.5468750000,17,4165.1284179688,4166.9228515625,4185.3847656250,4171.0258789062,4165.2563476562,4163.9741210938,4159.8715820312,4162.9487304688,4165.0000000000,4169.7436523438,4179.1025390625,4154.1025390625,4171.4101562500,4177.4360351562,,,
0.5546875000,17,4145.3847656250,4145.2563476562,4165.7690429688,4148.5898437500,4165.3847656250,4166.4101562500,4160.0000000000,4162.1796875000,4164.2309570312,4165.3847656250,4159.1025390625,4134.2309570312,4149.7436523438,4159.1025390625,,,
0.5625000000,18,4135.6411132812,4144.7436523438,4168.0771484375,4152.3076171875,4164.8715820312,4163.3334960938,4162.5639648438,4164.1025390625,4163.3334960938,4164.6152343750,4156.2822265625,4126.5385742188,4149.1025390625,4146.9228515625,,,
0.5703125000,18,4135.0000000000,4152.9487304688,4181.5385742188,4163.9741210938,4163.4614257812,4162.5639648438,4163.0771484375,4167.8203125000,4162.5639648438,4167.0512695312,4163.2050781250,4134.8715820312,4152.5639648438,4142.4360351562,,,
0.5781250000,18,4129.6152343750,4147.8203125000,4182.4360351562,4160.1284179688,4161.1538085938,4163.4614257812,4160.8974609375,4166.1538085938,4162.4360351562,4164.8715820312,4160.1284179688,4138.5898437500,4142.6923828125,4136.4101562500,,,
0.5859375000,18,4128.4614257812,4145.2563476562,4179.7436523438,4159.4873046875,4160.6411132812,4164.8715820312,4160.5126953125,4162.9487304688,4164.3588867188,4163.3334960938,4155.1284179688,4136.1538085938,4138.8461914062,4132.3076171875,,,
0.5937500000,19,4142.1796875000,4153.2050781250,4186.2822265625,4164.6152343750,4162.6923828125,4167.3076171875,4162.6923828125,4164.1025390625,4166.4101562500,4165.2563476562,4157.3076171875,4140.7690429688,4146.6665039062,4140.2563476562,,,
0.6015625000,19,4161.0258789062,4165.3847656250,4198.5898437500,4170.7690429688,4161.2822265625,4163.7177734375,4160.6411132812,4162.6923828125,4164.2309570312,4164.1025390625,4162.3076171875,4147.9487304688,4154.4873046875,4156.6665039062,,,
0.6093750000,19,4175.0000000000,4179.6152343750,4208.9741210938,4183.8461914062,4162.3076171875,4162.4360351562,4163.2050781250,4161.6665039062,4162.6923828125,4163.8461914062,4167.0512695312,4154.1025390625,4155.3847656250,4164.8715820312,,,
0.6171875000,19,4182.6923828125,4187.1796875000,4211.1538085938,4186.2822265625,4164.7436523438,4164.1025390625,4164.2309570312,4162.0512695312,4163.3334960938,4164.6152343750,4172.4360351562,4165.1284179688,4161.2822265625,4170.0000000000,,,
0.6250000000,20,4191.1538085938,4185.7690429688,4213.3334960938,4180.1284179688,4163.5898437500,4160.1284179688,4158.2050781250,4160.8974609375,4165.5126953125,4164.2309570312,4178.9741210938,4177.8203125000,4176.1538085938,4183.9741210938,,,
0.6328125000,20,4198.2050781250,4187.0512695312,4218.4614257812,4187.5639648438,4164.6152343750,4160.8974609375,4160.5126953125,4162.4360351562,4168.5898437500,4166.4101562500,4182.0512695312,4179.2309570312,4183.2050781250,4191.6665039062,,,
0.6406250000,20,4198.9741210938,4196.7949218750,4216.9228515625,4197.1796875000,4164.4873046875,4164.7436523438,4162.9487304688,4163.8461914062,4165.5126953125,4169.2309570312,4181.7949218750,4177.5639648438,4180.0000000000,4188.4614257812,,,
0.6484375000,20,4200.5126953125,4202.5639648438,4221.1538085938,4196.0258789062,4164.2309570312,4163.2050781250,4161.4101562500,4161.1538085938,4161.5385742188,4166.7949218750,4190.7690429688,4189.6152343750,4186.7949218750,4193.5898437500,,,
0.6562500000,21,4202.6923828125,4194.4873046875,4223.3334960938,4191.9228515625,4164.6152343750,4160.0000000000,4161.5385742188,4158.8461914062,4163.5898437500,4165.7690429688,4197.8203125000,4197.6923828125,4201.2822265625,4202.8203125000,,,
0.6640625000,21,4193.9741210938,4184.2309570312,4207.6923828125,4183.0771484375,4161.6665039062,4160.8974609375,4161.2822265625,4161.2822265625,4165.1284179688,4168.0771484375,4185.8974609375,4185.8974609375,4198.5898437500,4193.0771484375,,,
0.6718750000,21,4184.2309570312,4183.4614257812,4201.9228515625,4173.8461914062,4161.9228515625,4164.8715820312,4166.6665039062,4165.2563476562,4164.2309570312,4166.2822265625,4178.3334960938,4177.5639648438,4181.1538085938,4180.5126953125,,,
0.6796875000,21,4187.8203125000,4187.6923828125,4213.0771484375,4178.7177734375,4161.4101562500,4162.6923828125,4166.1538085938,4162.1796875000,4164.6152343750,4162.0512695312,4182.8203125000,4178.8461914062,4175.1284179688,4185.1284179688,,,
0.6875000000,22,4188.2050781250,4184.7436523438,4212.1796875000,4185.6411132812,4161.4101562500,4158.9741210938,4160.6411132812,4160.2563476562,4163.8461914062,4163.8461914062,4181.2822265625,4175.1284179688,4182.0512695312,4186.7949218750,,,
0.6953125000,22,4182.1796875000,4182.8203125000,4202.1796875000,4181.5385742188,4165.2563476562,4161.4101562500,4161.9228515625,4163.5898437500,4162.5639648438,4167.0512695312,4180.7690429688,4174.1025390625,4185.7690429688,4180.3847656250,,,
0.7031250000,22,4180.8974609375,4188.0771484375,4208.4614257812,4176.9228515625,4161.0258789062,4162.9487304688,4160.8974609375,4159.8715820312,4163.8461914062,4163.0771484375,4177.6923828125,4169.2309570312,4185.2563476562,4178.4614257812,,,
0.7109375000,22,4172.4360351562,4179.6152343750,4200.2563476562,4169.7436523438,4160.0000000000,4161.0258789062,4162.3076171875,4164.2309570312,4163.7177734375,4165.5126953125,4173.2050781250,4160.5126953125,4173.8461914062,4171.1538085938,,,
0.7187500000,23,4165.0000000000,4170.5126953125,4189.1025390625,4155.0000000000,4160.8974609375,4162.1796875000,4164.6152343750,4166.9228515625,4164.8715820312,4166.1538085938,4169.6152343750,4152.8203125000,4168.3334960938,4163.8461914062,,,
0.7265625000,23,4160.7690429688,4168.5898437500,4182.1796875000,4150.0000000000,4161.1538085938,4160.7690429688,4160.6411132812,4164.6152343750,4166.2822265625,4165.3847656250,4162.8203125000,4146.0258789062,4169.7436523438,4155.2563476562,,,
0.7343750000,23,4159.8715820312,4170.7690429688,4186.7949218750,4153.5898437500,4163.3334960938,4162.0512695312,4161.6665039062,4163.3334960938,4166.6665039062,4164.2309570312,4160.2563476562,4143.5898437500,4167.5639648438,4155.3847656250,,,
0.7421875000,23,4163.2050781250,4166.4101562500,4191.9228515625,4157.0512695312,4163.9741210938,4163.0771484375,4166.0258789062,4163.5898437500,4165.7690429688,4163.7177734375,4164.6152343750,4148.0771484375,4165.3847656250,4164.6152343750,,,
0.7500000000,24,4173.2050781250,4168.5898437500,4199.6152343750,4165.3847656250,4162.8203125000,4162.1796875000,4165.7690429688,4164.8715820312,4165.3847656250,4166.1538085938,4173.8461914062,4160.2563476562,4176.2822265625,4175.2563476562,,,
0.7578125000,24,4188.3334960938,4185.1284179688,4210.8974609375,4173.9741210938,4163.5898437500,4161.7949218750,4161.0258789062,4165.0000000000,4163.5898437500,4166.9228515625,4184.6152343750,4179.6152343750,4191.5385742188,4186.5385742188,,,
0.7656250000,24,4190.6411132812,4187.0512695312,4208.2050781250,4172.9487304688,4163.4614257812,4161.5385742188,4158.9741210938,4161.7949218750,4164.3588867188,4165.0000000000,4185.1284179688,4183.5898437500,4185.3847656250,4185.5126953125,,,
0.7734375000,24,4178.4614257812,4174.8715820312,4201.2822265625,4169.2309570312,4164.8715820312,4164.4873046875,4166.0258789062,4164.1025390625,4167.6923828125,4164.3588867188,4178.5898437500,4171.7949218750,4172.4360351562,4171.7949218750,,,
0.7812500000,25,4168.7177734375,4170.6411132812,4202.4360351562,4167.1796875000,4165.5126953125,4164.7436523438,4165.3847656250,4166.6665039062,4165.6411132812,4164.2309570312,4178.4614257812,4166.4101562500,4176.2822265625,4166.5385742188,,,
0.7890625000,25,4162.0512695312,4168.0771484375,4198.8461914062,4162.5639648438,4164.4873046875,4162.0512695312,4161.9228515625,4164.3588867188,4161.6665039062,4163.5898437500,4175.8974609375,4162.6923828125,4177.8203125000,4168.9741210938,,,
0.7968750000,25,4151.7949218750,4157.9487304688,4187.1796875000,4154.4873046875,4164.3588867188,4162.0512695312,4166.7949218750,4162.6923828125,4162.8203125000,4164.3588867188,4168.7177734375,4153.9741210938,4169.6152343750,4166.4101562500,,,
0.8046875000,25,4142.3076171875,4148.0771484375,4180.2563476562,4142.9487304688,4164.4873046875,4162.4360351562,4164.8715820312,4162.3076171875,4163.9741210938,4166.4101562500,4165.5126953125,4151.7949218750,4167.4360351562,4158.9741210938,,,
0.8125000000,26,4141.7949218750,4150.8974609375,4183.0771484375,4145.0000000000,4164.6152343750,4163.3334960938,4162.5639648438,4163.3334960938,4162.9487304688,4165.6411132812,4169.7436523438,4150.3847656250,4167.0512695312,4151.9228515625,,,
0.8203125000,26,4143.3334960938,4160.2563476562,4189.6152343750,4162.3076171875,4160.7690429688,4162.3076171875,4163.3334960938,4165.6411132812,4163.2050781250,4162.8203125000,4176.6665039062,4148.9741210938,4168.8461914062,4152.9487304688,,,
0.8281250000,26,4142.8203125000,4161.9228515625,4187.9487304688,4162.0512695312,4158.9741210938,4160.1284179688,4162.5639648438,4165.1284179688,4162.3076171875,4163.7177734375,4172.9487304688,4148.5898437500,4168.2050781250,4154.6152343750,,,
0.8359375000,26,4147.1796875000,4158.3334960938,4178.2050781250,4148.8461914062,4163.2050781250,4162.9487304688,4165.7690429688,4161.0258789062,4160.6411132812,4166.0258789062,4163.5898437500,4141.0258789062,4158.3334960938,4150.8974609375,,,
0.8437500000,27,4156.2822265625,4164.6152343750,4177.1796875000,4155.6411132812,4162.1796875000,4164.6152343750,4165.5126953125,4158.8461914062,4160.5126953125,4165.1284179688,4165.5126953125,4139.6152343750,4156.0258789062,4155.1284179688,,,
0.8515625000,27,4166.5385742188,4179.4873046875,4192.1796875000,4170.8974609375,4160.6411132812,4166.0258789062,4165.1284179688,4162.4360351562,4161.9228515625,4163.2050781250,4173.7177734375,4152.3076171875,4168.5898437500,4168.9741210938,,,
0.8593750000,27,4177.9487304688,4187.3076171875,4202.9487304688,4174.1025390625,4161.5385742188,4165.3847656250,4165.0000000000,4164.1025390625,4163.7177734375,4162.8203125000,4176.6665039062,4164.6152343750,4175.8974609375,4181.1538085938,,,
