Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.0781250000,2,4205.3847656250,4191.0258789062,4178.0771484375,4189.8715820312,4162.6923828125,4161.7949218750,4163.5898437500,4161.2822265625,4168.4614257812,4166.0258789062,4207.8203125000,4196.6665039062,4222.6923828125,4190.3847656250,,,
0.0859375000,2,4197.6923828125,4179.6152343750,4176.9228515625,4186.5385742188,4161.4101562500,4160.8974609375,4160.2563476562,4162.1796875000,4164.6152343750,4169.6152343750,4203.7177734375,4189.2309570312,4213.7177734375,4187.5639648438,,,
0.0937500000,3,4200.7690429688,4181.2822265625,4184.6152343750,4192.6923828125,4158.4614257812,4160.0000000000,4159.8715820312,4165.0000000000,4161.1538085938,4169.3588867188,4204.7436523438,4192.4360351562,4213.4614257812,4190.0000000000,,,
0.1015625000,3,4210.0000000000,4188.2050781250,4186.2822265625,4199.2309570312,4164.1025390625,4162.9487304688,4162.8203125000,4163.2050781250,4166.5385742188,4165.0000000000,4207.6923828125,4198.5898437500,4225.0000000000,4197.4360351562,,,
0.1093750000,3,4211.4101562500,4193.3334960938,4182.6923828125,4196.2822265625,4165.1284179688,4163.3334960938,4161.5385742188,4158.0771484375,4168.7177734375,4162.6923828125,4210.6411132812,4201.0258789062,4228.5898437500,4195.2563476562,,,
0.1171875000,3,4208.4614257812,4198.7177734375,4189.1025390625,4195.5126953125,4162.1796875000,4165.8974609375,4166.0258789062,4163.7177734375,4165.5126953125,4164.6152343750,4206.5385742188,4199.4873046875,4220.3847656250,4188.8461914062,,,
0.1250000000,4,4209.8715820312,4203.9741210938,4192.4360351562,4198.2050781250,4160.5126953125,4163.4614257812,4163.2050781250,4164.6152343750,4165.5126953125,4167.0512695312,4202.1796875000,4201.1538085938,4220.2563476562,4192.5639648438,,,
0.1328125000,4,4220.3847656250,4213.4614257812,4197.5639648438,4200.7690429688,4162.1796875000,4161.2822265625,4160.0000000000,4160.6411132812,4166.5385742188,4166.4101562500,4211.0258789062,4211.5385742188,4228.7177734375,4204.3588867188,,,
0.1406250000,4,4232.8203125000,4228.8461914062,4209.7436523438,4206.1538085938,4165.0000000000,4164.4873046875,4165.2563476562,4166.6665039062,4166.7949218750,4163.3334960938,4224.4873046875,4224.4873046875,4236.5385742188,4216.4101562500,,,
0.1484375000,4,4234.3588867188,4235.3847656250,4209.8715820312,4210.6411132812,4161.4101562500,4162.6923828125,4159.7436523438,4167.4360351562,4166.6665039062,4163.4614257812,4229.4873046875,4229.8715820312,4245.2563476562,4217.6923828125,,,
0.1562500000,5,4232.9487304688,4233.3334960938,4206.1538085938,4216.4101562500,4162.0512695312,4163.4614257812,4158.4614257812,4161.7949218750,4166.0258789062,4165.7690429688,4234.4873046875,4234.1025390625,4252.3076171875,4219.8715820312,,,
0.1640625000,5,4238.8461914062,4237.6923828125,4211.2822265625,4223.3334960938,4165.0000000000,4163.5898437500,4162.1796875000,4160.8974609375,4166.1538085938,4164.1025390625,4248.3334960938,4248.8461914062,4261.7949218750,4229.4873046875,,,
0.1718750000,5,4243.0771484375,4242.1796875000,4215.2563476562,4225.6411132812,4162.5639648438,4160.3847656250,4162.9487304688,4164.7436523438,4166.2822265625,4163.4614257812,4255.1284179688,4253.0771484375,4269.3588867188,4233.3334960938,,,
0.1796875000,5,4236.6665039062,4238.3334960938,4207.0512695312,4221.1538085938,4162.4360351562,4159.8715820312,4163.9741210938,4164.1025390625,4166.7949218750,4165.3847656250,4241.1538085938,4234.1025390625,4260.8974609375,4226.6665039062,,,
0.1875000000,6,4224.1025390625,4227.8203125000,4196.0258789062,4216.2822265625,4163.0771484375,4159.4873046875,4159.2309570312,4157.4360351562,4166.1538085938,4163.5898437500,4224.6152343750,4219.2309570312,4242.6923828125,4213.0771484375,,,
0.1953125000,6,4218.9741210938,4219.4873046875,4198.5898437500,4219.3588867188,4165.2563476562,4163.2050781250,4162.5639648438,4163.7177734375,4164.7436523438,4163.9741210938,4218.3334960938,4211.9228515625,4229.6152343750,4204.2309570312,,,
0.2031250000,6,4221.0258789062,4218.5898437500,4200.2563476562,4218.7177734375,4164.6152343750,4163.7177734375,4164.7436523438,4168.2050781250,4162.8203125000,4169.7436523438,4214.8715820312,4206.1538085938,4227.5639648438,4202.3076171875,,,
0.2109375000,6,4225.1284179688,4221.9228515625,4192.8203125000,4215.3847656250,4163.3334960938,4162.4360351562,4158.8461914062,4162.6923828125,4163.4614257812,4166.2822265625,4212.3076171875,4207.6923828125,4228.8461914062,4199.1025390625,,,
0.2187500000,7,4225.8974609375,4218.2050781250,4193.0771484375,4217.4360351562,4166.5385742188,4166.4101562500,4164.1025390625,4165.2563476562,4166.2822265625,4163.7177734375,4212.3076171875,4207.1796875000,4227.9487304688,4198.3334960938,,,
0.2265625000,7,4225.6411132812,4211.0258789062,4197.8203125000,4218.7177734375,4163.3334960938,4163.3334960938,4162.8203125000,4165.1284179688,4165.2563476562,4169.6152343750,4219.2309570312,4211.5385742188,4233.9741210938,4205.5126953125,,,
0.2343750000,7,4226.4101562500,4207.4360351562,4197.4360351562,4221.2822265625,4163.4614257812,4160.2563476562,4161.4101562500,4162.3076171875,4164.7436523438,4168.5898437500,4226.5385742188,4222.8203125000,4243.7177734375,4212.4360351562,,,
0.2421875000,7,4212.9487304688,4195.3847656250,4191.1538085938,4214.4873046875,4165.8974609375,4163.7177734375,4165.5126953125,4163.5898437500,4165.6411132812,4167.0512695312,4217.4360351562,4213.0771484375,4236.9228515625,4199.8715820312,,,
0.2500000000,8,4187.5639648438,4171.1538085938,4181.2822265625,4199.7436523438,4161.1538085938,4163.0771484375,4161.9228515625,4161.0258789062,4163.5898437500,4168.4614257812,4193.0771484375,4179.3588867188,4209.6152343750,4172.5639648438,,,
0.2578125000,8,4177.1796875000,4158.5898437500,4174.2309570312,4196.6665039062,4163.5898437500,4162.5639648438,4163.9741210938,4162.1796875000,4164.2309570312,4167.4360351562,4172.6923828125,4158.0771484375,4181.5385742188,4160.2563476562,,,
0.2656250000,8,4179.4873046875,4162.3076171875,4167.3076171875,4197.4360351562,4165.5126953125,4162.0512695312,4162.9487304688,4161.4101562500,4166.1538085938,4167.8203125000,4166.9228515625,4160.6411132812,4171.9228515625,4163.9741210938,,,
0.2734375000,8,4177.9487304688,4160.1284179688,4167.5639648438,4195.5126953125,4164.1025390625,4163.4614257812,4161.9228515625,4160.2563476562,4164.6152343750,4168.5898437500,4164.8715820312,4160.1284179688,4171.1538085938,4164.6152343750,,,
0.2812500000,9,4178.7177734375,4153.4614257812,4173.3334960938,4199.4873046875,4165.6411132812,4164.6152343750,4165.2563476562,4165.5126953125,4164.2309570312,4167.5639648438,4159.7436523438,4153.4614257812,4168.2050781250,4163.7177734375,,,
0.2890625000,9,4184.8715820312,4163.8461914062,4175.0000000000,4203.0771484375,4164.3588867188,4159.8715820312,4159.1025390625,4164.6152343750,4167.4360351562,4168.9741210938,4161.6665039062,4159.8715820312,4177.6923828125,4168.4614257812,,,
0.2968750000,9,4186.2822265625,4176.9228515625,4176.6665039062,4202.6923828125,4166.6665039062,4161.2822265625,4161.2822265625,4162.1796875000,4168.7177734375,4168.0771484375,4167.1796875000,4167.4360351562,4188.7177734375,4175.0000000000,,,
0.3046875000,9,4178.7177734375,4171.0258789062,4172.5639648438,4198.3334960938,4167.4360351562,4163.0771484375,4162.5639648438,4163.0771484375,4165.6411132812,4161.7949218750,4164.6152343750,4155.3847656250,4183.3334960938,4167.9487304688,,,
0.3125000000,10,4173.2050781250,4160.0000000000,4169.3588867188,4198.8461914062,4165.6411132812,4160.2563476562,4157.3076171875,4162.5639648438,4165.2563476562,4164.2309570312,4159.4873046875,4145.6411132812,4180.0000000000,4157.5639648438,,,
0.3203125000,10,4174.8715820312,4155.0000000000,4171.6665039062,4200.8974609375,4167.3076171875,4163.0771484375,4162.1796875000,4163.0771484375,4166.6665039062,4167.5639648438,4157.3076171875,4150.6411132812,4179.8715820312,4160.8974609375,,,
0.3281250000,10,4170.6411132812,4152.1796875000,4168.4614257812,4193.5898437500,4163.8461914062,4162.3076171875,4161.1538085938,4163.0771484375,4164.4873046875,4165.0000000000,4155.6411132812,4150.6411132812,4173.5898437500,4158.8461914062,,,
0.3359375000,10,4163.7177734375,4152.9487304688,4166.2822265625,4191.9228515625,4163.3334960938,4162.8203125000,4160.8974609375,4166.5385742188,4164.8715820312,4166.4101562500,4152.0512695312,4142.5639648438,4168.5898437500,4151.7949218750,,,
0.3437500000,11,4160.6411132812,4154.6152343750,4163.0771484375,4195.5126953125,4164.8715820312,4165.0000000000,4163.5898437500,4165.3847656250,4166.9228515625,4166.4101562500,4149.6152343750,4137.1796875000,4166.2822265625,4150.1284179688,,,
0.3515625000,11,4157.4360351562,4153.7177734375,4157.4360351562,4196.2822265625,4162.1796875000,4162.3076171875,4161.5385742188,4161.9228515625,4166.4101562500,4162.0512695312,4150.5126953125,4137.3076171875,4163.9741210938,4149.8715820312,,,
0.3593750000,11,4163.5898437500,4161.5385742188,4165.8974609375,4201.9228515625,4164.2309570312,4161.7949218750,4164.7436523438,4164.4873046875,4165.8974609375,4163.8461914062,4160.5126953125,4145.3847656250,4167.6923828125,4156.0258789062,,,
0.3671875000,11,4175.1284179688,4178.3334960938,4178.3334960938,4203.8461914062,4163.5898437500,4162.3076171875,4161.2822265625,4158.5898437500,4165.5126953125,4171.2822265625,4177.5639648438,4160.5126953125,4178.2050781250,4163.0771484375,,,
0.3750000000,12,4178.5898437500,4180.2563476562,4180.8974609375,4203.7177734375,4162.9487304688,4166.0258789062,4160.0000000000,4156.7949218750,4165.0000000000,4169.4873046875,4182.1796875000,4166.2822265625,4185.2563476562,4165.0000000000,,,
0.3828125000,12,4174.8715820312,4169.2309570312,4177.0512695312,4207.1796875000,4165.0000000000,4166.5385742188,4163.3334960938,4162.8203125000,4164.6152343750,4160.2563476562,4174.8715820312,4158.4614257812,4184.3588867188,4163.7177734375,,,
0.3906250000,12,4169.4873046875,4164.2309570312,4170.7690429688,4206.7949218750,4162.5639648438,4162.0512695312,4161.4101562500,4159.8715820312,4164.4873046875,4158.5898437500,4173.4614257812,4151.2822265625,4180.0000000000,4156.4101562500,,,
0.3984375000,12,4161.4101562500,4159.3588867188,4162.8203125000,4201.5385742188,4163.5898437500,4164.8715820312,4164.8715820312,4160.7690429688,4165.6411132812,4167.3076171875,4170.2563476562,4141.2822265625,4168.3334960938,4146.2822265625,,,
0.4062500000,13,4150.1284179688,4149.4873046875,4153.0771484375,4193.2050781250,4161.0258789062,4165.6411132812,4162.9487304688,4164.6152343750,4168.2050781250,4172.4360351562,4154.8715820312,4124.3588867188,4150.2563476562,4135.5126953125,,,
0.4140625000,13,4150.6411132812,4149.2309570312,4152.4360351562,4190.2563476562,4161.5385742188,4164.1025390625,4160.5126953125,4165.1284179688,4167.4360351562,4167.6923828125,4143.9741210938,4115.6411132812,4141.9228515625,4131.0258789062,,,
0.4218750000,13,4160.0000000000,4161.6665039062,4154.2309570312,4191.1538085938,4164.8715820312,4164.1025390625,4160.1284179688,4163.0771484375,4163.4614257812,4163.7177734375,4145.6411132812,4122.0512695312,4145.3847656250,4133.7177734375,,,
0.4296875000,13,4158.7177734375,4166.2822265625,4153.3334960938,4190.1284179688,4160.1284179688,4163.2050781250,4158.5898437500,4160.2563476562,4163.9741210938,4166.9228515625,4149.6152343750,4128.9741210938,4149.6152343750,4132.9487304688,,,
0.4375000000,14,4153.5898437500,4159.8715820312,4157.9487304688,4195.8974609375,4163.0771484375,4167.5639648438,4168.4614257812,4165.7690429688,4167.0512695312,4168.9741210938,4149.4873046875,4127.8203125000,4147.1796875000,4135.6411132812,,,
0.4453125000,14,4157.4360351562,4156.7949218750,4161.4101562500,4198.8461914062,4166.2822265625,4163.0771484375,4167.3076171875,4165.8974609375,4165.5126953125,4162.6923828125,4152.1796875000,4135.6411132812,4147.5639648438,4142.3076171875,,,
0.4531250000,14,4168.4614257812,4162.8203125000,4166.4101562500,4196.9228515625,4163.8461914062,4159.1025390625,4159.8715820312,4161.6665039062,4163.7177734375,4161.2822265625,4160.3847656250,4151.4101562500,4156.1538085938,4146.1538085938,,,
0.4609375000,14,4172.5639648438,4168.8461914062,4169.4873046875,4199.2309570312,4162.4360351562,4166.1538085938,4163.3334960938,4163.7177734375,4164.7436523438,4168.0771484375,4161.2822265625,4152.0512695312,4158.7177734375,4151.4101562500,,,
0.4687500000,15,4158.9741210938,4164.1025390625,4160.8974609375,4198.4614257812,4160.6411132812,4161.6665039062,4160.5126953125,4161.7949218750,4163.3334960938,4167.4360351562,4152.9487304688,4142.4360351562,4150.7690429688,4147.1796875000,,,
0.4765625000,15,4144.7436523438,4154.8715820312,4154.2309570312,4191.6665039062,4165.1284179688,4159.3588867188,4161.0258789062,4163.7177734375,4165.6411132812,4164.7436523438,4143.8461914062,4133.7177734375,4138.5898437500,4137.3076171875,,,
0.4843750000,15,4147.8203125000,4156.0258789062,4155.0000000000,4188.8461914062,4165.8974609375,4163.7177734375,4163.3334960938,4165.2563476562,4168.0771484375,4169.4873046875,4144.2309570312,4133.9741210938,4135.7690429688,4140.2563476562,,,
0.4921875000,15,4155.0000000000,4163.2050781250,4154.8715820312,4196.7949218750,4160.3847656250,4161.2822265625,4160.7690429688,4162.9487304688,4165.8974609375,4169.8715820312,4150.2563476562,4138.7177734375,4139.7436523438,4145.1284179688,,,
0.5000000000,16,4151.5385742188,4163.4614257812,4147.8203125000,4200.0000000000,4163.0771484375,4160.7690429688,4162.1796875000,4164.3588867188,4166.2822265625,4167.1796875000,4148.5898437500,4131.7949218750,4135.1284179688,4138.7177734375,,,
0.5078125000,16,4146.4101562500,4159.4873046875,4138.8461914062,4192.3076171875,4165.6411132812,4161.7949218750,4157.4360351562,4162.4360351562,4166.0258789062,4168.9741210938,4147.0512695312,4125.5126953125,4130.6411132812,4134.1025390625,,,
0.5156250000,16,4155.0000000000,4162.3076171875,4148.9741210938,4196.1538085938,4163.9741210938,4165.3847656250,4159.7436523438,4165.3847656250,4165.2563476562,4168.0771484375,4155.1284179688,4135.6411132812,4139.4873046875,4146.6665039062,,,
0.5234375000,16,4167.8203125000,4168.2050781250,4160.6411132812,4205.3847656250,4162.9487304688,4165.5126953125,4163.2050781250,4166.0258789062,4166.7949218750,4167.9487304688,4161.9228515625,4144.4873046875,4151.0258789062,4159.4873046875,,,
0.5312500000,17,4162.5639648438,4165.3847656250,4151.9228515625,4200.1284179688,4161.9228515625,4161.7949218750,4159.3588867188,4161.1538085938,4166.4101562500,4168.8461914062,4159.2309570312,4138.9741210938,4145.8974609375,4154.4873046875,,,
0.5390625000,17,4152.5639648438,4158.5898437500,4147.9487304688,4196.2822265625,4163.8461914062,4162.9487304688,4165.0000000000,4165.6411132812,4165.8974609375,4167.4360351562,4152.0512695312,4132.9487304688,4134.4873046875,4147.0512695312,,,
0.5468750000,17,4149.1025390625,4158.4614257812,4149.8715820312,4200.7690429688,4161.9228515625,4159.7436523438,4162.0512695312,4166.0258789062,4168.2050781250,4166.9228515625,4149.1025390625,4132.4360351562,4134.7436523438,4144.1025390625,,,
0.5546875000,17,4141.0258789062,4154.3588867188,4145.2563476562,4200.1284179688,4162.0512695312,4158.7177734375,4158.3334960938,4160.2563476562,4169.6152343750,4168.5898437500,4147.8203125000,4125.1284179688,4133.0771484375,4138.3334960938,,,
0.5625000000,18,4128.9741210938,4145.1284179688,4138.8461914062,4192.0512695312,4164.6152343750,4162.6923828125,4164.4873046875,4161.5385742188,4166.7949218750,4166.6665039062,4139.7436523438,4111.7949218750,4120.2563476562,4130.6411132812,,,
0.5703125000,18,4128.5898437500,4141.6665039062,4136.2822265625,4189.8715820312,4162.0512695312,4161.6665039062,4162.8203125000,4162.8203125000,4164.6152343750,4163.0771484375,4133.3334960938,4110.3847656250,4119.3588867188,4123.4614257812,,,
0.5781250000,18,4136.7949218750,4143.3334960938,4139.4873046875,4198.3334960938,4162.9487304688,4162.6923828125,4159.8715820312,4160.6411132812,4165.2563476562,4166.4101562500,4134.2309570312,4118.8461914062,4128.5898437500,4123.2050781250,,,
0.5859375000,18,4138.2050781250,4143.7177734375,4144.4873046875,4198.9741210938,4161.1538085938,4163.5898437500,4157.8203125000,4159.2309570312,4166.6665039062,4170.3847656250,4140.2563476562,4123.8461914062,4130.1284179688,4126.5385742188,,,
0.5937500000,19,4138.9741210938,4143.4614257812,4150.0000000000,4197.4360351562,4160.2563476562,4163.0771484375,4160.5126953125,4160.8974609375,4166.9228515625,4167.9487304688,4145.7690429688,4126.2822265625,4132.5639648438,4127.9487304688,,,
0.6015625000,19,4144.1025390625,4146.1538085938,4151.7949218750,4205.0000000000,4165.5126953125,4164.2309570312,4163.5898437500,4162.0512695312,4166.5385742188,4167.3076171875,4150.3847656250,4132.4360351562,4141.4101562500,4132.6923828125,,,
0.6093750000,19,4146.1538085938,4147.3076171875,4149.1025390625,4205.8974609375,4164.3588867188,4163.7177734375,4158.3334960938,4160.0000000000,4166.2822265625,4169.6152343750,4152.0512695312,4135.5126953125,4143.3334960938,4133.8461914062,,,
0.6171875000,19,4146.0258789062,4140.5126953125,4151.0258789062,4200.3847656250,4162.5639648438,4165.6411132812,4164.1025390625,4165.8974609375,4166.2822265625,4168.0771484375,4146.0258789062,4126.7949218750,4134.8715820312,4132.0512695312,,,
0.6250000000,20,4149.6152343750,4131.4101562500,4149.7436523438,4198.2050781250,4161.1538085938,4162.6923828125,4164.6152343750,4166.5385742188,4165.7690429688,4167.8203125000,4144.6152343750,4123.0771484375,4134.1025390625,4132.8203125000,,,
0.6328125000,20,4154.6152343750,4136.4101562500,4145.1284179688,4200.3847656250,4161.0258789062,4161.0258789062,4157.6923828125,4159.1025390625,4165.0000000000,4171.1538085938,4151.1538085938,4131.2822265625,4137.8203125000,4136.5385742188,,,
0.6406250000,20,4148.5898437500,4143.7177734375,4142.6923828125,4201.2822265625,4165.6411132812,4167.0512695312,4164.8715820312,4163.8461914062,4166.5385742188,4165.8974609375,4148.4614257812,4125.7690429688,4127.8203125000,4137.8203125000,,,
0.6484375000,20,4129.7436523438,4130.1284179688,4134.6152343750,4193.9741210938,4164.7436523438,4163.0771484375,4163.4614257812,4164.3588867188,4166.7949218750,4160.0000000000,4137.4360351562,4105.5126953125,4115.1284179688,4122.5639648438,,,
0.6562500000,21,4114.7436523438,4109.3588867188,4125.6411132812,4185.7690429688,4165.1284179688,4159.6152343750,4159.7436523438,4160.8974609375,4166.0258789062,4165.7690429688,4129.6152343750,4092.8205566406,4105.6411132812,4105.5126953125,,,
0.6640625000,21,4114.6152343750,4107.4360351562,4122.0512695312,4184.8715820312,4165.7690429688,4164.4873046875,4163.9741210938,4163.4614257812,4166.4101562500,4168.5898437500,4130.0000000000,4093.9743652344,4101.0258789062,4107.5639648438,,,
0.6718750000,21,4123.2050781250,4119.1025390625,4127.6923828125,4188.5898437500,4162.0512695312,4164.3588867188,4163.8461914062,4166.1538085938,4168.3334960938,4166.9228515625,4134.4873046875,4099.7436523438,4109.1025390625,4118.8461914062,,,
0.6796875000,21,4132.9487304688,4127.4360351562,4136.2822265625,4193.3334960938,4164.8715820312,4162.3076171875,4163.7177734375,4167.5639648438,4169.2309570312,4166.9228515625,4139.4873046875,4109.1025390625,4120.7690429688,4128.9741210938,,,
0.6875000000,22,4135.0000000000,4136.0258789062,4133.9741210938,4191.5385742188,4164.1025390625,4161.0258789062,4157.9487304688,4161.7949218750,4166.1538085938,4163.4614257812,4143.8461914062,4117.8203125000,4125.2563476562,4133.4614257812,,,
0.6953125000,22,4130.6411132812,4139.8715820312,4133.2050781250,4189.1025390625,4160.1284179688,4161.0258789062,4159.7436523438,4162.9487304688,4164.4873046875,4162.6923828125,4142.8203125000,4112.1796875000,4119.8715820312,4130.5126953125,,,
0.7031250000,22,4128.2050781250,4134.6152343750,4135.1284179688,4189.8715820312,4161.9228515625,4161.0258789062,4163.8461914062,4167.4360351562,4165.7690429688,4169.6152343750,4137.0512695312,4102.9487304688,4112.0512695312,4128.3334960938,,,
0.7109375000,22,4130.3847656250,4135.6411132812,4132.3076171875,4187.9487304688,4165.5126953125,4162.9487304688,4157.4360351562,4163.5898437500,4166.4101562500,4170.0000000000,4134.4873046875,4109.1025390625,4113.9741210938,4130.0000000000,,,
0.7187500000,23,4135.7690429688,4143.0771484375,4135.0000000000,4189.4873046875,4166.6665039062,4167.1796875000,4161.6665039062,4165.5126953125,4166.7949218750,4165.8974609375,4136.7949218750,4116.5385742188,4122.5639648438,4135.6411132812,,,
0.7265625000,23,4130.8974609375,4138.7177734375,4133.3334960938,4185.8974609375,4161.6665039062,4162.3076171875,4163.7177734375,4165.8974609375,4167.4360351562,4169.2309570312,4133.7177734375,4107.1796875000,4115.3847656250,4133.7177734375,,,
0.7343750000,23,4120.8974609375,4125.8974609375,4120.7690429688,4178.3334960938,4163.2050781250,4161.1538085938,4159.1025390625,4162.0512695312,4167.4360351562,4169.7436523438,4120.6411132812,4089.8718261719,4096.5385742188,4122.1796875000,,,
0.7421875000,23,4122.3076171875,4126.5385742188,4114.7436523438,4176.7949218750,4168.2050781250,4167.5639648438,4161.2822265625,4162.4360351562,4167.1796875000,4166.2822265625,4115.0000000000,4086.5385742188,4095.0000000000,4119.7436523438,,,
0.7500000000,24,4124.6152343750,4132.4360351562,4117.9487304688,4179.2309570312,4162.9487304688,4163.5898437500,4160.5126953125,4163.7177734375,4166.6665039062,4167.0512695312,4123.2050781250,4093.0769042969,4104.4873046875,4122.1796875000,,,
0.7578125000,24,4124.8715820312,4131.6665039062,4121.2822265625,4182.8203125000,4162.3076171875,4161.1538085938,4161.2822265625,4166.0258789062,4167.8203125000,4170.6411132812,4128.4614257812,4093.5898437500,4107.6923828125,4123.0771484375,,,
0.7656250000,24,4131.4101562500,4137.4360351562,4120.0000000000,4182.5639648438,4160.8974609375,4165.1284179688,4160.6411132812,4164.3588867188,4168.0771484375,4170.1284179688,4131.2822265625,4098.5898437500,4112.3076171875,4126.5385742188,,,
0.7734375000,24,4138.7177734375,4153.0771484375,4128.5898437500,4189.2309570312,4156.9228515625,4164.8715820312,4160.2563476562,4163.8461914062,4166.5385742188,4166.7949218750,4144.4873046875,4116.2822265625,4119.3588867188,4136.0258789062,,,
0.7812500000,25,4141.5385742188,4159.1025390625,4140.7690429688,4197.0512695312,4160.7690429688,4162.9487304688,4164.1025390625,4167.5639648438,4166.5385742188,4167.8203125000,4149.8715820312,4124.3588867188,4119.6152343750,4144.8715820312,,,
0.7890625000,25,4136.0258789062,4147.0512695312,4131.4101562500,4185.5126953125,4160.5126953125,4162.1796875000,4157.9487304688,4163.7177734375,4166.9228515625,4169.7436523438,4139.7436523438,4116.9228515625,4110.8974609375,4140.5126953125,,,
0.7968750000,25,4129.8715820312,4134.2309570312,4120.1284179688,4174.2309570312,4161.2822265625,4166.1538085938,4160.1284179688,4165.3847656250,4167.5639648438,4169.8715820312,4131.1538085938,4112.0512695312,4103.5898437500,4133.8461914062,,,
0.8046875000,25,4130.0000000000,4129.7436523438,4124.3588867188,4176.6665039062,4162.6923828125,4163.9741210938,4167.0512695312,4167.4360351562,4166.0258789062,4168.3334960938,4132.1796875000,4114.8715820312,4105.7690429688,4130.7690429688,,,
0.8125000000,26,4132.9487304688,4129.3588867188,4128.7177734375,4177.4360351562,4160.3847656250,4158.8461914062,4163.3334960938,4159.2309570312,4163.3334960938,4167.6923828125,4137.1796875000,4118.9741210938,4116.2822265625,4130.6411132812,,,
0.8203125000,26,4132.5639648438,4129.3588867188,4128.7177734375,4175.6411132812,4164.6152343750,4165.6411132812,4162.5639648438,4161.2822265625,4166.2822265625,4169.1025390625,4136.4101562500,4120.3847656250,4121.5385742188,4136.4101562500,,,
0.8281250000,26,4127.3076171875,4136.9228515625,4130.8974609375,4178.3334960938,4163.2050781250,4165.0000000000,4159.7436523438,4167.0512695312,4168.3334960938,4169.6152343750,4134.6152343750,4122.1796875000,4119.1025390625,4134.4873046875,,,
0.8359375000,26,4128.9741210938,4145.3847656250,4135.3847656250,4185.7690429688,4159.8715820312,4159.6152343750,4162.0512695312,4165.8974609375,4165.1284179688,4169.4873046875,4134.7436523438,4122.6923828125,4114.7436523438,4128.7177734375,,,
0.8437500000,27,4132.6923828125,4139.3588867188,4130.2563476562,4187.1796875000,4162.6923828125,4161.9228515625,4164.6152343750,4163.4614257812,4163.4614257812,4167.8203125000,4137.0512695312,4122.9487304688,4112.9487304688,4130.7690429688,,,
0.8515625000,27,4135.8974609375,4135.2563476562,4130.7690429688,4185.2563476562,4164.3588867188,4163.0771484375,4161.1538085938,4162.4360351562,4167.3076171875,4165.7690429688,4144.1025390625,4128.0771484375,4120.5126953125,4133.2050781250,,,
0.8593750000,27,4143.8461914062,4147.0512695312,4144.7436523438,4191.6665039062,4166.2822265625,4164.3588867188,4165.5126953125,4164.4873046875,4168.2050781250,4167.5639648438,4152.0512695312,4132.9487304688,4130.0000000000,4138.5898437500,,,
