Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1484375000,4,4206.6665039062,4207.6923828125,4193.8461914062,4168.8461914062,4164.7436523438,4163.9741210938,4164.2309570312,4163.3334960938,4167.6923828125,4169.2309570312,4072.9487304688,4211.9228515625,4216.7949218750,4220.7690429688,,,
0.1562500000,5,4207.0512695312,4201.4101562500,4193.2050781250,4164.4873046875,4162.1796875000,4162.3076171875,4162.1796875000,4161.4101562500,4167.9487304688,4168.5898437500,4071.9230957031,4207.0512695312,4213.8461914062,4219.3588867188,,,
0.1640625000,5,4216.0258789062,4207.0512695312,4197.6923828125,4169.6152343750,4161.9228515625,4162.0512695312,4161.9228515625,4161.6665039062,4168.0771484375,4168.9741210938,4077.4357910156,4211.2822265625,4223.8461914062,4222.3076171875,,,
0.1718750000,5,4217.5639648438,4204.4873046875,4193.5898437500,4166.4101562500,4163.9741210938,4163.7177734375,4161.9228515625,4163.4614257812,4167.8203125000,4169.1025390625,4086.4101562500,4216.7949218750,4230.3847656250,4226.2822265625,,,
0.1796875000,5,4211.1538085938,4199.2309570312,4191.6665039062,4160.1284179688,4164.1025390625,4163.7177734375,4162.1796875000,4164.3588867188,4166.4101562500,4168.8461914062,4089.8718261719,4215.0000000000,4222.8203125000,4228.5898437500,,,
0.1875000000,6,4206.9228515625,4200.6411132812,4194.8715820312,4164.3588867188,4158.5898437500,4163.0771484375,4162.1796875000,4163.3334960938,4166.1538085938,4168.7177734375,4090.1281738281,4210.5126953125,4215.3847656250,4222.1796875000,,,
0.1953125000,6,4209.8715820312,4201.9228515625,4195.2563476562,4168.0771484375,4158.0771484375,4162.9487304688,4161.6665039062,4163.8461914062,4169.4873046875,4169.2309570312,4096.2822265625,4212.4360351562,4224.1025390625,4221.6665039062,,,
0.2031250000,6,4215.5126953125,4200.7690429688,4194.8715820312,4165.1284179688,4165.1284179688,4161.5385742188,4163.4614257812,4163.8461914062,4166.0258789062,4168.3334960938,4103.9741210938,4217.8203125000,4233.7177734375,4230.7690429688,,,
0.2109375000,6,4217.8203125000,4201.6665039062,4198.7177734375,4167.4360351562,4165.5126953125,4161.6665039062,4163.3334960938,4161.5385742188,4160.7690429688,4167.0512695312,4109.2309570312,4219.6152343750,4230.7690429688,4233.7177734375,,,
0.2187500000,7,4214.4873046875,4204.1025390625,4200.6411132812,4174.2309570312,4160.3847656250,4162.5639648438,4162.6923828125,4162.5639648438,4165.2563476562,4167.4360351562,4119.6152343750,4217.9487304688,4231.4101562500,4226.9228515625,,,
0.2265625000,7,4209.3588867188,4203.0771484375,4195.8974609375,4171.7949218750,4161.9228515625,4160.5126953125,4164.3588867188,4164.6152343750,4170.1284179688,4168.7177734375,4127.3076171875,4215.6411132812,4234.2309570312,4223.5898437500,,,
0.2343750000,7,4208.4614257812,4196.6665039062,4194.1025390625,4162.3076171875,4163.9741210938,4160.8974609375,4164.2309570312,4162.1796875000,4168.0771484375,4168.8461914062,4126.2822265625,4212.9487304688,4227.8203125000,4224.8715820312,,,
0.2421875000,7,4213.7177734375,4196.7949218750,4199.2309570312,4169.1025390625,4160.8974609375,4163.9741210938,4163.7177734375,4160.5126953125,4167.3076171875,4168.9741210938,4132.1796875000,4214.3588867188,4223.9741210938,4224.1025390625,,,
0.2500000000,8,4217.9487304688,4204.2309570312,4203.5898437500,4181.2822265625,4162.0512695312,4161.4101562500,4164.3588867188,4163.4614257812,4169.3588867188,4168.9741210938,4149.1025390625,4218.3334960938,4226.9228515625,4219.4873046875,,,
0.2578125000,8,4215.3847656250,4206.9228515625,4201.6665039062,4179.8715820312,4167.6923828125,4160.8974609375,4163.7177734375,4165.5126953125,4168.0771484375,4168.0771484375,4149.6152343750,4211.4101562500,4219.2309570312,4217.6923828125,,,
0.2656250000,8,4208.5898437500,4203.5898437500,4194.7436523438,4176.7949218750,4166.2822265625,4166.0258789062,4162.5639648438,4162.5639648438,4168.0771484375,4167.5639648438,4142.3076171875,4200.5126953125,4211.9228515625,4217.1796875000,,,
0.2734375000,8,4202.5639648438,4201.6665039062,4192.5639648438,4177.8203125000,4159.2309570312,4163.8461914062,4162.5639648438,4163.9741210938,4169.1025390625,4167.9487304688,4154.1025390625,4201.0258789062,4211.2822265625,4207.3076171875,,,
0.2812500000,9,4200.3847656250,4201.4101562500,4192.5639648438,4177.0512695312,4161.0258789062,4159.1025390625,4162.5639648438,4169.6152343750,4167.5639648438,4168.5898437500,4169.2309570312,4199.2309570312,4205.6411132812,4198.9741210938,,,
0.2890625000,9,4196.9228515625,4197.0512695312,4186.9228515625,4172.8203125000,4166.4101562500,4160.3847656250,4160.1284179688,4166.4101562500,4166.9228515625,4169.2309570312,4170.6411132812,4189.4873046875,4207.8203125000,4199.1025390625,,,
0.2968750000,9,4198.9741210938,4197.9487304688,4189.1025390625,4174.1025390625,4163.7177734375,4162.1796875000,4161.0258789062,4159.2309570312,4167.6923828125,4169.4873046875,4176.6665039062,4193.2050781250,4217.0512695312,4201.1538085938,,,
0.3046875000,9,4206.7949218750,4202.1796875000,4194.7436523438,4177.3076171875,4160.7690429688,4161.5385742188,4163.9741210938,4161.6665039062,4168.3334960938,4169.4873046875,4189.2309570312,4202.6923828125,4211.2822265625,4205.6411132812,,,
0.3125000000,10,4200.0000000000,4194.1025390625,4189.7436523438,4174.2309570312,4161.4101562500,4162.0512695312,4164.4873046875,4165.2563476562,4167.1796875000,4169.8715820312,4187.6923828125,4190.5126953125,4198.8461914062,4200.0000000000,,,
0.3203125000,10,4180.8974609375,4182.6923828125,4183.0771484375,4168.8461914062,4162.4360351562,4161.7949218750,4164.7436523438,4162.5639648438,4166.1538085938,4169.2309570312,4182.1796875000,4170.8974609375,4194.8715820312,4183.5898437500,,,
0.3281250000,10,4176.1538085938,4184.2309570312,4179.2309570312,4166.4101562500,4162.6923828125,4160.7690429688,4162.3076171875,4160.8974609375,4167.1796875000,4166.9228515625,4189.8715820312,4166.1538085938,4193.5898437500,4176.0258789062,,,
0.3359375000,10,4186.6665039062,4188.2050781250,4178.9741210938,4169.1025390625,4162.6923828125,4162.6923828125,4161.0258789062,4163.2050781250,4167.6923828125,4166.5385742188,4199.3588867188,4169.1025390625,4192.1796875000,4181.5385742188,,,
0.3437500000,11,4191.6665039062,4184.2309570312,4181.6665039062,4170.0000000000,4162.6923828125,4163.5898437500,4163.5898437500,4164.4873046875,4167.6923828125,4168.2050781250,4203.5898437500,4172.8203125000,4192.0512695312,4184.7436523438,,,
0.3515625000,11,4187.3076171875,4182.5639648438,4181.0258789062,4166.7949218750,4160.6411132812,4161.9228515625,4163.5898437500,4163.4614257812,4167.8203125000,4168.8461914062,4208.2050781250,4173.4614257812,4188.5898437500,4185.3847656250,,,
0.3593750000,11,4182.6923828125,4184.6152343750,4177.9487304688,4161.5385742188,4160.3847656250,4162.1796875000,4162.1796875000,4163.8461914062,4168.0771484375,4168.8461914062,4212.9487304688,4170.6411132812,4188.5898437500,4186.1538085938,,,
0.3671875000,11,4185.0000000000,4183.5898437500,4179.1025390625,4163.0771484375,4162.0512695312,4162.6923828125,4161.9228515625,4162.8203125000,4167.3076171875,4168.9741210938,4220.1284179688,4175.0000000000,4194.1025390625,4184.7436523438,,,
0.3750000000,12,4192.1796875000,4187.0512695312,4185.8974609375,4174.2309570312,4162.6923828125,4160.6411132812,4161.7949218750,4160.2563476562,4168.4614257812,4168.8461914062,4237.3076171875,4187.6923828125,4201.2822265625,4191.0258789062,,,
0.3828125000,12,4191.5385742188,4193.3334960938,4186.5385742188,4173.9741210938,4163.2050781250,4161.1538085938,4163.0771484375,4161.6665039062,4169.4873046875,4168.2050781250,4247.5639648438,4191.1538085938,4204.6152343750,4196.6665039062,,,
0.3906250000,12,4185.5126953125,4192.5639648438,4182.5639648438,4165.1284179688,4164.2309570312,4163.0771484375,4164.4873046875,4163.0771484375,4168.2050781250,4168.7177734375,4245.6411132812,4185.1284179688,4199.8715820312,4191.9228515625,,,
0.3984375000,12,4192.5639648438,4193.9741210938,4188.5898437500,4172.1796875000,4163.9741210938,4162.6923828125,4163.9741210938,4160.6411132812,4167.1796875000,4169.2309570312,4255.5126953125,4192.0512695312,4202.1796875000,4193.7177734375,,,
0.4062500000,13,4207.1796875000,4205.5126953125,4197.3076171875,4184.1025390625,4162.4360351562,4161.9228515625,4161.9228515625,4159.8715820312,4164.4873046875,4169.1025390625,4273.0771484375,4205.1284179688,4214.1025390625,4204.6152343750,,,
0.4140625000,13,4206.2822265625,4209.8715820312,4197.6923828125,4180.5126953125,4162.5639648438,4162.4360351562,4161.0258789062,4163.8461914062,4162.9487304688,4168.5898437500,4277.1796875000,4205.0000000000,4215.3847656250,4206.4101562500,,,
0.4218750000,13,4200.3847656250,4201.1538085938,4192.9487304688,4176.5385742188,4163.3334960938,4162.3076171875,4162.3076171875,4166.5385742188,4166.0258789062,4168.4614257812,4275.6411132812,4198.8461914062,4210.5126953125,4200.8974609375,,,
0.4296875000,13,4202.5639648438,4197.6923828125,4190.5126953125,4178.9741210938,4162.5639648438,4162.8203125000,4161.9228515625,4164.4873046875,4168.2050781250,4168.2050781250,4282.9487304688,4201.4101562500,4213.0771484375,4201.7949218750,,,
0.4375000000,14,4203.5898437500,4202.4360351562,4192.5639648438,4177.3076171875,4162.3076171875,4164.2309570312,4161.9228515625,4162.5639648438,4166.6665039062,4168.2050781250,4290.6411132812,4203.8461914062,4214.6152343750,4201.9228515625,,,
0.4453125000,14,4198.0771484375,4201.6665039062,4190.3847656250,4174.3588867188,4163.2050781250,4162.6923828125,4162.0512695312,4163.2050781250,4166.5385742188,4168.7177734375,4285.8974609375,4192.6923828125,4204.1025390625,4192.9487304688,,,
0.4531250000,14,4195.0000000000,4199.3588867188,4187.8203125000,4176.2822265625,4161.7949218750,4162.1796875000,4160.6411132812,4164.2309570312,4168.3334960938,4168.7177734375,4282.0512695312,4183.4614257812,4195.2563476562,4184.1025390625,,,
0.4609375000,14,4195.0000000000,4196.0258789062,4189.4873046875,4178.3334960938,4161.4101562500,4165.1284179688,4162.0512695312,4164.6152343750,4168.0771484375,4168.4614257812,4295.2563476562,4187.3076171875,4195.6411132812,4185.8974609375,,,
0.4687500000,15,4189.7436523438,4191.9228515625,4185.8974609375,4177.6923828125,4162.8203125000,4162.9487304688,4162.0512695312,4162.8203125000,4167.3076171875,4168.8461914062,4310.6411132812,4189.8715820312,4200.3847656250,4189.1025390625,,,
0.4765625000,15,4182.3076171875,4187.1796875000,4180.6411132812,4173.8461914062,4162.9487304688,4159.8715820312,4160.6411132812,4161.5385742188,4167.1796875000,4168.5898437500,4308.0771484375,4183.5898437500,4196.9228515625,4183.3334960938,,,
0.4843750000,15,4183.4614257812,4183.8461914062,4179.8715820312,4167.9487304688,4163.7177734375,4162.3076171875,4161.1538085938,4162.4360351562,4169.7436523438,4168.4614257812,4305.0000000000,4181.1538085938,4187.9487304688,4180.0000000000,,,
0.4921875000,15,4189.7436523438,4184.1025390625,4180.7690429688,4167.4360351562,4163.4614257812,4162.6923828125,4160.2563476562,4163.2050781250,4170.1284179688,4169.3588867188,4321.0258789062,4187.9487304688,4193.3334960938,4187.6923828125,,,
0.5000000000,16,4183.8461914062,4181.1538085938,4180.3847656250,4168.7177734375,4162.0512695312,4161.5385742188,4161.0258789062,4162.0512695312,4167.6923828125,4169.4873046875,4331.4101562500,4187.0512695312,4204.1025390625,4186.2822265625,,,
0.5078125000,16,4173.9741210938,4177.9487304688,4177.5639648438,4165.1284179688,4162.3076171875,4161.9228515625,4164.1025390625,4160.2563476562,4167.3076171875,4168.3334960938,4330.5126953125,4180.7690429688,4199.4873046875,4175.0000000000,,,
0.5156250000,16,4178.5898437500,4181.4101562500,4179.4873046875,4166.1538085938,4163.7177734375,4162.0512695312,4162.6923828125,4161.9228515625,4167.0512695312,4167.9487304688,4338.0771484375,4188.0771484375,4196.6665039062,4180.2563476562,,,
0.5234375000,16,4190.2563476562,4192.0512695312,4186.7949218750,4172.6923828125,4161.5385742188,4163.3334960938,4159.2309570312,4163.7177734375,4167.0512695312,4168.4614257812,4353.4614257812,4201.5385742188,4208.9741210938,4196.9228515625,,,
0.5312500000,17,4190.3847656250,4194.8715820312,4188.9741210938,4176.0258789062,4161.5385742188,4162.9487304688,4160.8974609375,4162.8203125000,4168.2050781250,4169.1025390625,4369.1025390625,4205.1284179688,4220.0000000000,4202.8203125000,,,
0.5390625000,17,4185.6411132812,4188.3334960938,4186.1538085938,4174.2309570312,4167.1796875000,4160.7690429688,4165.1284179688,4163.0771484375,4168.5898437500,4168.4614257812,4382.5639648438,4201.6665039062,4223.3334960938,4199.8715820312,,,
0.5468750000,17,4183.7177734375,4181.5385742188,4180.8974609375,4168.7177734375,4165.1284179688,4160.6411132812,4162.0512695312,4162.0512695312,4167.5639648438,4166.7949218750,4381.6665039062,4194.4873046875,4216.5385742188,4193.0771484375,,,
0.5546875000,17,4182.5639648438,4179.4873046875,4178.5898437500,4165.3847656250,4159.7436523438,4161.5385742188,4158.0771484375,4160.2563476562,4167.3076171875,4166.9228515625,4373.9741210938,4186.0258789062,4203.8461914062,4184.8715820312,,,
0.5625000000,18,4181.2822265625,4186.2822265625,4180.7690429688,4170.0000000000,4161.6665039062,4162.5639648438,4162.5639648438,4162.8203125000,4168.4614257812,4168.7177734375,4378.7177734375,4185.2563476562,4201.0258789062,4184.3588867188,,,
0.5703125000,18,4176.2822265625,4183.9741210938,4175.1284179688,4167.8203125000,4164.4873046875,4162.9487304688,4164.6152343750,4162.8203125000,4167.9487304688,4168.4614257812,4385.8974609375,4185.2563476562,4200.5126953125,4185.8974609375,,,
0.5781250000,18,4170.2563476562,4172.8203125000,4170.6411132812,4158.4614257812,4162.8203125000,4161.4101562500,4161.1538085938,4161.4101562500,4166.1538085938,4167.8203125000,4388.2050781250,4181.4101562500,4195.7690429688,4178.9741210938,,,
0.5859375000,18,4171.0258789062,4173.8461914062,4174.8715820312,4160.2563476562,4161.5385742188,4160.7690429688,4160.7690429688,4162.5639648438,4166.0258789062,4168.7177734375,4392.8203125000,4180.6411132812,4196.5385742188,4172.6923828125,,,
0.5937500000,19,4179.3588867188,4183.8461914062,4178.4614257812,4170.2563476562,4162.5639648438,4162.9487304688,4162.0512695312,4161.9228515625,4167.8203125000,4168.9741210938,4397.0512695312,4183.5898437500,4197.9487304688,4176.1538085938,,,
0.6015625000,19,4187.8203125000,4187.9487304688,4180.6411132812,4176.5385742188,4162.8203125000,4163.4614257812,4161.4101562500,4160.8974609375,4168.3334960938,4168.5898437500,4406.9228515625,4192.5639648438,4200.2563476562,4184.4873046875,,,
0.6093750000,19,4193.7177734375,4191.6665039062,4183.5898437500,4176.4101562500,4162.1796875000,4161.1538085938,4159.2309570312,4161.4101562500,4167.5639648438,4168.7177734375,4421.6665039062,4200.5126953125,4209.1025390625,4193.7177734375,,,
0.6171875000,19,4199.4873046875,4201.1538085938,4189.1025390625,4177.1796875000,4162.3076171875,4162.0512695312,4160.2563476562,4163.0771484375,4167.8203125000,4168.7177734375,4423.3334960938,4202.6923828125,4209.7436523438,4201.9228515625,,,
0.6250000000,20,4193.9741210938,4206.0258789062,4188.0771484375,4180.3847656250,4163.0771484375,4163.9741210938,4162.5639648438,4164.1025390625,4168.3334960938,4168.5898437500,4417.5639648438,4197.1796875000,4200.7690429688,4198.0771484375,,,
0.6328125000,20,4182.6923828125,4200.1284179688,4180.5126953125,4179.1025390625,4162.4360351562,4163.0771484375,4161.5385742188,4162.8203125000,4168.3334960938,4168.5898437500,4420.0000000000,4187.6923828125,4199.1025390625,4185.2563476562,,,
0.6406250000,20,4180.3847656250,4189.2309570312,4178.4614257812,4172.8203125000,4162.1796875000,4163.2050781250,4161.9228515625,4162.6923828125,4168.0771484375,4168.5898437500,4426.9228515625,4189.7436523438,4202.3076171875,4183.8461914062,,,
0.6484375000,20,4179.6152343750,4188.7177734375,4180.5126953125,4170.2563476562,4160.2563476562,4164.4873046875,4163.3334960938,4164.2309570312,4167.8203125000,4168.5898437500,4429.8715820312,4195.0000000000,4201.4101562500,4188.8461914062,,,
0.6562500000,21,4175.3847656250,4198.9741210938,4181.5385742188,4174.3588867188,4159.7436523438,4163.7177734375,4161.4101562500,4163.9741210938,4167.9487304688,4168.5898437500,4429.3588867188,4189.1025390625,4198.7177734375,4183.2050781250,,,
0.6640625000,21,4178.3334960938,4202.5639648438,4178.4614257812,4176.1538085938,4163.5898437500,4163.0771484375,4161.4101562500,4162.8203125000,4167.6923828125,4168.5898437500,4429.6152343750,4186.2822265625,4200.0000000000,4182.8203125000,,,
0.6718750000,21,4187.0512695312,4197.3076171875,4181.0258789062,4178.8461914062,4162.3076171875,4163.3334960938,4162.8203125000,4163.8461914062,4167.4360351562,4168.5898437500,4435.5126953125,4199.3588867188,4205.7690429688,4193.8461914062,,,
0.6796875000,21,4186.1538085938,4189.2309570312,4186.5385742188,4177.4360351562,4159.4873046875,4163.8461914062,4161.6665039062,4164.2309570312,4168.0771484375,4168.5898437500,4442.1796875000,4203.2050781250,4206.1538085938,4191.1538085938,,,
0.6875000000,22,4182.6923828125,4188.0771484375,4183.8461914062,4169.6152343750,4161.6665039062,4162.6923828125,4159.3588867188,4161.5385742188,4167.4360351562,4168.5898437500,4445.0000000000,4197.4360351562,4202.9487304688,4183.9741210938,,,
0.6953125000,22,4182.9487304688,4192.5639648438,4180.8974609375,4172.5639648438,4163.2050781250,4161.5385742188,4159.6152343750,4161.2822265625,4167.4360351562,4168.5898437500,4445.5126953125,4196.1538085938,4204.1025390625,4187.1796875000,,,
0.7031250000,22,4172.5639648438,4186.6665039062,4175.6411132812,4176.7949218750,4162.5639648438,4162.5639648438,4162.4360351562,4164.3588867188,4168.5898437500,4168.5898437500,4433.7177734375,4184.3588867188,4195.0000000000,4178.2050781250,,,
0.7109375000,22,4163.0771484375,4180.6411132812,4167.0512695312,4169.4873046875,4162.6923828125,4163.9741210938,4162.8203125000,4164.3588867188,4167.9487304688,4168.5898437500,4418.0771484375,4170.6411132812,4180.7690429688,4163.0771484375,,,
0.7187500000,23,4168.9741210938,4186.4101562500,4166.4101562500,4168.4614257812,4162.0512695312,4164.4873046875,4162.4360351562,4161.9228515625,4166.5385742188,4168.5898437500,4420.3847656250,4171.1538085938,4180.1284179688,4165.6411132812,,,
0.7265625000,23,4176.1538085938,4188.4614257812,4169.8715820312,4176.4101562500,4162.0512695312,4162.9487304688,4162.0512695312,4161.4101562500,4166.5385742188,4168.5898437500,4431.1538085938,4175.0000000000,4185.3847656250,4170.6411132812,,,
0.7343750000,23,4170.2563476562,4183.8461914062,4168.3334960938,4174.4873046875,4162.4360351562,4161.4101562500,4160.7690429688,4162.9487304688,4170.1284179688,4168.5898437500,4428.2050781250,4172.0512695312,4183.4614257812,4165.3847656250,,,
0.7421875000,23,4166.2822265625,4182.4360351562,4168.3334960938,4168.7177734375,4161.7949218750,4162.5639648438,4161.9228515625,4163.2050781250,4166.7949218750,4168.5898437500,4418.0771484375,4170.6411132812,4182.3076171875,4167.8203125000,,,
0.7500000000,24,4170.5126953125,4185.0000000000,4170.1284179688,4169.8715820312,4162.1796875000,4164.7436523438,4161.5385742188,4161.0258789062,4160.3847656250,4168.7177734375,4419.6152343750,4173.8461914062,4183.2050781250,4174.1025390625,,,
0.7578125000,24,4169.6152343750,4186.2822265625,4169.8715820312,4172.5639648438,4162.5639648438,4164.8715820312,4161.2822265625,4161.6665039062,4164.8715820312,4168.5898437500,4421.5385742188,4172.5639648438,4181.7949218750,4170.7690429688,,,
0.7656250000,24,4166.5385742188,4185.6411132812,4170.6411132812,4177.4360351562,4162.4360351562,4163.8461914062,4162.8203125000,4165.3847656250,4171.5385742188,4168.5898437500,4414.2309570312,4171.2822265625,4185.5126953125,4170.3847656250,,,
0.7734375000,24,4167.1796875000,4186.7949218750,4170.3847656250,4180.6411132812,4162.0512695312,4163.3334960938,4163.5898437500,4164.8715820312,4168.7177734375,4169.2309570312,4409.6152343750,4171.2822265625,4185.3847656250,4171.9228515625,,,
0.7812500000,25,4168.8461914062,4189.6152343750,4169.4873046875,4179.1025390625,4162.4360351562,4162.6923828125,4163.4614257812,4162.3076171875,4165.3847656250,4169.6152343750,4411.7949218750,4170.2563476562,4175.0000000000,4164.3588867188,,,
0.7890625000,25,4165.8974609375,4189.1025390625,4166.4101562500,4175.0000000000,4163.9741210938,4160.5126953125,4161.6665039062,4162.8203125000,4167.8203125000,4169.4873046875,4412.4360351562,4169.2309570312,4174.1025390625,4160.7690429688,,,
0.7968750000,25,4162.0512695312,4181.1538085938,4164.6152343750,4172.1796875000,4164.1025390625,4159.7436523438,4161.4101562500,4163.5898437500,4168.3334960938,4169.4873046875,4409.2309570312,4168.3334960938,4182.8203125000,4166.2822265625,,,
0.8046875000,25,4163.0771484375,4176.0258789062,4164.2309570312,4174.7436523438,4162.0512695312,4161.7949218750,4162.4360351562,4162.3076171875,4167.4360351562,4169.6152343750,4405.1284179688,4167.3076171875,4176.7949218750,4167.1796875000,,,
0.8125000000,26,4163.0771484375,4176.0258789062,4164.2309570312,4174.7436523438,4162.0512695312,4161.7949218750,4162.4360351562,4162.3076171875,4167.4360351562,4169.6152343750,4405.1284179688,4167.3076171875,4176.7949218750,4167.1796875000,,,
0.8203125000,26,4160.6411132812,4173.0771484375,4157.5639648438,4172.9487304688,4159.3588867188,4162.5639648438,4162.1796875000,4162.6923828125,4167.4360351562,4169.4873046875,4392.6923828125,4158.7177734375,4155.8974609375,4157.9487304688,,,
0.8281250000,26,4145.3847656250,4156.9228515625,4144.6152343750,4155.5126953125,4161.6665039062,4162.8203125000,4161.0258789062,4165.3847656250,4167.3076171875,4169.4873046875,4365.8974609375,4138.9741210938,4134.2309570312,4140.8974609375,,,
0.8359375000,26,4136.4101562500,4141.5385742188,4137.8203125000,4141.2822265625,4165.5126953125,4163.7177734375,4160.7690429688,4165.0000000000,4168.5898437500,4169.4873046875,4350.6411132812,4131.7949218750,4125.7690429688,4133.7177734375,,,
0.8437500000,27,4152.9487304688,4155.6411132812,4150.7690429688,4152.4360351562,4164.6152343750,4163.8461914062,4162.1796875000,4162.6923828125,4168.8461914062,4169.4873046875,4366.5385742188,4152.5639648438,4144.7436523438,4153.2050781250,,,
0.8515625000,27,4173.3334960938,4183.0771484375,4166.0258789062,4168.7177734375,4161.7949218750,4164.1025390625,4163.2050781250,4162.3076171875,4168.2050781250,4169.4873046875,4388.7177734375,4174.2309570312,4171.1538085938,4173.8461914062,,,
0.8593750000,27,4173.7177734375,4185.0000000000,4167.3076171875,4169.2309570312,4161.6665039062,4162.1796875000,4160.6411132812,4163.4614257812,4167.1796875000,4169.4873046875,4387.3076171875,4171.0258789062,4171.1538085938,4170.8974609375,,,
