Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.0781250000,2,4165.8974609375,4151.9228515625,4136.0258789062,4139.4873046875,4162.4360351562,4164.8715820312,4162.0512695312,4164.6152343750,4163.8461914062,4171.5385742188,4125.0000000000,4138.7177734375,4147.4360351562,4088.5898437500,,,
0.0859375000,2,4176.6665039062,4157.3076171875,4142.9487304688,4143.7177734375,4160.1284179688,4162.5639648438,4162.9487304688,4163.9741210938,4168.2050781250,4168.4614257812,4126.2822265625,4146.0258789062,4157.3076171875,4097.4360351562,,,
0.0937500000,3,4183.0771484375,4162.6923828125,4147.9487304688,4150.8974609375,4161.1538085938,4161.2822265625,4164.1025390625,4163.2050781250,4167.4360351562,4162.5639648438,4127.8203125000,4147.0512695312,4157.9487304688,4106.2822265625,,,
0.1015625000,3,4175.1284179688,4155.6411132812,4141.9228515625,4146.5385742188,4163.2050781250,4161.4101562500,4160.6411132812,4162.6923828125,4162.6923828125,4162.8203125000,4122.8203125000,4139.8715820312,4150.7690429688,4100.2563476562,,,
0.1093750000,3,4172.1796875000,4154.7436523438,4137.3076171875,4142.6923828125,4163.4614257812,4161.4101562500,4161.1538085938,4163.4614257812,4162.9487304688,4168.4614257812,4116.6665039062,4139.4873046875,4144.1025390625,4088.9743652344,,,
0.1171875000,3,4172.3076171875,4156.2822265625,4134.2309570312,4141.6665039062,4161.6665039062,4161.0258789062,4161.2822265625,4162.1796875000,4167.6923828125,4169.1025390625,4117.3076171875,4137.3076171875,4141.2822265625,4085.0000000000,,,
0.1250000000,4,4165.5126953125,4146.1538085938,4136.7949218750,4137.8203125000,4162.0512695312,4161.9228515625,4163.2050781250,4163.5898437500,4167.1796875000,4165.6411132812,4122.5639648438,4128.9741210938,4140.5126953125,4081.7949218750,,,
0.1328125000,4,4162.6923828125,4147.4360351562,4139.3588867188,4140.1284179688,4162.0512695312,4160.0000000000,4164.7436523438,4165.0000000000,4163.9741210938,4168.8461914062,4121.2822265625,4123.9741210938,4139.8715820312,4078.3332519531,,,
0.1406250000,4,4159.4873046875,4153.8461914062,4130.0000000000,4142.5639648438,4160.6411132812,4159.1025390625,4160.3847656250,4162.4360351562,4163.2050781250,4170.3847656250,4112.6923828125,4117.1796875000,4133.4614257812,4069.4870605469,,,
0.1484375000,4,4153.2050781250,4146.2822265625,4124.1025390625,4138.5898437500,4162.5639648438,4164.1025390625,4162.0512695312,4163.7177734375,4164.4873046875,4167.4360351562,4111.2822265625,4107.4360351562,4126.1538085938,4056.9230957031,,,
0.1562500000,5,4152.5639648438,4145.3847656250,4125.7690429688,4137.0512695312,4162.4360351562,4161.9228515625,4163.7177734375,4164.3588867188,4163.7177734375,4168.8461914062,4113.0771484375,4105.1284179688,4124.7436523438,4054.7436523438,,,
0.1640625000,5,4152.5639648438,4145.3847656250,4125.7690429688,4137.0512695312,4162.4360351562,4161.9228515625,4163.7177734375,4164.3588867188,4163.7177734375,4168.8461914062,4113.0771484375,4105.1284179688,4124.7436523438,4054.7436523438,,,
0.1718750000,5,4155.6411132812,4150.5126953125,4126.5385742188,4138.7177734375,4161.1538085938,4159.6152343750,4161.6665039062,4163.3334960938,4162.1796875000,4170.0000000000,4112.0512695312,4108.7177734375,4125.1284179688,4055.6411132812,,,
0.1796875000,5,4159.2309570312,4149.1025390625,4125.8974609375,4140.6411132812,4163.2050781250,4164.1025390625,4160.2563476562,4165.1284179688,4164.7436523438,4164.6152343750,4114.1025390625,4114.7436523438,4129.2309570312,4054.4870605469,,,
0.1875000000,6,4160.1284179688,4149.6152343750,4127.0512695312,4143.9741210938,4164.1025390625,4163.0771484375,4160.5126953125,4164.1025390625,4165.6411132812,4162.1796875000,4117.9487304688,4121.7949218750,4136.6665039062,4055.7692871094,,,
0.1953125000,6,4154.2309570312,4151.4101562500,4129.7436523438,4144.2309570312,4163.3334960938,4160.7690429688,4165.7690429688,4163.8461914062,4162.9487304688,4168.5898437500,4117.5639648438,4119.7436523438,4137.5639648438,4056.5385742188,,,
0.2031250000,6,4144.7436523438,4140.0000000000,4125.7690429688,4134.8715820312,4163.3334960938,4162.0512695312,4163.2050781250,4165.0000000000,4161.4101562500,4170.6411132812,4111.4101562500,4110.3847656250,4130.6411132812,4050.0000000000,,,
0.2109375000,6,4151.1538085938,4140.0000000000,4126.9228515625,4135.2563476562,4163.7177734375,4162.6923828125,4158.7177734375,4163.8461914062,4163.9741210938,4166.1538085938,4116.7949218750,4115.5126953125,4135.8974609375,4055.3845214844,,,
0.2187500000,7,4166.7949218750,4163.9741210938,4134.8715820312,4148.5898437500,4163.2050781250,4161.2822265625,4162.6923828125,4162.4360351562,4164.3588867188,4167.4360351562,4137.3076171875,4134.8715820312,4154.6152343750,4075.1281738281,,,
0.2265625000,7,4166.0258789062,4170.2563476562,4136.4101562500,4149.8715820312,4161.1538085938,4158.3334960938,4161.2822265625,4162.1796875000,4160.6411132812,4170.0000000000,4144.7436523438,4140.1284179688,4158.3334960938,4077.5642089844,,,
0.2343750000,7,4156.2822265625,4153.5898437500,4133.8461914062,4143.5898437500,4162.1796875000,4161.6665039062,4161.7949218750,4164.7436523438,4165.1284179688,4168.5898437500,4131.7949218750,4128.2050781250,4145.3847656250,4067.8205566406,,,
0.2421875000,7,4152.6923828125,4146.0258789062,4126.0258789062,4140.3847656250,4163.4614257812,4167.4360351562,4165.5126953125,4162.5639648438,4168.9741210938,4168.5898437500,4125.8974609375,4119.7436523438,4140.0000000000,4065.1281738281,,,
0.2500000000,8,4150.8974609375,4147.6923828125,4123.8461914062,4137.9487304688,4162.1796875000,4166.6665039062,4162.0512695312,4160.2563476562,4162.3076171875,4168.9741210938,4130.1284179688,4120.7690429688,4141.7949218750,4062.4357910156,,,
0.2578125000,8,4146.9228515625,4147.3076171875,4128.8461914062,4139.1025390625,4163.3334960938,4163.0771484375,4162.9487304688,4164.7436523438,4161.9228515625,4169.2309570312,4126.2822265625,4123.7177734375,4140.7690429688,4059.2307128906,,,
0.2656250000,8,4146.4101562500,4147.8203125000,4125.8974609375,4142.9487304688,4164.4873046875,4161.2822265625,4165.7690429688,4163.5898437500,4168.3334960938,4169.3588867188,4122.4360351562,4120.7690429688,4143.7177734375,4062.1794433594,,,
0.2734375000,8,4147.5639648438,4146.7949218750,4120.8974609375,4140.1284179688,4164.2309570312,4164.3588867188,4162.8203125000,4161.2822265625,4165.6411132812,4168.5898437500,4120.8974609375,4111.4101562500,4144.3588867188,4060.6411132812,,,
0.2812500000,9,4145.0000000000,4143.9741210938,4119.7436523438,4133.4614257812,4163.2050781250,4165.8974609375,4161.0258789062,4161.6665039062,4161.2822265625,4167.0512695312,4114.7436523438,4107.4360351562,4134.8715820312,4052.5642089844,,,
0.2890625000,9,4148.5898437500,4153.4614257812,4124.2309570312,4139.8715820312,4162.3076171875,4162.1796875000,4164.6152343750,4160.8974609375,4165.8974609375,4166.6665039062,4113.7177734375,4112.4360351562,4132.4360351562,4058.7180175781,,,
0.2968750000,9,4155.2563476562,4158.7177734375,4129.4873046875,4149.1025390625,4165.1284179688,4161.7949218750,4167.4360351562,4160.7690429688,4167.3076171875,4168.4614257812,4116.1538085938,4110.2563476562,4133.5898437500,4064.6154785156,,,
0.3046875000,9,4156.5385742188,4151.4101562500,4126.5385742188,4146.2822265625,4163.8461914062,4162.4360351562,4161.0258789062,4160.7690429688,4165.1284179688,4169.1025390625,4118.4614257812,4110.0000000000,4133.9741210938,4058.3332519531,,,
0.3125000000,10,4155.2563476562,4151.6665039062,4127.3076171875,4142.6923828125,4160.8974609375,4161.2822265625,4160.3847656250,4163.8461914062,4166.6665039062,4167.5639648438,4122.4360351562,4117.4360351562,4141.6665039062,4061.4101562500,,,
0.3203125000,10,4152.8203125000,4155.0000000000,4129.6152343750,4143.0771484375,4162.1796875000,4161.0258789062,4162.6923828125,4164.3588867188,4165.1284179688,4167.3076171875,4121.4101562500,4112.4360351562,4145.5126953125,4069.3588867188,,,
0.3281250000,10,4150.5126953125,4153.4614257812,4125.7690429688,4142.0512695312,4163.0771484375,4162.4360351562,4157.6923828125,4160.0000000000,4162.8203125000,4168.8461914062,4113.8461914062,4102.4360351562,4138.0771484375,4065.2563476562,,,
0.3359375000,10,4151.4101562500,4153.5898437500,4127.6923828125,4141.1538085938,4164.1025390625,4165.7690429688,4161.4101562500,4161.7949218750,4165.1284179688,4169.3588867188,4110.7690429688,4106.6665039062,4131.6665039062,4061.2819824219,,,
0.3437500000,11,4158.7177734375,4157.8203125000,4132.0512695312,4143.4614257812,4163.3334960938,4162.5639648438,4164.6152343750,4163.8461914062,4165.7690429688,4170.1284179688,4118.4614257812,4121.4101562500,4141.4101562500,4072.8205566406,,,
0.3515625000,11,4162.1796875000,4160.1284179688,4134.2309570312,4147.0512695312,4163.3334960938,4160.0000000000,4161.9228515625,4162.6923828125,4163.8461914062,4169.7436523438,4123.2050781250,4123.2050781250,4149.3588867188,4074.8718261719,,,
0.3593750000,11,4152.9487304688,4151.6665039062,4129.1025390625,4143.5898437500,4162.4360351562,4165.1284179688,4163.7177734375,4164.7436523438,4163.3334960938,4168.3334960938,4113.7177734375,4107.1796875000,4135.7690429688,4055.0000000000,,,
0.3671875000,11,4145.7690429688,4148.7177734375,4119.6152343750,4140.0000000000,4158.8461914062,4164.7436523438,4163.7177734375,4162.5639648438,4163.9741210938,4168.9741210938,4106.9228515625,4100.7690429688,4128.7177734375,4046.0256347656,,,
0.3750000000,12,4147.1796875000,4153.2050781250,4124.1025390625,4141.4101562500,4160.8974609375,4162.3076171875,4162.1796875000,4163.0771484375,4165.6411132812,4169.7436523438,4111.6665039062,4106.2822265625,4136.1538085938,4054.6154785156,,,
0.3828125000,12,4149.3588867188,4151.9228515625,4130.2563476562,4140.7690429688,4162.3076171875,4162.9487304688,4160.8974609375,4163.7177734375,4167.3076171875,4168.8461914062,4114.7436523438,4108.5898437500,4136.9228515625,4059.6154785156,,,
0.3906250000,12,4155.5126953125,4157.5639648438,4133.7177734375,4145.8974609375,4160.7690429688,4161.9228515625,4161.6665039062,4162.0512695312,4165.2563476562,4168.3334960938,4119.1025390625,4115.3847656250,4139.8715820312,4063.4614257812,,,
0.3984375000,12,4167.4360351562,4173.3334960938,4141.7949218750,4157.5639648438,4163.4614257812,4161.0258789062,4163.2050781250,4165.3847656250,4162.1796875000,4168.5898437500,4131.5385742188,4125.6411132812,4155.6411132812,4075.5129394531,,,
0.4062500000,13,4166.9228515625,4171.5385742188,4142.1796875000,4154.6152343750,4162.1796875000,4162.6923828125,4159.6152343750,4162.6923828125,4163.8461914062,4168.5898437500,4137.0512695312,4125.7690429688,4159.4873046875,4081.6667480469,,,
0.4140625000,13,4159.7436523438,4152.0512695312,4137.6923828125,4146.4101562500,4159.4873046875,4164.8715820312,4160.7690429688,4162.0512695312,4168.5898437500,4169.3588867188,4133.4614257812,4125.2563476562,4147.3076171875,4080.6411132812,,,
0.4218750000,13,4164.4873046875,4152.4360351562,4137.9487304688,4150.1284179688,4163.7177734375,4162.1796875000,4165.0000000000,4165.1284179688,4167.3076171875,4168.8461914062,4131.2822265625,4129.3588867188,4147.6923828125,4081.7949218750,,,
0.4296875000,13,4167.8203125000,4166.2822265625,4137.3076171875,4154.2309570312,4164.2309570312,4157.9487304688,4162.5639648438,4163.0771484375,4163.4614257812,4168.0771484375,4132.1796875000,4125.1284179688,4151.2822265625,4078.7180175781,,,
0.4375000000,14,4163.0771484375,4164.8715820312,4137.0512695312,4153.8461914062,4162.4360351562,4161.0258789062,4160.6411132812,4163.7177734375,4163.5898437500,4168.8461914062,4134.3588867188,4122.3076171875,4146.4101562500,4073.9743652344,,,
0.4453125000,14,4158.8461914062,4153.3334960938,4136.4101562500,4147.9487304688,4164.2309570312,4163.5898437500,4158.5898437500,4163.0771484375,4163.8461914062,4168.7177734375,4129.6152343750,4124.1025390625,4138.3334960938,4071.5385742188,,,
0.4531250000,14,4160.6411132812,4149.7436523438,4138.7177734375,4144.4873046875,4166.9228515625,4162.0512695312,4160.6411132812,4162.4360351562,4166.7949218750,4169.2309570312,4123.8461914062,4125.5126953125,4137.3076171875,4078.0769042969,,,
0.4609375000,14,4168.0771484375,4161.2822265625,4142.4360351562,4153.2050781250,4163.7177734375,4160.5126953125,4164.2309570312,4163.0771484375,4168.9741210938,4166.1538085938,4127.9487304688,4133.3334960938,4148.9741210938,4087.9487304688,,,
0.4687500000,15,4171.0258789062,4168.3334960938,4140.5126953125,4158.3334960938,4158.8461914062,4159.6152343750,4161.0258789062,4160.2563476562,4163.7177734375,4162.9487304688,4132.4360351562,4137.8203125000,4153.0771484375,4087.1794433594,,,
0.4765625000,15,4163.8461914062,4156.9228515625,4138.7177734375,4150.7690429688,4160.0000000000,4160.5126953125,4162.8203125000,4160.6411132812,4162.9487304688,4166.5385742188,4125.1284179688,4128.8461914062,4141.2822265625,4077.0512695312,,,
0.4843750000,15,4158.3334960938,4147.5639648438,4137.5639648438,4145.7690429688,4160.6411132812,4161.9228515625,4162.5639648438,4164.4873046875,4167.0512695312,4169.7436523438,4117.4360351562,4121.2822265625,4138.4614257812,4074.1025390625,,,
0.4921875000,15,4162.3076171875,4153.0771484375,4139.4873046875,4150.2563476562,4162.6923828125,4162.9487304688,4159.7436523438,4165.8974609375,4165.0000000000,4169.7436523438,4122.8203125000,4123.9741210938,4148.5898437500,4078.4614257812,,,
0.5000000000,16,4162.9487304688,4157.0512695312,4140.1284179688,4149.8715820312,4165.3847656250,4162.4360351562,4161.6665039062,4164.7436523438,4160.2563476562,4171.0258789062,4127.6923828125,4126.0258789062,4145.2563476562,4076.7949218750,,,
0.5078125000,16,4156.2822265625,4152.3076171875,4132.6923828125,4145.7690429688,4163.3334960938,4161.6665039062,4160.5126953125,4162.0512695312,4162.1796875000,4171.4101562500,4120.5126953125,4119.3588867188,4135.5126953125,4069.8718261719,,,
0.5156250000,16,4153.3334960938,4150.1284179688,4131.9228515625,4147.6923828125,4163.0771484375,4163.5898437500,4161.6665039062,4162.5639648438,4167.5639648438,4168.2050781250,4115.5126953125,4109.4873046875,4137.5639648438,4068.0769042969,,,
0.5234375000,16,4156.9228515625,4153.5898437500,4134.6152343750,4148.9741210938,4162.3076171875,4161.6665039062,4160.7690429688,4162.1796875000,4168.2050781250,4167.3076171875,4121.0258789062,4110.6411132812,4143.5898437500,4073.0769042969,,,
0.5312500000,17,4167.9487304688,4165.6411132812,4140.1284179688,4156.2822265625,4160.8974609375,4158.8461914062,4159.8715820312,4162.3076171875,4163.9741210938,4168.0771484375,4133.2050781250,4128.2050781250,4153.9741210938,4080.7692871094,,,
0.5390625000,17,4180.6411132812,4177.3076171875,4150.7690429688,4166.4101562500,4162.0512695312,4160.7690429688,4162.4360351562,4165.0000000000,4162.8203125000,4168.7177734375,4144.7436523438,4142.6923828125,4162.3076171875,4091.7949218750,,,
0.5468750000,17,4178.2050781250,4170.6411132812,4148.5898437500,4158.9741210938,4162.0512695312,4161.7949218750,4160.2563476562,4162.5639648438,4162.5639648438,4169.7436523438,4142.0512695312,4141.0258789062,4157.8203125000,4097.0512695312,,,
0.5546875000,17,4166.6665039062,4159.3588867188,4141.2822265625,4149.7436523438,4161.1538085938,4162.8203125000,4160.2563476562,4161.9228515625,4161.4101562500,4168.5898437500,4132.9487304688,4131.5385742188,4154.8715820312,4089.6154785156,,,
0.5625000000,18,4165.1284179688,4166.0258789062,4141.1538085938,4154.3588867188,4161.0258789062,4162.5639648438,4162.9487304688,4163.3334960938,4163.0771484375,4167.8203125000,4135.2563476562,4129.6152343750,4159.1025390625,4085.3845214844,,,
0.5703125000,18,4166.4101562500,4171.7949218750,4143.5898437500,4157.4360351562,4160.0000000000,4158.8461914062,4161.9228515625,4163.7177734375,4166.2822265625,4169.1025390625,4139.3588867188,4133.0771484375,4158.2050781250,4088.0769042969,,,
0.5781250000,18,4160.7690429688,4163.9741210938,4142.8203125000,4153.4614257812,4161.1538085938,4159.3588867188,4161.2822265625,4164.7436523438,4166.4101562500,4170.6411132812,4136.9228515625,4131.0258789062,4155.7690429688,4085.8974609375,,,
0.5859375000,18,4158.5898437500,4160.5126953125,4138.8461914062,4153.4614257812,4162.0512695312,4161.5385742188,4160.1284179688,4160.7690429688,4165.5126953125,4170.3847656250,4134.3588867188,4124.6152343750,4155.7690429688,4078.8461914062,,,
0.5937500000,19,4161.0258789062,4162.9487304688,4138.2050781250,4158.7177734375,4160.6411132812,4163.2050781250,4161.6665039062,4160.5126953125,4167.4360351562,4168.7177734375,4135.2563476562,4122.0512695312,4155.1284179688,4077.9487304688,,,
0.6015625000,19,4164.2309570312,4166.5385742188,4140.1284179688,4159.7436523438,4160.1284179688,4163.2050781250,4162.0512695312,4165.5126953125,4167.9487304688,4168.0771484375,4138.3334960938,4128.9741210938,4154.6152343750,4082.1794433594,,,
0.6093750000,19,4164.8715820312,4169.3588867188,4143.2050781250,4158.0771484375,4161.2822265625,4162.3076171875,4160.2563476562,4165.1284179688,4167.3076171875,4168.7177734375,4142.8203125000,4137.5639648438,4154.4873046875,4082.8205566406,,,
0.6171875000,19,4158.7177734375,4166.0258789062,4144.1025390625,4157.4360351562,4162.8203125000,4165.1284179688,4162.9487304688,4163.9741210938,4168.0771484375,4167.9487304688,4141.0258789062,4133.3334960938,4148.2050781250,4077.9487304688,,,
0.6250000000,20,4152.5639648438,4162.0512695312,4137.0512695312,4154.6152343750,4161.7949218750,4164.1025390625,4159.3588867188,4164.6152343750,4165.7690429688,4165.8974609375,4135.1284179688,4124.1025390625,4141.4101562500,4074.3588867188,,,
0.6328125000,20,4156.4101562500,4165.6411132812,4137.0512695312,4153.9741210938,4160.8974609375,4162.4360351562,4157.6923828125,4164.8715820312,4163.0771484375,4167.1796875000,4134.1025390625,4123.3334960938,4136.5385742188,4072.3076171875,,,
0.6406250000,20,4161.6665039062,4172.0512695312,4143.7177734375,4163.4614257812,4161.6665039062,4163.4614257812,4163.3334960938,4164.1025390625,4164.6152343750,4168.4614257812,4132.3076171875,4124.3588867188,4131.7949218750,4066.9230957031,,,
0.6484375000,20,4157.9487304688,4169.8715820312,4140.6411132812,4162.8203125000,4159.1025390625,4162.0512695312,4160.1284179688,4163.0771484375,4164.2309570312,4169.7436523438,4126.1538085938,4117.5639648438,4130.7690429688,4059.2307128906,,,
0.6562500000,21,4154.3588867188,4160.3847656250,4134.2309570312,4147.5639648438,4161.0258789062,4162.4360351562,4158.9741210938,4164.8715820312,4161.9228515625,4169.2309570312,4123.8461914062,4110.1284179688,4132.1796875000,4055.3845214844,,,
0.6640625000,21,4160.3847656250,4162.1796875000,4138.3334960938,4152.0512695312,4164.6152343750,4161.7949218750,4161.5385742188,4164.2309570312,4163.8461914062,4165.0000000000,4129.8715820312,4118.5898437500,4139.4873046875,4062.4357910156,,,
0.6718750000,21,4164.6152343750,4176.2822265625,4147.5639648438,4165.8974609375,4163.2050781250,4162.0512695312,4160.3847656250,4163.5898437500,4165.0000000000,4165.5126953125,4133.4614257812,4132.4360351562,4146.2822265625,4072.3076171875,,,
0.6796875000,21,4158.9741210938,4170.7690429688,4144.3588867188,4158.3334960938,4160.8974609375,4163.7177734375,4158.5898437500,4163.0771484375,4164.2309570312,4167.5639648438,4131.2822265625,4129.2309570312,4142.4360351562,4069.7436523438,,,
0.6875000000,22,4149.8715820312,4150.1284179688,4133.9741210938,4146.1538085938,4159.3588867188,4160.7690429688,4158.5898437500,4160.5126953125,4165.5126953125,4164.1025390625,4131.4101562500,4118.0771484375,4135.7690429688,4060.8974609375,,,
0.6953125000,22,4147.9487304688,4146.7949218750,4136.1538085938,4148.9741210938,4163.9741210938,4161.6665039062,4162.3076171875,4164.6152343750,4167.8203125000,4164.3588867188,4136.5385742188,4118.9741210938,4136.7949218750,4061.6667480469,,,
0.7031250000,22,4153.2050781250,4155.0000000000,4142.1796875000,4152.4360351562,4166.1538085938,4164.7436523438,4161.6665039062,4164.4873046875,4165.6411132812,4171.6665039062,4142.4360351562,4127.4360351562,4144.6152343750,4068.9743652344,,,
0.7109375000,22,4156.4101562500,4157.1796875000,4142.3076171875,4152.8203125000,4161.7949218750,4163.0771484375,4158.2050781250,4161.1538085938,4164.3588867188,4171.7949218750,4145.2563476562,4128.7177734375,4148.0771484375,4071.6667480469,,,
0.7187500000,23,4155.5126953125,4153.9741210938,4142.9487304688,4156.0258789062,4161.9228515625,4161.4101562500,4161.5385742188,4166.6665039062,4166.6665039062,4167.4360351562,4141.9228515625,4127.3076171875,4142.5639648438,4071.2819824219,,,
0.7265625000,23,4160.1284179688,4160.8974609375,4147.0512695312,4156.1538085938,4162.1796875000,4162.6923828125,4163.4614257812,4166.1538085938,4163.9741210938,4169.4873046875,4140.5126953125,4132.5639648438,4140.7690429688,4075.7692871094,,,
0.7343750000,23,4172.9487304688,4179.8715820312,4156.7949218750,4163.0771484375,4161.5385742188,4165.5126953125,4164.1025390625,4163.0771484375,4162.3076171875,4169.1025390625,4146.7949218750,4143.2050781250,4153.0771484375,4086.6667480469,,,
0.7421875000,23,4173.3334960938,4185.2563476562,4155.8974609375,4169.2309570312,4161.7949218750,4165.1284179688,4162.4360351562,4165.2563476562,4165.7690429688,4163.9741210938,4148.7177734375,4149.4873046875,4158.5898437500,4094.1025390625,,,
0.7500000000,24,4164.3588867188,4172.8203125000,4148.3334960938,4162.1796875000,4161.1538085938,4164.1025390625,4160.3847656250,4162.8203125000,4165.0000000000,4165.1284179688,4145.6411132812,4148.4614257812,4149.8715820312,4096.4101562500,,,
0.7578125000,24,4164.7436523438,4167.6923828125,4153.3334960938,4157.8203125000,4160.7690429688,4166.1538085938,4161.5385742188,4161.4101562500,4162.6923828125,4170.0000000000,4148.7177734375,4148.8461914062,4150.3847656250,4097.4360351562,,,
0.7656250000,24,4160.7690429688,4170.6411132812,4151.6665039062,4160.2563476562,4161.4101562500,4164.4873046875,4158.8461914062,4163.0771484375,4164.2309570312,4168.7177734375,4146.5385742188,4143.8461914062,4151.0258789062,4088.9743652344,,,
0.7734375000,24,4151.7949218750,4170.3847656250,4146.5385742188,4163.2050781250,4163.9741210938,4162.5639648438,4159.8715820312,4163.4614257812,4164.7436523438,4166.4101562500,4136.7949218750,4135.3847656250,4138.9741210938,4078.2050781250,,,
0.7812500000,25,4153.4614257812,4174.3588867188,4152.0512695312,4165.3847656250,4164.3588867188,4163.2050781250,4162.9487304688,4160.8974609375,4163.2050781250,4167.3076171875,4140.7690429688,4136.1538085938,4137.4360351562,4074.3588867188,,,
0.7890625000,25,4149.7436523438,4169.8715820312,4149.1025390625,4162.4360351562,4162.9487304688,4161.9228515625,4160.7690429688,4160.0000000000,4164.2309570312,4169.2309570312,4147.6923828125,4129.2309570312,4142.3076171875,4064.2307128906,,,
0.7968750000,25,4121.6665039062,4146.7949218750,4127.4360351562,4146.6665039062,4162.6923828125,4160.2563476562,4162.5639648438,4165.2563476562,4163.9741210938,4167.1796875000,4126.1538085938,4096.4101562500,4119.1025390625,4035.5129394531,,,
0.8046875000,25,4090.3845214844,4120.5126953125,4101.1538085938,4123.7177734375,4159.8715820312,4159.6152343750,4161.0258789062,4162.9487304688,4161.0258789062,4163.0771484375,4085.8974609375,4059.1025390625,4080.0000000000,4004.7436523438,,,
0.8125000000,26,4084.3588867188,4105.0000000000,4098.0771484375,4113.0771484375,4160.5126953125,4162.4360351562,4159.7436523438,4160.1284179688,4165.1284179688,4164.2309570312,4071.1538085938,4050.0000000000,4067.8205566406,3998.8461914062,,,
0.8203125000,26,4104.8715820312,4114.4873046875,4115.5126953125,4122.5639648438,4164.1025390625,4164.2309570312,4163.2050781250,4164.7436523438,4168.3334960938,4170.1284179688,4092.5642089844,4070.7692871094,4089.6154785156,4020.7692871094,,,
0.8281250000,26,4135.6411132812,4146.9228515625,4133.2050781250,4141.7949218750,4161.6665039062,4159.7436523438,4159.6152343750,4162.9487304688,4163.9741210938,4170.5126953125,4128.0771484375,4111.7949218750,4125.7690429688,4056.2819824219,,,
0.8359375000,26,4150.6411132812,4163.2050781250,4142.3076171875,4152.6923828125,4158.9741210938,4160.2563476562,4159.6152343750,4162.6923828125,4163.8461914062,4167.1796875000,4148.0771484375,4141.6665039062,4146.2822265625,4079.6154785156,,,
0.8437500000,27,4145.3847656250,4153.4614257812,4140.8974609375,4151.4101562500,4160.0000000000,4163.0771484375,4163.8461914062,4163.3334960938,4166.7949218750,4168.0771484375,4144.3588867188,4138.7177734375,4142.9487304688,4080.8974609375,,,
0.8515625000,27,4145.1284179688,4153.0771484375,4145.6411132812,4155.0000000000,4160.3847656250,4159.1025390625,4162.9487304688,4160.5126953125,4165.2563476562,4170.0000000000,4147.5639648438,4137.5639648438,4148.3334960938,4084.4870605469,,,
0.8593750000,27,4154.4873046875,4162.8203125000,4153.2050781250,4160.1284179688,4161.1538085938,4158.0771484375,4163.8461914062,4163.0771484375,4164.3588867188,4168.5898437500,4158.8461914062,4148.4614257812,4162.8203125000,4093.3332519531,,,
