Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1093750000,3,4172.5639648438,4160.3847656250,4175.3847656250,4170.0000000000,4166.6665039062,4160.7690429688,4158.5898437500,4161.7949218750,4166.2822265625,4164.3588867188,4181.2822265625,4184.4873046875,4174.2309570312,4168.3334960938,,,
0.1171875000,3,4168.7177734375,4158.0771484375,4176.7949218750,4170.7690429688,4165.1284179688,4166.9228515625,4163.2050781250,4162.8203125000,4168.9741210938,4165.3847656250,4182.6923828125,4178.4614257812,4178.2050781250,4164.6152343750,,,
0.1250000000,4,4180.8974609375,4172.5639648438,4185.6411132812,4177.6923828125,4164.6152343750,4163.9741210938,4163.2050781250,4165.2563476562,4167.3076171875,4168.9741210938,4196.9228515625,4187.6923828125,4197.9487304688,4179.2309570312,,,
0.1328125000,4,4192.5639648438,4186.2822265625,4189.8715820312,4177.6923828125,4163.9741210938,4158.7177734375,4157.5639648438,4161.2822265625,4165.6411132812,4168.9741210938,4207.9487304688,4204.4873046875,4208.4614257812,4188.3334960938,,,
0.1406250000,4,4187.1796875000,4178.9741210938,4187.6923828125,4175.5126953125,4165.0000000000,4163.2050781250,4165.0000000000,4164.7436523438,4166.9228515625,4166.0258789062,4200.0000000000,4198.7177734375,4196.6665039062,4182.8203125000,,,
0.1484375000,4,4177.6923828125,4168.3334960938,4185.8974609375,4173.0771484375,4161.6665039062,4161.5385742188,4165.2563476562,4166.6665039062,4167.9487304688,4163.3334960938,4188.3334960938,4182.4360351562,4186.9228515625,4173.2050781250,,,
0.1562500000,5,4181.7949218750,4172.9487304688,4182.8203125000,4172.4360351562,4161.1538085938,4158.2050781250,4160.3847656250,4164.7436523438,4169.3588867188,4164.8715820312,4180.0000000000,4179.1025390625,4185.0000000000,4171.1538085938,,,
0.1640625000,5,4183.0771484375,4177.8203125000,4178.8461914062,4172.3076171875,4163.0771484375,4159.7436523438,4158.8461914062,4164.2309570312,4167.4360351562,4168.2050781250,4175.1284179688,4183.8461914062,4178.5898437500,4171.7949218750,,,
0.1718750000,5,4177.6923828125,4175.3847656250,4184.2309570312,4173.0771484375,4160.3847656250,4160.2563476562,4161.1538085938,4166.2822265625,4162.5639648438,4169.7436523438,4180.0000000000,4189.2309570312,4180.0000000000,4170.0000000000,,,
0.1796875000,5,4178.7177734375,4176.2822265625,4182.6923828125,4174.2309570312,4161.6665039062,4162.3076171875,4167.1796875000,4168.4614257812,4164.4873046875,4165.2563476562,4179.6152343750,4185.5126953125,4187.3076171875,4169.1025390625,,,
0.1875000000,6,4172.9487304688,4174.3588867188,4165.7690429688,4168.5898437500,4162.5639648438,4161.4101562500,4160.7690429688,4164.3588867188,4168.0771484375,4162.9487304688,4170.3847656250,4171.6665039062,4185.2563476562,4160.5126953125,,,
0.1953125000,6,4165.1284179688,4167.9487304688,4164.4873046875,4167.3076171875,4162.5639648438,4161.7949218750,4158.7177734375,4164.7436523438,4165.5126953125,4167.0512695312,4168.9741210938,4165.0000000000,4184.6152343750,4157.5639648438,,,
0.2031250000,6,4173.3334960938,4174.4873046875,4180.0000000000,4172.8203125000,4162.3076171875,4163.3334960938,4163.2050781250,4165.2563476562,4161.4101562500,4165.3847656250,4180.7690429688,4176.2822265625,4200.1284179688,4172.0512695312,,,
0.2109375000,6,4180.2563476562,4182.4360351562,4180.3847656250,4173.2050781250,4161.1538085938,4161.5385742188,4157.3076171875,4158.2050781250,4163.4614257812,4160.7690429688,4190.0000000000,4186.6665039062,4210.5126953125,4178.0771484375,,,
0.2187500000,7,4171.7949218750,4176.7949218750,4170.8974609375,4171.9228515625,4165.2563476562,4163.3334960938,4158.4614257812,4162.4360351562,4167.6923828125,4164.4873046875,4182.0512695312,4177.0512695312,4197.0512695312,4170.1284179688,,,
0.2265625000,7,4166.1538085938,4176.6665039062,4174.4873046875,4170.7690429688,4163.5898437500,4162.0512695312,4159.3588867188,4166.1538085938,4164.4873046875,4171.2822265625,4176.2822265625,4173.9741210938,4187.3076171875,4166.7949218750,,,
0.2343750000,7,4177.4360351562,4190.7690429688,4187.1796875000,4174.6152343750,4161.6665039062,4161.4101562500,4159.6152343750,4162.1796875000,4162.3076171875,4170.2563476562,4185.8974609375,4189.1025390625,4194.6152343750,4177.1796875000,,,
0.2421875000,7,4185.3847656250,4195.3847656250,4189.3588867188,4176.2822265625,4163.4614257812,4165.1284179688,4162.8203125000,4162.9487304688,4166.9228515625,4163.8461914062,4190.3847656250,4193.4614257812,4194.6152343750,4181.5385742188,,,
0.2500000000,8,4176.9228515625,4186.5385742188,4185.3847656250,4171.0258789062,4160.5126953125,4163.0771484375,4159.7436523438,4165.3847656250,4166.1538085938,4162.8203125000,4185.5126953125,4188.7177734375,4187.4360351562,4171.4101562500,,,
0.2578125000,8,4177.6923828125,4190.8974609375,4192.1796875000,4176.7949218750,4165.5126953125,4163.9741210938,4163.9741210938,4166.0258789062,4163.8461914062,4166.1538085938,4191.0258789062,4198.8461914062,4193.9741210938,4179.3588867188,,,
0.2656250000,8,4185.8974609375,4204.7436523438,4198.0771484375,4180.6411132812,4167.6923828125,4164.1025390625,4162.8203125000,4161.6665039062,4166.1538085938,4167.4360351562,4206.4101562500,4212.1796875000,4211.1538085938,4194.7436523438,,,
0.2734375000,8,4186.0258789062,4207.8203125000,4199.2309570312,4178.7177734375,4161.1538085938,4162.1796875000,4159.8715820312,4160.8974609375,4165.3847656250,4164.2309570312,4215.7690429688,4215.5126953125,4226.0258789062,4193.5898437500,,,
0.2812500000,9,4189.8715820312,4207.6923828125,4206.2822265625,4184.7436523438,4162.5639648438,4164.2309570312,4167.1796875000,4166.4101562500,4161.4101562500,4165.8974609375,4219.1025390625,4222.4360351562,4234.6152343750,4197.9487304688,,,
0.2890625000,9,4194.3588867188,4209.2309570312,4208.9741210938,4183.9741210938,4165.6411132812,4162.3076171875,4162.4360351562,4162.8203125000,4162.1796875000,4169.7436523438,4222.0512695312,4229.2309570312,4234.6152343750,4202.1796875000,,,
0.2968750000,9,4185.7690429688,4202.1796875000,4198.9741210938,4174.4873046875,4163.9741210938,4161.9228515625,4159.2309570312,4161.6665039062,4166.5385742188,4167.5639648438,4213.9741210938,4214.6152343750,4220.6411132812,4191.5385742188,,,
0.3046875000,9,4172.3076171875,4191.1538085938,4187.4360351562,4170.3847656250,4160.7690429688,4162.0512695312,4164.6152343750,4164.7436523438,4167.5639648438,4164.4873046875,4194.4873046875,4189.8715820312,4199.1025390625,4175.1284179688,,,
0.3125000000,10,4168.5898437500,4185.5126953125,4183.4614257812,4172.5639648438,4164.1025390625,4161.1538085938,4163.8461914062,4163.3334960938,4167.0512695312,4164.8715820312,4181.5385742188,4180.3847656250,4185.6411132812,4164.6152343750,,,
0.3203125000,10,4169.6152343750,4183.7177734375,4180.0000000000,4172.8203125000,4170.7690429688,4163.4614257812,4162.9487304688,4163.7177734375,4167.5639648438,4168.8461914062,4178.8461914062,4181.4101562500,4180.2563476562,4166.5385742188,,,
0.3281250000,10,4170.1284179688,4187.3076171875,4182.4360351562,4171.0258789062,4166.6665039062,4160.1284179688,4160.8974609375,4163.5898437500,4165.6411132812,4168.8461914062,4187.6923828125,4187.6923828125,4183.7177734375,4173.4614257812,,,
0.3359375000,10,4168.5898437500,4188.4614257812,4190.0000000000,4176.7949218750,4163.7177734375,4159.8715820312,4166.1538085938,4163.9741210938,4163.5898437500,4166.2822265625,4197.9487304688,4190.2563476562,4185.0000000000,4174.7436523438,,,
0.3437500000,11,4152.5639648438,4173.8461914062,4175.1284179688,4173.0771484375,4166.1538085938,4162.4360351562,4167.8203125000,4161.9228515625,4164.3588867188,4167.1796875000,4186.6665039062,4172.3076171875,4168.8461914062,4159.7436523438,,,
0.3515625000,11,4129.7436523438,4154.6152343750,4148.7177734375,4157.5639648438,4163.3334960938,4159.1025390625,4160.2563476562,4160.0000000000,4165.7690429688,4169.2309570312,4164.2309570312,4150.5126953125,4146.5385742188,4137.1796875000,,,
0.3593750000,11,4120.2563476562,4142.0512695312,4139.2309570312,4153.3334960938,4162.8203125000,4161.2822265625,4165.6411132812,4166.1538085938,4164.4873046875,4167.1796875000,4152.8203125000,4138.9741210938,4133.8461914062,4129.6152343750,,,
0.3671875000,11,4110.7690429688,4130.0000000000,4128.3334960938,4148.9741210938,4162.0512695312,4161.6665039062,4163.7177734375,4163.5898437500,4163.0771484375,4163.9741210938,4141.6665039062,4122.4360351562,4123.7177734375,4116.9228515625,,,
0.3750000000,12,4098.2050781250,4121.2822265625,4111.9228515625,4140.5126953125,4161.5385742188,4159.4873046875,4158.3334960938,4157.8203125000,4165.5126953125,4166.4101562500,4124.1025390625,4103.4614257812,4111.1538085938,4096.9228515625,,,
0.3828125000,12,4105.0000000000,4129.2309570312,4119.4873046875,4143.3334960938,4163.4614257812,4162.5639648438,4166.7949218750,4162.0512695312,4168.2050781250,4164.8715820312,4125.2563476562,4108.9741210938,4113.3334960938,4104.2309570312,,,
0.3906250000,12,4118.4614257812,4141.1538085938,4137.5639648438,4151.1538085938,4160.7690429688,4162.9487304688,4168.5898437500,4164.1025390625,4167.5639648438,4162.6923828125,4140.2563476562,4127.3076171875,4125.5126953125,4121.7949218750,,,
0.3984375000,12,4119.3588867188,4138.5898437500,4136.0258789062,4152.6923828125,4164.8715820312,4163.9741210938,4165.1284179688,4165.1284179688,4165.3847656250,4164.3588867188,4136.9228515625,4128.5898437500,4124.2309570312,4123.3334960938,,,
0.4062500000,13,4122.3076171875,4138.0771484375,4134.7436523438,4148.4614257812,4166.5385742188,4163.4614257812,4158.7177734375,4162.4360351562,4163.7177734375,4162.0512695312,4136.1538085938,4133.9741210938,4126.4101562500,4125.5126953125,,,
0.4140625000,13,4134.2309570312,4147.5639648438,4148.9741210938,4152.5639648438,4161.1538085938,4162.0512695312,4158.4614257812,4162.0512695312,4163.8461914062,4160.2563476562,4151.6665039062,4148.3334960938,4141.6665039062,4138.3334960938,,,
0.4218750000,13,4133.2050781250,4142.6923828125,4147.6923828125,4156.0258789062,4163.7177734375,4162.4360351562,4164.2309570312,4168.2050781250,4167.0512695312,4165.1284179688,4145.5126953125,4138.4614257812,4138.9741210938,4137.8203125000,,,
0.4296875000,13,4115.5126953125,4129.4873046875,4130.6411132812,4149.1025390625,4165.0000000000,4159.7436523438,4163.4614257812,4165.6411132812,4164.6152343750,4169.3588867188,4127.4360351562,4121.9228515625,4126.2822265625,4119.7436523438,,,
0.4375000000,14,4109.2309570312,4135.1284179688,4132.9487304688,4151.1538085938,4163.7177734375,4162.5639648438,4166.0258789062,4165.1284179688,4159.3588867188,4167.4360351562,4137.1796875000,4126.1538085938,4132.8203125000,4120.8974609375,,,
0.4453125000,14,4112.9487304688,4144.8715820312,4140.5126953125,4156.9228515625,4162.6923828125,4164.7436523438,4161.9228515625,4165.7690429688,4160.7690429688,4165.5126953125,4154.7436523438,4131.5385742188,4143.8461914062,4132.8203125000,,,
0.4531250000,14,4111.0258789062,4139.2309570312,4134.1025390625,4155.2563476562,4164.8715820312,4163.7177734375,4157.0512695312,4159.4873046875,4164.7436523438,4164.7436523438,4147.4360351562,4126.6665039062,4139.7436523438,4126.0258789062,,,
0.4609375000,14,4107.9487304688,4136.6665039062,4131.5385742188,4153.3334960938,4168.2050781250,4165.6411132812,4165.6411132812,4161.0258789062,4167.3076171875,4167.8203125000,4136.9228515625,4121.5385742188,4127.3076171875,4116.1538085938,,,
0.4687500000,15,4110.1284179688,4140.7690429688,4135.8974609375,4152.0512695312,4163.4614257812,4162.4360351562,4164.3588867188,4166.5385742188,4167.1796875000,4170.6411132812,4143.9741210938,4120.2563476562,4126.1538085938,4116.1538085938,,,
0.4765625000,15,4118.9741210938,4135.8974609375,4138.5898437500,4153.2050781250,4163.9741210938,4160.7690429688,4163.3334960938,4166.9228515625,4165.5126953125,4167.5639648438,4150.8974609375,4124.3588867188,4139.6152343750,4124.7436523438,,,
0.4843750000,15,4128.2050781250,4134.6152343750,4144.6152343750,4154.8715820312,4166.6665039062,4162.0512695312,4165.5126953125,4164.1025390625,4165.2563476562,4166.4101562500,4149.4873046875,4135.8974609375,4153.7177734375,4135.5126953125,,,
0.4921875000,15,4124.8715820312,4133.9741210938,4142.8203125000,4149.2309570312,4164.1025390625,4161.2822265625,4160.5126953125,4166.7949218750,4166.5385742188,4167.3076171875,4140.8974609375,4133.0771484375,4146.2822265625,4130.0000000000,,,
0.5000000000,16,4110.2563476562,4114.7436523438,4119.7436523438,4140.0000000000,4166.6665039062,4163.3334960938,4162.3076171875,4170.7690429688,4165.8974609375,4166.9228515625,4123.4614257812,4105.8974609375,4121.7949218750,4114.6152343750,,,
0.5078125000,16,4097.6923828125,4100.7690429688,4100.8974609375,4132.9487304688,4164.1025390625,4161.0258789062,4160.2563476562,4162.4360351562,4163.5898437500,4166.6665039062,4116.1538085938,4090.8974609375,4114.1025390625,4104.7436523438,,,
0.5156250000,16,4096.0258789062,4102.4360351562,4102.6923828125,4131.0258789062,4158.5898437500,4161.2822265625,4160.7690429688,4161.1538085938,4166.2822265625,4165.8974609375,4116.0258789062,4088.3332519531,4114.8715820312,4099.4873046875,,,
0.5234375000,16,4089.8718261719,4092.9487304688,4098.2050781250,4127.1796875000,4158.7177734375,4164.1025390625,4165.6411132812,4166.9228515625,4166.7949218750,4164.6152343750,4104.2309570312,4073.9743652344,4096.4101562500,4088.8461914062,,,
0.5312500000,17,4068.9743652344,4074.2307128906,4077.0512695312,4117.5639648438,4162.4360351562,4160.7690429688,4160.8974609375,4160.1284179688,4162.3076171875,4164.4873046875,4088.0769042969,4056.9230957031,4073.9743652344,4068.2050781250,,,
0.5390625000,17,4053.9743652344,4064.3588867188,4060.7692871094,4114.4873046875,4166.4101562500,4161.9228515625,4161.9228515625,4159.8715820312,4163.9741210938,4167.1796875000,4076.4101562500,4043.4614257812,4061.6667480469,4057.5642089844,,,
0.5468750000,17,4058.7180175781,4068.5898437500,4065.0000000000,4114.8715820312,4160.5126953125,4162.9487304688,4163.8461914062,4165.2563476562,4167.5639648438,4169.7436523438,4074.4870605469,4039.3588867188,4061.5385742188,4061.9230957031,,,
0.5546875000,17,4073.4614257812,4083.5898437500,4084.2307128906,4124.1025390625,4160.0000000000,4162.0512695312,4162.4360351562,4164.4873046875,4166.9228515625,4169.1025390625,4082.6923828125,4051.0256347656,4068.9743652344,4071.5385742188,,,
0.5625000000,18,4083.2050781250,4090.5129394531,4095.3845214844,4134.6152343750,4167.4360351562,4162.6923828125,4163.9741210938,4164.3588867188,4165.1284179688,4167.1796875000,4087.4357910156,4061.9230957031,4071.0256347656,4082.1794433594,,,
0.5703125000,18,4081.9230957031,4078.3332519531,4092.8205566406,4126.9228515625,4163.2050781250,4158.4614257812,4162.3076171875,4165.6411132812,4163.5898437500,4169.2309570312,4083.4614257812,4061.9230957031,4065.6411132812,4083.7180175781,,,
0.5781250000,18,4077.3076171875,4068.2050781250,4086.0256347656,4120.7690429688,4160.5126953125,4159.4873046875,4164.6152343750,4167.5639648438,4163.5898437500,4169.8715820312,4075.6411132812,4058.5898437500,4063.5898437500,4081.9230957031,,,
0.5859375000,18,4073.4614257812,4072.8205566406,4079.3588867188,4120.6411132812,4163.2050781250,4162.5639648438,4159.4873046875,4162.6923828125,4164.2309570312,4162.9487304688,4074.1025390625,4061.9230957031,4071.2819824219,4080.8974609375,,,
0.5937500000,19,4071.9230957031,4074.3588867188,4079.8718261719,4120.0000000000,4161.6665039062,4161.7949218750,4157.1796875000,4162.0512695312,4165.0000000000,4160.7690429688,4079.1025390625,4064.7436523438,4074.7436523438,4078.2050781250,,,
0.6015625000,19,4071.4101562500,4068.4614257812,4082.9487304688,4123.2050781250,4160.8974609375,4160.7690429688,4167.0512695312,4169.2309570312,4164.8715820312,4167.1796875000,4083.4614257812,4060.6411132812,4070.0000000000,4079.6154785156,,,
0.6093750000,19,4073.0769042969,4076.6667480469,4087.6923828125,4124.6152343750,4161.5385742188,4157.3076171875,4161.2822265625,4164.3588867188,4164.3588867188,4170.7690429688,4092.6923828125,4069.1025390625,4079.8718261719,4086.6667480469,,,
0.6171875000,19,4081.4101562500,4093.5898437500,4097.1796875000,4127.3076171875,4162.8203125000,4160.3847656250,4158.0771484375,4161.2822265625,4166.9228515625,4168.5898437500,4104.3588867188,4087.3076171875,4096.6665039062,4097.3076171875,,,
0.6250000000,20,4086.6667480469,4096.1538085938,4102.0512695312,4129.6152343750,4160.6411132812,4163.3334960938,4165.1284179688,4164.4873046875,4167.8203125000,4163.8461914062,4108.0771484375,4086.9230957031,4092.1794433594,4101.0258789062,,,
0.6328125000,20,4081.1538085938,4087.3076171875,4095.3845214844,4128.8461914062,4158.9741210938,4159.3588867188,4163.9741210938,4162.5639648438,4164.2309570312,4163.7177734375,4100.0000000000,4073.5898437500,4078.9743652344,4091.1538085938,,,
0.6406250000,20,4076.2819824219,4082.6923828125,4086.9230957031,4128.2050781250,4164.2309570312,4160.7690429688,4164.8715820312,4163.5898437500,4163.7177734375,4165.5126953125,4087.0512695312,4067.3076171875,4074.2307128906,4084.2307128906,,,
0.6484375000,20,4072.9487304688,4087.1794433594,4089.8718261719,4127.0512695312,4163.4614257812,4159.1025390625,4163.2050781250,4164.7436523438,4165.1284179688,4165.2563476562,4088.9743652344,4071.7949218750,4075.1281738281,4081.9230957031,,,
0.6562500000,21,4072.0512695312,4093.3332519531,4098.9741210938,4130.8974609375,4162.3076171875,4157.8203125000,4165.6411132812,4164.4873046875,4163.8461914062,4166.5385742188,4100.8974609375,4076.0256347656,4081.0256347656,4082.1794433594,,,
0.6640625000,21,4079.8718261719,4097.3076171875,4101.4101562500,4136.0258789062,4166.7949218750,4162.1796875000,4167.6923828125,4163.9741210938,4164.2309570312,4168.2050781250,4106.4101562500,4079.4870605469,4093.7180175781,4088.9743652344,,,
0.6718750000,21,4088.7180175781,4099.2309570312,4104.8715820312,4135.0000000000,4164.3588867188,4161.7949218750,4160.6411132812,4162.3076171875,4167.6923828125,4165.1284179688,4113.0771484375,4089.8718261719,4113.3334960938,4095.7692871094,,,
0.6796875000,21,4096.0258789062,4101.4101562500,4116.5385742188,4137.8203125000,4163.7177734375,4160.0000000000,4164.3588867188,4165.8974609375,4168.0771484375,4165.8974609375,4125.8974609375,4103.3334960938,4129.8715820312,4107.1796875000,,,
0.6875000000,22,4101.5385742188,4113.9741210938,4121.2822265625,4143.3334960938,4165.0000000000,4160.1284179688,4165.1284179688,4165.8974609375,4164.8715820312,4170.7690429688,4136.0258789062,4116.9228515625,4139.6152343750,4116.2822265625,,,
0.6953125000,22,4107.9487304688,4129.6152343750,4123.9741210938,4148.3334960938,4164.2309570312,4165.7690429688,4159.2309570312,4163.2050781250,4165.3847656250,4166.6665039062,4143.8461914062,4127.5639648438,4147.0512695312,4122.4360351562,,,
0.7031250000,22,4123.4614257812,4137.9487304688,4139.1025390625,4154.4873046875,4165.5126953125,4166.9228515625,4161.7949218750,4165.7690429688,4167.0512695312,4165.1284179688,4155.2563476562,4139.4873046875,4161.0258789062,4138.8461914062,,,
0.7109375000,22,4139.1025390625,4145.8974609375,4156.6665039062,4158.8461914062,4165.3847656250,4158.5898437500,4161.2822265625,4164.4873046875,4164.7436523438,4169.6152343750,4174.6152343750,4160.3847656250,4178.8461914062,4154.1025390625,,,
0.7187500000,23,4144.7436523438,4149.7436523438,4160.7690429688,4162.0512695312,4166.2822265625,4161.6665039062,4159.7436523438,4164.2309570312,4164.1025390625,4167.8203125000,4186.5385742188,4172.3076171875,4180.5126953125,4157.0512695312,,,
0.7265625000,23,4139.4873046875,4140.5126953125,4149.8715820312,4154.8715820312,4162.9487304688,4165.5126953125,4159.4873046875,4165.0000000000,4163.9741210938,4164.2309570312,4178.4614257812,4158.3334960938,4167.0512695312,4146.1538085938,,,
0.7343750000,23,4139.3588867188,4142.8203125000,4149.3588867188,4152.1796875000,4160.6411132812,4163.4614257812,4164.8715820312,4165.6411132812,4164.7436523438,4166.1538085938,4178.9741210938,4153.4614257812,4166.2822265625,4143.4614257812,,,
0.7421875000,23,4156.2822265625,4166.0258789062,4169.1025390625,4166.1538085938,4165.5126953125,4165.2563476562,4167.1796875000,4164.4873046875,4167.4360351562,4169.6152343750,4202.4360351562,4180.3847656250,4187.1796875000,4161.7949218750,,,
0.7500000000,24,4165.3847656250,4177.0512695312,4183.3334960938,4172.8203125000,4162.6923828125,4162.0512695312,4155.2563476562,4159.2309570312,4165.8974609375,4168.5898437500,4219.7436523438,4201.0258789062,4200.0000000000,4170.2563476562,,,
0.7578125000,24,4158.3334960938,4170.5126953125,4180.7690429688,4173.7177734375,4161.2822265625,4161.9228515625,4160.2563476562,4162.5639648438,4163.0771484375,4167.0512695312,4214.7436523438,4194.2309570312,4189.1025390625,4165.6411132812,,,
0.7656250000,24,4157.4360351562,4166.5385742188,4175.5126953125,4176.1538085938,4163.2050781250,4163.5898437500,4166.6665039062,4163.5898437500,4163.2050781250,4167.6923828125,4210.0000000000,4187.0512695312,4179.1025390625,4165.5126953125,,,
0.7734375000,24,4161.4101562500,4166.7949218750,4176.0258789062,4174.2309570312,4160.3847656250,4160.2563476562,4158.5898437500,4159.7436523438,4165.5126953125,4168.8461914062,4215.3847656250,4192.8203125000,4180.6411132812,4165.5126953125,,,
0.7812500000,25,4160.8974609375,4170.1284179688,4183.7177734375,4172.5639648438,4162.0512695312,4161.6665039062,4161.1538085938,4166.6665039062,4168.4614257812,4166.7949218750,4218.9741210938,4198.9741210938,4182.0512695312,4172.0512695312,,,
0.7890625000,25,4166.2822265625,4181.1538085938,4195.5126953125,4176.1538085938,4160.2563476562,4162.5639648438,4163.2050781250,4167.6923828125,4166.6665039062,4163.0771484375,4229.4873046875,4211.7949218750,4192.6923828125,4185.1284179688,,,
0.7968750000,25,4181.4101562500,4190.8974609375,4201.1538085938,4185.1284179688,4160.0000000000,4162.8203125000,4161.7949218750,4162.8203125000,4162.8203125000,4164.4873046875,4244.8715820312,4226.7949218750,4207.0512695312,4195.2563476562,,,
0.8046875000,25,4190.3847656250,4192.6923828125,4203.0771484375,4184.7436523438,4163.5898437500,4163.0771484375,4161.1538085938,4163.7177734375,4165.6411132812,4168.4614257812,4248.4614257812,4233.7177734375,4206.0258789062,4203.8461914062,,,
0.8125000000,26,4190.0000000000,4193.2050781250,4210.0000000000,4178.8461914062,4161.6665039062,4159.4873046875,4160.0000000000,4165.7690429688,4167.5639648438,4170.1284179688,4246.7949218750,4237.8203125000,4199.8715820312,4202.9487304688,,,
0.8203125000,26,4191.1538085938,4197.8203125000,4215.2563476562,4184.4873046875,4161.4101562500,4160.5126953125,4165.1284179688,4165.7690429688,4163.5898437500,4167.4360351562,4245.8974609375,4235.7690429688,4201.1538085938,4198.4614257812,,,
0.8281250000,26,4194.4873046875,4208.4614257812,4218.0771484375,4188.2050781250,4159.8715820312,4162.1796875000,4161.5385742188,4160.6411132812,4161.6665039062,4164.6152343750,4252.4360351562,4241.1538085938,4212.4360351562,4203.8461914062,,,
0.8359375000,26,4201.1538085938,4217.1796875000,4229.1025390625,4188.9741210938,4160.5126953125,4162.0512695312,4160.1284179688,4165.3847656250,4164.1025390625,4166.6665039062,4265.8974609375,4255.1284179688,4226.4101562500,4214.1025390625,,,
0.8437500000,27,4206.5385742188,4216.0258789062,4236.2822265625,4193.9741210938,4162.8203125000,4162.8203125000,4165.8974609375,4169.8715820312,4165.1284179688,4170.2563476562,4270.1284179688,4260.0000000000,4235.7690429688,4217.0512695312,,,
0.8515625000,27,4210.2563476562,4218.7177734375,4238.8461914062,4194.6152343750,4159.6152343750,4160.6411132812,4159.6152343750,4158.4614257812,4163.3334960938,4169.3588867188,4271.1538085938,4263.4614257812,4245.7690429688,4214.8715820312,,,
0.8593750000,27,4215.3847656250,4224.8715820312,4244.4873046875,4194.2309570312,4160.8974609375,4161.9228515625,4159.4873046875,4161.2822265625,4165.6411132812,4167.3076171875,4275.3847656250,4265.5126953125,4250.0000000000,4219.4873046875,,,
