Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.0859375000,2,4170.3847656250,4172.5639648438,4163.7177734375,4158.9741210938,4164.1025390625,4161.0258789062,4160.6411132812,4163.4614257812,4163.8461914062,4165.1284179688,4170.2563476562,4164.3588867188,4173.9741210938,4146.7949218750,,,
0.0937500000,3,4179.3588867188,4175.6411132812,4167.6923828125,4161.9228515625,4161.7949218750,4161.9228515625,4158.8461914062,4161.9228515625,4161.2822265625,4165.6411132812,4174.6152343750,4168.9741210938,4179.8715820312,4147.1796875000,,,
0.1015625000,3,4182.4360351562,4178.2050781250,4173.8461914062,4158.2050781250,4159.1025390625,4162.6923828125,4162.5639648438,4163.3334960938,4160.6411132812,4165.6411132812,4176.1538085938,4170.8974609375,4181.6665039062,4153.3334960938,,,
0.1093750000,3,4180.6411132812,4178.5898437500,4168.5898437500,4161.6665039062,4162.4360351562,4160.0000000000,4161.0258789062,4162.9487304688,4164.7436523438,4165.5126953125,4175.2563476562,4173.4614257812,4180.2563476562,4158.4614257812,,,
0.1171875000,3,4182.3076171875,4176.1538085938,4166.5385742188,4167.3076171875,4165.7690429688,4160.7690429688,4160.3847656250,4162.5639648438,4164.7436523438,4166.6665039062,4173.5898437500,4175.3847656250,4177.3076171875,4153.7177734375,,,
0.1250000000,4,4178.8461914062,4171.0258789062,4166.6665039062,4160.1284179688,4161.9228515625,4161.4101562500,4160.0000000000,4162.5639648438,4163.3334960938,4165.2563476562,4171.9228515625,4168.3334960938,4169.8715820312,4144.3588867188,,,
0.1328125000,4,4166.0258789062,4164.7436523438,4165.2563476562,4147.0512695312,4162.1796875000,4160.5126953125,4159.8715820312,4163.9741210938,4164.8715820312,4163.2050781250,4166.2822265625,4158.2050781250,4161.1538085938,4138.7177734375,,,
0.1406250000,4,4155.1284179688,4156.1538085938,4163.3334960938,4141.7949218750,4165.6411132812,4161.2822265625,4161.4101562500,4164.6152343750,4165.0000000000,4165.1284179688,4157.6923828125,4151.5385742188,4153.0771484375,4132.6923828125,,,
0.1484375000,4,4152.3076171875,4151.1538085938,4154.4873046875,4144.1025390625,4163.8461914062,4159.2309570312,4159.3588867188,4162.0512695312,4164.2309570312,4165.2563476562,4154.3588867188,4148.9741210938,4151.2822265625,4125.3847656250,,,
0.1562500000,5,4150.7690429688,4154.6152343750,4154.7436523438,4143.3334960938,4164.1025390625,4160.1284179688,4162.3076171875,4164.1025390625,4164.3588867188,4163.5898437500,4155.5126953125,4150.2563476562,4156.9228515625,4126.0258789062,,,
0.1640625000,5,4146.5385742188,4154.7436523438,4157.3076171875,4134.3588867188,4161.6665039062,4161.2822265625,4162.5639648438,4163.9741210938,4163.9741210938,4162.6923828125,4158.2050781250,4150.5126953125,4157.9487304688,4129.2309570312,,,
0.1718750000,5,4141.2822265625,4145.1284179688,4151.0258789062,4130.5126953125,4158.8461914062,4162.4360351562,4159.2309570312,4161.9228515625,4167.0512695312,4161.1538085938,4160.0000000000,4151.7949218750,4153.4614257812,4128.3334960938,,,
0.1796875000,5,4147.5639648438,4143.5898437500,4156.2822265625,4138.5898437500,4165.0000000000,4165.5126953125,4164.2309570312,4165.8974609375,4167.9487304688,4161.4101562500,4159.2309570312,4156.1538085938,4156.5385742188,4133.4614257812,,,
0.1875000000,6,4166.1538085938,4157.9487304688,4165.1284179688,4146.4101562500,4163.9741210938,4161.2822265625,4163.4614257812,4163.9741210938,4162.1796875000,4163.8461914062,4161.5385742188,4162.8203125000,4166.4101562500,4143.4614257812,,,
0.1953125000,6,4168.2050781250,4163.7177734375,4165.2563476562,4149.4873046875,4157.8203125000,4160.6411132812,4159.4873046875,4161.1538085938,4160.7690429688,4166.0258789062,4162.8203125000,4165.2563476562,4166.0258789062,4144.7436523438,,,
0.2031250000,6,4158.4614257812,4159.3588867188,4163.7177734375,4153.8461914062,4160.3847656250,4163.4614257812,4162.4360351562,4164.6152343750,4166.5385742188,4164.4873046875,4162.3076171875,4164.8715820312,4160.7690429688,4142.5639648438,,,
0.2109375000,6,4164.2309570312,4163.4614257812,4164.7436523438,4153.0771484375,4163.5898437500,4160.2563476562,4163.8461914062,4162.6923828125,4165.6411132812,4162.4360351562,4167.8203125000,4169.3588867188,4166.2822265625,4149.2309570312,,,
0.2187500000,7,4167.5639648438,4163.4614257812,4168.0771484375,4146.2822265625,4164.7436523438,4161.6665039062,4165.0000000000,4161.5385742188,4161.6665039062,4164.3588867188,4169.3588867188,4169.2309570312,4172.1796875000,4155.2563476562,,,
0.2265625000,7,4153.9741210938,4152.1796875000,4162.3076171875,4144.1025390625,4162.8203125000,4162.9487304688,4162.1796875000,4165.5126953125,4162.6923828125,4165.5126953125,4164.1025390625,4163.7177734375,4171.1538085938,4153.5898437500,,,
0.2343750000,7,4148.2050781250,4148.0771484375,4155.7690429688,4143.3334960938,4161.7949218750,4161.7949218750,4160.3847656250,4164.8715820312,4163.8461914062,4163.7177734375,4162.4360351562,4161.7949218750,4169.7436523438,4152.0512695312,,,
0.2421875000,7,4150.3847656250,4147.1796875000,4154.8715820312,4137.9487304688,4162.3076171875,4163.4614257812,4162.5639648438,4161.2822265625,4162.8203125000,4162.0512695312,4160.2563476562,4159.2309570312,4167.9487304688,4150.1284179688,,,
0.2500000000,8,4139.7436523438,4136.6665039062,4151.5385742188,4131.2822265625,4161.4101562500,4160.1284179688,4160.1284179688,4163.2050781250,4161.9228515625,4162.6923828125,4150.3847656250,4148.9741210938,4162.0512695312,4142.4360351562,,,
0.2578125000,8,4130.1284179688,4133.3334960938,4149.2309570312,4127.5639648438,4165.3847656250,4158.0771484375,4161.9228515625,4168.3334960938,4162.6923828125,4163.3334960938,4144.2309570312,4139.1025390625,4152.1796875000,4135.2563476562,,,
0.2656250000,8,4127.0512695312,4132.9487304688,4141.4101562500,4120.8974609375,4164.2309570312,4157.0512695312,4161.5385742188,4165.8974609375,4162.8203125000,4163.4614257812,4140.6411132812,4131.4101562500,4139.8715820312,4128.9741210938,,,
0.2734375000,8,4120.1284179688,4124.4873046875,4136.7949218750,4113.9741210938,4159.3588867188,4157.5639648438,4157.8203125000,4161.6665039062,4163.4614257812,4164.2309570312,4135.3847656250,4125.1284179688,4134.4873046875,4123.4614257812,,,
0.2812500000,9,4121.1538085938,4126.7949218750,4143.5898437500,4119.3588867188,4163.3334960938,4163.4614257812,4162.0512695312,4162.6923828125,4165.5126953125,4164.6152343750,4138.4614257812,4130.7690429688,4141.4101562500,4125.5126953125,,,
0.2890625000,9,4125.1284179688,4135.6411132812,4146.4101562500,4124.3588867188,4163.0771484375,4163.3334960938,4162.1796875000,4162.6923828125,4165.6411132812,4165.6411132812,4146.0258789062,4143.3334960938,4149.2309570312,4131.2822265625,,,
0.2968750000,9,4123.8461914062,4133.4614257812,4148.7177734375,4122.4360351562,4158.7177734375,4161.2822265625,4158.9741210938,4164.2309570312,4165.6411132812,4165.0000000000,4149.3588867188,4151.0258789062,4151.5385742188,4135.5126953125,,,
0.3046875000,9,4127.1796875000,4136.2822265625,4153.0771484375,4127.9487304688,4161.2822265625,4161.7949218750,4158.5898437500,4165.6411132812,4165.1284179688,4164.4873046875,4155.0000000000,4158.9741210938,4156.6665039062,4139.6152343750,,,
0.3125000000,10,4136.7949218750,4148.0771484375,4158.9741210938,4137.1796875000,4163.2050781250,4161.5385742188,4160.2563476562,4163.7177734375,4163.0771484375,4166.1538085938,4162.9487304688,4166.5385742188,4165.8974609375,4143.5898437500,,,
0.3203125000,10,4142.8203125000,4150.6411132812,4162.1796875000,4135.2563476562,4161.6665039062,4163.7177734375,4163.8461914062,4162.4360351562,4163.4614257812,4166.0258789062,4156.6665039062,4167.0512695312,4169.8715820312,4148.9741210938,,,
0.3281250000,10,4144.8715820312,4148.4614257812,4155.8974609375,4132.6923828125,4161.1538085938,4163.3334960938,4161.6665039062,4160.3847656250,4165.1284179688,4163.5898437500,4157.3076171875,4169.2309570312,4175.5126953125,4156.6665039062,,,
0.3359375000,10,4142.4360351562,4147.4360351562,4157.3076171875,4131.1538085938,4164.8715820312,4162.1796875000,4161.0258789062,4164.1025390625,4163.8461914062,4163.9741210938,4179.3588867188,4175.6411132812,4187.4360351562,4156.7949218750,,,
0.3437500000,11,4136.0258789062,4137.1796875000,4160.6411132812,4119.1025390625,4165.1284179688,4162.0512695312,4162.4360351562,4167.6923828125,4162.3076171875,4164.6152343750,4185.7690429688,4175.2563476562,4195.2563476562,4147.5639648438,,,
0.3515625000,11,4141.6665039062,4133.3334960938,4157.4360351562,4114.2309570312,4159.7436523438,4162.1796875000,4161.4101562500,4163.3334960938,4163.4614257812,4162.3076171875,4176.9228515625,4172.4360351562,4197.4360351562,4145.6411132812,,,
0.3593750000,11,4152.5639648438,4143.8461914062,4159.7436523438,4120.7690429688,4160.7690429688,4163.4614257812,4165.0000000000,4162.0512695312,4163.8461914062,4162.9487304688,4182.4360351562,4175.8974609375,4202.0512695312,4149.1025390625,,,
0.3671875000,11,4152.1796875000,4149.7436523438,4163.2050781250,4120.0000000000,4162.0512695312,4163.0771484375,4163.2050781250,4164.3588867188,4162.6923828125,4164.7436523438,4192.4360351562,4185.7690429688,4210.1284179688,4147.6923828125,,,
0.3750000000,12,4155.1284179688,4153.2050781250,4169.6152343750,4121.9228515625,4161.1538085938,4164.3588867188,4161.2822265625,4164.1025390625,4163.7177734375,4163.8461914062,4192.6923828125,4198.8461914062,4213.2050781250,4151.7949218750,,,
0.3828125000,12,4166.5385742188,4161.6665039062,4174.6152343750,4135.6411132812,4162.1796875000,4162.3076171875,4164.6152343750,4162.1796875000,4165.0000000000,4163.7177734375,4196.1538085938,4205.7690429688,4213.4614257812,4160.3847656250,,,
0.3906250000,12,4175.7690429688,4170.6411132812,4175.1284179688,4144.2309570312,4162.4360351562,4157.3076171875,4162.0512695312,4163.3334960938,4164.1025390625,4165.3847656250,4205.8974609375,4208.8461914062,4220.1284179688,4167.4360351562,,,
0.3984375000,12,4183.7177734375,4178.3334960938,4183.8461914062,4143.3334960938,4166.2822265625,4161.7949218750,4162.6923828125,4165.5126953125,4163.2050781250,4167.5639648438,4215.5126953125,4222.9487304688,4233.0771484375,4178.5898437500,,,
0.4062500000,13,4193.4614257812,4186.2822265625,4189.7436523438,4154.2309570312,4165.2563476562,4165.1284179688,4162.9487304688,4162.3076171875,4163.5898437500,4166.4101562500,4225.1284179688,4241.4101562500,4243.5898437500,4192.1796875000,,,
0.4140625000,13,4197.5639648438,4190.5126953125,4191.9228515625,4168.0771484375,4160.2563476562,4160.6411132812,4162.9487304688,4161.9228515625,4166.2822265625,4164.3588867188,4229.6152343750,4241.7949218750,4244.7436523438,4194.7436523438,,,
0.4218750000,13,4194.3588867188,4189.6152343750,4193.8461914062,4160.6411132812,4161.4101562500,4159.8715820312,4163.9741210938,4166.2822265625,4167.3076171875,4165.0000000000,4226.2822265625,4230.8974609375,4237.9487304688,4186.9228515625,,,
0.4296875000,13,4183.7177734375,4181.4101562500,4183.7177734375,4144.3588867188,4161.1538085938,4162.3076171875,4157.5639648438,4164.4873046875,4163.8461914062,4166.0258789062,4219.6152343750,4224.8715820312,4227.1796875000,4176.2822265625,,,
0.4375000000,14,4163.5898437500,4162.1796875000,4173.8461914062,4134.1025390625,4162.8203125000,4162.0512695312,4161.4101562500,4163.4614257812,4162.8203125000,4165.2563476562,4205.6411132812,4211.9228515625,4213.4614257812,4160.7690429688,,,
0.4453125000,14,4150.5126953125,4149.3588867188,4169.6152343750,4126.2822265625,4164.3588867188,4158.5898437500,4166.1538085938,4165.6411132812,4163.5898437500,4163.8461914062,4191.4101562500,4193.8461914062,4200.5126953125,4148.5898437500,,,
0.4531250000,14,4149.3588867188,4145.5126953125,4164.7436523438,4113.8461914062,4163.3334960938,4158.4614257812,4158.7177734375,4164.8715820312,4163.9741210938,4163.7177734375,4189.7436523438,4188.5898437500,4191.6665039062,4146.6665039062,,,
0.4609375000,14,4147.3076171875,4138.4614257812,4161.7949218750,4105.2563476562,4165.5126953125,4162.6923828125,4159.6152343750,4164.6152343750,4166.6665039062,4164.1025390625,4191.7949218750,4188.5898437500,4185.5126953125,4147.4360351562,,,
0.4687500000,15,4143.0771484375,4140.0000000000,4159.6152343750,4109.6152343750,4162.1796875000,4161.0258789062,4162.5639648438,4165.3847656250,4165.7690429688,4162.6923828125,4187.5639648438,4185.0000000000,4183.8461914062,4147.4360351562,,,
0.4765625000,15,4147.0512695312,4151.6665039062,4163.3334960938,4117.6923828125,4161.0258789062,4162.1796875000,4162.4360351562,4165.7690429688,4162.9487304688,4163.0771484375,4188.3334960938,4186.0258789062,4189.1025390625,4155.6411132812,,,
0.4843750000,15,4161.5385742188,4162.5639648438,4169.3588867188,4124.1025390625,4163.4614257812,4164.4873046875,4160.1284179688,4164.2309570312,4162.8203125000,4165.6411132812,4196.9228515625,4195.2563476562,4197.3076171875,4169.7436523438,,,
0.4921875000,15,4170.6411132812,4166.0258789062,4172.0512695312,4128.5898437500,4162.1796875000,4159.7436523438,4157.3076171875,4161.6665039062,4160.1284179688,4165.1284179688,4199.8715820312,4204.7436523438,4201.4101562500,4171.9228515625,,,
0.5000000000,16,4144.2309570312,4144.1025390625,4164.3588867188,4112.4360351562,4162.8203125000,4160.6411132812,4161.4101562500,4165.7690429688,4165.6411132812,4164.7436523438,4199.2309570312,4188.7177734375,4195.1284179688,4164.4873046875,,,
0.5078125000,16,4124.7436523438,4129.3588867188,4152.6923828125,4098.2050781250,4164.1025390625,4160.0000000000,4159.4873046875,4163.4614257812,4163.0771484375,4163.2050781250,4181.5385742188,4172.6923828125,4182.0512695312,4141.7949218750,,,
0.5156250000,16,4114.1025390625,4121.1538085938,4147.4360351562,4093.2050781250,4163.0771484375,4161.5385742188,4158.8461914062,4162.9487304688,4164.2309570312,4164.1025390625,4174.6152343750,4159.3588867188,4166.5385742188,4129.2309570312,,,
0.5234375000,16,4106.0258789062,4118.3334960938,4146.4101562500,4086.9230957031,4162.5639648438,4164.4873046875,4163.2050781250,4166.1538085938,4164.6152343750,4166.7949218750,4169.4873046875,4149.4873046875,4152.5639648438,4120.0000000000,,,
0.5312500000,17,4097.3076171875,4116.9228515625,4138.7177734375,4082.1794433594,4162.0512695312,4163.9741210938,4163.2050781250,4165.5126953125,4163.7177734375,4164.8715820312,4161.0258789062,4146.1538085938,4148.0771484375,4114.2309570312,,,
0.5390625000,17,4104.6152343750,4120.2563476562,4143.4614257812,4086.5385742188,4163.9741210938,4164.6152343750,4163.0771484375,4162.8203125000,4164.7436523438,4163.0771484375,4159.4873046875,4145.3847656250,4151.1538085938,4120.3847656250,,,
0.5468750000,17,4118.5898437500,4126.0258789062,4146.9228515625,4090.8974609375,4163.7177734375,4162.1796875000,4159.2309570312,4159.2309570312,4164.2309570312,4163.7177734375,4165.5126953125,4144.8715820312,4156.7949218750,4126.5385742188,,,
0.5546875000,17,4133.9741210938,4139.2309570312,4149.8715820312,4100.1284179688,4162.4360351562,4160.0000000000,4159.3588867188,4161.4101562500,4163.2050781250,4161.5385742188,4180.8974609375,4157.6923828125,4174.4873046875,4140.2563476562,,,
0.5625000000,18,4158.9741210938,4158.5898437500,4163.7177734375,4120.2563476562,4165.7690429688,4164.4873046875,4166.6665039062,4168.3334960938,4163.2050781250,4165.0000000000,4200.2563476562,4181.2822265625,4203.2050781250,4166.4101562500,,,
0.5703125000,18,4173.5898437500,4170.0000000000,4168.0771484375,4131.9228515625,4165.2563476562,4163.9741210938,4163.3334960938,4165.5126953125,4165.1284179688,4169.4873046875,4204.8715820312,4191.9228515625,4220.5126953125,4179.8715820312,,,
0.5781250000,18,4173.4614257812,4173.2050781250,4172.3076171875,4131.0258789062,4163.7177734375,4162.8203125000,4160.5126953125,4161.5385742188,4167.6923828125,4166.6665039062,4201.9228515625,4192.0512695312,4221.5385742188,4179.4873046875,,,
0.5859375000,18,4172.6923828125,4174.6152343750,4173.9741210938,4132.6923828125,4163.3334960938,4162.8203125000,4161.7949218750,4163.4614257812,4165.2563476562,4167.9487304688,4204.6152343750,4191.9228515625,4220.1284179688,4177.5639648438,,,
0.5937500000,19,4171.9228515625,4170.7690429688,4164.4873046875,4137.0512695312,4161.9228515625,4161.4101562500,4160.8974609375,4164.7436523438,4160.2563476562,4171.5385742188,4203.3334960938,4187.9487304688,4217.5639648438,4171.1538085938,,,
0.6015625000,19,4163.7177734375,4162.1796875000,4162.5639648438,4131.0258789062,4162.9487304688,4163.3334960938,4163.2050781250,4165.1284179688,4162.3076171875,4167.1796875000,4197.6923828125,4184.8715820312,4211.0258789062,4163.8461914062,,,
0.6093750000,19,4154.2309570312,4154.6152343750,4161.2822265625,4118.7177734375,4162.8203125000,4161.9228515625,4161.7949218750,4162.8203125000,4166.9228515625,4164.1025390625,4198.2050781250,4183.8461914062,4206.1538085938,4162.5639648438,,,
0.6171875000,19,4151.6665039062,4149.4873046875,4157.9487304688,4114.7436523438,4163.5898437500,4161.9228515625,4160.5126953125,4162.3076171875,4165.3847656250,4167.1796875000,4196.0258789062,4178.9741210938,4203.8461914062,4162.1796875000,,,
0.6250000000,20,4148.5898437500,4150.6411132812,4160.0000000000,4118.7177734375,4163.0771484375,4163.4614257812,4162.5639648438,4163.9741210938,4163.0771484375,4166.0258789062,4190.2563476562,4176.7949218750,4203.7177734375,4160.5126953125,,,
0.6328125000,20,4141.9228515625,4150.8974609375,4161.4101562500,4123.3334960938,4160.6411132812,4160.5126953125,4160.7690429688,4162.1796875000,4165.3847656250,4162.4360351562,4193.5898437500,4179.2309570312,4202.3076171875,4156.4101562500,,,
0.6406250000,20,4137.3076171875,4150.3847656250,4160.1284179688,4122.3076171875,4165.7690429688,4163.0771484375,4162.1796875000,4163.4614257812,4165.8974609375,4164.4873046875,4195.5126953125,4176.5385742188,4195.2563476562,4149.6152343750,,,
0.6484375000,20,4137.3076171875,4150.3847656250,4160.1284179688,4122.3076171875,4165.7690429688,4163.0771484375,4162.1796875000,4163.4614257812,4165.8974609375,4164.4873046875,4195.5126953125,4176.5385742188,4195.2563476562,4149.6152343750,,,
0.6562500000,21,4140.7690429688,4150.6411132812,4157.9487304688,4117.4360351562,4164.8715820312,4163.9741210938,4162.4360351562,4165.5126953125,4162.8203125000,4166.6665039062,4187.4360351562,4172.0512695312,4191.9228515625,4147.6923828125,,,
0.6640625000,21,4144.7436523438,4147.6923828125,4160.3847656250,4120.2563476562,4159.7436523438,4162.6923828125,4162.8203125000,4163.7177734375,4164.1025390625,4165.7690429688,4183.9741210938,4172.9487304688,4195.0000000000,4150.1284179688,,,
0.6718750000,21,4145.6411132812,4149.1025390625,4162.9487304688,4127.8203125000,4163.5898437500,4163.9741210938,4166.9228515625,4163.5898437500,4166.6665039062,4163.3334960938,4190.8974609375,4175.3847656250,4198.4614257812,4153.7177734375,,,
0.6796875000,21,4140.3847656250,4149.8715820312,4157.4360351562,4124.7436523438,4163.4614257812,4161.6665039062,4165.1284179688,4164.6152343750,4163.0771484375,4164.8715820312,4193.7177734375,4172.1796875000,4194.7436523438,4152.9487304688,,,
0.6875000000,22,4121.5385742188,4133.9741210938,4147.8203125000,4106.2822265625,4160.8974609375,4160.8974609375,4164.4873046875,4162.5639648438,4162.3076171875,4165.8974609375,4181.5385742188,4155.3847656250,4179.2309570312,4136.6665039062,,,
0.6953125000,22,4109.6152343750,4122.6923828125,4138.2050781250,4096.4101562500,4161.4101562500,4161.7949218750,4163.9741210938,4160.0000000000,4165.7690429688,4162.3076171875,4170.5126953125,4140.5126953125,4168.2050781250,4122.5639648438,,,
0.7031250000,22,4122.4360351562,4133.2050781250,4141.2822265625,4103.3334960938,4161.7949218750,4162.4360351562,4163.9741210938,4163.3334960938,4166.0258789062,4161.9228515625,4176.0258789062,4143.4614257812,4179.6152343750,4133.8461914062,,,
0.7109375000,22,4137.6923828125,4143.2050781250,4147.8203125000,4108.0771484375,4162.5639648438,4163.8461914062,4164.4873046875,4164.4873046875,4164.2309570312,4166.6665039062,4184.1025390625,4150.6411132812,4189.7436523438,4146.5385742188,,,
0.7187500000,23,4143.2050781250,4145.1284179688,4145.2563476562,4106.2822265625,4159.2309570312,4161.9228515625,4161.0258789062,4161.1538085938,4161.6665039062,4165.6411132812,4180.7690429688,4151.5385742188,4183.2050781250,4142.5639648438,,,
0.7265625000,23,4148.9741210938,4149.1025390625,4149.4873046875,4107.6923828125,4159.8715820312,4161.5385742188,4164.2309570312,4165.2563476562,4160.6411132812,4162.5639648438,4182.3076171875,4153.9741210938,4183.3334960938,4145.2563476562,,,
0.7343750000,23,4148.9741210938,4150.0000000000,4150.7690429688,4110.5126953125,4161.7949218750,4162.1796875000,4163.8461914062,4167.1796875000,4164.4873046875,4168.8461914062,4186.6665039062,4153.9741210938,4187.8203125000,4148.4614257812,,,
0.7421875000,23,4140.2563476562,4143.9741210938,4144.4873046875,4105.6411132812,4161.4101562500,4161.5385742188,4159.4873046875,4164.2309570312,4166.1538085938,4172.3076171875,4182.5639648438,4145.6411132812,4180.0000000000,4138.4614257812,,,
0.7500000000,24,4141.6665039062,4141.7949218750,4147.9487304688,4105.0000000000,4162.9487304688,4161.9228515625,4163.3334960938,4165.7690429688,4162.6923828125,4165.2563476562,4182.5639648438,4142.5639648438,4178.0771484375,4140.0000000000,,,
0.7578125000,24,4157.1796875000,4148.7177734375,4151.7949218750,4115.8974609375,4159.4873046875,4159.4873046875,4163.0771484375,4162.4360351562,4162.0512695312,4161.5385742188,4190.3847656250,4155.2563476562,4188.2050781250,4156.0258789062,,,
0.7656250000,24,4167.5639648438,4157.5639648438,4158.2050781250,4121.4101562500,4159.4873046875,4160.3847656250,4162.9487304688,4161.5385742188,4165.0000000000,4165.6411132812,4198.9741210938,4171.4101562500,4195.2563476562,4163.0771484375,,,
0.7734375000,24,4164.8715820312,4161.4101562500,4162.0512695312,4123.3334960938,4164.4873046875,4164.1025390625,4166.9228515625,4165.6411132812,4163.8461914062,4166.1538085938,4204.8715820312,4173.9741210938,4198.0771484375,4162.5639648438,,,
0.7812500000,25,4155.2563476562,4153.9741210938,4153.2050781250,4127.0512695312,4163.4614257812,4163.3334960938,4162.4360351562,4162.1796875000,4162.0512695312,4163.9741210938,4201.7949218750,4166.2822265625,4195.3847656250,4157.8203125000,,,
0.7890625000,25,4145.8974609375,4144.4873046875,4148.9741210938,4121.1538085938,4161.0258789062,4161.2822265625,4162.5639648438,4161.0258789062,4164.4873046875,4164.7436523438,4192.9487304688,4157.3076171875,4186.2822265625,4149.7436523438,,,
0.7968750000,25,4140.5126953125,4144.7436523438,4147.0512695312,4113.4614257812,4160.8974609375,4160.3847656250,4163.9741210938,4164.8715820312,4164.2309570312,4163.9741210938,4191.7949218750,4152.6923828125,4183.4614257812,4144.3588867188,,,
0.8046875000,25,4136.0258789062,4147.8203125000,4145.2563476562,4119.3588867188,4163.4614257812,4161.2822265625,4161.5385742188,4162.1796875000,4162.8203125000,4164.6152343750,4193.4614257812,4149.4873046875,4181.0258789062,4140.1284179688,,,
0.8125000000,26,4130.2563476562,4146.9228515625,4143.9741210938,4122.6923828125,4163.8461914062,4161.5385742188,4162.9487304688,4158.4614257812,4165.1284179688,4166.0258789062,4187.9487304688,4143.2050781250,4171.4101562500,4133.0771484375,,,
0.8203125000,26,4123.4614257812,4146.1538085938,4136.6665039062,4115.6411132812,4160.5126953125,4159.7436523438,4161.7949218750,4161.6665039062,4165.6411132812,4165.5126953125,4183.5898437500,4139.4873046875,4169.1025390625,4126.2822265625,,,
0.8281250000,26,4121.1538085938,4145.6411132812,4135.1284179688,4116.1538085938,4161.5385742188,4162.5639648438,4165.0000000000,4165.3847656250,4163.8461914062,4163.9741210938,4181.7949218750,4139.3588867188,4173.9741210938,4124.2309570312,,,
0.8359375000,26,4123.9741210938,4143.8461914062,4137.8203125000,4120.6411132812,4160.2563476562,4163.0771484375,4163.8461914062,4163.2050781250,4163.7177734375,4163.4614257812,4177.9487304688,4141.2822265625,4171.0258789062,4129.1025390625,,,
0.8437500000,27,4129.6152343750,4147.4360351562,4141.6665039062,4115.8974609375,4160.2563476562,4161.0258789062,4158.4614257812,4162.0512695312,4165.0000000000,4163.4614257812,4178.5898437500,4145.5126953125,4168.9741210938,4135.7690429688,,,
0.8515625000,27,4137.6923828125,4149.7436523438,4145.5126953125,4116.9228515625,4164.3588867188,4161.5385742188,4161.2822265625,4167.0512695312,4164.3588867188,4164.8715820312,4186.2822265625,4152.0512695312,4177.1796875000,4138.8461914062,,,
0.8593750000,27,4142.8203125000,4149.7436523438,4144.3588867188,4127.8203125000,4160.5126953125,4158.4614257812,4162.4360351562,4165.6411132812,4162.9487304688,4166.4101562500,4191.7949218750,4153.9741210938,4180.7690429688,4143.8461914062,,,
