Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1406250000,4,4164.2309570312,4165.7690429688,4142.5639648438,4148.7177734375,4157.9487304688,4160.0000000000,4157.5639648438,4160.1284179688,4163.2050781250,4164.1025390625,4176.7949218750,4171.2822265625,4186.1538085938,4176.9228515625,,,
0.1484375000,4,4170.8974609375,4172.1796875000,4146.5385742188,4157.8203125000,4159.1025390625,4162.1796875000,4160.0000000000,4159.7436523438,4163.2050781250,4164.2309570312,4176.4101562500,4173.3334960938,4196.4101562500,4181.6665039062,,,
0.1562500000,5,4178.8461914062,4177.3076171875,4155.7690429688,4161.9228515625,4158.2050781250,4162.8203125000,4161.7949218750,4163.4614257812,4164.2309570312,4164.6152343750,4181.7949218750,4178.5898437500,4199.6152343750,4192.8203125000,,,
0.1640625000,5,4188.4614257812,4183.3334960938,4163.9741210938,4161.1538085938,4157.6923828125,4158.2050781250,4159.3588867188,4163.7177734375,4164.8715820312,4163.3334960938,4190.3847656250,4189.1025390625,4199.1025390625,4204.1025390625,,,
0.1718750000,5,4190.0000000000,4184.7436523438,4165.5126953125,4160.1284179688,4161.1538085938,4156.6665039062,4162.5639648438,4161.7949218750,4164.1025390625,4162.3076171875,4190.2563476562,4190.5126953125,4203.0771484375,4206.5385742188,,,
0.1796875000,5,4189.2309570312,4185.7690429688,4167.9487304688,4168.7177734375,4159.3588867188,4157.4360351562,4160.0000000000,4159.6152343750,4162.4360351562,4164.1025390625,4192.4360351562,4193.2050781250,4207.9487304688,4207.6923828125,,,
0.1875000000,6,4195.2563476562,4186.6665039062,4176.9228515625,4171.5385742188,4158.4614257812,4160.1284179688,4159.6152343750,4163.5898437500,4161.6665039062,4164.6152343750,4201.6665039062,4202.1796875000,4209.1025390625,4213.5898437500,,,
0.1953125000,6,4199.1025390625,4184.4873046875,4178.4614257812,4167.1796875000,4160.0000000000,4159.8715820312,4162.1796875000,4165.6411132812,4163.2050781250,4163.7177734375,4203.9741210938,4205.3847656250,4209.7436523438,4217.0512695312,,,
0.2031250000,6,4193.4614257812,4183.2050781250,4172.9487304688,4163.5898437500,4160.2563476562,4160.3847656250,4159.7436523438,4161.7949218750,4163.4614257812,4164.7436523438,4195.3847656250,4201.2822265625,4204.6152343750,4212.1796875000,,,
0.2109375000,6,4186.2822265625,4182.1796875000,4168.7177734375,4155.5126953125,4160.2563476562,4163.9741210938,4160.0000000000,4163.7177734375,4162.1796875000,4166.2822265625,4182.9487304688,4194.8715820312,4194.1025390625,4206.5385742188,,,
0.2187500000,7,4185.8974609375,4179.8715820312,4163.2050781250,4154.1025390625,4157.3076171875,4159.3588867188,4158.3334960938,4163.0771484375,4161.7949218750,4165.3847656250,4178.5898437500,4191.0258789062,4195.3847656250,4208.5898437500,,,
0.2265625000,7,4185.5126953125,4173.8461914062,4159.7436523438,4158.3334960938,4159.7436523438,4157.1796875000,4158.8461914062,4160.8974609375,4161.7949218750,4164.8715820312,4181.1538085938,4185.0000000000,4195.5126953125,4208.3334960938,,,
0.2343750000,7,4183.5898437500,4175.3847656250,4162.3076171875,4153.2050781250,4163.3334960938,4158.0771484375,4162.0512695312,4163.7177734375,4161.0258789062,4164.7436523438,4181.6665039062,4179.7436523438,4187.0512695312,4203.0771484375,,,
0.2421875000,7,4188.4614257812,4184.3588867188,4165.6411132812,4152.8203125000,4157.4360351562,4157.5639648438,4160.7690429688,4162.4360351562,4161.6665039062,4163.2050781250,4183.0771484375,4182.5639648438,4188.2050781250,4203.2050781250,,,
0.2500000000,8,4189.3588867188,4181.9228515625,4163.7177734375,4159.6152343750,4156.2822265625,4163.0771484375,4162.1796875000,4160.8974609375,4164.2309570312,4164.1025390625,4185.1284179688,4186.2822265625,4195.7690429688,4204.1025390625,,,
0.2578125000,8,4188.4614257812,4185.0000000000,4165.2563476562,4166.6665039062,4158.8461914062,4161.1538085938,4161.5385742188,4161.7949218750,4163.4614257812,4164.3588867188,4189.3588867188,4189.3588867188,4200.5126953125,4205.2563476562,,,
0.2656250000,8,4193.2050781250,4196.1538085938,4171.5385742188,4172.9487304688,4158.7177734375,4155.2563476562,4162.1796875000,4161.2822265625,4161.0258789062,4162.1796875000,4189.3588867188,4187.8203125000,4197.3076171875,4208.3334960938,,,
0.2734375000,8,4192.5639648438,4190.1284179688,4165.0000000000,4163.0771484375,4158.5898437500,4159.7436523438,4163.8461914062,4160.7690429688,4162.1796875000,4163.7177734375,4179.1025390625,4179.1025390625,4190.6411132812,4202.9487304688,,,
0.2812500000,9,4184.7436523438,4178.0771484375,4155.2563476562,4152.5639648438,4156.7949218750,4162.1796875000,4158.3334960938,4163.2050781250,4163.9741210938,4166.0258789062,4172.1796875000,4175.3847656250,4185.2563476562,4193.4614257812,,,
0.2890625000,9,4177.6923828125,4173.8461914062,4153.2050781250,4151.2822265625,4157.9487304688,4160.7690429688,4159.2309570312,4165.2563476562,4163.2050781250,4164.2309570312,4168.4614257812,4169.4873046875,4176.4101562500,4187.4360351562,,,
0.2968750000,9,4175.7690429688,4170.1284179688,4150.0000000000,4146.1538085938,4159.3588867188,4159.1025390625,4161.4101562500,4159.2309570312,4163.7177734375,4160.2563476562,4166.9228515625,4162.0512695312,4170.8974609375,4187.0512695312,,,
0.3046875000,9,4179.8715820312,4171.2822265625,4153.5898437500,4147.0512695312,4158.8461914062,4159.3588867188,4159.6152343750,4158.7177734375,4167.3076171875,4160.8974609375,4175.2563476562,4174.6152343750,4180.8974609375,4198.8461914062,,,
0.3125000000,10,4184.4873046875,4177.9487304688,4164.1025390625,4150.5126953125,4158.7177734375,4162.0512695312,4161.7949218750,4166.5385742188,4166.7949218750,4165.0000000000,4187.0512695312,4189.2309570312,4195.2563476562,4212.0512695312,,,
0.3203125000,10,4183.8461914062,4176.7949218750,4162.3076171875,4149.3588867188,4157.0512695312,4159.3588867188,4160.8974609375,4164.6152343750,4162.9487304688,4166.0258789062,4190.0000000000,4183.3334960938,4194.3588867188,4210.3847656250,,,
0.3281250000,10,4183.4614257812,4171.2822265625,4159.8715820312,4152.4360351562,4160.6411132812,4161.0258789062,4164.1025390625,4159.6152343750,4162.4360351562,4163.8461914062,4183.4614257812,4181.4101562500,4187.9487304688,4207.9487304688,,,
0.3359375000,10,4184.7436523438,4167.9487304688,4162.6923828125,4151.6665039062,4162.0512695312,4164.3588867188,4161.4101562500,4159.2309570312,4163.4614257812,4161.9228515625,4178.5898437500,4189.7436523438,4189.4873046875,4210.1284179688,,,
0.3437500000,11,4179.3588867188,4163.3334960938,4150.1284179688,4131.0258789062,4158.0771484375,4162.4360351562,4153.7177734375,4161.0258789062,4162.3076171875,4162.0512695312,4171.7949218750,4177.6923828125,4186.2822265625,4202.0512695312,,,
0.3515625000,11,4176.4101562500,4165.8974609375,4144.6152343750,4130.8974609375,4160.2563476562,4160.8974609375,4161.4101562500,4163.7177734375,4161.6665039062,4163.9741210938,4167.1796875000,4166.9228515625,4178.7177734375,4195.1284179688,,,
0.3593750000,11,4188.5898437500,4183.0771484375,4166.0258789062,4171.7949218750,4161.0258789062,4160.1284179688,4161.7949218750,4160.8974609375,4161.2822265625,4163.7177734375,4172.8203125000,4185.1284179688,4183.3334960938,4204.8715820312,,,
0.3671875000,11,4199.6152343750,4196.0258789062,4182.3076171875,4188.5898437500,4159.8715820312,4162.9487304688,4158.3334960938,4161.2822265625,4160.0000000000,4162.9487304688,4170.5126953125,4193.8461914062,4187.8203125000,4213.4614257812,,,
0.3750000000,12,4193.9741210938,4191.6665039062,4177.6923828125,4175.1284179688,4160.0000000000,4164.4873046875,4160.0000000000,4165.0000000000,4162.4360351562,4164.7436523438,4158.0771484375,4185.6411132812,4181.5385742188,4210.2563476562,,,
0.3828125000,12,4188.0771484375,4188.5898437500,4178.0771484375,4178.9741210938,4158.3334960938,4162.0512695312,4157.9487304688,4163.7177734375,4163.9741210938,4166.0258789062,4158.9741210938,4191.7949218750,4181.5385742188,4207.8203125000,,,
0.3906250000,12,4192.0512695312,4192.3076171875,4185.8974609375,4184.8715820312,4160.5126953125,4162.5639648438,4161.0258789062,4163.5898437500,4163.2050781250,4165.2563476562,4169.3588867188,4201.9228515625,4187.0512695312,4211.1538085938,,,
0.3984375000,12,4197.4360351562,4192.0512695312,4181.1538085938,4178.7177734375,4160.8974609375,4161.0258789062,4159.3588867188,4162.9487304688,4163.0771484375,4163.3334960938,4172.0512695312,4203.3334960938,4194.3588867188,4215.0000000000,,,
0.4062500000,13,4187.5639648438,4178.7177734375,4166.5385742188,4173.2050781250,4159.3588867188,4159.4873046875,4159.3588867188,4161.5385742188,4164.1025390625,4163.8461914062,4164.3588867188,4195.1284179688,4187.4360351562,4208.7177734375,,,
0.4140625000,13,4168.0771484375,4162.5639648438,4153.7177734375,4163.9741210938,4158.9741210938,4160.8974609375,4165.1284179688,4162.4360351562,4164.2309570312,4165.6411132812,4148.9741210938,4175.8974609375,4165.1284179688,4190.3847656250,,,
0.4218750000,13,4167.4360351562,4164.8715820312,4154.8715820312,4157.4360351562,4157.3076171875,4160.5126953125,4161.5385742188,4161.0258789062,4162.8203125000,4164.2309570312,4148.8461914062,4170.7690429688,4163.5898437500,4185.8974609375,,,
0.4296875000,13,4175.8974609375,4172.6923828125,4160.1284179688,4162.4360351562,4161.5385742188,4160.8974609375,4160.3847656250,4160.0000000000,4163.5898437500,4162.3076171875,4158.0771484375,4179.7436523438,4176.2822265625,4194.3588867188,,,
0.4375000000,14,4176.0258789062,4173.7177734375,4156.7949218750,4167.1796875000,4161.2822265625,4158.7177734375,4161.2822265625,4160.2563476562,4162.1796875000,4162.4360351562,4157.8203125000,4180.5126953125,4175.8974609375,4197.4360351562,,,
0.4453125000,14,4182.1796875000,4176.7949218750,4160.2563476562,4168.9741210938,4155.7690429688,4156.9228515625,4160.6411132812,4161.2822265625,4160.2563476562,4163.4614257812,4160.8974609375,4183.0771484375,4174.4873046875,4202.0512695312,,,
0.4531250000,14,4192.5639648438,4182.9487304688,4163.9741210938,4170.5126953125,4158.9741210938,4160.1284179688,4162.1796875000,4161.6665039062,4162.8203125000,4166.0258789062,4168.3334960938,4190.8974609375,4183.7177734375,4208.0771484375,,,
0.4609375000,14,4197.1796875000,4188.2050781250,4163.3334960938,4174.8715820312,4159.8715820312,4157.5639648438,4159.8715820312,4158.5898437500,4163.9741210938,4167.3076171875,4174.1025390625,4199.2309570312,4192.6923828125,4211.0258789062,,,
0.4687500000,15,4195.2563476562,4182.9487304688,4165.0000000000,4175.6411132812,4159.7436523438,4156.2822265625,4158.9741210938,4160.2563476562,4162.0512695312,4165.2563476562,4173.7177734375,4200.5126953125,4191.1538085938,4211.7949218750,,,
0.4765625000,15,4188.2050781250,4175.7690429688,4163.0771484375,4166.6665039062,4161.4101562500,4157.8203125000,4158.9741210938,4164.6152343750,4160.8974609375,4163.0771484375,4170.8974609375,4191.1538085938,4183.7177734375,4207.0512695312,,,
0.4843750000,15,4183.8461914062,4177.4360351562,4157.8203125000,4158.2050781250,4161.6665039062,4156.1538085938,4158.4614257812,4162.5639648438,4160.8974609375,4163.5898437500,4170.6411132812,4185.0000000000,4182.6923828125,4202.5639648438,,,
0.4921875000,15,4181.1538085938,4175.7690429688,4152.9487304688,4156.6665039062,4162.9487304688,4157.4360351562,4160.6411132812,4160.6411132812,4160.3847656250,4162.8203125000,4167.0512695312,4186.9228515625,4186.0258789062,4201.0258789062,,,
0.5000000000,16,4179.6152343750,4172.4360351562,4155.5126953125,4161.6665039062,4160.2563476562,4157.9487304688,4158.2050781250,4160.0000000000,4162.1796875000,4162.9487304688,4167.0512695312,4191.4101562500,4184.6152343750,4201.1538085938,,,
0.5078125000,16,4181.5385742188,4174.7436523438,4163.0771484375,4168.0771484375,4160.1284179688,4160.2563476562,4160.7690429688,4162.6923828125,4164.2309570312,4165.0000000000,4174.6152343750,4190.8974609375,4183.5898437500,4202.5639648438,,,
0.5156250000,16,4181.4101562500,4174.4873046875,4158.8461914062,4169.4873046875,4161.1538085938,4161.6665039062,4163.7177734375,4163.8461914062,4162.6923828125,4163.8461914062,4173.7177734375,4185.8974609375,4181.6665039062,4200.8974609375,,,
0.5234375000,16,4174.8715820312,4167.4360351562,4148.7177734375,4160.7690429688,4158.2050781250,4159.2309570312,4159.7436523438,4161.0258789062,4161.5385742188,4162.4360351562,4160.3847656250,4180.3847656250,4175.1284179688,4192.3076171875,,,
0.5312500000,17,4170.1284179688,4163.9741210938,4148.2050781250,4148.7177734375,4159.3588867188,4161.7949218750,4162.8203125000,4163.3334960938,4162.3076171875,4164.6152343750,4151.0258789062,4173.0771484375,4165.5126953125,4185.0000000000,,,
0.5390625000,17,4176.0258789062,4173.3334960938,4153.0771484375,4152.3076171875,4160.0000000000,4160.7690429688,4162.4360351562,4160.7690429688,4161.1538085938,4164.8715820312,4153.9741210938,4173.8461914062,4165.5126953125,4188.9741210938,,,
0.5468750000,17,4183.7177734375,4178.2050781250,4153.9741210938,4162.1796875000,4158.8461914062,4158.3334960938,4158.7177734375,4158.8461914062,4162.0512695312,4165.2563476562,4158.8461914062,4179.2309570312,4171.0258789062,4193.9741210938,,,
0.5546875000,17,4183.2050781250,4171.5385742188,4154.3588867188,4159.1025390625,4160.0000000000,4160.7690429688,4160.8974609375,4162.9487304688,4163.7177734375,4166.9228515625,4157.1796875000,4173.9741210938,4165.7690429688,4188.2050781250,,,
0.5625000000,18,4176.1538085938,4163.7177734375,4149.2309570312,4150.6411132812,4162.0512695312,4159.8715820312,4159.6152343750,4162.1796875000,4161.2822265625,4165.1284179688,4146.1538085938,4163.3334960938,4157.5639648438,4178.5898437500,,,
0.5703125000,18,4168.4614257812,4156.5385742188,4138.0771484375,4144.2309570312,4165.2563476562,4160.5126953125,4161.0258789062,4165.0000000000,4161.7949218750,4163.7177734375,4136.0258789062,4155.7690429688,4152.6923828125,4170.5126953125,,,
0.5781250000,18,4175.3847656250,4165.3847656250,4142.1796875000,4149.7436523438,4162.8203125000,4159.4873046875,4162.8203125000,4165.1284179688,4165.2563476562,4164.6152343750,4149.7436523438,4163.0771484375,4159.2309570312,4174.4873046875,,,
0.5859375000,18,4185.6411132812,4176.6665039062,4151.4101562500,4161.4101562500,4158.4614257812,4157.5639648438,4160.6411132812,4159.6152343750,4163.9741210938,4165.0000000000,4166.2822265625,4175.8974609375,4170.0000000000,4188.5898437500,,,
0.5937500000,19,4181.2822265625,4169.7436523438,4146.2822265625,4162.6923828125,4161.2822265625,4160.0000000000,4159.6152343750,4160.7690429688,4161.0258789062,4164.6152343750,4162.0512695312,4171.7949218750,4168.3334960938,4188.3334960938,,,
0.6015625000,19,4182.6923828125,4168.7177734375,4147.4360351562,4164.8715820312,4161.4101562500,4161.4101562500,4157.9487304688,4162.4360351562,4161.7949218750,4162.4360351562,4167.9487304688,4166.6665039062,4168.5898437500,4181.1538085938,,,
0.6093750000,19,4188.4614257812,4175.0000000000,4157.5639648438,4171.1538085938,4160.7690429688,4162.3076171875,4161.7949218750,4160.5126953125,4164.3588867188,4161.9228515625,4177.5639648438,4168.5898437500,4173.3334960938,4183.9741210938,,,
0.6171875000,19,4180.5126953125,4171.4101562500,4149.7436523438,4170.8974609375,4160.1284179688,4161.4101562500,4162.4360351562,4158.8461914062,4162.4360351562,4162.8203125000,4170.3847656250,4164.1025390625,4172.1796875000,4176.5385742188,,,
0.6250000000,20,4180.5126953125,4173.5898437500,4143.5898437500,4171.9228515625,4158.8461914062,4161.2822265625,4160.0000000000,4161.7949218750,4160.3847656250,4162.9487304688,4167.8203125000,4164.7436523438,4172.6923828125,4162.0512695312,,,
0.6328125000,20,4195.1284179688,4184.3588867188,4158.8461914062,4177.9487304688,4159.7436523438,4164.7436523438,4161.5385742188,4163.7177734375,4161.5385742188,4162.0512695312,4174.7436523438,4177.3076171875,4180.8974609375,4168.9741210938,,,
0.6406250000,20,4198.3334960938,4184.3588867188,4166.5385742188,4179.8715820312,4156.6665039062,4162.6923828125,4157.0512695312,4160.3847656250,4161.6665039062,4161.1538085938,4177.9487304688,4181.6665039062,4183.9741210938,4181.2822265625,,,
0.6484375000,20,4186.9228515625,4175.2563476562,4156.9228515625,4170.6411132812,4157.0512695312,4163.0771484375,4159.2309570312,4161.1538085938,4162.8203125000,4162.0512695312,4175.6411132812,4169.7436523438,4177.1796875000,4174.4873046875,,,
0.6562500000,21,4187.3076171875,4176.1538085938,4155.0000000000,4172.4360351562,4161.4101562500,4164.4873046875,4163.8461914062,4163.7177734375,4165.2563476562,4163.7177734375,4177.8203125000,4161.4101562500,4181.2822265625,4176.0258789062,,,
0.6640625000,21,4206.9228515625,4193.5898437500,4168.3334960938,4192.8203125000,4160.1284179688,4161.1538085938,4161.0258789062,4160.8974609375,4163.5898437500,4163.7177734375,4194.3588867188,4161.0258789062,4197.3076171875,4198.4614257812,,,
0.6718750000,21,4213.8461914062,4200.6411132812,4173.9741210938,4195.1284179688,4160.8974609375,4162.0512695312,4163.4614257812,4160.3847656250,4162.8203125000,4163.0771484375,4204.3588867188,4145.0000000000,4198.4614257812,4205.7690429688,,,
0.6796875000,21,4198.8461914062,4188.8461914062,4164.4873046875,4182.6923828125,4161.4101562500,4162.6923828125,4161.6665039062,4161.6665039062,4164.4873046875,4163.3334960938,4195.8974609375,4116.4101562500,4188.4614257812,4196.2822265625,,,
0.6875000000,22,4189.6152343750,4180.8974609375,4159.6152343750,4178.8461914062,4162.3076171875,4161.9228515625,4162.6923828125,4161.9228515625,4163.4614257812,4162.9487304688,4189.1025390625,4092.3076171875,4187.3076171875,4192.5639648438,,,
0.6953125000,22,4191.6665039062,4182.4360351562,4160.7690429688,4178.8461914062,4161.7949218750,4160.2563476562,4164.2309570312,4161.4101562500,4161.4101562500,4163.4614257812,4195.1284179688,4071.9230957031,4191.0258789062,4190.1284179688,,,
0.7031250000,22,4191.4101562500,4183.2050781250,4159.6152343750,4182.4360351562,4158.9741210938,4157.8203125000,4156.2822265625,4159.7436523438,4162.6923828125,4166.0258789062,4196.7949218750,4054.4870605469,4186.1538085938,4186.6665039062,,,
0.7109375000,22,4188.7177734375,4179.3588867188,4158.5898437500,4184.7436523438,4162.9487304688,4162.3076171875,4160.0000000000,4162.4360351562,4164.2309570312,4164.8715820312,4189.8715820312,4041.6667480469,4178.2050781250,4187.4360351562,,,
0.7187500000,23,4188.7177734375,4178.5898437500,4158.9741210938,4180.3847656250,4160.3847656250,4160.7690429688,4163.3334960938,4164.3588867188,4160.5126953125,4161.5385742188,4192.8203125000,4033.4614257812,4182.3076171875,4185.8974609375,,,
0.7265625000,23,4184.6152343750,4180.8974609375,4158.9741210938,4174.8715820312,4156.2822265625,4156.2822265625,4160.8974609375,4162.3076171875,4158.2050781250,4163.2050781250,4195.2563476562,4023.9743652344,4188.2050781250,4180.7690429688,,,
0.7343750000,23,4175.5126953125,4179.8715820312,4154.4873046875,4175.8974609375,4161.2822265625,4162.0512695312,4163.5898437500,4161.4101562500,4161.1538085938,4165.6411132812,4189.2309570312,4010.5129394531,4183.0771484375,4176.7949218750,,,
0.7421875000,23,4168.4614257812,4176.1538085938,4146.2822265625,4179.1025390625,4161.4101562500,4164.3588867188,4160.6411132812,4160.8974609375,4163.2050781250,4163.0771484375,4188.9741210938,3995.5129394531,4174.7436523438,4172.1796875000,,,
0.7500000000,24,4163.4614257812,4169.7436523438,4136.7949218750,4169.7436523438,4160.0000000000,4161.1538085938,4160.1284179688,4164.1025390625,4162.0512695312,4161.6665039062,4178.8461914062,3972.5642089844,4162.4360351562,4163.0771484375,,,
0.7578125000,24,4171.4101562500,4171.6665039062,4140.5126953125,4165.6411132812,4159.7436523438,4160.2563476562,4159.1025390625,4163.4614257812,4160.8974609375,4162.0512695312,4170.3847656250,3966.4101562500,4163.7177734375,4165.6411132812,,,
0.7656250000,24,4190.8974609375,4188.3334960938,4159.1025390625,4178.2050781250,4158.8461914062,4162.0512695312,4157.6923828125,4160.1284179688,4163.0771484375,4161.7949218750,4187.5639648438,3983.4614257812,4184.7436523438,4185.7690429688,,,
0.7734375000,24,4197.9487304688,4197.3076171875,4161.0258789062,4184.2309570312,4161.1538085938,4164.1025390625,4162.5639648438,4163.3334960938,4165.1284179688,4161.9228515625,4201.5385742188,3982.1794433594,4193.9741210938,4195.6411132812,,,
0.7812500000,25,4192.4360351562,4189.8715820312,4153.2050781250,4182.0512695312,4158.8461914062,4160.5126953125,4161.5385742188,4162.8203125000,4162.4360351562,4163.2050781250,4196.1538085938,3969.2307128906,4191.2822265625,4193.3334960938,,,
0.7890625000,25,4189.1025390625,4184.4873046875,4159.6152343750,4183.9741210938,4158.2050781250,4160.3847656250,4163.7177734375,4160.5126953125,4161.6665039062,4165.0000000000,4192.1796875000,3967.8205566406,4193.0771484375,4194.7436523438,,,
0.7968750000,25,4188.4614257812,4186.0258789062,4158.7177734375,4185.2563476562,4161.9228515625,4161.9228515625,4165.8974609375,4162.3076171875,4164.6152343750,4164.2309570312,4194.2309570312,3960.6411132812,4191.6665039062,4190.0000000000,,,
0.8046875000,25,4182.1796875000,4178.3334960938,4142.3076171875,4175.3847656250,4160.5126953125,4159.4873046875,4160.2563476562,4162.5639648438,4164.8715820312,4161.9228515625,4186.1538085938,3944.6154785156,4178.9741210938,4175.3847656250,,,
0.8125000000,26,4174.3588867188,4163.3334960938,4135.5126953125,4160.0000000000,4157.5639648438,4160.1284179688,4161.9228515625,4162.6923828125,4162.5639648438,4163.3334960938,4171.1538085938,3936.0256347656,4170.1284179688,4165.7690429688,,,
0.8203125000,26,4171.6665039062,4161.9228515625,4136.5385742188,4154.1025390625,4156.4101562500,4161.5385742188,4163.0771484375,4162.4360351562,4161.5385742188,4165.7690429688,4168.8461914062,3932.6923828125,4171.6665039062,4162.5639648438,,,
0.8281250000,26,4166.1538085938,4162.4360351562,4129.3588867188,4149.8715820312,4160.1284179688,4164.3588867188,4160.5126953125,4163.9741210938,4163.3334960938,4163.5898437500,4163.5898437500,3923.0769042969,4162.6923828125,4153.2050781250,,,
0.8359375000,26,4169.3588867188,4163.7177734375,4128.9741210938,4150.7690429688,4161.7949218750,4162.5639648438,4159.8715820312,4164.7436523438,4163.5898437500,4162.0512695312,4157.1796875000,3925.1281738281,4161.4101562500,4153.0771484375,,,
0.8437500000,27,4188.5898437500,4180.2563476562,4144.2309570312,4171.2822265625,4157.5639648438,4157.4360351562,4160.3847656250,4161.5385742188,4161.4101562500,4163.3334960938,4177.4360351562,3947.3076171875,4183.9741210938,4172.5639648438,,,
0.8515625000,27,4193.8461914062,4186.7949218750,4149.3588867188,4176.4101562500,4158.8461914062,4161.9228515625,4162.4360351562,4160.7690429688,4161.0258789062,4161.7949218750,4192.5639648438,3955.7692871094,4191.5385742188,4178.2050781250,,,
0.8593750000,27,4183.3334960938,4175.3847656250,4138.8461914062,4160.3847656250,4159.6152343750,4161.5385742188,4157.8203125000,4160.7690429688,4162.6923828125,4159.4873046875,4180.1284179688,3944.4870605469,4180.5126953125,4163.4614257812,,,
