Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1562500000,5,4119.2309570312,4190.7690429688,4139.6152343750,4132.8203125000,4157.3076171875,4162.3076171875,4160.0000000000,4164.8715820312,4164.4873046875,4163.9741210938,4108.2050781250,4108.2050781250,4097.8203125000,4125.1284179688,,,
0.1640625000,5,4114.8715820312,4183.0771484375,4132.5639648438,4132.1796875000,4161.0258789062,4160.8974609375,4162.6923828125,4162.9487304688,4164.4873046875,4163.9741210938,4104.6152343750,4099.6152343750,4094.1025390625,4119.4873046875,,,
0.1718750000,5,4110.3847656250,4184.4873046875,4129.6152343750,4129.8715820312,4163.4614257812,4159.2309570312,4163.2050781250,4162.9487304688,4164.7436523438,4168.0771484375,4100.5126953125,4098.7177734375,4096.7949218750,4118.9741210938,,,
0.1796875000,5,4107.0512695312,4193.4614257812,4132.1796875000,4128.4614257812,4161.2822265625,4160.5126953125,4163.7177734375,4164.4873046875,4165.5126953125,4166.9228515625,4102.9487304688,4103.7177734375,4101.1538085938,4118.2050781250,,,
0.1875000000,6,4114.2309570312,4207.5639648438,4136.4101562500,4134.2309570312,4160.6411132812,4163.9741210938,4167.5639648438,4166.1538085938,4166.2822265625,4163.2050781250,4108.7177734375,4105.1284179688,4103.5898437500,4120.8974609375,,,
0.1953125000,6,4120.8974609375,4215.7690429688,4139.4873046875,4137.5639648438,4160.1284179688,4160.6411132812,4160.7690429688,4161.4101562500,4166.0258789062,4164.3588867188,4116.9228515625,4109.4873046875,4110.3847656250,4121.0258789062,,,
0.2031250000,6,4121.5385742188,4216.1538085938,4148.5898437500,4137.8203125000,4161.9228515625,4160.3847656250,4162.1796875000,4163.9741210938,4168.8461914062,4165.7690429688,4122.1796875000,4117.9487304688,4116.5385742188,4124.6152343750,,,
0.2109375000,6,4130.1284179688,4222.9487304688,4159.4873046875,4142.8203125000,4160.7690429688,4160.7690429688,4166.0258789062,4168.2050781250,4169.4873046875,4162.6923828125,4128.5898437500,4128.0771484375,4122.9487304688,4134.1025390625,,,
0.2187500000,7,4143.0771484375,4230.6411132812,4163.0771484375,4151.5385742188,4160.6411132812,4158.8461914062,4164.1025390625,4164.4873046875,4161.5385742188,4161.4101562500,4140.3847656250,4137.4360351562,4133.2050781250,4140.6411132812,,,
0.2265625000,7,4142.4360351562,4226.6665039062,4161.0258789062,4151.9228515625,4163.4614257812,4160.3847656250,4164.2309570312,4163.2050781250,4160.0000000000,4167.8203125000,4142.4360351562,4140.3847656250,4137.3076171875,4144.3588867188,,,
0.2343750000,7,4134.4873046875,4221.9228515625,4160.5126953125,4144.1025390625,4160.2563476562,4160.3847656250,4161.1538085938,4163.5898437500,4163.3334960938,4171.2822265625,4139.2309570312,4142.1796875000,4136.4101562500,4141.7949218750,,,
0.2421875000,7,4136.1538085938,4222.4360351562,4160.6411132812,4142.3076171875,4160.7690429688,4162.5639648438,4162.6923828125,4165.7690429688,4161.1538085938,4167.0512695312,4138.8461914062,4139.6152343750,4133.8461914062,4139.1025390625,,,
0.2500000000,8,4136.4101562500,4218.4614257812,4155.2563476562,4143.4614257812,4161.5385742188,4162.5639648438,4162.0512695312,4165.1284179688,4161.4101562500,4164.2309570312,4140.3847656250,4133.8461914062,4133.9741210938,4137.4360351562,,,
0.2578125000,8,4133.2050781250,4213.9741210938,4152.1796875000,4145.1284179688,4159.4873046875,4161.0258789062,4159.4873046875,4162.5639648438,4164.8715820312,4165.6411132812,4145.7690429688,4131.6665039062,4140.8974609375,4134.1025390625,,,
0.2656250000,8,4138.8461914062,4216.9228515625,4153.8461914062,4146.2822265625,4161.7949218750,4163.8461914062,4165.3847656250,4163.5898437500,4164.4873046875,4168.0771484375,4144.4873046875,4130.1284179688,4146.1538085938,4137.0512695312,,,
0.2734375000,8,4149.1025390625,4225.8974609375,4158.2050781250,4147.9487304688,4160.5126953125,4161.1538085938,4161.4101562500,4162.4360351562,4161.9228515625,4166.7949218750,4142.8203125000,4139.1025390625,4152.1796875000,4140.7690429688,,,
0.2812500000,9,4160.2563476562,4236.9228515625,4172.9487304688,4160.1284179688,4160.5126953125,4159.2309570312,4159.1025390625,4164.7436523438,4162.4360351562,4166.1538085938,4155.1284179688,4158.9741210938,4163.8461914062,4150.6411132812,,,
0.2890625000,9,4168.3334960938,4242.3076171875,4186.0258789062,4166.5385742188,4163.7177734375,4162.3076171875,4164.1025390625,4167.4360351562,4163.3334960938,4170.2563476562,4170.2563476562,4173.7177734375,4175.6411132812,4164.8715820312,,,
0.2968750000,9,4171.1538085938,4239.7436523438,4186.1538085938,4161.9228515625,4163.2050781250,4162.0512695312,4163.3334960938,4164.4873046875,4165.6411132812,4169.1025390625,4175.1284179688,4180.8974609375,4183.4614257812,4168.2050781250,,,
0.3046875000,9,4172.9487304688,4236.1538085938,4183.3334960938,4165.7690429688,4163.3334960938,4161.6665039062,4166.7949218750,4165.2563476562,4166.9228515625,4166.0258789062,4170.3847656250,4179.2309570312,4182.1796875000,4169.1025390625,,,
0.3125000000,10,4172.9487304688,4236.9228515625,4183.0771484375,4170.3847656250,4160.7690429688,4160.5126953125,4163.8461914062,4164.7436523438,4162.3076171875,4168.0771484375,4171.0258789062,4180.5126953125,4183.4614257812,4171.0258789062,,,
0.3203125000,10,4168.9741210938,4231.0258789062,4184.6152343750,4167.5639648438,4160.1284179688,4161.7949218750,4161.6665039062,4164.2309570312,4161.2822265625,4169.3588867188,4175.6411132812,4185.1284179688,4190.6411132812,4171.6665039062,,,
0.3281250000,10,4161.4101562500,4215.8974609375,4178.3334960938,4161.0258789062,4163.7177734375,4163.0771484375,4165.1284179688,4166.7949218750,4164.2309570312,4166.6665039062,4170.7690429688,4174.6152343750,4186.6665039062,4169.3588867188,,,
0.3359375000,10,4158.4614257812,4212.9487304688,4169.6152343750,4158.2050781250,4161.9228515625,4159.7436523438,4160.7690429688,4166.0258789062,4166.4101562500,4164.1025390625,4173.2050781250,4169.3588867188,4183.8461914062,4167.5639648438,,,
0.3437500000,11,4159.8715820312,4218.0771484375,4171.2822265625,4161.1538085938,4162.8203125000,4161.9228515625,4164.8715820312,4165.3847656250,4166.2822265625,4165.5126953125,4178.0771484375,4175.3847656250,4184.3588867188,4168.8461914062,,,
0.3515625000,11,4154.8715820312,4215.1284179688,4169.4873046875,4161.6665039062,4163.7177734375,4161.6665039062,4167.0512695312,4164.7436523438,4165.1284179688,4169.2309570312,4169.6152343750,4173.2050781250,4172.9487304688,4160.3847656250,,,
0.3593750000,11,4155.2563476562,4214.2309570312,4168.9741210938,4164.8715820312,4162.9487304688,4161.5385742188,4162.3076171875,4165.1284179688,4167.5639648438,4169.4873046875,4168.7177734375,4169.7436523438,4165.5126953125,4156.0258789062,,,
0.3671875000,11,4163.3334960938,4216.6665039062,4172.9487304688,4165.5126953125,4165.6411132812,4165.0000000000,4164.6152343750,4166.5385742188,4167.8203125000,4167.5639648438,4171.6665039062,4168.8461914062,4167.1796875000,4162.6923828125,,,
0.3750000000,12,4162.8203125000,4216.4101562500,4171.1538085938,4158.9741210938,4162.6923828125,4161.7949218750,4164.8715820312,4165.1284179688,4163.2050781250,4170.3847656250,4167.3076171875,4168.8461914062,4165.1284179688,4158.4614257812,,,
0.3828125000,12,4160.6411132812,4215.0000000000,4171.1538085938,4162.6923828125,4162.3076171875,4162.0512695312,4165.8974609375,4167.9487304688,4162.5639648438,4168.9741210938,4165.5126953125,4169.4873046875,4160.8974609375,4154.8715820312,,,
0.3906250000,12,4159.1025390625,4212.3076171875,4169.7436523438,4167.8203125000,4162.3076171875,4162.0512695312,4162.5639648438,4166.5385742188,4164.4873046875,4160.5126953125,4171.6665039062,4170.8974609375,4166.5385742188,4160.1284179688,,,
0.3984375000,12,4156.9228515625,4204.7436523438,4167.5639648438,4163.2050781250,4159.8715820312,4158.7177734375,4158.0771484375,4162.1796875000,4163.7177734375,4162.0512695312,4173.8461914062,4171.5385742188,4173.9741210938,4161.4101562500,,,
0.4062500000,13,4159.6152343750,4196.9228515625,4172.8203125000,4160.0000000000,4164.6152343750,4161.9228515625,4165.0000000000,4166.6665039062,4164.2309570312,4165.6411132812,4170.0000000000,4169.2309570312,4170.5126953125,4165.0000000000,,,
0.4140625000,13,4156.6665039062,4191.9228515625,4172.8203125000,4158.8461914062,4164.3588867188,4161.0258789062,4163.8461914062,4166.0258789062,4164.2309570312,4161.6665039062,4172.1796875000,4168.5898437500,4169.6152343750,4166.0258789062,,,
0.4218750000,13,4145.1284179688,4179.3588867188,4161.4101562500,4157.6923828125,4162.0512695312,4158.9741210938,4160.1284179688,4163.8461914062,4163.2050781250,4162.6923828125,4164.1025390625,4157.8203125000,4166.0258789062,4156.6665039062,,,
0.4296875000,13,4135.5126953125,4164.7436523438,4148.3334960938,4151.2822265625,4161.4101562500,4160.1284179688,4162.5639648438,4166.1538085938,4165.5126953125,4169.2309570312,4142.1796875000,4138.5898437500,4146.2822265625,4142.5639648438,,,
0.4375000000,14,4134.8715820312,4164.2309570312,4147.1796875000,4144.3588867188,4159.3588867188,4161.5385742188,4163.7177734375,4163.9741210938,4166.9228515625,4169.7436523438,4135.2563476562,4135.1284179688,4133.8461914062,4135.1284179688,,,
0.4453125000,14,4140.3847656250,4170.7690429688,4151.5385742188,4147.4360351562,4161.2822265625,4164.7436523438,4167.9487304688,4166.6665039062,4164.2309570312,4167.3076171875,4143.2050781250,4140.3847656250,4142.1796875000,4140.5126953125,,,
0.4531250000,14,4143.3334960938,4174.4873046875,4150.1284179688,4149.4873046875,4160.1284179688,4163.0771484375,4165.0000000000,4169.3588867188,4162.0512695312,4166.9228515625,4148.5898437500,4142.9487304688,4153.3334960938,4143.9741210938,,,
0.4609375000,14,4142.8203125000,4171.0258789062,4153.9741210938,4149.7436523438,4159.8715820312,4159.3588867188,4162.6923828125,4168.2050781250,4163.2050781250,4166.9228515625,4150.5126953125,4147.3076171875,4151.4101562500,4141.6665039062,,,
0.4687500000,15,4146.9228515625,4166.7949218750,4161.5385742188,4155.6411132812,4162.8203125000,4160.3847656250,4166.4101562500,4166.0258789062,4164.3588867188,4168.4614257812,4157.8203125000,4158.7177734375,4153.5898437500,4146.2822265625,,,
0.4765625000,15,4155.6411132812,4175.3847656250,4167.5639648438,4162.3076171875,4161.2822265625,4161.6665039062,4164.4873046875,4164.3588867188,4164.8715820312,4168.7177734375,4170.6411132812,4177.4360351562,4175.1284179688,4157.6923828125,,,
0.4843750000,15,4157.5639648438,4183.7177734375,4169.4873046875,4163.2050781250,4160.5126953125,4164.2309570312,4165.8974609375,4167.9487304688,4166.5385742188,4166.0258789062,4173.5898437500,4182.4360351562,4187.5639648438,4165.8974609375,,,
0.4921875000,15,4145.0000000000,4173.5898437500,4162.4360351562,4154.7436523438,4160.3847656250,4162.3076171875,4163.3334960938,4165.3847656250,4166.6665039062,4163.3334960938,4165.5126953125,4169.1025390625,4176.5385742188,4157.9487304688,,,
0.5000000000,16,4134.4873046875,4164.2309570312,4160.8974609375,4155.0000000000,4163.5898437500,4161.4101562500,4160.6411132812,4164.1025390625,4166.2822265625,4164.6152343750,4161.0258789062,4161.5385742188,4166.5385742188,4146.6665039062,,,
0.5078125000,16,4140.2563476562,4169.2309570312,4162.6923828125,4164.4873046875,4164.8715820312,4164.4873046875,4166.1538085938,4166.6665039062,4167.4360351562,4168.5898437500,4163.3334960938,4164.3588867188,4173.9741210938,4146.9228515625,,,
0.5156250000,16,4144.2309570312,4172.5639648438,4157.4360351562,4162.5639648438,4158.4614257812,4161.7949218750,4164.4873046875,4162.5639648438,4162.9487304688,4168.4614257812,4168.7177734375,4167.6923828125,4184.3588867188,4143.8461914062,,,
0.5234375000,16,4138.7177734375,4161.4101562500,4153.4614257812,4156.7949218750,4161.2822265625,4161.7949218750,4164.7436523438,4166.1538085938,4158.0771484375,4166.2822265625,4162.8203125000,4161.2822265625,4176.1538085938,4138.8461914062,,,
0.5312500000,17,4135.7690429688,4154.3588867188,4152.3076171875,4157.4360351562,4164.4873046875,4163.2050781250,4164.8715820312,4167.8203125000,4160.8974609375,4167.3076171875,4151.1538085938,4153.3334960938,4165.5126953125,4141.4101562500,,,
0.5390625000,17,4144.6152343750,4160.5126953125,4156.0258789062,4161.2822265625,4160.7690429688,4161.5385742188,4162.8203125000,4162.3076171875,4163.4614257812,4169.3588867188,4153.5898437500,4157.8203125000,4169.8715820312,4145.5126953125,,,
0.5468750000,17,4156.5385742188,4163.5898437500,4161.9228515625,4163.7177734375,4162.5639648438,4161.0258789062,4163.5898437500,4164.8715820312,4162.8203125000,4165.5126953125,4160.3847656250,4166.0258789062,4176.5385742188,4150.1284179688,,,
0.5546875000,17,4157.8203125000,4162.3076171875,4162.8203125000,4163.0771484375,4163.0771484375,4157.1796875000,4160.0000000000,4165.5126953125,4164.7436523438,4159.7436523438,4165.8974609375,4170.1284179688,4179.7436523438,4149.3588867188,,,
0.5625000000,18,4157.4360351562,4165.1284179688,4163.9741210938,4165.0000000000,4159.7436523438,4158.8461914062,4164.6152343750,4163.5898437500,4167.4360351562,4162.5639648438,4169.8715820312,4171.7949218750,4181.9228515625,4150.2563476562,,,
0.5703125000,18,4164.1025390625,4176.0258789062,4170.3847656250,4169.4873046875,4158.0771484375,4162.8203125000,4165.0000000000,4164.1025390625,4165.8974609375,4169.6152343750,4176.0258789062,4182.1796875000,4187.9487304688,4159.8715820312,,,
0.5781250000,18,4172.1796875000,4185.5126953125,4178.5898437500,4173.8461914062,4159.4873046875,4160.6411132812,4158.8461914062,4163.4614257812,4163.4614257812,4170.6411132812,4189.8715820312,4197.5639648438,4198.7177734375,4164.7436523438,,,
0.5859375000,18,4173.9741210938,4184.2309570312,4179.2309570312,4175.2563476562,4162.0512695312,4159.8715820312,4164.3588867188,4162.9487304688,4165.0000000000,4164.7436523438,4197.6923828125,4196.1538085938,4198.5898437500,4164.4873046875,,,
0.5937500000,19,4165.7690429688,4176.7949218750,4173.3334960938,4171.1538085938,4162.1796875000,4159.4873046875,4165.8974609375,4160.5126953125,4165.0000000000,4161.7949218750,4194.4873046875,4189.7436523438,4190.0000000000,4159.6152343750,,,
0.6015625000,19,4158.2050781250,4167.6923828125,4173.9741210938,4168.7177734375,4165.6411132812,4162.9487304688,4167.4360351562,4163.3334960938,4161.1538085938,4165.0000000000,4186.9228515625,4191.4101562500,4182.3076171875,4155.3847656250,,,
0.6093750000,19,4159.6152343750,4162.3076171875,4173.8461914062,4165.7690429688,4165.7690429688,4165.8974609375,4169.4873046875,4165.7690429688,4158.8461914062,4164.3588867188,4182.6923828125,4190.8974609375,4172.4360351562,4154.6152343750,,,
0.6171875000,19,4163.4614257812,4162.5639648438,4175.2563476562,4164.7436523438,4161.7949218750,4163.7177734375,4165.5126953125,4163.7177734375,4163.2050781250,4161.6665039062,4190.5126953125,4195.0000000000,4170.1284179688,4154.4873046875,,,
0.6250000000,20,4160.0000000000,4157.5639648438,4177.3076171875,4166.6665039062,4163.8461914062,4165.7690429688,4167.4360351562,4165.8974609375,4168.3334960938,4166.2822265625,4185.6411132812,4193.8461914062,4163.9741210938,4154.2309570312,,,
0.6328125000,20,4149.8715820312,4144.3588867188,4166.0258789062,4157.8203125000,4162.8203125000,4163.5898437500,4163.0771484375,4164.2309570312,4165.3847656250,4169.2309570312,4167.4360351562,4180.2563476562,4149.7436523438,4146.5385742188,,,
0.6406250000,20,4147.0512695312,4140.6411132812,4161.2822265625,4153.5898437500,4161.0258789062,4160.1284179688,4160.3847656250,4162.3076171875,4163.9741210938,4164.7436523438,4167.0512695312,4179.4873046875,4150.7690429688,4145.0000000000,,,
0.6484375000,20,4148.3334960938,4145.2563476562,4168.3334960938,4159.4873046875,4162.6923828125,4162.9487304688,4166.4101562500,4165.1284179688,4167.3076171875,4166.9228515625,4176.1538085938,4185.0000000000,4159.4873046875,4152.6923828125,,,
0.6562500000,21,4148.8461914062,4145.3847656250,4168.0771484375,4156.7949218750,4159.3588867188,4162.6923828125,4160.8974609375,4164.4873046875,4164.7436523438,4170.5126953125,4180.8974609375,4184.7436523438,4163.7177734375,4156.2822265625,,,
0.6640625000,21,4155.0000000000,4141.5385742188,4165.3847656250,4153.9741210938,4160.8974609375,4161.6665039062,4160.2563476562,4166.5385742188,4161.7949218750,4168.0771484375,4183.5898437500,4185.2563476562,4164.3588867188,4161.4101562500,,,
0.6718750000,21,4151.6665039062,4136.7949218750,4161.2822265625,4156.1538085938,4161.7949218750,4159.8715820312,4163.9741210938,4165.8974609375,4164.6152343750,4168.8461914062,4174.4873046875,4177.9487304688,4156.5385742188,4158.4614257812,,,
0.6796875000,21,4138.7177734375,4131.7949218750,4151.5385742188,4156.4101562500,4159.1025390625,4161.0258789062,4165.3847656250,4162.0512695312,4167.3076171875,4168.3334960938,4156.0258789062,4154.8715820312,4140.0000000000,4144.8715820312,,,
0.6875000000,22,4132.1796875000,4125.3847656250,4139.4873046875,4152.9487304688,4163.2050781250,4164.8715820312,4169.7436523438,4164.3588867188,4166.2822265625,4166.4101562500,4143.4614257812,4127.9487304688,4125.7690429688,4133.8461914062,,,
0.6953125000,22,4125.0000000000,4117.5639648438,4130.5126953125,4147.1796875000,4162.8203125000,4160.6411132812,4164.4873046875,4165.3847656250,4165.8974609375,4167.4360351562,4136.1538085938,4111.5385742188,4119.6152343750,4123.3334960938,,,
0.7031250000,22,4118.9741210938,4114.2309570312,4125.6411132812,4144.4873046875,4160.3847656250,4160.5126953125,4164.1025390625,4167.4360351562,4167.5639648438,4168.7177734375,4124.8715820312,4102.6923828125,4108.4614257812,4118.4614257812,,,
0.7109375000,22,4124.1025390625,4122.1796875000,4126.0258789062,4143.7177734375,4160.7690429688,4164.3588867188,4165.5126953125,4167.1796875000,4166.5385742188,4168.8461914062,4128.8461914062,4105.2563476562,4102.9487304688,4125.2563476562,,,
0.7187500000,23,4135.2563476562,4132.4360351562,4137.1796875000,4145.7690429688,4159.1025390625,4162.1796875000,4162.0512695312,4162.6923828125,4163.3334960938,4168.5898437500,4146.9228515625,4121.9228515625,4115.2563476562,4137.4360351562,,,
0.7265625000,23,4139.4873046875,4129.1025390625,4143.3334960938,4152.6923828125,4160.3847656250,4163.0771484375,4167.0512695312,4165.2563476562,4164.7436523438,4168.4614257812,4150.8974609375,4127.8203125000,4122.3076171875,4148.5898437500,,,
0.7343750000,23,4136.7949218750,4123.8461914062,4132.4360351562,4153.8461914062,4160.8974609375,4163.3334960938,4163.8461914062,4163.7177734375,4165.0000000000,4168.5898437500,4144.1025390625,4120.6411132812,4115.2563476562,4146.4101562500,,,
0.7421875000,23,4136.7949218750,4125.5126953125,4128.3334960938,4153.4614257812,4161.7949218750,4162.4360351562,4161.2822265625,4162.4360351562,4162.5639648438,4168.3334960938,4138.0771484375,4116.5385742188,4104.4873046875,4137.1796875000,,,
0.7500000000,24,4135.6411132812,4126.9228515625,4132.0512695312,4154.6152343750,4161.0258789062,4161.7949218750,4164.8715820312,4168.2050781250,4162.8203125000,4168.2050781250,4134.3588867188,4114.8715820312,4097.4360351562,4135.2563476562,,,
0.7578125000,24,4131.2822265625,4126.5385742188,4131.0258789062,4155.7690429688,4158.7177734375,4159.7436523438,4163.2050781250,4168.7177734375,4164.6152343750,4168.0771484375,4134.1025390625,4113.3334960938,4097.8203125000,4134.2309570312,,,
0.7656250000,24,4132.9487304688,4126.0258789062,4130.6411132812,4159.3588867188,4161.5385742188,4161.0258789062,4165.2563476562,4166.0258789062,4165.7690429688,4166.4101562500,4131.9228515625,4109.1025390625,4095.2563476562,4136.1538085938,,,
0.7734375000,24,4136.4101562500,4127.1796875000,4131.1538085938,4160.5126953125,4159.2309570312,4159.1025390625,4162.5639648438,4165.7690429688,4165.6411132812,4167.1796875000,4132.6923828125,4110.2563476562,4086.6667480469,4137.6923828125,,,
0.7812500000,25,4132.4360351562,4125.7690429688,4131.7949218750,4160.1284179688,4157.6923828125,4159.1025390625,4161.1538085938,4170.3847656250,4168.7177734375,4170.2563476562,4130.0000000000,4108.9741210938,4078.0769042969,4130.0000000000,,,
0.7890625000,25,4122.5639648438,4118.5898437500,4125.8974609375,4155.0000000000,4162.6923828125,4163.7177734375,4164.8715820312,4170.5126953125,4169.4873046875,4165.5126953125,4115.6411132812,4092.4357910156,4068.0769042969,4117.4360351562,,,
0.7968750000,25,4111.0258789062,4111.9228515625,4114.1025390625,4147.5639648438,4162.0512695312,4162.6923828125,4163.2050781250,4164.6152343750,4166.0258789062,4160.8974609375,4108.4614257812,4080.8974609375,4060.3845214844,4109.4873046875,,,
0.8046875000,25,4105.6411132812,4110.8974609375,4111.1538085938,4150.7690429688,4160.8974609375,4159.6152343750,4165.0000000000,4168.2050781250,4165.1284179688,4167.0512695312,4110.2563476562,4082.0512695312,4055.5129394531,4115.5126953125,,,
0.8125000000,26,4108.7177734375,4119.7436523438,4118.8461914062,4154.3588867188,4160.0000000000,4157.5639648438,4164.4873046875,4169.2309570312,4164.7436523438,4171.6665039062,4114.4873046875,4092.4357910156,4057.8205566406,4126.1538085938,,,
0.8203125000,26,4114.1025390625,4130.5126953125,4125.8974609375,4154.4873046875,4159.8715820312,4160.5126953125,4162.9487304688,4164.7436523438,4164.1025390625,4168.4614257812,4124.8715820312,4104.6152343750,4066.6667480469,4131.2822265625,,,
0.8281250000,26,4117.3076171875,4130.3847656250,4122.8203125000,4155.5126953125,4159.7436523438,4163.8461914062,4164.8715820312,4164.4873046875,4163.4614257812,4166.1538085938,4128.2050781250,4105.2563476562,4065.8974609375,4131.1538085938,,,
0.8359375000,26,4118.3334960938,4125.2563476562,4120.2563476562,4154.7436523438,4156.4101562500,4159.3588867188,4162.1796875000,4166.1538085938,4163.9741210938,4169.8715820312,4122.6923828125,4102.4360351562,4058.3332519531,4124.6152343750,,,
0.8437500000,27,4119.2309570312,4121.0258789062,4124.6152343750,4154.4873046875,4159.4873046875,4160.8974609375,4163.7177734375,4170.2563476562,4165.3847656250,4169.2309570312,4115.5126953125,4099.4873046875,4054.4870605469,4120.6411132812,,,
0.8515625000,27,4116.1538085938,4117.0512695312,4121.2822265625,4153.2050781250,4161.4101562500,4164.4873046875,4161.7949218750,4164.3588867188,4164.4873046875,4161.7949218750,4110.8974609375,4098.7177734375,4058.5898437500,4119.7436523438,,,
0.8593750000,27,4113.5898437500,4114.7436523438,4116.6665039062,4152.5639648438,4159.4873046875,4161.6665039062,4158.4614257812,4158.2050781250,4162.5639648438,4160.8974609375,4113.0771484375,4098.3334960938,4069.2307128906,4116.1538085938,,,
