Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.0781250000,2,4176.0258789062,4201.0258789062,4175.8974609375,4167.8203125000,4162.9487304688,4162.3076171875,4158.7177734375,4162.1796875000,4162.6923828125,4164.2309570312,4178.9741210938,4180.3847656250,4177.4360351562,4175.1284179688,,,
0.0859375000,2,4186.6665039062,4211.1538085938,4188.0771484375,4168.7177734375,4159.2309570312,4160.8974609375,4156.7949218750,4162.1796875000,4164.1025390625,4163.8461914062,4196.0258789062,4198.3334960938,4197.1796875000,4183.9741210938,,,
0.0937500000,3,4182.3076171875,4197.8203125000,4181.4101562500,4164.7436523438,4161.6665039062,4161.7949218750,4166.6665039062,4163.9741210938,4163.9741210938,4167.8203125000,4186.5385742188,4187.4360351562,4187.8203125000,4175.3847656250,,,
0.1015625000,3,4170.8974609375,4187.6923828125,4168.3334960938,4160.6411132812,4160.5126953125,4160.1284179688,4162.1796875000,4160.6411132812,4163.4614257812,4171.4101562500,4175.7690429688,4168.9741210938,4174.1025390625,4162.1796875000,,,
0.1093750000,3,4168.2050781250,4191.0258789062,4167.1796875000,4163.7177734375,4162.6923828125,4163.9741210938,4160.3847656250,4162.8203125000,4165.6411132812,4166.7949218750,4174.4873046875,4166.0258789062,4172.4360351562,4156.7949218750,,,
0.1171875000,3,4169.8715820312,4190.6411132812,4168.8461914062,4162.0512695312,4164.3588867188,4164.6152343750,4163.9741210938,4165.8974609375,4164.6152343750,4161.7949218750,4168.9741210938,4166.5385742188,4168.4614257812,4150.6411132812,,,
0.1250000000,4,4163.4614257812,4181.6665039062,4164.1025390625,4156.1538085938,4161.0258789062,4162.0512695312,4161.9228515625,4165.0000000000,4162.3076171875,4161.5385742188,4161.1538085938,4158.4614257812,4160.6411132812,4140.8974609375,,,
0.1328125000,4,4161.1538085938,4174.8715820312,4157.5639648438,4158.5898437500,4165.1284179688,4165.5126953125,4164.6152343750,4163.8461914062,4166.0258789062,4166.2822265625,4155.1284179688,4151.4101562500,4159.3588867188,4141.9228515625,,,
0.1406250000,4,4173.7177734375,4186.7949218750,4163.9741210938,4162.1796875000,4163.9741210938,4161.4101562500,4159.8715820312,4159.1025390625,4168.0771484375,4170.0000000000,4161.2822265625,4163.0771484375,4172.1796875000,4149.1025390625,,,
0.1484375000,4,4188.0771484375,4208.5898437500,4183.0771484375,4169.6152343750,4159.7436523438,4158.5898437500,4160.8974609375,4162.5639648438,4166.0258789062,4167.8203125000,4176.7949218750,4179.3588867188,4186.2822265625,4161.5385742188,,,
0.1562500000,5,4191.7949218750,4217.1796875000,4193.5898437500,4175.7690429688,4161.9228515625,4161.1538085938,4164.2309570312,4164.6152343750,4163.9741210938,4163.0771484375,4183.5898437500,4186.7949218750,4194.3588867188,4174.3588867188,,,
0.1640625000,5,4196.2822265625,4221.5385742188,4195.8974609375,4176.0258789062,4162.8203125000,4160.5126953125,4160.6411132812,4157.5639648438,4164.1025390625,4160.8974609375,4189.2309570312,4197.3076171875,4204.1025390625,4180.0000000000,,,
0.1718750000,5,4206.7949218750,4227.6923828125,4201.7949218750,4177.8203125000,4162.6923828125,4164.6152343750,4167.0512695312,4161.7949218750,4165.3847656250,4165.1284179688,4196.7949218750,4206.4101562500,4209.8715820312,4190.6411132812,,,
0.1796875000,5,4198.7177734375,4217.1796875000,4195.3847656250,4171.5385742188,4158.8461914062,4165.0000000000,4163.9741210938,4166.0258789062,4165.0000000000,4170.7690429688,4189.7436523438,4194.1025390625,4197.9487304688,4185.0000000000,,,
0.1875000000,6,4168.2050781250,4191.2822265625,4166.5385742188,4158.3334960938,4160.1284179688,4161.2822265625,4158.9741210938,4163.0771484375,4165.6411132812,4169.1025390625,4161.4101562500,4155.3847656250,4169.4873046875,4153.4614257812,,,
0.1953125000,6,4142.8203125000,4169.8715820312,4138.4614257812,4146.6665039062,4163.2050781250,4163.0771484375,4166.2822265625,4161.9228515625,4165.3847656250,4164.2309570312,4131.4101562500,4119.4873046875,4144.2309570312,4128.8461914062,,,
0.2031250000,6,4132.8203125000,4158.9741210938,4127.9487304688,4139.8715820312,4160.7690429688,4163.5898437500,4167.0512695312,4161.6665039062,4163.4614257812,4163.3334960938,4121.0258789062,4108.2050781250,4130.6411132812,4114.6152343750,,,
0.2109375000,6,4130.1284179688,4150.8974609375,4123.4614257812,4141.6665039062,4165.7690429688,4164.7436523438,4167.5639648438,4166.7949218750,4163.5898437500,4165.0000000000,4116.5385742188,4103.3334960938,4117.9487304688,4106.9228515625,,,
0.2187500000,7,4127.6923828125,4148.4614257812,4118.8461914062,4140.2563476562,4165.0000000000,4161.7949218750,4162.4360351562,4165.5126953125,4164.8715820312,4167.9487304688,4112.9487304688,4095.5129394531,4113.8461914062,4105.7690429688,,,
0.2265625000,7,4128.4614257812,4147.5639648438,4116.7949218750,4136.7949218750,4157.1796875000,4159.2309570312,4159.6152343750,4163.2050781250,4166.1538085938,4170.2563476562,4111.2822265625,4088.0769042969,4108.9741210938,4103.9741210938,,,
0.2343750000,7,4129.6152343750,4143.0771484375,4112.3076171875,4138.7177734375,4157.5639648438,4163.3334960938,4168.7177734375,4167.1796875000,4164.8715820312,4163.9741210938,4105.3847656250,4081.0256347656,4092.5642089844,4100.3847656250,,,
0.2421875000,7,4128.8461914062,4143.8461914062,4111.2822265625,4138.5898437500,4161.4101562500,4162.1796875000,4164.1025390625,4162.1796875000,4163.3334960938,4159.1025390625,4103.4614257812,4083.3332519531,4089.1025390625,4099.7436523438,,,
0.2500000000,8,4133.4614257812,4145.0000000000,4115.6411132812,4136.6665039062,4166.1538085938,4163.2050781250,4160.2563476562,4161.5385742188,4167.4360351562,4165.6411132812,4098.8461914062,4083.3332519531,4093.0769042969,4106.0258789062,,,
0.2578125000,8,4132.4360351562,4138.0771484375,4113.8461914062,4131.1538085938,4162.3076171875,4162.3076171875,4164.2309570312,4163.7177734375,4169.6152343750,4165.6411132812,4097.8203125000,4077.5642089844,4088.9743652344,4104.2309570312,,,
0.2656250000,8,4118.8461914062,4126.9228515625,4106.6665039062,4128.0771484375,4157.4360351562,4160.3847656250,4165.6411132812,4160.5126953125,4165.1284179688,4158.5898437500,4105.7690429688,4078.3332519531,4085.3845214844,4091.0256347656,,,
0.2734375000,8,4105.3847656250,4115.5126953125,4094.7436523438,4126.9228515625,4163.4614257812,4166.5385742188,4167.0512695312,4163.5898437500,4164.8715820312,4164.3588867188,4100.1284179688,4072.5642089844,4079.4870605469,4082.0512695312,,,
0.2812500000,9,4094.7436523438,4105.8974609375,4076.6667480469,4116.5385742188,4161.9228515625,4165.2563476562,4159.7436523438,4162.3076171875,4167.1796875000,4172.1796875000,4080.1281738281,4055.1281738281,4066.7949218750,4070.2563476562,,,
0.2890625000,9,4087.1794433594,4098.0771484375,4064.4870605469,4111.6665039062,4158.2050781250,4161.0258789062,4163.5898437500,4162.5639648438,4164.4873046875,4167.6923828125,4068.7180175781,4043.2050781250,4058.4614257812,4059.1025390625,,,
0.2968750000,9,4088.5898437500,4095.0000000000,4065.2563476562,4116.2822265625,4161.1538085938,4159.4873046875,4165.5126953125,4166.5385742188,4163.0771484375,4162.8203125000,4072.5642089844,4044.3588867188,4061.1538085938,4062.0512695312,,,
0.3046875000,9,4098.5898437500,4101.9228515625,4073.0769042969,4121.0258789062,4160.3847656250,4158.3334960938,4155.7690429688,4163.0771484375,4165.7690429688,4163.2050781250,4082.8205566406,4054.2307128906,4073.3332519531,4072.8205566406,,,
0.3125000000,10,4108.0771484375,4107.8203125000,4081.0256347656,4125.2563476562,4161.2822265625,4163.2050781250,4162.4360351562,4162.1796875000,4166.4101562500,4166.1538085938,4090.5129394531,4062.0512695312,4084.3588867188,4083.4614257812,,,
0.3203125000,10,4114.2309570312,4109.6152343750,4090.2563476562,4126.7949218750,4160.5126953125,4160.8974609375,4165.5126953125,4162.1796875000,4163.7177734375,4170.0000000000,4098.5898437500,4071.2819824219,4094.1025390625,4087.1794433594,,,
0.3281250000,10,4123.0771484375,4118.4614257812,4102.9487304688,4133.5898437500,4160.7690429688,4157.6923828125,4161.4101562500,4162.0512695312,4164.3588867188,4168.4614257812,4107.4360351562,4080.5129394531,4105.3847656250,4092.9487304688,,,
0.3359375000,10,4130.3847656250,4124.8715820312,4104.8715820312,4137.3076171875,4162.5639648438,4162.5639648438,4158.5898437500,4162.6923828125,4165.7690429688,4169.1025390625,4107.4360351562,4080.1281738281,4107.8203125000,4100.1284179688,,,
0.3437500000,11,4127.1796875000,4115.1284179688,4096.9228515625,4129.6152343750,4159.3588867188,4163.3334960938,4158.3334960938,4159.6152343750,4165.0000000000,4169.7436523438,4101.9228515625,4075.5129394531,4101.5385742188,4091.4101562500,,,
0.3515625000,11,4123.4614257812,4107.0512695312,4099.1025390625,4129.4873046875,4163.2050781250,4163.8461914062,4167.1796875000,4161.6665039062,4165.1284179688,4166.2822265625,4102.5639648438,4072.8205566406,4095.7692871094,4087.3076171875,,,
0.3593750000,11,4127.6923828125,4115.0000000000,4105.3847656250,4132.4360351562,4164.2309570312,4161.7949218750,4161.6665039062,4161.5385742188,4163.5898437500,4167.3076171875,4111.9228515625,4079.3588867188,4100.2563476562,4099.2309570312,,,
0.3671875000,11,4128.5898437500,4115.2563476562,4102.3076171875,4130.0000000000,4162.4360351562,4162.6923828125,4158.2050781250,4162.8203125000,4164.8715820312,4171.7949218750,4116.6665039062,4085.5129394531,4106.6665039062,4103.4614257812,,,
0.3750000000,12,4122.0512695312,4106.4101562500,4100.0000000000,4128.8461914062,4165.1284179688,4167.8203125000,4168.8461914062,4166.6665039062,4167.9487304688,4166.2822265625,4114.2309570312,4083.8461914062,4105.1284179688,4101.5385742188,,,
0.3828125000,12,4122.6923828125,4114.6152343750,4108.8461914062,4132.8203125000,4161.9228515625,4162.0512695312,4162.8203125000,4162.6923828125,4164.6152343750,4161.0258789062,4125.6411132812,4097.6923828125,4114.3588867188,4108.2050781250,,,
0.3906250000,12,4139.6152343750,4131.5385742188,4118.0771484375,4141.9228515625,4162.4360351562,4160.5126953125,4159.3588867188,4163.5898437500,4163.4614257812,4165.2563476562,4137.8203125000,4117.9487304688,4126.4101562500,4121.9228515625,,,
0.3984375000,12,4146.6665039062,4134.1025390625,4115.5126953125,4140.3847656250,4163.2050781250,4163.0771484375,4162.9487304688,4164.8715820312,4167.4360351562,4165.1284179688,4133.4614257812,4113.7177734375,4121.7949218750,4119.2309570312,,,
0.4062500000,13,4134.3588867188,4125.5126953125,4109.3588867188,4134.3588867188,4159.2309570312,4161.7949218750,4160.8974609375,4164.3588867188,4165.5126953125,4163.5898437500,4124.1025390625,4098.0771484375,4114.2309570312,4102.8203125000,,,
0.4140625000,13,4123.0771484375,4116.9228515625,4100.7690429688,4133.8461914062,4161.2822265625,4162.3076171875,4162.4360351562,4168.5898437500,4163.0771484375,4167.1796875000,4115.5126953125,4090.5129394531,4109.4873046875,4095.1281738281,,,
0.4218750000,13,4117.8203125000,4112.6923828125,4093.4614257812,4128.2050781250,4162.6923828125,4161.7949218750,4159.8715820312,4163.3334960938,4166.0258789062,4168.8461914062,4109.3588867188,4087.1794433594,4104.8715820312,4088.4614257812,,,
0.4296875000,13,4121.0258789062,4115.8974609375,4098.4614257812,4131.4101562500,4162.6923828125,4165.2563476562,4162.0512695312,4161.4101562500,4168.0771484375,4167.5639648438,4110.5126953125,4086.6667480469,4104.3588867188,4089.3588867188,,,
0.4375000000,14,4124.1025390625,4117.5639648438,4104.1025390625,4139.1025390625,4162.0512695312,4165.3847656250,4163.8461914062,4166.2822265625,4165.0000000000,4166.7949218750,4113.5898437500,4091.0256347656,4105.1284179688,4100.0000000000,,,
0.4453125000,14,4119.3588867188,4113.8461914062,4101.0258789062,4134.6152343750,4163.0771484375,4161.4101562500,4158.5898437500,4163.3334960938,4162.8203125000,4167.3076171875,4112.1796875000,4090.3845214844,4102.4360351562,4094.8718261719,,,
0.4531250000,14,4115.8974609375,4115.3847656250,4096.1538085938,4130.1284179688,4166.6665039062,4165.2563476562,4162.5639648438,4161.9228515625,4166.1538085938,4164.8715820312,4107.6923828125,4080.6411132812,4098.4614257812,4085.0000000000,,,
0.4609375000,14,4117.9487304688,4118.7177734375,4096.4101562500,4129.7436523438,4161.4101562500,4163.4614257812,4161.7949218750,4162.5639648438,4166.4101562500,4161.7949218750,4111.2822265625,4084.2307128906,4107.4360351562,4087.6923828125,,,
0.4687500000,15,4121.9228515625,4115.0000000000,4100.0000000000,4133.4614257812,4161.1538085938,4159.6152343750,4161.7949218750,4164.1025390625,4163.2050781250,4164.4873046875,4117.9487304688,4092.6923828125,4123.0771484375,4095.8974609375,,,
0.4765625000,15,4111.6665039062,4106.7949218750,4091.7949218750,4132.3076171875,4165.6411132812,4162.5639648438,4167.0512695312,4163.2050781250,4163.9741210938,4169.7436523438,4108.5898437500,4076.6667480469,4116.6665039062,4088.7180175781,,,
0.4843750000,15,4091.5385742188,4093.2050781250,4075.8974609375,4120.1284179688,4162.3076171875,4164.6152343750,4164.4873046875,4160.6411132812,4165.0000000000,4167.3076171875,4086.6667480469,4052.0512695312,4092.9487304688,4065.0000000000,,,
0.4921875000,15,4086.4101562500,4081.5385742188,4069.6154785156,4115.5126953125,4162.0512695312,4167.0512695312,4166.9228515625,4166.5385742188,4164.4873046875,4163.8461914062,4070.5129394531,4038.9743652344,4078.7180175781,4054.2307128906,,,
0.5000000000,16,4089.7436523438,4084.8718261719,4067.5642089844,4116.9228515625,4158.5898437500,4163.9741210938,4164.2309570312,4167.3076171875,4162.6923828125,4168.4614257812,4065.8974609375,4034.7436523438,4083.5898437500,4053.9743652344,,,
0.5078125000,16,4090.0000000000,4089.6154785156,4065.0000000000,4117.0512695312,4158.4614257812,4160.8974609375,4160.5126953125,4163.2050781250,4159.6152343750,4169.1025390625,4064.3588867188,4034.6154785156,4088.7180175781,4054.4870605469,,,
0.5156250000,16,4095.1281738281,4090.3845214844,4071.9230957031,4116.7949218750,4165.0000000000,4164.4873046875,4165.7690429688,4162.3076171875,4161.4101562500,4161.4101562500,4067.3076171875,4042.0512695312,4088.8461914062,4064.3588867188,,,
0.5234375000,16,4095.8974609375,4095.0000000000,4083.7180175781,4119.1025390625,4160.7690429688,4163.4614257812,4162.0512695312,4161.2822265625,4164.6152343750,4162.9487304688,4084.2307128906,4057.1794433594,4098.9741210938,4070.1281738281,,,
0.5312500000,17,4093.8461914062,4098.0771484375,4085.0000000000,4126.6665039062,4159.6152343750,4162.3076171875,4162.4360351562,4166.7949218750,4165.7690429688,4167.1796875000,4096.0258789062,4064.7436523438,4112.0512695312,4072.8205566406,,,
0.5390625000,17,4103.9741210938,4102.9487304688,4085.6411132812,4128.4614257812,4162.5639648438,4161.6665039062,4162.4360351562,4163.9741210938,4165.5126953125,4161.7949218750,4100.2563476562,4069.3588867188,4120.0000000000,4082.1794433594,,,
0.5468750000,17,4113.9741210938,4106.6665039062,4097.0512695312,4126.7949218750,4159.2309570312,4161.2822265625,4161.1538085938,4157.6923828125,4165.8974609375,4160.3847656250,4104.8715820312,4074.2307128906,4120.7690429688,4086.2819824219,,,
0.5546875000,17,4109.2309570312,4099.8715820312,4099.6152343750,4128.4614257812,4158.2050781250,4162.0512695312,4165.2563476562,4163.7177734375,4166.9228515625,4168.7177734375,4096.9228515625,4065.8974609375,4108.2050781250,4080.1281738281,,,
0.5625000000,18,4106.6665039062,4100.2563476562,4094.8718261719,4127.3076171875,4157.8203125000,4160.0000000000,4159.7436523438,4162.1796875000,4167.5639648438,4169.2309570312,4091.7949218750,4062.8205566406,4099.3588867188,4075.2563476562,,,
0.5703125000,18,4119.2309570312,4110.8974609375,4100.2563476562,4130.5126953125,4160.5126953125,4165.0000000000,4162.3076171875,4159.3588867188,4167.8203125000,4165.0000000000,4097.9487304688,4072.5642089844,4103.4614257812,4083.7180175781,,,
0.5781250000,18,4126.0258789062,4112.4360351562,4105.5126953125,4131.7949218750,4160.7690429688,4164.8715820312,4162.6923828125,4162.5639648438,4165.2563476562,4169.1025390625,4099.4873046875,4073.3332519531,4106.1538085938,4091.5385742188,,,
0.5859375000,18,4121.1538085938,4111.4101562500,4106.2822265625,4130.8974609375,4157.8203125000,4158.4614257812,4156.4101562500,4163.5898437500,4166.2822265625,4169.7436523438,4099.8715820312,4072.0512695312,4104.3588867188,4089.6154785156,,,
0.5937500000,19,4114.7436523438,4112.5639648438,4103.2050781250,4133.2050781250,4162.4360351562,4163.9741210938,4162.9487304688,4165.1284179688,4167.9487304688,4165.8974609375,4098.8461914062,4074.7436523438,4100.7690429688,4088.9743652344,,,
0.6015625000,19,4102.0512695312,4105.0000000000,4091.6667480469,4123.2050781250,4162.5639648438,4163.7177734375,4159.7436523438,4160.3847656250,4164.7436523438,4168.0771484375,4087.4357910156,4066.7949218750,4089.4870605469,4077.9487304688,,,
0.6093750000,19,4097.1796875000,4100.2563476562,4084.7436523438,4116.7949218750,4160.2563476562,4160.1284179688,4157.8203125000,4160.6411132812,4164.3588867188,4168.7177734375,4076.5385742188,4054.8718261719,4078.5898437500,4067.1794433594,,,
0.6171875000,19,4106.2822265625,4109.3588867188,4089.3588867188,4124.8715820312,4160.1284179688,4163.3334960938,4164.3588867188,4165.1284179688,4165.5126953125,4162.6923828125,4083.5898437500,4059.2307128906,4086.1538085938,4073.9743652344,,,
0.6250000000,20,4111.7949218750,4116.5385742188,4095.3845214844,4128.0771484375,4156.7949218750,4163.0771484375,4158.8461914062,4159.8715820312,4164.3588867188,4161.6665039062,4097.9487304688,4074.8718261719,4101.2822265625,4082.3076171875,,,
0.6328125000,20,4115.5126953125,4115.3847656250,4098.9741210938,4128.9741210938,4158.7177734375,4165.2563476562,4158.7177734375,4160.0000000000,4165.3847656250,4165.8974609375,4103.0771484375,4084.6154785156,4106.6665039062,4091.0256347656,,,
0.6406250000,20,4120.7690429688,4119.6152343750,4102.0512695312,4130.5126953125,4160.3847656250,4164.3588867188,4161.0258789062,4163.4614257812,4166.1538085938,4165.2563476562,4108.9741210938,4090.0000000000,4112.0512695312,4098.3334960938,,,
0.6484375000,20,4129.6152343750,4130.1284179688,4108.4614257812,4136.4101562500,4162.9487304688,4160.5126953125,4161.2822265625,4163.9741210938,4163.0771484375,4165.3847656250,4120.1284179688,4096.7949218750,4121.5385742188,4103.7177734375,,,
0.6562500000,21,4137.3076171875,4138.8461914062,4112.3076171875,4142.9487304688,4164.6152343750,4161.4101562500,4161.0258789062,4162.8203125000,4163.5898437500,4165.7690429688,4124.1025390625,4103.2050781250,4123.9741210938,4112.3076171875,,,
0.6640625000,21,4135.0000000000,4140.1284179688,4112.8203125000,4141.1538085938,4161.1538085938,4163.2050781250,4157.8203125000,4159.4873046875,4167.6923828125,4162.4360351562,4124.8715820312,4108.8461914062,4123.3334960938,4112.9487304688,,,
0.6718750000,21,4134.8715820312,4138.7177734375,4121.5385742188,4142.4360351562,4163.7177734375,4167.0512695312,4166.6665039062,4165.7690429688,4167.5639648438,4163.8461914062,4130.2563476562,4112.6923828125,4126.0258789062,4116.4101562500,,,
0.6796875000,21,4149.8715820312,4149.6152343750,4136.2822265625,4148.4614257812,4163.0771484375,4163.8461914062,4165.7690429688,4167.4360351562,4162.3076171875,4169.8715820312,4146.2822265625,4127.4360351562,4141.7949218750,4130.0000000000,,,
0.6875000000,22,4158.4614257812,4159.3588867188,4143.9741210938,4152.5639648438,4160.5126953125,4160.0000000000,4159.8715820312,4162.1796875000,4163.0771484375,4169.2309570312,4161.5385742188,4147.1796875000,4157.0512695312,4134.8715820312,,,
0.6953125000,22,4147.9487304688,4152.0512695312,4141.7949218750,4152.0512695312,4165.0000000000,4164.7436523438,4167.5639648438,4164.1025390625,4168.0771484375,4163.2050781250,4159.4873046875,4144.2309570312,4151.7949218750,4129.3588867188,,,
0.7031250000,22,4145.2563476562,4151.5385742188,4142.4360351562,4152.3076171875,4163.0771484375,4163.5898437500,4163.4614257812,4162.9487304688,4165.6411132812,4162.1796875000,4159.7436523438,4140.8974609375,4153.2050781250,4128.7177734375,,,
0.7109375000,22,4155.2563476562,4163.3334960938,4149.6152343750,4157.9487304688,4161.5385742188,4161.5385742188,4159.3588867188,4162.3076171875,4164.1025390625,4166.5385742188,4168.2050781250,4155.5126953125,4168.9741210938,4139.1025390625,,,
0.7187500000,23,4158.4614257812,4170.0000000000,4157.1796875000,4160.7690429688,4162.1796875000,4160.6411132812,4161.4101562500,4161.5385742188,4167.0512695312,4168.2050781250,4174.3588867188,4167.1796875000,4178.3334960938,4147.3076171875,,,
0.7265625000,23,4164.2309570312,4177.5639648438,4170.1284179688,4166.5385742188,4158.0771484375,4160.8974609375,4162.0512695312,4161.0258789062,4164.6152343750,4164.6152343750,4188.7177734375,4178.0771484375,4187.6923828125,4153.7177734375,,,
0.7343750000,23,4179.6152343750,4186.6665039062,4179.6152343750,4172.6923828125,4160.7690429688,4164.8715820312,4164.8715820312,4165.3847656250,4162.0512695312,4166.5385742188,4204.2309570312,4191.5385742188,4198.0771484375,4167.6923828125,,,
0.7421875000,23,4182.5639648438,4184.4873046875,4175.3847656250,4165.3847656250,4163.9741210938,4163.7177734375,4159.1025390625,4161.4101562500,4163.8461914062,4170.3847656250,4204.7436523438,4194.8715820312,4196.1538085938,4168.0771484375,,,
0.7500000000,24,4174.1025390625,4174.7436523438,4167.5639648438,4162.1796875000,4164.2309570312,4165.3847656250,4158.9741210938,4159.8715820312,4165.3847656250,4168.2050781250,4193.9741210938,4183.7177734375,4181.9228515625,4159.1025390625,,,
0.7578125000,24,4174.2309570312,4172.4360351562,4168.5898437500,4167.0512695312,4163.4614257812,4166.2822265625,4162.0512695312,4164.8715820312,4164.7436523438,4168.3334960938,4186.7949218750,4178.0771484375,4171.6665039062,4160.1284179688,,,
0.7656250000,24,4176.7949218750,4179.1025390625,4173.2050781250,4167.0512695312,4159.6152343750,4160.2563476562,4158.5898437500,4164.2309570312,4164.1025390625,4169.4873046875,4188.0771484375,4180.1284179688,4171.5385742188,4160.5126953125,,,
0.7734375000,24,4176.2822265625,4179.1025390625,4169.3588867188,4168.3334960938,4161.5385742188,4163.5898437500,4165.5126953125,4163.3334960938,4162.8203125000,4168.0771484375,4190.2563476562,4175.3847656250,4170.3847656250,4156.4101562500,,,
0.7812500000,25,4171.6665039062,4175.5126953125,4167.0512695312,4167.6923828125,4160.7690429688,4164.2309570312,4164.1025390625,4161.1538085938,4161.5385742188,4167.6923828125,4193.3334960938,4175.8974609375,4169.6152343750,4148.9741210938,,,
0.7890625000,25,4165.2563476562,4175.6411132812,4169.3588867188,4168.3334960938,4160.0000000000,4160.3847656250,4161.2822265625,4165.2563476562,4163.4614257812,4168.2050781250,4190.6411132812,4171.4101562500,4168.9741210938,4141.7949218750,,,
0.7968750000,25,4159.8715820312,4172.1796875000,4164.7436523438,4169.4873046875,4162.4360351562,4161.7949218750,4166.0258789062,4168.4614257812,4165.7690429688,4166.5385742188,4181.5385742188,4156.5385742188,4159.7436523438,4141.9228515625,,,
0.8046875000,25,4155.0000000000,4166.9228515625,4158.3334960938,4162.5639648438,4162.0512695312,4161.9228515625,4159.2309570312,4159.4873046875,4162.5639648438,4166.4101562500,4180.7690429688,4159.1025390625,4151.0258789062,4142.9487304688,,,
0.8125000000,26,4153.8461914062,4162.9487304688,4153.0771484375,4158.0771484375,4165.7690429688,4162.5639648438,4160.5126953125,4160.6411132812,4161.1538085938,4168.0771484375,4180.6411132812,4165.3847656250,4146.7949218750,4144.3588867188,,,
0.8203125000,26,4156.0258789062,4162.8203125000,4152.4360351562,4157.8203125000,4162.6923828125,4160.3847656250,4164.2309570312,4165.1284179688,4165.6411132812,4166.6665039062,4182.1796875000,4164.1025390625,4152.1796875000,4147.9487304688,,,
0.8281250000,26,4164.3588867188,4170.3847656250,4165.3847656250,4163.3334960938,4159.4873046875,4160.0000000000,4161.9228515625,4161.5385742188,4167.1796875000,4166.7949218750,4192.6923828125,4171.9228515625,4166.2822265625,4154.7436523438,,,
0.8359375000,26,4174.3588867188,4176.4101562500,4176.0258789062,4168.3334960938,4165.5126953125,4164.7436523438,4162.3076171875,4161.1538085938,4163.7177734375,4164.8715820312,4198.8461914062,4181.1538085938,4171.6665039062,4159.8715820312,,,
0.8437500000,27,4179.2309570312,4174.4873046875,4176.0258789062,4166.0258789062,4163.0771484375,4162.8203125000,4158.9741210938,4163.4614257812,4162.4360351562,4162.8203125000,4204.7436523438,4187.6923828125,4171.7949218750,4160.0000000000,,,
0.8515625000,27,4188.4614257812,4176.2822265625,4186.7949218750,4171.7949218750,4160.7690429688,4161.6665039062,4163.8461914062,4168.5898437500,4165.6411132812,4165.1284179688,4214.8715820312,4200.5126953125,4177.8203125000,4173.0771484375,,,
0.8593750000,27,4194.8715820312,4186.5385742188,4197.8203125000,4177.6923828125,4162.9487304688,4161.7949218750,4163.8461914062,4164.4873046875,4166.7949218750,4166.4101562500,4220.1284179688,4210.7690429688,4186.9228515625,4184.7436523438,,,
