Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1093750000,3,4183.9741210938,4172.4360351562,4191.2822265625,4205.8974609375,4163.3334960938,4165.1284179688,4164.8715820312,4165.8974609375,4162.8203125000,4165.3847656250,4264.4873046875,4167.5639648438,4175.5126953125,4155.3847656250,,,
0.1171875000,3,4188.9741210938,4175.2563476562,4189.3588867188,4203.4614257812,4163.3334960938,4159.2309570312,4159.7436523438,4161.1538085938,4161.7949218750,4164.1025390625,4268.7177734375,4172.5639648438,4181.5385742188,4161.4101562500,,,
0.1250000000,4,4189.1025390625,4180.2563476562,4194.8715820312,4210.6411132812,4164.8715820312,4162.4360351562,4163.4614257812,4157.8203125000,4162.8203125000,4162.6923828125,4269.8715820312,4176.1538085938,4180.3847656250,4165.1284179688,,,
0.1328125000,4,4179.4873046875,4177.5639648438,4191.9228515625,4210.7690429688,4163.0771484375,4164.7436523438,4163.5898437500,4158.9741210938,4163.9741210938,4163.4614257812,4262.8203125000,4165.7690429688,4172.3076171875,4154.3588867188,,,
0.1406250000,4,4167.5639648438,4164.4873046875,4181.1538085938,4198.7177734375,4160.5126953125,4161.6665039062,4163.4614257812,4163.7177734375,4165.0000000000,4164.4873046875,4254.8715820312,4153.5898437500,4161.9228515625,4141.6665039062,,,
0.1484375000,4,4159.8715820312,4161.2822265625,4176.9228515625,4191.0258789062,4162.4360351562,4162.6923828125,4167.8203125000,4165.5126953125,4164.3588867188,4164.4873046875,4250.2563476562,4152.9487304688,4161.0258789062,4146.4101562500,,,
0.1562500000,5,4157.0512695312,4161.7949218750,4175.7690429688,4186.7949218750,4162.6923828125,4162.0512695312,4161.0258789062,4160.8974609375,4163.3334960938,4163.5898437500,4245.3847656250,4151.6665039062,4163.0771484375,4152.8203125000,,,
0.1640625000,5,4160.6411132812,4156.1538085938,4179.3588867188,4180.6411132812,4164.7436523438,4161.1538085938,4158.9741210938,4162.1796875000,4163.4614257812,4163.8461914062,4241.0258789062,4145.5126953125,4158.4614257812,4150.3847656250,,,
0.1718750000,5,4168.5898437500,4158.3334960938,4178.3334960938,4181.2822265625,4163.2050781250,4161.2822265625,4164.4873046875,4165.2563476562,4162.3076171875,4166.6665039062,4237.4360351562,4145.8974609375,4159.8715820312,4156.7949218750,,,
0.1796875000,5,4170.5126953125,4162.5639648438,4175.1284179688,4181.9228515625,4163.4614257812,4162.6923828125,4165.6411132812,4163.9741210938,4161.2822265625,4167.3076171875,4235.6411132812,4148.4614257812,4161.6665039062,4167.5639648438,,,
0.1875000000,6,4164.1025390625,4156.6665039062,4175.5126953125,4177.9487304688,4168.7177734375,4163.7177734375,4166.2822265625,4163.4614257812,4163.7177734375,4165.1284179688,4236.7949218750,4143.4614257812,4157.4360351562,4165.3847656250,,,
0.1953125000,6,4159.2309570312,4152.3076171875,4171.7949218750,4179.6152343750,4164.4873046875,4159.2309570312,4161.9228515625,4161.5385742188,4166.9228515625,4165.3847656250,4236.4101562500,4140.3847656250,4160.5126953125,4162.4360351562,,,
0.2031250000,6,4156.4101562500,4150.3847656250,4172.5639648438,4177.4360351562,4162.1796875000,4159.3588867188,4163.4614257812,4161.6665039062,4167.6923828125,4165.0000000000,4232.0512695312,4141.1538085938,4162.3076171875,4164.7436523438,,,
0.2109375000,6,4154.2309570312,4145.8974609375,4170.3847656250,4172.3076171875,4166.0258789062,4162.3076171875,4164.3588867188,4163.7177734375,4165.5126953125,4162.4360351562,4235.2563476562,4141.9228515625,4160.1284179688,4163.2050781250,,,
0.2187500000,7,4153.8461914062,4147.8203125000,4166.2822265625,4178.5898437500,4163.8461914062,4162.8203125000,4158.7177734375,4163.7177734375,4163.2050781250,4162.9487304688,4241.7949218750,4142.1796875000,4167.4360351562,4163.2050781250,,,
0.2265625000,7,4152.3076171875,4151.0258789062,4171.0258789062,4180.0000000000,4159.3588867188,4163.0771484375,4161.5385742188,4163.7177734375,4163.5898437500,4164.4873046875,4238.9741210938,4139.8715820312,4170.2563476562,4165.0000000000,,,
0.2343750000,7,4148.8461914062,4149.1025390625,4168.8461914062,4170.3847656250,4158.4614257812,4161.6665039062,4161.6665039062,4163.4614257812,4164.4873046875,4162.5639648438,4236.9228515625,4139.4873046875,4164.6152343750,4159.4873046875,,,
0.2421875000,7,4147.0512695312,4147.3076171875,4166.6665039062,4171.4101562500,4163.5898437500,4163.4614257812,4162.4360351562,4163.5898437500,4164.4873046875,4164.2309570312,4241.4101562500,4141.5385742188,4167.0512695312,4154.8715820312,,,
0.2500000000,8,4143.9741210938,4143.7177734375,4165.3847656250,4174.3588867188,4164.7436523438,4165.3847656250,4162.6923828125,4162.3076171875,4163.3334960938,4167.9487304688,4238.9741210938,4137.3076171875,4163.3334960938,4153.3334960938,,,
0.2578125000,8,4135.3847656250,4136.6665039062,4157.9487304688,4161.0258789062,4157.5639648438,4163.2050781250,4159.4873046875,4162.0512695312,4162.5639648438,4166.1538085938,4229.2309570312,4127.1796875000,4150.2563476562,4141.2822265625,,,
0.2656250000,8,4131.4101562500,4133.8461914062,4158.4614257812,4158.9741210938,4160.5126953125,4164.7436523438,4165.5126953125,4164.4873046875,4163.2050781250,4162.9487304688,4228.0771484375,4122.5639648438,4149.7436523438,4131.0258789062,,,
0.2734375000,8,4138.9741210938,4141.5385742188,4160.5126953125,4171.0258789062,4163.7177734375,4163.4614257812,4165.0000000000,4162.9487304688,4163.3334960938,4162.9487304688,4237.0512695312,4127.3076171875,4159.8715820312,4136.5385742188,,,
0.2812500000,9,4154.1025390625,4152.4360351562,4167.6923828125,4171.1538085938,4160.5126953125,4161.9228515625,4160.6411132812,4162.1796875000,4163.2050781250,4165.5126953125,4243.3334960938,4137.9487304688,4168.4614257812,4151.7949218750,,,
0.2890625000,9,4168.0771484375,4156.0258789062,4176.4101562500,4174.6152343750,4162.4360351562,4165.8974609375,4162.5639648438,4164.7436523438,4163.8461914062,4168.4614257812,4246.2822265625,4149.1025390625,4171.7949218750,4168.0771484375,,,
0.2968750000,9,4174.2309570312,4155.6411132812,4173.4614257812,4185.2563476562,4162.1796875000,4163.2050781250,4162.0512695312,4161.7949218750,4165.0000000000,4167.5639648438,4249.6152343750,4156.0258789062,4170.8974609375,4173.7177734375,,,
0.3046875000,9,4170.2563476562,4153.2050781250,4171.0258789062,4175.2563476562,4162.0512695312,4161.1538085938,4164.1025390625,4161.1538085938,4167.8203125000,4165.5126953125,4248.8461914062,4154.6152343750,4172.5639648438,4168.4614257812,,,
0.3125000000,10,4163.4614257812,4148.2050781250,4168.8461914062,4165.8974609375,4162.3076171875,4162.4360351562,4163.5898437500,4163.9741210938,4166.2822265625,4165.0000000000,4245.2563476562,4150.2563476562,4177.5639648438,4162.6923828125,,,
0.3203125000,10,4163.8461914062,4148.5898437500,4170.2563476562,4177.1796875000,4161.9228515625,4161.4101562500,4161.0258789062,4164.6152343750,4162.0512695312,4164.6152343750,4243.9741210938,4149.4873046875,4177.0512695312,4158.4614257812,,,
0.3281250000,10,4165.8974609375,4158.7177734375,4174.8715820312,4178.7177734375,4165.2563476562,4162.1796875000,4163.8461914062,4164.7436523438,4162.6923828125,4163.2050781250,4239.8715820312,4148.4614257812,4170.2563476562,4156.1538085938,,,
0.3359375000,10,4164.6152343750,4165.3847656250,4171.0258789062,4171.2822265625,4164.7436523438,4161.4101562500,4161.9228515625,4162.8203125000,4166.4101562500,4163.4614257812,4239.3588867188,4148.8461914062,4168.5898437500,4157.9487304688,,,
0.3437500000,11,4163.3334960938,4162.6923828125,4170.8974609375,4176.2822265625,4163.3334960938,4163.3334960938,4162.0512695312,4165.3847656250,4167.6923828125,4164.4873046875,4244.2309570312,4150.1284179688,4171.2822265625,4154.7436523438,,,
0.3515625000,11,4163.2050781250,4163.2050781250,4173.3334960938,4182.0512695312,4162.5639648438,4164.3588867188,4163.5898437500,4166.5385742188,4164.4873046875,4164.6152343750,4241.1538085938,4150.0000000000,4170.1284179688,4145.1284179688,,,
0.3593750000,11,4155.7690429688,4158.9741210938,4169.3588867188,4172.1796875000,4164.6152343750,4163.9741210938,4160.1284179688,4162.6923828125,4161.6665039062,4163.2050781250,4229.2309570312,4141.6665039062,4159.6152343750,4137.3076171875,,,
0.3671875000,11,4140.6411132812,4148.0771484375,4164.6152343750,4159.3588867188,4166.2822265625,4164.8715820312,4162.1796875000,4161.9228515625,4163.9741210938,4162.3076171875,4222.1796875000,4127.4360351562,4150.5126953125,4129.6152343750,,,
0.3750000000,12,4130.3847656250,4146.0258789062,4160.8974609375,4161.2822265625,4162.0512695312,4160.1284179688,4160.6411132812,4161.7949218750,4165.2563476562,4165.1284179688,4224.3588867188,4126.0258789062,4149.7436523438,4121.1538085938,,,
0.3828125000,12,4128.9741210938,4149.6152343750,4166.6665039062,4167.6923828125,4162.9487304688,4158.8461914062,4159.6152343750,4161.9228515625,4163.4614257812,4166.7949218750,4226.1538085938,4135.2563476562,4146.6665039062,4121.0258789062,,,
0.3906250000,12,4138.2050781250,4149.3588867188,4172.4360351562,4168.3334960938,4165.7690429688,4160.2563476562,4164.2309570312,4161.2822265625,4161.7949218750,4163.5898437500,4224.3588867188,4140.3847656250,4143.0771484375,4132.9487304688,,,
0.3984375000,12,4155.2563476562,4151.2822265625,4172.4360351562,4171.5385742188,4163.3334960938,4159.3588867188,4162.0512695312,4162.1796875000,4163.7177734375,4161.5385742188,4225.3847656250,4146.6665039062,4148.4614257812,4144.3588867188,,,
0.4062500000,13,4168.4614257812,4156.4101562500,4180.6411132812,4170.1284179688,4163.2050781250,4161.5385742188,4160.3847656250,4165.6411132812,4166.2822265625,4165.3847656250,4229.2309570312,4155.5126953125,4154.6152343750,4151.5385742188,,,
0.4140625000,13,4172.4360351562,4157.6923828125,4184.6152343750,4163.2050781250,4162.5639648438,4160.5126953125,4161.2822265625,4163.5898437500,4165.3847656250,4166.6665039062,4228.7177734375,4160.5126953125,4159.4873046875,4160.5126953125,,,
0.4218750000,13,4178.5898437500,4159.7436523438,4181.6665039062,4170.3847656250,4161.4101562500,4161.5385742188,4163.3334960938,4160.2563476562,4165.1284179688,4163.7177734375,4229.7436523438,4165.1284179688,4165.5126953125,4168.5898437500,,,
0.4296875000,13,4183.8461914062,4160.5126953125,4179.8715820312,4175.8974609375,4163.2050781250,4164.8715820312,4161.9228515625,4162.3076171875,4166.0258789062,4168.5898437500,4238.3334960938,4170.3847656250,4169.6152343750,4171.1538085938,,,
0.4375000000,14,4181.9228515625,4158.4614257812,4179.2309570312,4168.9741210938,4162.4360351562,4161.0258789062,4155.6411132812,4162.3076171875,4164.7436523438,4172.5639648438,4243.4614257812,4171.5385742188,4175.2563476562,4177.3076171875,,,
0.4453125000,14,4180.3847656250,4157.4360351562,4181.7949218750,4167.1796875000,4165.2563476562,4161.6665039062,4159.2309570312,4160.2563476562,4163.4614257812,4166.2822265625,4241.5385742188,4168.5898437500,4179.8715820312,4182.1796875000,,,
0.4531250000,14,4172.5639648438,4153.8461914062,4174.6152343750,4166.7949218750,4166.2822265625,4163.8461914062,4161.7949218750,4161.0258789062,4163.9741210938,4161.5385742188,4233.7177734375,4160.5126953125,4171.6665039062,4173.7177734375,,,
0.4609375000,14,4158.2050781250,4147.1796875000,4170.2563476562,4159.4873046875,4162.6923828125,4161.2822265625,4161.5385742188,4164.7436523438,4165.6411132812,4165.2563476562,4225.2563476562,4151.9228515625,4161.2822265625,4162.5639648438,,,
0.4687500000,15,4152.6923828125,4145.5126953125,4173.7177734375,4159.8715820312,4163.0771484375,4161.9228515625,4164.4873046875,4165.6411132812,4166.1538085938,4166.6665039062,4219.3588867188,4149.1025390625,4156.4101562500,4159.7436523438,,,
0.4765625000,15,4156.2822265625,4146.0258789062,4171.2822265625,4163.5898437500,4162.5639648438,4163.5898437500,4161.9228515625,4161.6665039062,4165.5126953125,4164.6152343750,4214.8715820312,4149.1025390625,4151.5385742188,4157.5639648438,,,
0.4843750000,15,4154.8715820312,4143.7177734375,4173.2050781250,4156.0258789062,4165.7690429688,4163.8461914062,4164.8715820312,4162.6923828125,4166.9228515625,4165.5126953125,4209.3588867188,4144.2309570312,4143.5898437500,4148.0771484375,,,
0.4921875000,15,4147.0512695312,4141.5385742188,4170.6411132812,4149.4873046875,4165.8974609375,4161.0258789062,4162.1796875000,4165.1284179688,4167.4360351562,4163.3334960938,4200.8974609375,4134.2309570312,4136.6665039062,4136.2822265625,,,
0.5000000000,16,4144.4873046875,4142.3076171875,4165.5126953125,4150.7690429688,4162.1796875000,4161.0258789062,4157.9487304688,4163.9741210938,4164.7436523438,4163.0771484375,4198.5898437500,4131.6665039062,4133.9741210938,4132.1796875000,,,
0.5078125000,16,4146.2822265625,4143.0771484375,4168.0771484375,4155.5126953125,4164.1025390625,4163.9741210938,4165.5126953125,4165.1284179688,4162.4360351562,4166.6665039062,4204.1025390625,4138.8461914062,4137.1796875000,4132.5639648438,,,
0.5156250000,16,4140.2563476562,4142.0512695312,4163.8461914062,4160.5126953125,4163.8461914062,4159.4873046875,4162.3076171875,4162.5639648438,4161.5385742188,4164.4873046875,4209.2309570312,4140.2563476562,4141.6665039062,4128.3334960938,,,
0.5234375000,16,4132.0512695312,4139.7436523438,4160.7690429688,4159.4873046875,4163.7177734375,4159.7436523438,4159.4873046875,4160.7690429688,4165.7690429688,4162.6923828125,4211.7949218750,4137.9487304688,4145.5126953125,4127.3076171875,,,
0.5312500000,17,4139.7436523438,4141.1538085938,4169.1025390625,4155.6411132812,4165.0000000000,4163.8461914062,4164.3588867188,4163.2050781250,4168.0771484375,4166.9228515625,4215.2563476562,4145.8974609375,4153.7177734375,4136.9228515625,,,
0.5390625000,17,4156.1538085938,4149.6152343750,4176.1538085938,4163.5898437500,4163.8461914062,4162.3076171875,4162.4360351562,4160.5126953125,4162.8203125000,4165.0000000000,4224.4873046875,4159.6152343750,4162.6923828125,4150.1284179688,,,
0.5468750000,17,4167.3076171875,4154.4873046875,4176.2822265625,4176.4101562500,4165.7690429688,4163.9741210938,4162.1796875000,4160.1284179688,4162.5639648438,4164.2309570312,4233.5898437500,4166.7949218750,4166.2822265625,4158.0771484375,,,
0.5546875000,17,4172.9487304688,4158.2050781250,4175.6411132812,4174.8715820312,4164.7436523438,4162.9487304688,4160.6411132812,4161.9228515625,4165.6411132812,4170.7690429688,4235.3847656250,4167.9487304688,4169.7436523438,4158.7177734375,,,
0.5625000000,18,4173.8461914062,4163.0771484375,4180.5126953125,4167.3076171875,4162.9487304688,4162.3076171875,4159.2309570312,4163.0771484375,4163.9741210938,4169.3588867188,4228.0771484375,4164.3588867188,4172.1796875000,4160.0000000000,,,
0.5703125000,18,4170.7690429688,4154.3588867188,4176.7949218750,4166.0258789062,4164.7436523438,4165.1284179688,4159.6152343750,4165.1284179688,4163.3334960938,4162.9487304688,4220.0000000000,4159.7436523438,4172.0512695312,4160.3847656250,,,
0.5781250000,18,4171.0258789062,4149.7436523438,4170.2563476562,4168.5898437500,4163.0771484375,4163.2050781250,4159.4873046875,4165.3847656250,4164.3588867188,4165.3847656250,4223.5898437500,4160.5126953125,4174.3588867188,4162.9487304688,,,
0.5859375000,18,4176.0258789062,4162.0512695312,4178.3334960938,4168.0771484375,4162.3076171875,4162.0512695312,4163.4614257812,4164.1025390625,4163.3334960938,4167.1796875000,4227.4360351562,4160.2563476562,4177.4360351562,4167.4360351562,,,
0.5937500000,19,4179.8715820312,4168.8461914062,4179.2309570312,4171.1538085938,4161.7949218750,4162.1796875000,4162.3076171875,4163.4614257812,4163.2050781250,4163.4614257812,4223.5898437500,4158.7177734375,4172.9487304688,4162.4360351562,,,
0.6015625000,19,4183.5898437500,4169.3588867188,4176.9228515625,4178.2050781250,4161.9228515625,4161.9228515625,4160.8974609375,4165.0000000000,4163.9741210938,4165.1284179688,4225.8974609375,4163.7177734375,4171.4101562500,4160.2563476562,,,
0.6093750000,19,4187.1796875000,4172.5639648438,4183.7177734375,4180.1284179688,4163.4614257812,4160.3847656250,4164.3588867188,4163.5898437500,4162.4360351562,4167.4360351562,4232.0512695312,4171.0258789062,4179.2309570312,4172.8203125000,,,
0.6171875000,19,4187.3076171875,4172.0512695312,4181.5385742188,4175.5126953125,4161.2822265625,4158.0771484375,4161.2822265625,4159.8715820312,4160.7690429688,4165.5126953125,4232.3076171875,4172.0512695312,4179.7436523438,4175.3847656250,,,
0.6250000000,20,4182.6923828125,4168.4614257812,4179.1025390625,4172.9487304688,4164.1025390625,4163.3334960938,4161.1538085938,4162.9487304688,4162.6923828125,4164.6152343750,4229.2309570312,4168.3334960938,4173.3334960938,4165.1284179688,,,
0.6328125000,20,4177.4360351562,4168.9741210938,4179.7436523438,4178.5898437500,4164.6152343750,4165.1284179688,4162.1796875000,4163.7177734375,4164.8715820312,4163.0771484375,4228.5898437500,4166.4101562500,4175.7690429688,4167.1796875000,,,
0.6406250000,20,4178.4614257812,4168.7177734375,4179.7436523438,4181.0258789062,4161.5385742188,4160.6411132812,4161.1538085938,4162.0512695312,4164.7436523438,4164.2309570312,4227.4360351562,4167.6923828125,4177.0512695312,4168.8461914062,,,
0.6484375000,20,4173.7177734375,4160.8974609375,4177.9487304688,4172.3076171875,4164.4873046875,4162.9487304688,4163.0771484375,4163.3334960938,4164.2309570312,4165.8974609375,4219.2309570312,4162.6923828125,4169.4873046875,4154.8715820312,,,
0.6562500000,21,4158.3334960938,4147.3076171875,4167.8203125000,4159.2309570312,4162.4360351562,4164.3588867188,4161.5385742188,4160.6411132812,4163.4614257812,4163.3334960938,4204.7436523438,4148.7177734375,4161.5385742188,4141.7949218750,,,
0.6640625000,21,4149.8715820312,4139.3588867188,4164.2309570312,4151.7949218750,4160.2563476562,4161.7949218750,4163.9741210938,4161.1538085938,4163.0771484375,4163.0771484375,4195.8974609375,4138.0771484375,4151.6665039062,4135.2563476562,,,
0.6718750000,21,4154.4873046875,4145.1284179688,4164.8715820312,4156.7949218750,4161.7949218750,4159.4873046875,4164.8715820312,4165.1284179688,4162.9487304688,4164.7436523438,4196.6665039062,4133.2050781250,4143.4614257812,4128.8461914062,,,
0.6796875000,21,4158.4614257812,4145.8974609375,4164.8715820312,4161.2822265625,4159.7436523438,4159.2309570312,4160.2563476562,4163.5898437500,4161.9228515625,4163.7177734375,4194.8715820312,4132.0512695312,4147.1796875000,4125.8974609375,,,
0.6875000000,22,4164.1025390625,4145.1284179688,4174.7436523438,4162.8203125000,4161.2822265625,4163.5898437500,4162.1796875000,4160.5126953125,4161.5385742188,4164.8715820312,4197.8203125000,4140.0000000000,4155.6411132812,4133.7177734375,,,
0.6953125000,22,4176.7949218750,4161.1538085938,4181.1538085938,4171.1538085938,4162.4360351562,4163.7177734375,4162.3076171875,4159.6152343750,4161.5385742188,4167.3076171875,4209.3588867188,4153.3334960938,4160.2563476562,4145.0000000000,,,
0.7031250000,22,4184.3588867188,4170.1284179688,4181.6665039062,4180.2563476562,4163.4614257812,4161.0258789062,4162.0512695312,4163.5898437500,4161.7949218750,4165.5126953125,4212.8203125000,4158.2050781250,4160.8974609375,4150.3847656250,,,
0.7109375000,22,4186.4101562500,4164.1025390625,4177.4360351562,4173.4614257812,4165.1284179688,4161.2822265625,4162.5639648438,4166.2822265625,4163.5898437500,4163.3334960938,4211.9228515625,4155.3847656250,4162.3076171875,4154.1025390625,,,
0.7187500000,23,4188.5898437500,4166.6665039062,4171.7949218750,4167.4360351562,4162.4360351562,4161.7949218750,4159.8715820312,4163.8461914062,4165.1284179688,4164.1025390625,4217.6923828125,4154.4873046875,4167.8203125000,4156.4101562500,,,
0.7265625000,23,4185.7690429688,4170.7690429688,4176.6665039062,4176.6665039062,4161.7949218750,4163.4614257812,4163.7177734375,4163.2050781250,4163.7177734375,4165.3847656250,4220.5126953125,4152.4360351562,4167.6923828125,4152.6923828125,,,
0.7343750000,23,4176.7949218750,4156.2822265625,4173.4614257812,4169.4873046875,4162.0512695312,4160.7690429688,4165.8974609375,4161.9228515625,4162.1796875000,4165.7690429688,4209.4873046875,4145.3847656250,4159.6152343750,4145.6411132812,,,
0.7421875000,23,4165.2563476562,4138.0771484375,4164.1025390625,4145.1284179688,4163.7177734375,4161.6665039062,4162.1796875000,4162.5639648438,4163.4614257812,4165.2563476562,4193.4614257812,4133.0771484375,4151.7949218750,4137.5639648438,,,
0.7500000000,24,4149.4873046875,4134.6152343750,4162.6923828125,4142.4360351562,4165.5126953125,4165.8974609375,4162.5639648438,4167.1796875000,4163.7177734375,4163.9741210938,4186.2822265625,4120.0000000000,4140.0000000000,4125.6411132812,,,
0.7578125000,24,4135.5126953125,4136.6665039062,4160.5126953125,4156.1538085938,4163.3334960938,4161.5385742188,4161.6665039062,4165.2563476562,4162.1796875000,4163.4614257812,4180.2563476562,4114.8715820312,4130.0000000000,4115.1284179688,,,
0.7656250000,24,4136.6665039062,4132.3076171875,4162.3076171875,4159.6152343750,4163.4614257812,4161.1538085938,4162.9487304688,4163.5898437500,4162.1796875000,4165.1284179688,4169.6152343750,4118.7177734375,4131.6665039062,4115.2563476562,,,
0.7734375000,24,4148.2050781250,4136.0258789062,4165.1284179688,4160.3847656250,4160.3847656250,4163.4614257812,4162.6923828125,4164.3588867188,4163.0771484375,4165.1284179688,4173.0771484375,4132.0512695312,4142.9487304688,4126.7949218750,,,
0.7812500000,25,4165.3847656250,4156.2822265625,4175.5126953125,4170.1284179688,4157.1796875000,4162.8203125000,4161.5385742188,4163.3334960938,4163.2050781250,4163.5898437500,4197.4360351562,4152.1796875000,4162.6923828125,4147.1796875000,,,
0.7890625000,25,4184.7436523438,4173.4614257812,4187.8203125000,4187.9487304688,4160.1284179688,4163.0771484375,4164.3588867188,4166.1538085938,4162.6923828125,4163.8461914062,4215.3847656250,4168.3334960938,4180.6411132812,4168.5898437500,,,
0.7968750000,25,4194.3588867188,4179.3588867188,4188.4614257812,4206.7949218750,4159.4873046875,4161.0258789062,4162.8203125000,4165.1284179688,4160.1284179688,4163.7177734375,4217.3076171875,4178.3334960938,4184.6152343750,4179.7436523438,,,
0.8046875000,25,4200.7690429688,4187.3076171875,4194.8715820312,4209.3588867188,4161.0258789062,4162.0512695312,4164.1025390625,4160.3847656250,4161.0258789062,4164.6152343750,4221.5385742188,4189.2309570312,4187.9487304688,4187.1796875000,,,
0.8125000000,26,4214.7436523438,4197.8203125000,4199.8715820312,4204.7436523438,4164.3588867188,4163.0771484375,4162.4360351562,4161.5385742188,4163.9741210938,4167.0512695312,4224.8715820312,4196.6665039062,4195.6411132812,4193.0771484375,,,
0.8203125000,26,4222.3076171875,4199.2309570312,4196.2822265625,4211.7949218750,4165.2563476562,4160.3847656250,4159.2309570312,4164.6152343750,4162.6923828125,4167.3076171875,4219.3588867188,4191.2822265625,4189.8715820312,4189.6152343750,,,
0.8281250000,26,4217.1796875000,4192.3076171875,4196.0258789062,4211.5385742188,4167.0512695312,4160.8974609375,4164.4873046875,4163.8461914062,4162.5639648438,4166.7949218750,4213.8461914062,4181.4101562500,4177.4360351562,4187.0512695312,,,
0.8359375000,26,4205.1284179688,4183.7177734375,4189.1025390625,4193.8461914062,4164.6152343750,4160.6411132812,4163.5898437500,4162.1796875000,4164.4873046875,4167.0512695312,4205.6411132812,4172.0512695312,4172.6923828125,4183.0771484375,,,
0.8437500000,27,4188.4614257812,4176.4101562500,4178.8461914062,4183.3334960938,4163.4614257812,4161.6665039062,4163.3334960938,4165.2563476562,4163.7177734375,4165.7690429688,4192.8203125000,4151.9228515625,4161.7949218750,4161.1538085938,,,
0.8515625000,27,4173.0771484375,4171.0258789062,4172.1796875000,4183.5898437500,4162.9487304688,4162.9487304688,4164.3588867188,4166.6665039062,4161.6665039062,4162.6923828125,4185.8974609375,4133.5898437500,4149.3588867188,4140.1284179688,,,
0.8593750000,27,4159.7436523438,4162.8203125000,4164.6152343750,4174.2309570312,4160.5126953125,4160.0000000000,4160.6411132812,4162.5639648438,4164.2309570312,4162.8203125000,4183.7177734375,4128.2050781250,4147.8203125000,4136.5385742188,,,
