Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.0781250000,2,4127.3076171875,4123.7177734375,4138.2050781250,4106.9228515625,4158.4614257812,4158.8461914062,4166.4101562500,4162.9487304688,4161.2822265625,4163.2050781250,4142.4360351562,4134.7436523438,4119.4873046875,4133.8461914062,,,
0.0859375000,2,4123.4614257812,4119.3588867188,4142.0512695312,4100.5126953125,4160.2563476562,4164.2309570312,4166.5385742188,4162.5639648438,4161.1538085938,4161.4101562500,4150.0000000000,4140.8974609375,4120.1284179688,4140.1284179688,,,
0.0937500000,3,4113.3334960938,4105.0000000000,4138.7177734375,4092.4357910156,4156.5385742188,4164.7436523438,4166.2822265625,4164.6152343750,4162.1796875000,4160.8974609375,4148.8461914062,4136.6665039062,4118.9741210938,4134.2309570312,,,
0.1015625000,3,4099.4873046875,4100.0000000000,4133.9741210938,4102.1796875000,4155.5126953125,4165.1284179688,4169.2309570312,4166.2822265625,4163.4614257812,4162.6923828125,4146.5385742188,4128.7177734375,4116.0258789062,4124.2309570312,,,
0.1093750000,3,4091.5385742188,4102.8203125000,4134.2309570312,4104.3588867188,4161.5385742188,4166.5385742188,4171.4101562500,4164.7436523438,4162.9487304688,4163.7177734375,4148.9741210938,4126.5385742188,4114.7436523438,4119.2309570312,,,
0.1171875000,3,4088.2050781250,4100.0000000000,4130.1284179688,4096.6665039062,4159.4873046875,4165.2563476562,4163.9741210938,4162.9487304688,4163.9741210938,4163.0771484375,4146.2822265625,4126.4101562500,4114.2309570312,4108.9741210938,,,
0.1250000000,4,4088.2050781250,4100.0000000000,4130.1284179688,4096.6665039062,4159.4873046875,4165.2563476562,4163.9741210938,4162.9487304688,4163.9741210938,4163.0771484375,4146.2822265625,4126.4101562500,4114.2309570312,4108.9741210938,,,
0.1328125000,4,4075.6411132812,4090.7692871094,4117.3076171875,4094.3588867188,4156.1538085938,4163.8461914062,4163.4614257812,4162.9487304688,4164.7436523438,4162.8203125000,4133.5898437500,4112.4360351562,4104.2309570312,4092.0512695312,,,
0.1406250000,4,4059.1025390625,4086.9230957031,4101.9228515625,4093.3332519531,4156.7949218750,4161.0258789062,4163.4614257812,4160.8974609375,4163.0771484375,4162.0512695312,4122.9487304688,4090.8974609375,4092.0512695312,4076.6667480469,,,
0.1484375000,4,4057.6923828125,4089.7436523438,4098.2050781250,4089.8718261719,4155.1284179688,4161.2822265625,4159.4873046875,4162.0512695312,4163.2050781250,4163.5898437500,4124.2309570312,4085.7692871094,4097.5639648438,4068.8461914062,,,
0.1562500000,5,4062.5642089844,4089.4870605469,4102.0512695312,4086.2819824219,4154.2309570312,4163.3334960938,4158.9741210938,4164.4873046875,4164.4873046875,4167.1796875000,4125.1284179688,4088.4614257812,4107.1796875000,4064.7436523438,,,
0.1640625000,5,4064.4870605469,4089.4870605469,4102.4360351562,4090.5129394531,4153.0771484375,4157.6923828125,4155.7690429688,4160.8974609375,4162.0512695312,4165.7690429688,4122.9487304688,4086.1538085938,4107.0512695312,4064.1025390625,,,
0.1718750000,5,4073.5898437500,4095.6411132812,4104.2309570312,4099.4873046875,4154.2309570312,4156.6665039062,4157.8203125000,4159.8715820312,4160.1284179688,4164.3588867188,4127.9487304688,4089.8718261719,4111.6665039062,4071.9230957031,,,
0.1796875000,5,4085.2563476562,4101.9228515625,4107.3076171875,4099.8715820312,4155.3847656250,4158.0771484375,4160.2563476562,4160.5126953125,4162.0512695312,4165.1284179688,4135.6411132812,4102.3076171875,4123.2050781250,4082.1794433594,,,
0.1875000000,6,4088.8461914062,4103.2050781250,4107.3076171875,4096.5385742188,4152.6923828125,4153.7177734375,4155.8974609375,4159.1025390625,4162.8203125000,4164.2309570312,4138.5898437500,4112.1796875000,4131.1538085938,4089.6154785156,,,
0.1953125000,6,4089.1025390625,4103.9741210938,4107.4360351562,4092.6923828125,4152.8203125000,4154.4873046875,4156.1538085938,4161.5385742188,4163.7177734375,4164.2309570312,4137.4360351562,4114.7436523438,4133.0771484375,4096.5385742188,,,
0.2031250000,6,4096.0258789062,4110.0000000000,4113.2050781250,4092.1794433594,4152.8203125000,4156.5385742188,4160.0000000000,4161.7949218750,4164.2309570312,4164.4873046875,4139.4873046875,4120.1284179688,4135.6411132812,4103.0771484375,,,
0.2109375000,6,4105.0000000000,4108.8461914062,4115.6411132812,4090.6411132812,4153.7177734375,4157.8203125000,4161.2822265625,4160.2563476562,4163.2050781250,4164.6152343750,4137.8203125000,4125.6411132812,4138.4614257812,4108.4614257812,,,
0.2187500000,7,4103.7177734375,4098.2050781250,4106.1538085938,4078.4614257812,4155.5126953125,4161.9228515625,4159.4873046875,4162.3076171875,4163.2050781250,4164.7436523438,4128.4614257812,4120.0000000000,4137.1796875000,4105.8974609375,,,
0.2265625000,7,4088.7180175781,4092.9487304688,4095.5129394531,4070.3845214844,4156.7949218750,4163.5898437500,4158.7177734375,4162.0512695312,4163.9741210938,4165.8974609375,4115.1284179688,4106.2822265625,4128.3334960938,4093.7180175781,,,
0.2343750000,7,4076.5385742188,4091.6667480469,4096.7949218750,4077.0512695312,4160.8974609375,4162.5639648438,4162.8203125000,4161.0258789062,4163.0771484375,4166.5385742188,4096.9228515625,4097.3076171875,4113.3334960938,4083.0769042969,,,
0.2421875000,7,4081.4101562500,4092.9487304688,4112.5639648438,4088.7180175781,4158.3334960938,4160.0000000000,4162.5639648438,4161.0258789062,4161.6665039062,4165.0000000000,4092.0512695312,4108.0771484375,4108.7177734375,4086.0256347656,,,
0.2500000000,8,4086.5385742188,4095.3845214844,4129.7436523438,4099.1025390625,4154.3588867188,4160.5126953125,4164.1025390625,4163.7177734375,4163.7177734375,4163.8461914062,4097.3076171875,4123.2050781250,4110.6411132812,4091.2819824219,,,
0.2578125000,8,4082.9487304688,4100.2563476562,4133.8461914062,4105.8974609375,4157.1796875000,4161.2822265625,4168.2050781250,4166.7949218750,4164.2309570312,4163.9741210938,4093.4614257812,4125.1284179688,4107.3076171875,4087.0512695312,,,
0.2656250000,8,4084.1025390625,4105.1284179688,4131.2822265625,4105.8974609375,4159.8715820312,4158.0771484375,4165.6411132812,4165.6411132812,4162.1796875000,4164.3588867188,4090.5129394531,4122.5639648438,4106.0258789062,4081.7949218750,,,
0.2734375000,8,4083.9743652344,4098.9741210938,4127.0512695312,4104.1025390625,4159.6152343750,4159.4873046875,4164.3588867188,4164.7436523438,4163.7177734375,4162.9487304688,4091.9230957031,4118.2050781250,4105.1284179688,4076.7949218750,,,
0.2812500000,9,4077.3076171875,4092.4357910156,4120.7690429688,4105.2563476562,4154.6152343750,4163.2050781250,4162.0512695312,4161.7949218750,4164.8715820312,4161.0258789062,4092.8205566406,4115.6411132812,4100.7690429688,4071.6667480469,,,
0.2890625000,9,4078.0769042969,4100.1284179688,4121.5385742188,4104.1025390625,4155.3847656250,4164.3588867188,4160.3847656250,4159.1025390625,4163.2050781250,4161.6665039062,4087.9487304688,4113.8461914062,4096.2822265625,4070.2563476562,,,
0.2968750000,9,4081.2819824219,4103.0771484375,4124.2309570312,4103.4614257812,4160.6411132812,4162.9487304688,4161.6665039062,4159.8715820312,4163.9741210938,4162.8203125000,4082.8205566406,4107.5639648438,4092.6923828125,4069.8718261719,,,
0.3046875000,9,4080.6411132812,4100.2563476562,4121.4101562500,4106.1538085938,4156.5385742188,4158.7177734375,4158.3334960938,4160.7690429688,4165.2563476562,4163.5898437500,4088.2050781250,4106.7949218750,4091.7949218750,4070.8974609375,,,
0.3125000000,10,4083.9743652344,4103.8461914062,4121.4101562500,4105.6411132812,4152.8203125000,4160.7690429688,4160.6411132812,4165.0000000000,4163.7177734375,4163.9741210938,4089.2307128906,4108.5898437500,4090.5129394531,4072.3076171875,,,
0.3203125000,10,4091.0256347656,4106.2822265625,4126.0258789062,4105.8974609375,4154.4873046875,4161.4101562500,4163.5898437500,4164.8715820312,4162.4360351562,4161.7949218750,4084.8718261719,4109.4873046875,4090.0000000000,4074.7436523438,,,
0.3281250000,10,4102.1796875000,4107.8203125000,4130.8974609375,4110.0000000000,4155.7690429688,4156.1538085938,4160.8974609375,4160.1284179688,4162.8203125000,4161.4101562500,4094.4870605469,4117.4360351562,4095.6411132812,4083.2050781250,,,
0.3359375000,10,4112.4360351562,4112.0512695312,4133.7177734375,4112.5639648438,4155.3847656250,4156.4101562500,4161.6665039062,4159.2309570312,4162.0512695312,4166.7949218750,4104.1025390625,4122.5639648438,4102.9487304688,4092.6923828125,,,
0.3437500000,11,4116.0258789062,4117.4360351562,4135.8974609375,4117.4360351562,4150.6411132812,4157.4360351562,4157.6923828125,4161.5385742188,4162.9487304688,4168.2050781250,4103.5898437500,4123.5898437500,4107.3076171875,4098.8461914062,,,
0.3515625000,11,4112.9487304688,4117.9487304688,4135.0000000000,4113.8461914062,4151.6665039062,4156.6665039062,4157.8203125000,4165.0000000000,4166.1538085938,4163.8461914062,4104.3588867188,4125.1284179688,4105.0000000000,4100.8974609375,,,
0.3593750000,11,4105.8974609375,4106.2822265625,4128.7177734375,4099.6152343750,4157.1796875000,4156.9228515625,4163.7177734375,4163.2050781250,4165.2563476562,4162.0512695312,4098.3334960938,4115.3847656250,4093.9743652344,4090.7692871094,,,
0.3671875000,11,4103.2050781250,4097.4360351562,4128.7177734375,4101.0258789062,4157.4360351562,4160.3847656250,4163.9741210938,4160.2563476562,4162.3076171875,4162.6923828125,4090.2563476562,4105.0000000000,4086.4101562500,4082.9487304688,,,
0.3750000000,12,4105.5126953125,4105.5126953125,4132.4360351562,4113.4614257812,4159.3588867188,4162.4360351562,4166.1538085938,4163.9741210938,4162.1796875000,4163.8461914062,4093.9743652344,4108.3334960938,4089.2307128906,4087.6923828125,,,
0.3828125000,12,4102.9487304688,4111.5385742188,4125.7690429688,4113.2050781250,4159.6152343750,4158.5898437500,4164.6152343750,4166.1538085938,4162.9487304688,4165.8974609375,4097.6923828125,4109.1025390625,4089.8718261719,4084.6154785156,,,
0.3906250000,12,4094.2307128906,4102.9487304688,4120.3847656250,4103.7177734375,4157.1796875000,4159.7436523438,4161.9228515625,4165.1284179688,4163.7177734375,4165.8974609375,4094.1025390625,4099.2309570312,4082.9487304688,4072.6923828125,,,
0.3984375000,12,4087.9487304688,4099.1025390625,4120.1284179688,4105.1284179688,4157.3076171875,4163.8461914062,4162.6923828125,4163.4614257812,4164.4873046875,4162.8203125000,4092.3076171875,4094.6154785156,4082.4357910156,4071.4101562500,,,
0.4062500000,13,4092.0512695312,4107.9487304688,4119.6152343750,4113.3334960938,4156.6665039062,4162.5639648438,4163.3334960938,4162.1796875000,4162.9487304688,4162.1796875000,4095.2563476562,4098.8461914062,4091.0256347656,4080.6411132812,,,
0.4140625000,13,4102.3076171875,4114.4873046875,4122.6923828125,4114.3588867188,4157.0512695312,4160.6411132812,4167.5639648438,4165.1284179688,4163.4614257812,4165.6411132812,4099.2309570312,4103.2050781250,4099.2309570312,4085.1281738281,,,
0.4218750000,13,4111.4101562500,4118.3334960938,4129.6152343750,4122.0512695312,4156.6665039062,4159.3588867188,4164.3588867188,4163.4614257812,4165.3847656250,4165.0000000000,4106.7949218750,4111.7949218750,4107.1796875000,4087.4357910156,,,
0.4296875000,13,4110.7690429688,4120.3847656250,4131.5385742188,4134.8715820312,4155.5126953125,4160.5126953125,4159.4873046875,4160.0000000000,4163.2050781250,4162.4360351562,4114.3588867188,4120.2563476562,4114.6152343750,4093.8461914062,,,
0.4375000000,14,4103.2050781250,4112.6923828125,4124.1025390625,4128.8461914062,4156.2822265625,4161.9228515625,4160.3847656250,4164.6152343750,4160.6411132812,4165.3847656250,4113.8461914062,4115.2563476562,4113.9741210938,4095.1281738281,,,
0.4453125000,14,4100.3847656250,4103.9741210938,4115.8974609375,4115.7690429688,4154.6152343750,4159.2309570312,4160.1284179688,4164.2309570312,4161.5385742188,4167.8203125000,4108.3334960938,4106.4101562500,4109.2309570312,4089.2307128906,,,
0.4531250000,14,4100.0000000000,4098.4614257812,4111.7949218750,4109.6152343750,4153.9741210938,4159.8715820312,4161.0258789062,4160.2563476562,4162.9487304688,4165.1284179688,4099.2309570312,4098.5898437500,4099.6152343750,4080.3845214844,,,
0.4609375000,14,4100.6411132812,4098.2050781250,4113.8461914062,4111.1538085938,4155.6411132812,4162.5639648438,4160.0000000000,4161.5385742188,4161.7949218750,4162.1796875000,4096.4101562500,4092.4357910156,4092.3076171875,4077.9487304688,,,
0.4687500000,15,4107.0512695312,4106.5385742188,4117.5639648438,4116.7949218750,4157.8203125000,4162.6923828125,4161.2822265625,4162.3076171875,4163.2050781250,4162.4360351562,4103.7177734375,4095.0000000000,4095.1281738281,4085.5129394531,,,
0.4765625000,15,4107.6923828125,4108.4614257812,4115.0000000000,4119.1025390625,4157.5639648438,4163.8461914062,4165.1284179688,4159.3588867188,4166.4101562500,4164.7436523438,4106.1538085938,4101.2822265625,4097.3076171875,4090.6411132812,,,
0.4843750000,15,4105.7690429688,4108.7177734375,4119.7436523438,4124.1025390625,4154.7436523438,4161.1538085938,4158.7177734375,4157.3076171875,4163.8461914062,4165.3847656250,4109.4873046875,4109.1025390625,4101.6665039062,4093.3332519531,,,
0.4921875000,15,4115.6411132812,4120.2563476562,4132.5639648438,4137.0512695312,4158.0771484375,4159.4873046875,4158.4614257812,4160.3847656250,4160.8974609375,4164.1025390625,4122.9487304688,4119.6152343750,4110.1284179688,4101.2822265625,,,
0.5000000000,16,4118.5898437500,4123.5898437500,4137.9487304688,4140.6411132812,4158.3334960938,4160.6411132812,4164.3588867188,4162.0512695312,4162.0512695312,4162.8203125000,4130.7690429688,4121.4101562500,4111.5385742188,4101.1538085938,,,
0.5078125000,16,4107.9487304688,4113.3334960938,4137.0512695312,4134.1025390625,4154.2309570312,4162.0512695312,4163.2050781250,4163.2050781250,4163.4614257812,4164.4873046875,4128.5898437500,4117.6923828125,4112.9487304688,4094.3588867188,,,
0.5156250000,16,4113.8461914062,4119.8715820312,4143.9741210938,4142.5639648438,4157.5639648438,4163.8461914062,4164.6152343750,4166.1538085938,4163.2050781250,4165.8974609375,4135.6411132812,4125.6411132812,4122.0512695312,4099.4873046875,,,
0.5234375000,16,4126.2822265625,4132.1796875000,4152.5639648438,4156.4101562500,4159.2309570312,4160.1284179688,4163.3334960938,4162.9487304688,4162.6923828125,4164.1025390625,4148.3334960938,4136.5385742188,4128.8461914062,4107.9487304688,,,
0.5312500000,17,4117.9487304688,4124.6152343750,4148.4614257812,4148.4614257812,4156.7949218750,4159.3588867188,4161.1538085938,4159.3588867188,4163.9741210938,4162.8203125000,4143.5898437500,4130.6411132812,4124.2309570312,4106.1538085938,,,
0.5390625000,17,4108.0771484375,4121.4101562500,4137.8203125000,4137.3076171875,4155.2563476562,4161.6665039062,4163.7177734375,4161.2822265625,4164.8715820312,4162.9487304688,4135.3847656250,4122.1796875000,4118.9741210938,4103.2050781250,,,
0.5468750000,17,4107.1796875000,4124.7436523438,4132.9487304688,4141.2822265625,4155.1284179688,4158.7177734375,4160.2563476562,4161.9228515625,4163.7177734375,4162.1796875000,4136.7949218750,4121.7949218750,4115.1284179688,4099.1025390625,,,
0.5546875000,17,4099.2309570312,4108.9741210938,4128.7177734375,4137.1796875000,4158.8461914062,4158.3334960938,4158.5898437500,4161.5385742188,4163.4614257812,4162.3076171875,4129.6152343750,4114.6152343750,4106.2822265625,4086.6667480469,,,
0.5625000000,18,4099.7436523438,4102.0512695312,4125.8974609375,4125.2563476562,4158.3334960938,4159.3588867188,4159.3588867188,4162.3076171875,4164.2309570312,4162.4360351562,4122.3076171875,4107.5639648438,4105.7690429688,4083.9743652344,,,
0.5703125000,18,4110.2563476562,4114.7436523438,4127.3076171875,4123.3334960938,4155.3847656250,4161.6665039062,4162.3076171875,4165.1284179688,4163.2050781250,4162.5639648438,4122.1796875000,4107.0512695312,4108.4614257812,4095.0000000000,,,
0.5781250000,18,4107.4360351562,4109.7436523438,4122.4360351562,4117.8203125000,4158.2050781250,4164.8715820312,4162.5639648438,4165.1284179688,4163.3334960938,4163.7177734375,4115.5126953125,4102.1796875000,4101.4101562500,4096.6665039062,,,
0.5859375000,18,4105.5126953125,4095.7692871094,4115.5126953125,4108.2050781250,4158.5898437500,4163.7177734375,4158.0771484375,4160.5126953125,4164.4873046875,4164.8715820312,4110.5126953125,4100.6411132812,4100.2563476562,4092.6923828125,,,
0.5937500000,19,4114.8715820312,4099.2309570312,4115.8974609375,4108.2050781250,4156.6665039062,4161.2822265625,4161.6665039062,4161.0258789062,4163.5898437500,4164.3588867188,4111.1538085938,4106.2822265625,4105.6411132812,4098.4614257812,,,
0.6015625000,19,4115.6411132812,4104.2309570312,4116.0258789062,4111.1538085938,4155.5126953125,4158.8461914062,4164.2309570312,4161.6665039062,4161.9228515625,4162.8203125000,4107.6923828125,4106.4101562500,4101.4101562500,4103.9741210938,,,
0.6093750000,19,4109.1025390625,4096.6665039062,4112.8203125000,4106.6665039062,4157.1796875000,4160.1284179688,4162.9487304688,4160.5126953125,4163.4614257812,4161.9228515625,4101.0258789062,4101.4101562500,4093.5898437500,4100.2563476562,,,
0.6171875000,19,4112.6923828125,4092.3076171875,4112.0512695312,4101.1538085938,4160.6411132812,4164.3588867188,4163.2050781250,4163.5898437500,4165.2563476562,4162.6923828125,4100.7690429688,4100.8974609375,4097.3076171875,4096.5385742188,,,
0.6250000000,20,4118.4614257812,4100.8974609375,4113.0771484375,4103.3334960938,4159.6152343750,4161.0258789062,4160.5126953125,4162.0512695312,4163.0771484375,4164.1025390625,4108.5898437500,4104.1025390625,4104.4873046875,4101.0258789062,,,
0.6328125000,20,4117.5639648438,4105.1284179688,4111.2822265625,4105.6411132812,4158.8461914062,4161.1538085938,4161.0258789062,4158.5898437500,4162.6923828125,4165.3847656250,4106.7949218750,4103.2050781250,4100.1284179688,4105.6411132812,,,
0.6406250000,20,4120.6411132812,4100.3847656250,4110.8974609375,4105.5126953125,4156.6665039062,4164.4873046875,4162.8203125000,4159.2309570312,4163.9741210938,4163.0771484375,4099.1025390625,4101.7949218750,4094.1025390625,4101.7949218750,,,
0.6484375000,20,4121.6665039062,4096.1538085938,4111.6665039062,4104.4873046875,4156.1538085938,4160.7690429688,4161.1538085938,4162.5639648438,4163.3334960938,4159.8715820312,4098.3334960938,4100.6411132812,4095.1281738281,4096.4101562500,,,
0.6562500000,21,4110.8974609375,4093.8461914062,4106.9228515625,4098.2050781250,4159.3588867188,4159.1025390625,4162.0512695312,4165.6411132812,4163.0771484375,4162.1796875000,4093.8461914062,4092.3076171875,4088.2050781250,4089.7436523438,,,
0.6640625000,21,4102.6923828125,4093.3332519531,4100.5126953125,4093.2050781250,4156.9228515625,4160.0000000000,4163.0771484375,4162.5639648438,4162.0512695312,4165.5126953125,4085.0000000000,4085.1281738281,4078.4614257812,4079.4870605469,,,
0.6718750000,21,4099.4873046875,4089.3588867188,4097.3076171875,4094.3588867188,4155.8974609375,4162.5639648438,4163.7177734375,4159.6152343750,4160.0000000000,4164.1025390625,4083.9743652344,4081.4101562500,4078.8461914062,4074.4870605469,,,
0.6796875000,21,4088.4614257812,4084.3588867188,4090.7692871094,4095.0000000000,4159.6152343750,4164.3588867188,4162.9487304688,4159.8715820312,4161.5385742188,4163.0771484375,4083.2050781250,4076.4101562500,4076.0256347656,4070.1281738281,,,
0.6875000000,22,4076.6667480469,4080.8974609375,4081.2819824219,4089.7436523438,4159.8715820312,4162.1796875000,4162.5639648438,4159.1025390625,4164.4873046875,4164.2309570312,4076.2819824219,4071.2819824219,4068.2050781250,4057.8205566406,,,
0.6953125000,22,4069.2307128906,4069.1025390625,4070.1281738281,4078.7180175781,4157.0512695312,4161.9228515625,4166.0258789062,4161.5385742188,4163.4614257812,4164.1025390625,4066.9230957031,4057.5642089844,4061.0256347656,4043.0769042969,,,
0.7031250000,22,4062.1794433594,4058.0769042969,4058.7180175781,4068.2050781250,4153.9741210938,4160.1284179688,4162.9487304688,4163.0771484375,4162.0512695312,4163.9741210938,4059.8718261719,4044.2307128906,4055.7692871094,4037.9487304688,,,
0.7109375000,22,4064.1025390625,4058.8461914062,4059.8718261719,4058.5898437500,4156.6665039062,4159.6152343750,4160.5126953125,4161.6665039062,4163.2050781250,4165.0000000000,4061.0256347656,4047.8205566406,4057.6923828125,4044.2307128906,,,
0.7187500000,23,4075.0000000000,4066.5385742188,4066.4101562500,4054.6154785156,4159.4873046875,4160.8974609375,4162.6923828125,4161.6665039062,4162.9487304688,4164.4873046875,4063.3332519531,4054.8718261719,4064.1025390625,4050.0000000000,,,
0.7265625000,23,4085.5129394531,4069.4870605469,4067.9487304688,4064.7436523438,4153.3334960938,4159.3588867188,4161.0258789062,4161.7949218750,4161.2822265625,4163.5898437500,4061.2819824219,4056.1538085938,4064.7436523438,4053.8461914062,,,
0.7343750000,23,4090.8974609375,4068.2050781250,4073.9743652344,4072.1794433594,4153.2050781250,4162.1796875000,4163.3334960938,4160.8974609375,4162.6923828125,4163.4614257812,4064.1025390625,4058.9743652344,4061.9230957031,4060.2563476562,,,
0.7421875000,23,4095.2563476562,4073.4614257812,4082.8205566406,4068.7180175781,4157.0512695312,4163.9741210938,4163.2050781250,4160.6411132812,4163.5898437500,4162.1796875000,4070.7692871094,4065.6411132812,4066.9230957031,4064.7436523438,,,
0.7500000000,24,4103.5898437500,4082.5642089844,4089.2307128906,4071.9230957031,4157.5639648438,4162.5639648438,4160.0000000000,4165.2563476562,4162.4360351562,4161.4101562500,4077.0512695312,4075.8974609375,4074.4870605469,4072.3076171875,,,
0.7578125000,24,4113.8461914062,4088.9743652344,4096.5385742188,4086.7949218750,4159.6152343750,4163.4614257812,4163.4614257812,4167.1796875000,4163.3334960938,4162.9487304688,4085.7692871094,4086.6667480469,4079.7436523438,4087.3076171875,,,
0.7656250000,24,4122.1796875000,4097.0512695312,4105.5126953125,4096.9228515625,4156.7949218750,4161.7949218750,4163.7177734375,4161.5385742188,4163.7177734375,4164.1025390625,4100.1284179688,4094.7436523438,4086.1538085938,4097.0512695312,,,
0.7734375000,24,4123.0771484375,4102.4360351562,4108.4614257812,4091.6667480469,4154.8715820312,4160.3847656250,4164.1025390625,4161.7949218750,4162.4360351562,4164.3588867188,4101.1538085938,4095.6411132812,4085.8974609375,4098.5898437500,,,
0.7812500000,25,4116.2822265625,4098.2050781250,4103.8461914062,4089.6154785156,4156.5385742188,4161.7949218750,4163.0771484375,4164.7436523438,4162.0512695312,4165.0000000000,4092.0512695312,4092.8205566406,4081.9230957031,4098.4614257812,,,
0.7890625000,25,4108.5898437500,4088.0769042969,4100.7690429688,4095.5129394531,4157.9487304688,4162.1796875000,4159.1025390625,4162.8203125000,4163.3334960938,4165.0000000000,4090.3845214844,4089.3588867188,4080.3845214844,4097.0512695312,,,
0.7968750000,25,4097.8203125000,4071.9230957031,4091.4101562500,4075.1281738281,4159.7436523438,4161.2822265625,4162.5639648438,4162.0512695312,4163.5898437500,4163.4614257812,4075.2563476562,4071.2819824219,4069.1025390625,4082.6923828125,,,
0.8046875000,25,4086.9230957031,4060.0000000000,4075.7692871094,4045.6411132812,4157.3076171875,4161.7949218750,4162.9487304688,4162.6923828125,4161.0258789062,4162.3076171875,4060.6411132812,4053.0769042969,4058.4614257812,4066.4101562500,,,
0.8125000000,26,4089.7436523438,4069.8718261719,4085.3845214844,4060.2563476562,4154.8715820312,4163.8461914062,4162.1796875000,4163.2050781250,4160.8974609375,4161.5385742188,4080.0000000000,4068.9743652344,4068.4614257812,4070.5129394531,,,
0.8203125000,26,4101.7949218750,4083.7180175781,4115.0000000000,4092.5642089844,4155.8974609375,4161.5385742188,4161.5385742188,4161.4101562500,4162.9487304688,4162.9487304688,4100.7690429688,4100.8974609375,4081.1538085938,4083.4614257812,,,
0.8281250000,26,4104.4873046875,4086.1538085938,4124.3588867188,4096.5385742188,4156.6665039062,4157.5639648438,4159.4873046875,4159.4873046875,4162.1796875000,4165.2563476562,4093.0769042969,4110.2563476562,4078.0769042969,4086.7949218750,,,
0.8359375000,26,4105.8974609375,4088.4614257812,4123.8461914062,4096.9228515625,4157.6923828125,4159.7436523438,4163.2050781250,4161.6665039062,4160.7690429688,4165.3847656250,4090.1281738281,4109.6152343750,4075.6411132812,4088.8461914062,,,
0.8437500000,27,4125.1284179688,4103.7177734375,4141.2822265625,4115.8974609375,4156.2822265625,4162.1796875000,4161.6665039062,4163.7177734375,4161.6665039062,4162.8203125000,4112.9487304688,4127.3076171875,4087.3076171875,4103.0771484375,,,
0.8515625000,27,4147.9487304688,4122.0512695312,4158.4614257812,4121.7949218750,4155.0000000000,4162.6923828125,4161.7949218750,4164.6152343750,4163.0771484375,4162.3076171875,4128.3334960938,4142.4360351562,4102.1796875000,4120.0000000000,,,
0.8593750000,27,4154.8715820312,4126.1538085938,4159.6152343750,4115.2563476562,4156.6665039062,4159.4873046875,4166.0258789062,4163.7177734375,4163.8461914062,4164.7436523438,4131.4101562500,4146.2822265625,4113.9741210938,4130.0000000000,,,
