Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1250000000,4,4180.2563476562,4189.8715820312,4182.0512695312,4168.3334960938,4163.9741210938,4163.9741210938,4161.7949218750,4163.8461914062,4162.9487304688,4163.9741210938,4190.7690429688,4202.6923828125,4172.5639648438,4186.5385742188,,,
0.1328125000,4,4185.1284179688,4187.6923828125,4187.0512695312,4168.5898437500,4167.5639648438,4165.8974609375,4166.4101562500,4166.4101562500,4165.0000000000,4168.0771484375,4192.5639648438,4203.3334960938,4169.4873046875,4191.6665039062,,,
0.1406250000,4,4172.8203125000,4179.7436523438,4175.5126953125,4159.7436523438,4162.5639648438,4163.7177734375,4162.3076171875,4162.9487304688,4162.9487304688,4166.0258789062,4183.3334960938,4193.5898437500,4164.2309570312,4183.7177734375,,,
0.1484375000,4,4153.7177734375,4165.8974609375,4158.8461914062,4154.3588867188,4161.4101562500,4166.5385742188,4160.5126953125,4162.4360351562,4160.7690429688,4163.4614257812,4166.7949218750,4174.3588867188,4151.0258789062,4168.2050781250,,,
0.1562500000,5,4152.3076171875,4162.4360351562,4155.1284179688,4153.9741210938,4163.8461914062,4165.7690429688,4159.8715820312,4163.9741210938,4162.0512695312,4170.2563476562,4165.1284179688,4170.6411132812,4150.8974609375,4166.5385742188,,,
0.1640625000,5,4152.0512695312,4159.8715820312,4160.0000000000,4153.7177734375,4162.4360351562,4161.6665039062,4157.3076171875,4162.5639648438,4165.2563476562,4171.7949218750,4168.5898437500,4173.0771484375,4153.4614257812,4163.3334960938,,,
0.1718750000,5,4140.1284179688,4151.7949218750,4159.7436523438,4154.3588867188,4162.9487304688,4165.3847656250,4160.5126953125,4163.5898437500,4166.5385742188,4163.8461914062,4162.3076171875,4165.2563476562,4141.2822265625,4154.4873046875,,,
0.1796875000,5,4141.9228515625,4163.3334960938,4159.2309570312,4156.1538085938,4161.7949218750,4166.6665039062,4161.1538085938,4162.6923828125,4165.7690429688,4163.3334960938,4165.1284179688,4169.7436523438,4142.0512695312,4157.0512695312,,,
0.1875000000,6,4163.7177734375,4187.9487304688,4173.0771484375,4166.0258789062,4163.5898437500,4166.7949218750,4164.7436523438,4162.1796875000,4166.7949218750,4167.6923828125,4182.3076171875,4190.5126953125,4163.9741210938,4177.9487304688,,,
0.1953125000,6,4174.7436523438,4188.8461914062,4183.3334960938,4169.6152343750,4163.3334960938,4165.3847656250,4162.6923828125,4162.0512695312,4167.3076171875,4163.5898437500,4192.0512695312,4198.9741210938,4172.4360351562,4193.8461914062,,,
0.2031250000,6,4169.8715820312,4177.9487304688,4181.1538085938,4164.8715820312,4159.3588867188,4161.1538085938,4158.8461914062,4162.6923828125,4165.6411132812,4162.1796875000,4193.5898437500,4200.3847656250,4168.9741210938,4195.3847656250,,,
0.2109375000,6,4171.2822265625,4182.1796875000,4183.3334960938,4164.4873046875,4161.1538085938,4161.0258789062,4164.3588867188,4165.7690429688,4164.2309570312,4165.0000000000,4199.7436523438,4209.8715820312,4173.3334960938,4200.3847656250,,,
0.2187500000,7,4172.9487304688,4185.8974609375,4183.8461914062,4162.9487304688,4161.5385742188,4161.0258789062,4158.2050781250,4160.8974609375,4163.8461914062,4163.7177734375,4204.7436523438,4213.5898437500,4179.6152343750,4203.9741210938,,,
0.2265625000,7,4167.6923828125,4178.9741210938,4179.7436523438,4163.7177734375,4163.4614257812,4162.3076171875,4157.3076171875,4159.7436523438,4164.8715820312,4166.4101562500,4196.9228515625,4201.7949218750,4177.5639648438,4199.2309570312,,,
0.2343750000,7,4159.7436523438,4172.4360351562,4175.1284179688,4163.8461914062,4166.5385742188,4163.0771484375,4163.3334960938,4164.2309570312,4165.3847656250,4167.4360351562,4187.1796875000,4187.6923828125,4171.4101562500,4188.3334960938,,,
0.2421875000,7,4148.8461914062,4164.3588867188,4168.4614257812,4157.8203125000,4164.3588867188,4164.1025390625,4158.5898437500,4163.8461914062,4165.3847656250,4163.5898437500,4183.3334960938,4179.8715820312,4166.0258789062,4169.6152343750,,,
0.2500000000,8,4144.4873046875,4154.7436523438,4165.7690429688,4155.8974609375,4165.7690429688,4168.2050781250,4162.8203125000,4168.2050781250,4166.6665039062,4164.4873046875,4174.7436523438,4170.5126953125,4156.4101562500,4158.7177734375,,,
0.2578125000,8,4149.7436523438,4149.6152343750,4168.8461914062,4157.4360351562,4163.2050781250,4164.3588867188,4165.2563476562,4165.1284179688,4167.6923828125,4166.1538085938,4173.4614257812,4169.3588867188,4155.5126953125,4164.2309570312,,,
0.2656250000,8,4159.3588867188,4150.2563476562,4175.5126953125,4161.9228515625,4158.8461914062,4161.1538085938,4160.7690429688,4159.7436523438,4166.1538085938,4163.0771484375,4188.4614257812,4182.9487304688,4171.0258789062,4177.9487304688,,,
0.2734375000,8,4171.5385742188,4162.4360351562,4183.2050781250,4168.2050781250,4158.3334960938,4164.6152343750,4161.0258789062,4162.9487304688,4164.4873046875,4165.7690429688,4200.2563476562,4197.9487304688,4188.9741210938,4194.3588867188,,,
0.2812500000,9,4181.7949218750,4175.8974609375,4189.1025390625,4167.0512695312,4156.7949218750,4162.9487304688,4159.7436523438,4161.7949218750,4165.8974609375,4169.6152343750,4202.9487304688,4207.4360351562,4198.0771484375,4202.0512695312,,,
0.2890625000,9,4184.4873046875,4175.6411132812,4190.0000000000,4163.8461914062,4160.2563476562,4161.5385742188,4160.0000000000,4161.9228515625,4167.1796875000,4165.7690429688,4199.2309570312,4203.4614257812,4194.1025390625,4198.7177734375,,,
0.2968750000,9,4185.0000000000,4176.6665039062,4185.8974609375,4162.0512695312,4160.2563476562,4160.8974609375,4158.4614257812,4162.1796875000,4163.5898437500,4163.8461914062,4192.6923828125,4194.8715820312,4189.2309570312,4194.4873046875,,,
0.3046875000,9,4187.8203125000,4183.7177734375,4187.3076171875,4164.2309570312,4159.8715820312,4163.8461914062,4161.4101562500,4161.6665039062,4164.1025390625,4166.9228515625,4187.4360351562,4189.2309570312,4184.4873046875,4192.3076171875,,,
0.3125000000,10,4174.1025390625,4176.5385742188,4183.0771484375,4165.6411132812,4164.8715820312,4169.3588867188,4166.9228515625,4165.1284179688,4169.4873046875,4165.7690429688,4175.6411132812,4173.0771484375,4168.3334960938,4176.6665039062,,,
0.3203125000,10,4150.1284179688,4160.0000000000,4166.2822265625,4155.3847656250,4161.9228515625,4161.1538085938,4159.7436523438,4164.4873046875,4166.7949218750,4163.4614257812,4160.0000000000,4155.1284179688,4151.2822265625,4151.2822265625,,,
0.3281250000,10,4148.9741210938,4157.8203125000,4163.5898437500,4152.5639648438,4162.0512695312,4155.8974609375,4162.0512695312,4166.9228515625,4163.2050781250,4164.1025390625,4152.6923828125,4151.7949218750,4145.6411132812,4151.4101562500,,,
0.3359375000,10,4160.0000000000,4162.8203125000,4167.0512695312,4155.0000000000,4165.1284179688,4158.9741210938,4165.5126953125,4167.3076171875,4166.7949218750,4163.5898437500,4154.8715820312,4157.8203125000,4144.8715820312,4162.5639648438,,,
0.3437500000,11,4154.8715820312,4159.1025390625,4158.9741210938,4147.8203125000,4163.2050781250,4160.2563476562,4159.8715820312,4162.5639648438,4168.2050781250,4163.5898437500,4151.6665039062,4157.0512695312,4137.9487304688,4152.9487304688,,,
0.3515625000,11,4146.6665039062,4154.8715820312,4154.8715820312,4146.4101562500,4161.4101562500,4158.5898437500,4160.2563476562,4161.6665039062,4164.6152343750,4163.9741210938,4148.9741210938,4150.7690429688,4130.1284179688,4146.9228515625,,,
0.3593750000,11,4156.2822265625,4162.5639648438,4162.5639648438,4152.4360351562,4158.9741210938,4153.4614257812,4157.8203125000,4161.0258789062,4162.0512695312,4163.7177734375,4156.4101562500,4155.2563476562,4134.2309570312,4158.7177734375,,,
0.3671875000,11,4174.8715820312,4173.2050781250,4175.3847656250,4158.9741210938,4162.6923828125,4159.2309570312,4161.7949218750,4164.1025390625,4163.2050781250,4164.1025390625,4158.7177734375,4170.1284179688,4144.2309570312,4170.0000000000,,,
0.3750000000,12,4181.1538085938,4171.9228515625,4178.5898437500,4158.4614257812,4164.6152343750,4165.3847656250,4168.8461914062,4164.4873046875,4165.6411132812,4164.3588867188,4157.6923828125,4179.4873046875,4144.2309570312,4170.8974609375,,,
0.3828125000,12,4175.7690429688,4166.7949218750,4173.2050781250,4154.2309570312,4159.7436523438,4160.7690429688,4165.0000000000,4160.8974609375,4165.5126953125,4161.2822265625,4162.4360351562,4176.5385742188,4136.4101562500,4163.4614257812,,,
0.3906250000,12,4173.8461914062,4166.6665039062,4168.4614257812,4157.3076171875,4160.1284179688,4161.4101562500,4163.5898437500,4167.5639648438,4165.8974609375,4164.7436523438,4166.4101562500,4173.5898437500,4133.0771484375,4159.7436523438,,,
0.3984375000,12,4173.5898437500,4169.6152343750,4164.8715820312,4161.1538085938,4159.1025390625,4161.6665039062,4160.7690429688,4169.3588867188,4166.2822265625,4171.7949218750,4169.4873046875,4179.4873046875,4139.8715820312,4162.8203125000,,,
0.4062500000,13,4169.8715820312,4166.4101562500,4166.0258789062,4161.0258789062,4159.6152343750,4160.8974609375,4161.2822265625,4164.8715820312,4164.6152343750,4168.4614257812,4171.9228515625,4182.1796875000,4146.9228515625,4165.0000000000,,,
0.4140625000,13,4166.2822265625,4154.8715820312,4165.2563476562,4157.1796875000,4165.0000000000,4163.3334960938,4162.1796875000,4161.2822265625,4164.2309570312,4165.2563476562,4172.1796875000,4179.1025390625,4149.6152343750,4166.6665039062,,,
0.4218750000,13,4161.1538085938,4148.2050781250,4159.1025390625,4155.2563476562,4164.6152343750,4160.3847656250,4157.0512695312,4159.8715820312,4165.5126953125,4166.9228515625,4175.1284179688,4176.5385742188,4151.0258789062,4165.8974609375,,,
0.4296875000,13,4158.9741210938,4150.2563476562,4159.1025390625,4160.6411132812,4164.2309570312,4159.8715820312,4163.2050781250,4167.4360351562,4165.0000000000,4167.6923828125,4172.9487304688,4167.5639648438,4149.1025390625,4163.4614257812,,,
0.4375000000,14,4161.5385742188,4157.5639648438,4159.3588867188,4159.2309570312,4163.2050781250,4164.4873046875,4164.4873046875,4167.5639648438,4163.7177734375,4166.2822265625,4163.3334960938,4160.0000000000,4150.5126953125,4163.9741210938,,,
0.4453125000,14,4163.9741210938,4161.2822265625,4156.2822265625,4155.6411132812,4162.3076171875,4165.0000000000,4160.1284179688,4162.3076171875,4164.6152343750,4166.7949218750,4160.6411132812,4161.0258789062,4157.5639648438,4167.3076171875,,,
0.4531250000,14,4167.9487304688,4165.8974609375,4155.5126953125,4157.9487304688,4164.1025390625,4162.5639648438,4163.3334960938,4165.5126953125,4164.6152343750,4168.0771484375,4160.8974609375,4158.4614257812,4157.1796875000,4169.6152343750,,,
0.4609375000,14,4173.0771484375,4174.2309570312,4157.6923828125,4157.1796875000,4161.1538085938,4160.3847656250,4158.7177734375,4165.8974609375,4163.9741210938,4164.1025390625,4163.8461914062,4156.0258789062,4157.8203125000,4167.9487304688,,,
0.4687500000,15,4174.2309570312,4179.4873046875,4159.4873046875,4155.6411132812,4160.0000000000,4161.5385742188,4158.9741210938,4164.6152343750,4167.4360351562,4162.9487304688,4167.1796875000,4157.6923828125,4161.1538085938,4166.1538085938,,,
0.4765625000,15,4167.4360351562,4180.2563476562,4149.1025390625,4152.1796875000,4161.1538085938,4160.5126953125,4161.6665039062,4162.1796875000,4169.3588867188,4169.2309570312,4161.1538085938,4153.3334960938,4156.6665039062,4160.3847656250,,,
0.4843750000,15,4163.3334960938,4183.2050781250,4145.0000000000,4153.3334960938,4163.4614257812,4161.5385742188,4162.3076171875,4161.5385742188,4166.0258789062,4172.4360351562,4162.0512695312,4149.4873046875,4161.2822265625,4162.0512695312,,,
0.4921875000,15,4170.7690429688,4185.1284179688,4156.1538085938,4161.6665039062,4167.0512695312,4165.2563476562,4167.9487304688,4165.8974609375,4163.8461914062,4165.6411132812,4173.8461914062,4158.0771484375,4178.0771484375,4181.0258789062,,,
0.5000000000,16,4178.0771484375,4182.0512695312,4156.7949218750,4161.6665039062,4164.6152343750,4161.0258789062,4162.0512695312,4165.3847656250,4164.1025390625,4159.7436523438,4179.2309570312,4170.1284179688,4184.3588867188,4193.4614257812,,,
0.5078125000,16,4181.9228515625,4185.6411132812,4155.8974609375,4163.2050781250,4164.1025390625,4163.5898437500,4159.2309570312,4165.2563476562,4166.2822265625,4163.8461914062,4181.0258789062,4176.5385742188,4180.5126953125,4195.1284179688,,,
0.5156250000,16,4181.9228515625,4187.9487304688,4158.5898437500,4168.2050781250,4163.7177734375,4165.8974609375,4161.5385742188,4165.7690429688,4165.2563476562,4169.7436523438,4183.7177734375,4171.2822265625,4178.0771484375,4191.0258789062,,,
0.5234375000,16,4176.2822265625,4178.4614257812,4154.7436523438,4165.8974609375,4159.2309570312,4160.8974609375,4158.8461914062,4164.4873046875,4163.4614257812,4170.6411132812,4178.2050781250,4159.6152343750,4176.9228515625,4182.3076171875,,,
0.5312500000,17,4176.7949218750,4177.9487304688,4152.6923828125,4161.2822265625,4161.0258789062,4164.8715820312,4162.5639648438,4165.0000000000,4166.1538085938,4165.3847656250,4174.3588867188,4159.3588867188,4177.5639648438,4182.6923828125,,,
0.5390625000,17,4176.0258789062,4188.9741210938,4151.6665039062,4160.2563476562,4162.6923828125,4163.9741210938,4163.0771484375,4162.4360351562,4164.8715820312,4161.4101562500,4176.9228515625,4161.2822265625,4177.0512695312,4178.8461914062,,,
0.5468750000,17,4164.8715820312,4188.8461914062,4149.7436523438,4163.9741210938,4164.1025390625,4160.2563476562,4163.9741210938,4163.0771484375,4162.4360351562,4162.9487304688,4166.4101562500,4145.6411132812,4165.5126953125,4162.6923828125,,,
0.5546875000,17,4160.1284179688,4183.7177734375,4150.1284179688,4160.6411132812,4164.4873046875,4162.9487304688,4164.2309570312,4164.7436523438,4165.0000000000,4163.8461914062,4153.4614257812,4134.6152343750,4155.7690429688,4157.8203125000,,,
0.5625000000,18,4173.4614257812,4192.8203125000,4156.1538085938,4155.1284179688,4161.7949218750,4162.3076171875,4160.5126953125,4161.1538085938,4166.7949218750,4164.1025390625,4165.6411132812,4152.4360351562,4170.3847656250,4170.0000000000,,,
0.5703125000,18,4186.1538085938,4201.7949218750,4165.1284179688,4163.5898437500,4165.0000000000,4162.6923828125,4166.2822265625,4163.8461914062,4165.1284179688,4165.2563476562,4186.2822265625,4169.3588867188,4190.3847656250,4187.0512695312,,,
0.5781250000,18,4185.3847656250,4202.1796875000,4169.4873046875,4169.7436523438,4164.2309570312,4161.9228515625,4163.9741210938,4165.6411132812,4165.2563476562,4164.4873046875,4193.8461914062,4174.4873046875,4200.2563476562,4199.2309570312,,,
0.5859375000,18,4188.3334960938,4206.1538085938,4173.4614257812,4170.6411132812,4161.7949218750,4160.3847656250,4156.9228515625,4161.7949218750,4167.8203125000,4164.6152343750,4195.3847656250,4185.5126953125,4210.0000000000,4206.4101562500,,,
0.5937500000,19,4196.2822265625,4213.8461914062,4173.3334960938,4173.9741210938,4165.1284179688,4163.7177734375,4159.1025390625,4162.3076171875,4165.8974609375,4168.2050781250,4197.5639648438,4196.2822265625,4219.3588867188,4211.1538085938,,,
0.6015625000,19,4201.5385742188,4215.5126953125,4172.9487304688,4173.3334960938,4163.8461914062,4166.5385742188,4160.0000000000,4164.6152343750,4161.1538085938,4169.8715820312,4201.6665039062,4200.1284179688,4222.8203125000,4209.6152343750,,,
0.6093750000,19,4205.8974609375,4217.8203125000,4180.2563476562,4177.3076171875,4165.7690429688,4167.3076171875,4166.0258789062,4167.1796875000,4161.9228515625,4166.2822265625,4203.5898437500,4198.0771484375,4221.1538085938,4211.2822265625,,,
0.6171875000,19,4201.2822265625,4223.8461914062,4180.0000000000,4180.1284179688,4166.7949218750,4164.8715820312,4164.3588867188,4164.1025390625,4164.6152343750,4162.9487304688,4198.9741210938,4190.6411132812,4215.5126953125,4208.5898437500,,,
0.6250000000,20,4191.4101562500,4223.2050781250,4169.2309570312,4173.4614257812,4163.8461914062,4165.3847656250,4157.4360351562,4161.7949218750,4163.4614257812,4163.2050781250,4187.6923828125,4179.2309570312,4204.6152343750,4195.6411132812,,,
0.6328125000,20,4186.4101562500,4215.5126953125,4164.4873046875,4168.2050781250,4165.6411132812,4166.2822265625,4162.6923828125,4168.2050781250,4163.7177734375,4169.6152343750,4178.9741210938,4170.3847656250,4195.3847656250,4189.8715820312,,,
0.6406250000,20,4182.9487304688,4211.7949218750,4164.3588867188,4166.4101562500,4162.5639648438,4161.9228515625,4161.5385742188,4163.5898437500,4165.1284179688,4172.3076171875,4182.0512695312,4167.8203125000,4193.4614257812,4187.4360351562,,,
0.6484375000,20,4186.0258789062,4217.3076171875,4166.4101562500,4170.0000000000,4161.1538085938,4166.0258789062,4161.7949218750,4158.7177734375,4163.8461914062,4166.0258789062,4188.9741210938,4170.8974609375,4197.5639648438,4190.8974609375,,,
0.6562500000,21,4194.2309570312,4221.7949218750,4171.1538085938,4171.9228515625,4160.6411132812,4166.7949218750,4163.5898437500,4165.1284179688,4163.3334960938,4162.4360351562,4192.6923828125,4178.8461914062,4205.7690429688,4201.5385742188,,,
0.6640625000,21,4192.0512695312,4217.6923828125,4174.4873046875,4171.0258789062,4159.1025390625,4158.2050781250,4160.5126953125,4168.8461914062,4166.7949218750,4167.1796875000,4193.8461914062,4186.4101562500,4206.1538085938,4203.9741210938,,,
0.6718750000,21,4187.8203125000,4211.5385742188,4175.5126953125,4174.2309570312,4165.7690429688,4162.9487304688,4167.0512695312,4167.6923828125,4168.8461914062,4167.0512695312,4193.7177734375,4187.6923828125,4195.8974609375,4201.0258789062,,,
0.6796875000,21,4192.5639648438,4209.6152343750,4175.5126953125,4175.6411132812,4166.9228515625,4166.4101562500,4166.9228515625,4163.7177734375,4165.5126953125,4162.6923828125,4198.8461914062,4191.2822265625,4198.5898437500,4202.1796875000,,,
0.6875000000,22,4196.1538085938,4213.8461914062,4177.9487304688,4177.3076171875,4162.3076171875,4161.2822265625,4162.1796875000,4167.8203125000,4162.3076171875,4164.3588867188,4200.8974609375,4195.1284179688,4206.6665039062,4205.2563476562,,,
0.6953125000,22,4185.6411132812,4214.3588867188,4168.8461914062,4172.4360351562,4159.6152343750,4161.4101562500,4158.4614257812,4168.9741210938,4163.5898437500,4164.8715820312,4186.6665039062,4183.0771484375,4192.9487304688,4193.9741210938,,,
0.7031250000,22,4167.8203125000,4201.7949218750,4151.6665039062,4162.5639648438,4159.7436523438,4162.1796875000,4155.7690429688,4161.7949218750,4166.6665039062,4160.3847656250,4170.0000000000,4162.9487304688,4176.7949218750,4171.7949218750,,,
0.7109375000,22,4159.7436523438,4193.9741210938,4151.0258789062,4164.6152343750,4164.4873046875,4162.6923828125,4161.9228515625,4165.7690429688,4165.7690429688,4163.5898437500,4166.4101562500,4153.3334960938,4179.6152343750,4165.2563476562,,,
0.7187500000,23,4158.4614257812,4201.5385742188,4152.3076171875,4168.8461914062,4162.8203125000,4159.7436523438,4159.1025390625,4165.7690429688,4163.4614257812,4170.5126953125,4172.1796875000,4155.1284179688,4186.1538085938,4169.4873046875,,,
0.7265625000,23,4157.9487304688,4202.5639648438,4146.5385742188,4168.8461914062,4160.3847656250,4160.0000000000,4157.0512695312,4161.1538085938,4166.4101562500,4168.4614257812,4177.1796875000,4158.5898437500,4186.4101562500,4166.2822265625,,,
0.7343750000,23,4164.7436523438,4204.4873046875,4150.0000000000,4172.1796875000,4161.0258789062,4163.2050781250,4164.3588867188,4165.5126953125,4168.0771484375,4163.4614257812,4185.7690429688,4167.9487304688,4193.5898437500,4171.9228515625,,,
0.7421875000,23,4180.3847656250,4223.7177734375,4167.1796875000,4178.0771484375,4160.1284179688,4160.7690429688,4164.1025390625,4165.8974609375,4162.3076171875,4165.0000000000,4205.3847656250,4191.1538085938,4214.7436523438,4192.4360351562,,,
0.7500000000,24,4197.3076171875,4238.8461914062,4185.0000000000,4185.2563476562,4163.4614257812,4162.3076171875,4163.0771484375,4163.4614257812,4160.6411132812,4166.1538085938,4223.5898437500,4214.8715820312,4237.1796875000,4211.5385742188,,,
0.7578125000,24,4200.2563476562,4237.5639648438,4186.1538085938,4183.9741210938,4161.7949218750,4163.7177734375,4158.9741210938,4160.3847656250,4164.8715820312,4162.4360351562,4227.6923828125,4220.2563476562,4249.3588867188,4214.7436523438,,,
0.7656250000,24,4193.9741210938,4230.0000000000,4182.0512695312,4178.5898437500,4157.6923828125,4163.8461914062,4159.4873046875,4162.3076171875,4166.0258789062,4160.6411132812,4220.6411132812,4210.0000000000,4250.8974609375,4208.8461914062,,,
0.7734375000,24,4201.1538085938,4229.1025390625,4188.5898437500,4182.1796875000,4163.2050781250,4164.8715820312,4166.7949218750,4166.4101562500,4165.7690429688,4167.8203125000,4220.1284179688,4213.2050781250,4252.6923828125,4213.5898437500,,,
0.7812500000,25,4214.4873046875,4238.4614257812,4198.4614257812,4185.7690429688,4164.4873046875,4162.3076171875,4162.1796875000,4162.5639648438,4164.7436523438,4171.9228515625,4231.9228515625,4232.9487304688,4261.6665039062,4222.9487304688,,,
0.7890625000,25,4208.4614257812,4241.7949218750,4199.6152343750,4187.4360351562,4162.9487304688,4163.8461914062,4161.4101562500,4164.3588867188,4164.1025390625,4168.3334960938,4232.5639648438,4232.4360351562,4263.5898437500,4221.5385742188,,,
0.7968750000,25,4191.5385742188,4235.0000000000,4186.7949218750,4183.7177734375,4162.5639648438,4163.3334960938,4161.6665039062,4165.7690429688,4165.3847656250,4165.7690429688,4216.5385742188,4210.7690429688,4250.8974609375,4207.5639648438,,,
0.8046875000,25,4184.1025390625,4230.7690429688,4176.0258789062,4179.2309570312,4161.2822265625,4160.5126953125,4157.1796875000,4162.1796875000,4167.4360351562,4165.8974609375,4210.6411132812,4202.1796875000,4240.3847656250,4195.7690429688,,,
0.8125000000,26,4187.6923828125,4230.2563476562,4181.4101562500,4185.5126953125,4163.3334960938,4164.7436523438,4160.5126953125,4165.6411132812,4167.8203125000,4167.0512695312,4220.3847656250,4207.9487304688,4245.3847656250,4199.6152343750,,,
0.8203125000,26,4189.6152343750,4227.8203125000,4182.9487304688,4187.3076171875,4161.2822265625,4165.1284179688,4158.7177734375,4165.1284179688,4165.8974609375,4167.4360351562,4224.3588867188,4211.6665039062,4253.8461914062,4200.6411132812,,,
0.8281250000,26,4188.7177734375,4227.6923828125,4178.4614257812,4183.9741210938,4162.0512695312,4164.1025390625,4158.0771484375,4162.9487304688,4167.4360351562,4167.1796875000,4216.6665039062,4206.9228515625,4246.7949218750,4197.8203125000,,,
0.8359375000,26,4194.6152343750,4228.0771484375,4182.4360351562,4183.8461914062,4165.1284179688,4163.2050781250,4161.1538085938,4164.1025390625,4167.5639648438,4166.4101562500,4214.2309570312,4206.5385742188,4243.4614257812,4205.5126953125,,,
0.8437500000,27,4207.5639648438,4228.5898437500,4193.9741210938,4190.5126953125,4164.2309570312,4161.6665039062,4161.9228515625,4162.8203125000,4163.4614257812,4165.2563476562,4226.6665039062,4221.6665039062,4263.4614257812,4216.9228515625,,,
0.8515625000,27,4219.2309570312,4232.0512695312,4201.1538085938,4197.8203125000,4164.1025390625,4164.2309570312,4165.5126953125,4161.2822265625,4165.0000000000,4167.1796875000,4236.7949218750,4234.4873046875,4274.2309570312,4225.1284179688,,,
0.8593750000,27,4225.2563476562,4238.8461914062,4198.8461914062,4194.7436523438,4160.5126953125,4161.9228515625,4161.1538085938,4157.6923828125,4168.5898437500,4168.0771484375,4237.8203125000,4239.1025390625,4267.1796875000,4225.6411132812,,,
