Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1093750000,3,4200.8974609375,4180.8974609375,4211.5385742188,4149.4873046875,4158.5898437500,4162.9487304688,4160.0000000000,4161.9228515625,4164.7436523438,4165.5126953125,4216.1538085938,4247.9487304688,4208.9741210938,4187.0512695312,,,
0.1171875000,3,4209.1025390625,4188.5898437500,4215.1284179688,4149.3588867188,4164.3588867188,4162.9487304688,4160.8974609375,4164.2309570312,4164.7436523438,4166.0258789062,4216.7949218750,4252.6923828125,4211.9228515625,4197.1796875000,,,
0.1250000000,4,4215.1284179688,4192.8203125000,4213.7177734375,4155.1284179688,4164.4873046875,4160.3847656250,4163.8461914062,4166.1538085938,4162.8203125000,4162.8203125000,4224.6152343750,4256.4101562500,4211.1538085938,4194.6152343750,,,
0.1328125000,4,4214.3588867188,4191.1538085938,4211.2822265625,4163.9741210938,4162.0512695312,4159.8715820312,4160.2563476562,4163.7177734375,4161.5385742188,4161.6665039062,4228.2050781250,4257.3076171875,4213.8461914062,4192.3076171875,,,
0.1406250000,4,4212.8203125000,4191.6665039062,4217.4360351562,4164.8715820312,4165.7690429688,4164.2309570312,4163.3334960938,4164.6152343750,4163.7177734375,4163.8461914062,4226.4101562500,4258.8461914062,4220.6411132812,4199.8715820312,,,
0.1484375000,4,4208.0771484375,4186.1538085938,4217.0512695312,4156.4101562500,4165.5126953125,4163.2050781250,4165.2563476562,4167.0512695312,4164.8715820312,4164.8715820312,4224.3588867188,4256.9228515625,4218.4614257812,4200.5126953125,,,
0.1562500000,5,4201.7949218750,4174.7436523438,4211.0258789062,4149.3588867188,4161.9228515625,4163.4614257812,4164.6152343750,4166.1538085938,4164.4873046875,4164.2309570312,4221.4101562500,4248.7177734375,4209.2309570312,4194.4873046875,,,
0.1640625000,5,4197.0512695312,4169.8715820312,4204.6152343750,4149.6152343750,4161.1538085938,4163.9741210938,4162.5639648438,4163.5898437500,4164.2309570312,4161.1538085938,4216.5385742188,4238.5898437500,4204.6152343750,4192.8203125000,,,
0.1718750000,5,4190.3847656250,4168.0771484375,4196.4101562500,4143.2050781250,4161.5385742188,4160.6411132812,4159.7436523438,4163.4614257812,4164.1025390625,4160.5126953125,4209.3588867188,4230.3847656250,4199.7436523438,4186.9228515625,,,
0.1796875000,5,4180.2563476562,4159.2309570312,4191.7949218750,4130.2563476562,4164.1025390625,4161.6665039062,4162.5639648438,4166.4101562500,4163.9741210938,4164.4873046875,4195.7690429688,4219.7436523438,4188.3334960938,4173.9741210938,,,
0.1875000000,6,4176.6665039062,4150.5126953125,4189.4873046875,4123.4614257812,4163.9741210938,4161.6665039062,4163.7177734375,4165.0000000000,4161.9228515625,4162.3076171875,4187.6923828125,4208.4614257812,4178.7177734375,4165.3847656250,,,
0.1953125000,6,4182.1796875000,4156.7949218750,4193.5898437500,4128.2050781250,4163.7177734375,4161.0258789062,4165.3847656250,4164.4873046875,4162.3076171875,4161.1538085938,4194.6152343750,4212.0512695312,4181.4101562500,4171.4101562500,,,
0.2031250000,6,4188.0771484375,4167.8203125000,4198.9741210938,4137.0512695312,4163.4614257812,4163.5898437500,4165.7690429688,4165.7690429688,4164.8715820312,4169.3588867188,4201.4101562500,4224.8715820312,4190.1284179688,4185.3847656250,,,
0.2109375000,6,4190.8974609375,4170.3847656250,4198.2050781250,4144.6152343750,4163.3334960938,4162.8203125000,4162.3076171875,4161.0258789062,4164.3588867188,4170.3847656250,4203.8461914062,4228.9741210938,4198.9741210938,4194.8715820312,,,
0.2187500000,7,4197.5639648438,4176.6665039062,4198.5898437500,4148.9741210938,4166.7949218750,4162.4360351562,4163.8461914062,4161.1538085938,4162.6923828125,4164.6152343750,4211.7949218750,4233.0771484375,4208.3334960938,4204.2309570312,,,
0.2265625000,7,4203.2050781250,4182.1796875000,4200.0000000000,4149.3588867188,4163.5898437500,4163.0771484375,4163.4614257812,4165.7690429688,4163.0771484375,4165.1284179688,4215.8974609375,4238.2050781250,4213.4614257812,4213.4614257812,,,
0.2343750000,7,4199.1025390625,4178.4614257812,4203.2050781250,4152.4360351562,4161.2822265625,4163.4614257812,4160.8974609375,4163.9741210938,4165.1284179688,4167.9487304688,4216.7949218750,4236.9228515625,4217.3076171875,4215.0000000000,,,
0.2421875000,7,4198.4614257812,4178.2050781250,4202.0512695312,4158.3334960938,4164.4873046875,4162.5639648438,4161.5385742188,4160.3847656250,4162.8203125000,4164.8715820312,4222.3076171875,4239.2309570312,4228.2050781250,4219.7436523438,,,
0.2500000000,8,4203.4614257812,4180.3847656250,4197.0512695312,4158.2050781250,4159.6152343750,4161.4101562500,4161.6665039062,4162.9487304688,4158.4614257812,4162.0512695312,4221.0258789062,4242.9487304688,4234.2309570312,4229.6152343750,,,
0.2578125000,8,4199.3588867188,4175.1284179688,4198.3334960938,4150.5126953125,4158.7177734375,4164.4873046875,4160.7690429688,4165.5126953125,4161.0258789062,4163.2050781250,4213.9741210938,4235.7690429688,4224.7436523438,4231.1538085938,,,
0.2656250000,8,4192.3076171875,4169.2309570312,4195.1284179688,4145.1284179688,4162.8203125000,4162.5639648438,4158.0771484375,4163.0771484375,4166.5385742188,4162.1796875000,4215.7690429688,4228.8461914062,4217.4360351562,4225.6411132812,,,
0.2734375000,8,4186.5385742188,4163.3334960938,4187.6923828125,4141.0258789062,4162.0512695312,4159.7436523438,4160.8974609375,4164.2309570312,4165.1284179688,4163.0771484375,4213.5898437500,4222.0512695312,4215.1284179688,4218.7177734375,,,
0.2812500000,9,4171.4101562500,4153.3334960938,4180.1284179688,4128.9741210938,4161.1538085938,4162.5639648438,4164.4873046875,4166.7949218750,4162.1796875000,4163.7177734375,4196.1538085938,4206.2822265625,4203.9741210938,4206.0258789062,,,
0.2890625000,9,4158.5898437500,4144.6152343750,4171.6665039062,4117.8203125000,4161.4101562500,4160.6411132812,4158.4614257812,4164.8715820312,4163.4614257812,4162.9487304688,4184.4873046875,4190.0000000000,4194.2309570312,4192.1796875000,,,
0.2968750000,9,4155.7690429688,4135.1284179688,4167.0512695312,4112.3076171875,4162.4360351562,4158.7177734375,4159.6152343750,4164.3588867188,4164.4873046875,4164.8715820312,4180.2563476562,4176.0258789062,4188.4614257812,4179.3588867188,,,
0.3046875000,9,4147.9487304688,4129.6152343750,4161.2822265625,4113.5898437500,4161.9228515625,4160.1284179688,4163.4614257812,4163.3334960938,4164.1025390625,4166.9228515625,4172.6923828125,4170.8974609375,4182.4360351562,4172.5639648438,,,
0.3125000000,10,4143.0771484375,4133.2050781250,4160.6411132812,4114.4873046875,4160.5126953125,4159.8715820312,4160.3847656250,4163.9741210938,4164.3588867188,4164.7436523438,4170.2563476562,4174.2309570312,4181.5385742188,4173.8461914062,,,
0.3203125000,10,4147.8203125000,4133.8461914062,4164.8715820312,4111.9228515625,4162.3076171875,4160.5126953125,4159.8715820312,4165.5126953125,4161.9228515625,4161.2822265625,4173.3334960938,4169.2309570312,4184.3588867188,4172.5639648438,,,
0.3281250000,10,4154.1025390625,4136.4101562500,4162.5639648438,4117.6923828125,4161.9228515625,4160.3847656250,4158.5898437500,4161.0258789062,4162.0512695312,4163.9741210938,4176.1538085938,4169.3588867188,4189.8715820312,4172.5639648438,,,
0.3359375000,10,4163.5898437500,4146.0258789062,4169.6152343750,4130.2563476562,4161.6665039062,4161.4101562500,4159.7436523438,4160.6411132812,4167.3076171875,4168.0771484375,4183.8461914062,4185.6411132812,4201.5385742188,4188.8461914062,,,
0.3437500000,11,4174.8715820312,4149.6152343750,4178.3334960938,4133.9741210938,4161.9228515625,4161.9228515625,4162.0512695312,4165.7690429688,4167.8203125000,4166.6665039062,4193.7177734375,4195.7690429688,4211.9228515625,4201.9228515625,,,
0.3515625000,11,4178.7177734375,4151.4101562500,4174.1025390625,4133.4614257812,4160.3847656250,4162.4360351562,4159.8715820312,4166.5385742188,4162.0512695312,4164.6152343750,4197.3076171875,4192.9487304688,4214.1025390625,4196.6665039062,,,
0.3593750000,11,4180.1284179688,4155.3847656250,4172.3076171875,4137.3076171875,4162.3076171875,4166.9228515625,4161.7949218750,4165.7690429688,4162.8203125000,4165.1284179688,4199.2309570312,4190.5126953125,4215.6411132812,4196.4101562500,,,
0.3671875000,11,4184.3588867188,4156.5385742188,4173.7177734375,4137.9487304688,4163.2050781250,4167.4360351562,4161.7949218750,4164.1025390625,4166.2822265625,4164.1025390625,4201.9228515625,4191.7949218750,4218.3334960938,4203.3334960938,,,
0.3750000000,12,4186.5385742188,4156.5385742188,4177.1796875000,4134.3588867188,4161.7949218750,4163.9741210938,4161.4101562500,4163.4614257812,4164.7436523438,4163.3334960938,4202.8203125000,4193.4614257812,4216.0258789062,4204.3588867188,,,
0.3828125000,12,4183.3334960938,4155.2563476562,4175.6411132812,4135.0000000000,4160.2563476562,4161.9228515625,4162.5639648438,4164.6152343750,4163.8461914062,4164.7436523438,4202.0512695312,4189.7436523438,4214.2309570312,4199.7436523438,,,
0.3906250000,12,4174.8715820312,4152.5639648438,4165.2563476562,4136.0258789062,4159.6152343750,4162.8203125000,4160.2563476562,4163.7177734375,4164.3588867188,4163.5898437500,4197.9487304688,4179.2309570312,4211.2822265625,4189.8715820312,,,
0.3984375000,12,4168.5898437500,4153.3334960938,4163.8461914062,4133.5898437500,4164.3588867188,4166.7949218750,4166.2822265625,4164.4873046875,4163.0771484375,4163.9741210938,4194.1025390625,4174.7436523438,4204.4873046875,4183.7177734375,,,
0.4062500000,13,4172.5639648438,4161.7949218750,4165.3847656250,4137.0512695312,4163.2050781250,4162.9487304688,4167.1796875000,4164.7436523438,4163.8461914062,4166.0258789062,4195.2563476562,4178.8461914062,4202.1796875000,4185.0000000000,,,
0.4140625000,13,4178.8461914062,4165.2563476562,4167.9487304688,4144.7436523438,4161.1538085938,4159.8715820312,4159.4873046875,4164.6152343750,4166.0258789062,4163.8461914062,4199.1025390625,4182.0512695312,4206.1538085938,4185.7690429688,,,
0.4218750000,13,4178.9741210938,4159.4873046875,4168.7177734375,4149.7436523438,4162.0512695312,4162.3076171875,4160.7690429688,4166.1538085938,4164.1025390625,4162.5639648438,4200.5126953125,4179.7436523438,4211.2822265625,4181.7949218750,,,
0.4296875000,13,4177.9487304688,4160.6411132812,4163.9741210938,4146.0258789062,4158.7177734375,4161.4101562500,4163.5898437500,4163.4614257812,4161.1538085938,4165.1284179688,4203.4614257812,4180.0000000000,4211.7949218750,4179.8715820312,,,
0.4375000000,14,4184.2309570312,4168.4614257812,4171.7949218750,4141.4101562500,4161.7949218750,4163.4614257812,4164.6152343750,4162.1796875000,4165.1284179688,4164.7436523438,4209.2309570312,4187.3076171875,4208.8461914062,4184.4873046875,,,
0.4453125000,14,4191.4101562500,4173.0771484375,4175.7690429688,4153.3334960938,4164.2309570312,4161.4101562500,4160.2563476562,4165.0000000000,4165.5126953125,4163.4614257812,4212.8203125000,4192.4360351562,4213.3334960938,4188.3334960938,,,
0.4531250000,14,4187.5639648438,4168.2050781250,4168.7177734375,4162.1796875000,4161.2822265625,4158.3334960938,4160.1284179688,4164.7436523438,4161.2822265625,4164.2309570312,4209.7436523438,4184.7436523438,4215.6411132812,4185.3847656250,,,
0.4609375000,14,4180.1284179688,4162.8203125000,4166.1538085938,4151.4101562500,4160.8974609375,4162.5639648438,4165.0000000000,4162.6923828125,4162.1796875000,4165.2563476562,4203.0771484375,4174.4873046875,4207.1796875000,4178.9741210938,,,
0.4687500000,15,4184.1025390625,4167.0512695312,4166.0258789062,4147.8203125000,4160.0000000000,4160.5126953125,4160.0000000000,4164.1025390625,4165.3847656250,4167.1796875000,4200.7690429688,4176.5385742188,4206.4101562500,4177.0512695312,,,
0.4765625000,15,4185.2563476562,4169.1025390625,4166.7949218750,4151.5385742188,4159.8715820312,4158.5898437500,4159.3588867188,4166.7949218750,4164.6152343750,4166.6665039062,4200.1284179688,4175.5126953125,4207.8203125000,4173.0771484375,,,
0.4843750000,15,4166.6665039062,4155.1284179688,4159.7436523438,4135.5126953125,4161.1538085938,4161.6665039062,4161.0258789062,4166.5385742188,4161.6665039062,4162.4360351562,4190.0000000000,4156.2822265625,4189.7436523438,4158.9741210938,,,
0.4921875000,15,4154.6152343750,4147.5639648438,4150.5126953125,4125.3847656250,4162.8203125000,4161.7949218750,4158.9741210938,4164.1025390625,4164.2309570312,4162.8203125000,4180.0000000000,4144.4873046875,4179.4873046875,4148.3334960938,,,
0.5000000000,16,4166.5385742188,4156.2822265625,4153.8461914062,4136.1538085938,4162.8203125000,4161.0258789062,4162.0512695312,4162.3076171875,4168.7177734375,4166.4101562500,4186.9228515625,4151.6665039062,4186.6665039062,4152.4360351562,,,
0.5078125000,16,4171.2822265625,4157.4360351562,4156.7949218750,4137.1796875000,4158.4614257812,4162.8203125000,4159.4873046875,4161.6665039062,4166.1538085938,4163.7177734375,4192.1796875000,4153.8461914062,4186.1538085938,4157.4360351562,,,
0.5156250000,16,4158.8461914062,4152.5639648438,4155.8974609375,4132.4360351562,4160.1284179688,4164.8715820312,4158.2050781250,4163.5898437500,4163.3334960938,4162.5639648438,4181.9228515625,4145.5126953125,4183.8461914062,4155.5126953125,,,
0.5234375000,16,4154.1025390625,4153.5898437500,4153.0771484375,4135.0000000000,4164.4873046875,4163.8461914062,4160.2563476562,4163.3334960938,4164.3588867188,4165.8974609375,4178.4614257812,4144.3588867188,4185.7690429688,4151.9228515625,,,
0.5312500000,17,4162.3076171875,4153.4614257812,4150.6411132812,4137.3076171875,4161.6665039062,4163.2050781250,4157.1796875000,4163.4614257812,4164.2309570312,4164.6152343750,4187.9487304688,4146.0258789062,4185.2563476562,4152.6923828125,,,
0.5390625000,17,4165.0000000000,4152.3076171875,4152.8203125000,4133.4614257812,4161.7949218750,4163.5898437500,4159.6152343750,4166.2822265625,4165.1284179688,4162.4360351562,4189.2309570312,4144.1025390625,4186.4101562500,4158.9741210938,,,
0.5468750000,17,4161.1538085938,4154.2309570312,4150.3847656250,4129.8715820312,4162.8203125000,4160.6411132812,4160.6411132812,4163.2050781250,4166.7949218750,4163.3334960938,4183.5898437500,4146.0258789062,4187.5639648438,4162.1796875000,,,
0.5546875000,17,4159.3588867188,4151.2822265625,4149.8715820312,4132.0512695312,4161.7949218750,4161.9228515625,4159.8715820312,4162.4360351562,4164.3588867188,4165.2563476562,4184.2309570312,4144.3588867188,4181.4101562500,4159.2309570312,,,
0.5625000000,18,4152.6923828125,4146.1538085938,4147.4360351562,4131.0258789062,4161.4101562500,4165.8974609375,4162.1796875000,4165.8974609375,4162.5639648438,4164.7436523438,4179.8715820312,4132.3076171875,4171.9228515625,4150.1284179688,,,
0.5703125000,18,4145.8974609375,4146.6665039062,4136.9228515625,4122.5639648438,4157.0512695312,4163.3334960938,4160.3847656250,4161.6665039062,4165.5126953125,4162.4360351562,4169.2309570312,4124.6152343750,4165.5126953125,4138.7177734375,,,
0.5781250000,18,4147.6923828125,4147.1796875000,4139.4873046875,4117.6923828125,4159.1025390625,4163.8461914062,4162.1796875000,4160.8974609375,4166.4101562500,4163.5898437500,4168.7177734375,4126.5385742188,4163.9741210938,4135.8974609375,,,
0.5859375000,18,4148.8461914062,4141.1538085938,4144.3588867188,4120.3847656250,4163.0771484375,4164.6152343750,4161.2822265625,4163.7177734375,4165.0000000000,4165.5126953125,4171.4101562500,4125.6411132812,4164.7436523438,4138.8461914062,,,
0.5937500000,19,4139.2309570312,4136.7949218750,4137.1796875000,4120.0000000000,4162.4360351562,4161.0258789062,4158.9741210938,4160.8974609375,4166.5385742188,4165.1284179688,4166.5385742188,4121.9228515625,4162.0512695312,4134.1025390625,,,
0.6015625000,19,4137.8203125000,4144.7436523438,4135.7690429688,4122.3076171875,4163.8461914062,4161.5385742188,4162.1796875000,4161.5385742188,4166.0258789062,4164.1025390625,4164.8715820312,4123.9741210938,4161.7949218750,4131.6665039062,,,
0.6093750000,19,4148.7177734375,4152.3076171875,4142.3076171875,4130.0000000000,4161.9228515625,4161.1538085938,4160.3847656250,4163.8461914062,4162.8203125000,4164.3588867188,4175.3847656250,4131.1538085938,4166.6665039062,4142.8203125000,,,
0.6171875000,19,4154.7436523438,4149.7436523438,4145.0000000000,4130.5126953125,4160.5126953125,4161.7949218750,4159.6152343750,4163.4614257812,4163.8461914062,4165.2563476562,4180.7690429688,4136.2822265625,4172.8203125000,4152.0512695312,,,
0.6250000000,20,4160.8974609375,4150.7690429688,4142.1796875000,4132.5639648438,4160.7690429688,4164.1025390625,4161.1538085938,4162.8203125000,4166.1538085938,4165.8974609375,4180.6411132812,4141.1538085938,4181.2822265625,4157.0512695312,,,
0.6328125000,20,4169.4873046875,4157.9487304688,4145.8974609375,4141.6665039062,4158.4614257812,4165.0000000000,4161.1538085938,4163.8461914062,4165.5126953125,4164.6152343750,4191.7949218750,4152.4360351562,4187.0512695312,4164.8715820312,,,
0.6406250000,20,4173.0771484375,4160.2563476562,4153.2050781250,4147.9487304688,4160.2563476562,4165.8974609375,4160.0000000000,4164.1025390625,4166.1538085938,4164.6152343750,4200.0000000000,4159.2309570312,4189.2309570312,4166.5385742188,,,
0.6484375000,20,4173.8461914062,4160.3847656250,4150.1284179688,4150.0000000000,4161.7949218750,4162.3076171875,4156.6665039062,4160.7690429688,4166.0258789062,4167.6923828125,4197.8203125000,4153.9741210938,4192.0512695312,4163.5898437500,,,
0.6562500000,21,4170.0000000000,4160.0000000000,4147.9487304688,4149.2309570312,4161.4101562500,4160.6411132812,4161.2822265625,4162.5639648438,4163.0771484375,4167.1796875000,4195.7690429688,4145.7690429688,4188.4614257812,4161.0258789062,,,
0.6640625000,21,4161.2822265625,4153.4614257812,4145.2563476562,4144.3588867188,4159.8715820312,4162.9487304688,4164.3588867188,4166.4101562500,4162.8203125000,4165.2563476562,4189.7436523438,4139.1025390625,4178.3334960938,4152.3076171875,,,
0.6718750000,21,4154.7436523438,4151.0258789062,4138.8461914062,4139.8715820312,4159.6152343750,4162.6923828125,4161.4101562500,4163.5898437500,4163.4614257812,4165.6411132812,4181.9228515625,4133.4614257812,4174.8715820312,4143.8461914062,,,
0.6796875000,21,4157.1796875000,4156.1538085938,4142.3076171875,4144.6152343750,4162.8203125000,4162.5639648438,4163.8461914062,4161.0258789062,4163.3334960938,4165.3847656250,4186.2822265625,4135.7690429688,4180.6411132812,4144.7436523438,,,
0.6875000000,22,4158.9741210938,4156.7949218750,4144.2309570312,4149.8715820312,4159.4873046875,4161.7949218750,4162.5639648438,4161.2822265625,4162.8203125000,4163.9741210938,4192.0512695312,4142.5639648438,4182.9487304688,4145.0000000000,,,
0.6953125000,22,4152.9487304688,4149.8715820312,4141.2822265625,4143.9741210938,4157.1796875000,4163.7177734375,4160.3847656250,4166.1538085938,4163.2050781250,4163.4614257812,4184.6152343750,4139.6152343750,4176.5385742188,4140.5126953125,,,
0.7031250000,22,4142.1796875000,4140.8974609375,4137.5639648438,4130.7690429688,4162.1796875000,4163.4614257812,4164.4873046875,4167.6923828125,4164.2309570312,4165.1284179688,4175.7690429688,4124.4873046875,4167.1796875000,4134.7436523438,,,
0.7109375000,22,4135.8974609375,4138.0771484375,4135.7690429688,4130.3847656250,4161.9228515625,4157.5639648438,4161.5385742188,4162.9487304688,4162.6923828125,4165.8974609375,4175.5126953125,4118.0771484375,4160.3847656250,4127.1796875000,,,
0.7187500000,23,4139.7436523438,4140.1284179688,4139.2309570312,4131.5385742188,4158.8461914062,4157.8203125000,4159.7436523438,4162.1796875000,4162.0512695312,4165.3847656250,4178.8461914062,4126.2822265625,4163.9741210938,4126.9228515625,,,
0.7265625000,23,4138.3334960938,4133.3334960938,4130.0000000000,4114.6152343750,4158.4614257812,4161.4101562500,4163.2050781250,4161.6665039062,4162.8203125000,4164.2309570312,4168.8461914062,4122.0512695312,4166.1538085938,4131.5385742188,,,
0.7343750000,23,4132.1796875000,4129.3588867188,4122.6923828125,4118.3334960938,4161.6665039062,4163.9741210938,4165.7690429688,4159.7436523438,4162.8203125000,4164.3588867188,4156.5385742188,4107.1796875000,4158.7177734375,4124.7436523438,,,
0.7421875000,23,4138.4614257812,4144.7436523438,4132.5639648438,4157.8203125000,4160.0000000000,4164.1025390625,4164.1025390625,4161.2822265625,4162.5639648438,4167.1796875000,4155.6411132812,4114.2309570312,4157.1796875000,4122.9487304688,,,
0.7500000000,24,4148.5898437500,4162.5639648438,4140.7690429688,4188.7177734375,4154.4873046875,4158.3334960938,4159.3588867188,4164.2309570312,4163.7177734375,4169.1025390625,4147.3076171875,4122.5639648438,4155.7690429688,4129.4873046875,,,
0.7578125000,24,4144.3588867188,4165.6411132812,4145.0000000000,4201.5385742188,4160.0000000000,4158.2050781250,4161.7949218750,4166.7949218750,4165.2563476562,4165.7690429688,4115.1284179688,4103.0771484375,4131.5385742188,4116.9228515625,,,
0.7656250000,24,4140.3847656250,4166.5385742188,4145.6411132812,4223.7177734375,4162.9487304688,4160.7690429688,4162.3076171875,4166.1538085938,4164.8715820312,4162.5639648438,4087.4357910156,4086.7949218750,4108.8461914062,4097.1796875000,,,
0.7734375000,24,4145.7690429688,4172.0512695312,4143.8461914062,4237.0512695312,4158.5898437500,4160.0000000000,4159.1025390625,4164.1025390625,4163.4614257812,4164.1025390625,4080.0000000000,4088.5898437500,4111.5385742188,4096.9228515625,,,
0.7812500000,25,4143.5898437500,4172.5639648438,4146.0258789062,4224.3588867188,4162.0512695312,4161.4101562500,4162.1796875000,4162.9487304688,4163.0771484375,4165.8974609375,4074.7436523438,4087.0512695312,4112.3076171875,4101.1538085938,,,
0.7890625000,25,4138.8461914062,4169.8715820312,4145.1284179688,4218.9741210938,4162.4360351562,4159.3588867188,4161.4101562500,4161.6665039062,4165.7690429688,4164.6152343750,4068.0769042969,4081.7949218750,4102.4360351562,4095.5129394531,,,
0.7968750000,25,4136.4101562500,4164.1025390625,4141.9228515625,4220.5126953125,4158.7177734375,4158.8461914062,4162.3076171875,4163.2050781250,4167.0512695312,4165.6411132812,4062.5642089844,4077.6923828125,4092.9487304688,4086.4101562500,,,
0.8046875000,25,4129.7436523438,4162.4360351562,4139.7436523438,4213.2050781250,4159.4873046875,4161.1538085938,4164.7436523438,4163.5898437500,4164.2309570312,4167.1796875000,4060.5129394531,4074.1025390625,4086.5385742188,4080.3845214844,,,
0.8125000000,26,4132.9487304688,4170.0000000000,4145.1284179688,4212.8203125000,4162.1796875000,4160.2563476562,4161.0258789062,4161.6665039062,4163.4614257812,4165.3847656250,4068.0769042969,4082.1794433594,4093.9743652344,4089.3588867188,,,
0.8203125000,26,4148.4614257812,4174.3588867188,4155.7690429688,4220.7690429688,4164.2309570312,4160.6411132812,4160.6411132812,4163.8461914062,4166.1538085938,4163.9741210938,4079.6154785156,4096.4101562500,4108.9741210938,4106.1538085938,,,
0.8281250000,26,4155.1284179688,4176.0258789062,4155.8974609375,4225.5126953125,4161.5385742188,4162.1796875000,4162.1796875000,4163.0771484375,4165.6411132812,4165.3847656250,4083.8461914062,4102.5639648438,4113.7177734375,4111.2822265625,,,
0.8359375000,26,4155.1284179688,4183.8461914062,4158.0771484375,4232.5639648438,4160.0000000000,4165.0000000000,4160.6411132812,4159.8715820312,4162.4360351562,4166.1538085938,4088.0769042969,4107.4360351562,4116.4101562500,4113.9741210938,,,
0.8437500000,27,4160.7690429688,4188.9741210938,4162.8203125000,4240.6411132812,4161.6665039062,4163.2050781250,4156.7949218750,4160.8974609375,4161.1538085938,4163.0771484375,4103.8461914062,4116.7949218750,4127.3076171875,4121.6665039062,,,
0.8515625000,27,4162.0512695312,4187.1796875000,4161.2822265625,4241.6665039062,4160.0000000000,4158.3334960938,4155.8974609375,4162.0512695312,4164.2309570312,4162.6923828125,4112.8203125000,4121.5385742188,4134.2309570312,4123.7177734375,,,
0.8593750000,27,4156.6665039062,4186.5385742188,4161.6665039062,4240.0000000000,4160.1284179688,4161.4101562500,4161.6665039062,4164.8715820312,4167.8203125000,4166.1538085938,4106.2822265625,4116.2822265625,4128.5898437500,4118.7177734375,,,
