Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1640625000,5,4244.1025390625,4215.7690429688,4258.9741210938,4205.6411132812,4164.2309570312,4161.2822265625,4164.1025390625,4165.7690429688,4166.0258789062,4167.8203125000,4070.5129394531,4283.2050781250,4263.4614257812,4227.5639648438,,,
0.1718750000,5,4246.6665039062,4220.5126953125,4262.4360351562,4202.9487304688,4159.8715820312,4159.1025390625,4163.4614257812,4167.9487304688,4167.5639648438,4166.2822265625,4083.5898437500,4291.6665039062,4272.5639648438,4229.8715820312,,,
0.1796875000,5,4256.4101562500,4223.3334960938,4262.6923828125,4199.8715820312,4156.6665039062,4161.1538085938,4161.5385742188,4164.6152343750,4167.5639648438,4164.1025390625,4097.0512695312,4300.6411132812,4284.1025390625,4238.2050781250,,,
0.1875000000,6,4261.7949218750,4224.6152343750,4265.3847656250,4200.6411132812,4162.5639648438,4163.4614257812,4162.6923828125,4162.5639648438,4164.3588867188,4167.3076171875,4108.7177734375,4305.8974609375,4291.0258789062,4246.5385742188,,,
0.1953125000,6,4254.2309570312,4222.8203125000,4264.3588867188,4200.1284179688,4165.8974609375,4164.6152343750,4162.3076171875,4163.9741210938,4164.3588867188,4170.0000000000,4115.2563476562,4305.3847656250,4291.1538085938,4243.3334960938,,,
0.2031250000,6,4243.9741210938,4214.8715820312,4258.0771484375,4200.1284179688,4164.6152343750,4164.2309570312,4163.0771484375,4165.6411132812,4167.9487304688,4168.7177734375,4112.6923828125,4296.5385742188,4286.5385742188,4235.1284179688,,,
0.2109375000,6,4241.2822265625,4211.1538085938,4252.3076171875,4195.5126953125,4162.6923828125,4161.2822265625,4161.2822265625,4161.7949218750,4166.4101562500,4167.0512695312,4111.0258789062,4290.0000000000,4283.3334960938,4233.4614257812,,,
0.2187500000,7,4240.6411132812,4209.1025390625,4254.4873046875,4187.5639648438,4161.6665039062,4160.3847656250,4161.4101562500,4162.1796875000,4164.6152343750,4166.4101562500,4120.0000000000,4289.4873046875,4284.1025390625,4232.1796875000,,,
0.2265625000,7,4237.3076171875,4204.2309570312,4254.3588867188,4187.6923828125,4160.7690429688,4162.6923828125,4163.9741210938,4165.8974609375,4167.6923828125,4166.6665039062,4124.7436523438,4285.0000000000,4279.6152343750,4225.1284179688,,,
0.2343750000,7,4237.8203125000,4206.1538085938,4249.3588867188,4191.9228515625,4159.3588867188,4164.1025390625,4160.8974609375,4161.0258789062,4169.4873046875,4167.3076171875,4121.1538085938,4280.1284179688,4273.2050781250,4220.0000000000,,,
0.2421875000,7,4243.2050781250,4212.0512695312,4252.6923828125,4192.5639648438,4163.2050781250,4165.7690429688,4160.8974609375,4161.0258789062,4168.5898437500,4169.2309570312,4126.4101562500,4285.2563476562,4277.9487304688,4224.3588867188,,,
0.2500000000,8,4240.1284179688,4203.8461914062,4250.2563476562,4187.1796875000,4164.4873046875,4164.1025390625,4161.4101562500,4165.2563476562,4167.3076171875,4167.8203125000,4135.3847656250,4284.1025390625,4280.8974609375,4223.8461914062,,,
0.2578125000,8,4229.7436523438,4193.8461914062,4244.4873046875,4185.8974609375,4161.6665039062,4160.7690429688,4161.5385742188,4166.1538085938,4165.0000000000,4163.9741210938,4138.9741210938,4275.0000000000,4273.0771484375,4217.3076171875,,,
0.2656250000,8,4230.2563476562,4199.3588867188,4247.1796875000,4187.1796875000,4161.4101562500,4162.1796875000,4164.1025390625,4167.5639648438,4165.3847656250,4163.0771484375,4145.7690429688,4273.4614257812,4268.3334960938,4217.8203125000,,,
0.2734375000,8,4234.8715820312,4202.4360351562,4241.7949218750,4180.1284179688,4161.9228515625,4161.2822265625,4161.2822265625,4163.9741210938,4166.7949218750,4165.1284179688,4160.1284179688,4276.7949218750,4272.1796875000,4220.3847656250,,,
0.2812500000,9,4231.5385742188,4196.5385742188,4235.8974609375,4179.4873046875,4163.3334960938,4161.4101562500,4162.8203125000,4161.9228515625,4166.2822265625,4169.8715820312,4171.7949218750,4275.3847656250,4272.6923828125,4222.1796875000,,,
0.2890625000,9,4226.7949218750,4194.7436523438,4240.5126953125,4184.3588867188,4162.9487304688,4162.6923828125,4164.8715820312,4165.5126953125,4166.2822265625,4173.0771484375,4178.0771484375,4269.4873046875,4264.8715820312,4219.8715820312,,,
0.2968750000,9,4223.8461914062,4198.2050781250,4244.8715820312,4182.5639648438,4160.2563476562,4160.8974609375,4159.8715820312,4166.0258789062,4166.2822265625,4169.3588867188,4184.1025390625,4266.2822265625,4258.8461914062,4212.9487304688,,,
0.3046875000,9,4228.0771484375,4202.8203125000,4246.7949218750,4185.7690429688,4161.5385742188,4163.4614257812,4161.7949218750,4165.7690429688,4165.7690429688,4163.9741210938,4199.3588867188,4273.2050781250,4261.7949218750,4216.0258789062,,,
0.3125000000,10,4233.7177734375,4207.8203125000,4248.5898437500,4193.4614257812,4160.5126953125,4164.1025390625,4164.2309570312,4161.7949218750,4165.8974609375,4166.2822265625,4226.6665039062,4283.7177734375,4273.2050781250,4223.4614257812,,,
0.3203125000,10,4230.1284179688,4204.7436523438,4250.1284179688,4193.2050781250,4159.4873046875,4162.6923828125,4160.3847656250,4161.6665039062,4168.0771484375,4171.6665039062,4248.0771484375,4281.1538085938,4274.8715820312,4218.3334960938,,,
0.3281250000,10,4226.0258789062,4201.7949218750,4247.6923828125,4190.3847656250,4164.8715820312,4162.1796875000,4157.6923828125,4164.6152343750,4167.5639648438,4167.0512695312,4262.6923828125,4278.9741210938,4271.5385742188,4212.9487304688,,,
0.3359375000,10,4231.5385742188,4208.4614257812,4250.1284179688,4194.6152343750,4164.1025390625,4160.0000000000,4157.6923828125,4161.2822265625,4165.2563476562,4161.1538085938,4291.6665039062,4294.1025390625,4281.1538085938,4219.4873046875,,,
0.3437500000,11,4239.3588867188,4214.2309570312,4265.0000000000,4198.8461914062,4161.0258789062,4162.3076171875,4162.0512695312,4162.8203125000,4166.7949218750,4166.9228515625,4328.8461914062,4312.0512695312,4297.8203125000,4229.3588867188,,,
0.3515625000,11,4250.1284179688,4219.6152343750,4276.6665039062,4197.0512695312,4162.0512695312,4164.3588867188,4163.5898437500,4166.0258789062,4165.8974609375,4170.8974609375,4356.6665039062,4326.4101562500,4314.3588867188,4238.4614257812,,,
0.3593750000,11,4257.1796875000,4221.6665039062,4279.6152343750,4196.4101562500,4162.6923828125,4163.0771484375,4162.6923828125,4164.3588867188,4164.2309570312,4166.6665039062,4372.3076171875,4333.9741210938,4318.3334960938,4242.0512695312,,,
0.3671875000,11,4245.3847656250,4212.0512695312,4278.2050781250,4194.6152343750,4162.6923828125,4161.9228515625,4163.5898437500,4162.3076171875,4166.6665039062,4169.8715820312,4385.8974609375,4329.3588867188,4306.1538085938,4237.1796875000,,,
0.3750000000,12,4240.6411132812,4204.1025390625,4275.1284179688,4191.2822265625,4162.0512695312,4161.7949218750,4161.6665039062,4161.0258789062,4167.1796875000,4175.0000000000,4407.9487304688,4326.4101562500,4304.6152343750,4236.2822265625,,,
0.3828125000,12,4251.7949218750,4205.5126953125,4275.2563476562,4191.5385742188,4162.1796875000,4162.8203125000,4163.3334960938,4165.3847656250,4165.0000000000,4167.9487304688,4429.3588867188,4333.8461914062,4318.3334960938,4244.7436523438,,,
0.3906250000,12,4247.5639648438,4202.5639648438,4274.2309570312,4186.6665039062,4160.7690429688,4161.2822265625,4165.2563476562,4165.0000000000,4164.7436523438,4162.4360351562,4432.6923828125,4330.8974609375,4316.9228515625,4241.6665039062,,,
0.3984375000,12,4236.7949218750,4197.0512695312,4272.4360351562,4183.3334960938,4161.1538085938,4160.1284179688,4164.2309570312,4161.5385742188,4166.0258789062,4169.8715820312,4428.2050781250,4318.8461914062,4303.8461914062,4229.1025390625,,,
0.4062500000,13,4240.1284179688,4200.2563476562,4273.0771484375,4185.3847656250,4163.5898437500,4161.6665039062,4165.1284179688,4165.3847656250,4167.8203125000,4170.7690429688,4432.0512695312,4316.2822265625,4302.0512695312,4228.9741210938,,,
0.4140625000,13,4240.1284179688,4200.1284179688,4266.0258789062,4178.4614257812,4163.3334960938,4161.1538085938,4163.7177734375,4163.9741210938,4167.1796875000,4165.5126953125,4435.5126953125,4313.0771484375,4306.7949218750,4230.0000000000,,,
0.4218750000,13,4231.6665039062,4193.3334960938,4257.0512695312,4170.6411132812,4164.2309570312,4160.6411132812,4163.0771484375,4159.4873046875,4165.1284179688,4168.7177734375,4432.3076171875,4306.2822265625,4309.7436523438,4227.5639648438,,,
0.4296875000,13,4229.1025390625,4187.1796875000,4250.5126953125,4168.3334960938,4163.8461914062,4160.6411132812,4161.4101562500,4159.8715820312,4166.2822265625,4171.0258789062,4423.9741210938,4300.1284179688,4307.0512695312,4226.1538085938,,,
0.4375000000,14,4221.5385742188,4174.2309570312,4241.1538085938,4159.4873046875,4161.6665039062,4161.5385742188,4159.2309570312,4163.8461914062,4166.9228515625,4165.6411132812,4416.2822265625,4284.2309570312,4292.5639648438,4217.4360351562,,,
0.4453125000,14,4208.5898437500,4157.6923828125,4231.1538085938,4149.2309570312,4162.0512695312,4165.2563476562,4163.9741210938,4168.0771484375,4165.7690429688,4164.7436523438,4412.9487304688,4263.5898437500,4275.3847656250,4207.8203125000,,,
0.4531250000,14,4206.9228515625,4158.8461914062,4222.6923828125,4147.5639648438,4162.6923828125,4164.8715820312,4164.2309570312,4162.3076171875,4166.5385742188,4167.4360351562,4418.7177734375,4256.4101562500,4269.6152343750,4206.4101562500,,,
0.4609375000,14,4203.0771484375,4162.1796875000,4215.3847656250,4145.3847656250,4165.7690429688,4162.4360351562,4161.5385742188,4158.5898437500,4168.3334960938,4165.6411132812,4429.6152343750,4247.6923828125,4263.3334960938,4204.6152343750,,,
0.4687500000,15,4185.1284179688,4141.4101562500,4200.6411132812,4137.4360351562,4166.9228515625,4162.5639648438,4163.4614257812,4162.4360351562,4166.5385742188,4165.8974609375,4427.0512695312,4219.7436523438,4240.0000000000,4189.8715820312,,,
0.4765625000,15,4175.7690429688,4130.0000000000,4190.5126953125,4136.2822265625,4162.1796875000,4162.0512695312,4164.2309570312,4163.2050781250,4164.4873046875,4168.9741210938,4421.7949218750,4200.1284179688,4219.4873046875,4178.8461914062,,,
0.4843750000,15,4181.2822265625,4139.8715820312,4192.0512695312,4139.3588867188,4162.1796875000,4162.0512695312,4164.6152343750,4163.3334960938,4164.4873046875,4167.8203125000,4437.9487304688,4200.7690429688,4217.3076171875,4183.3334960938,,,
0.4921875000,15,4183.5898437500,4140.0000000000,4185.8974609375,4133.5898437500,4162.4360351562,4161.0258789062,4160.8974609375,4163.0771484375,4164.4873046875,4165.3847656250,4453.4614257812,4201.4101562500,4217.8203125000,4186.5385742188,,,
0.5000000000,16,4182.6923828125,4138.8461914062,4181.0258789062,4133.9741210938,4160.6411132812,4160.0000000000,4160.2563476562,4164.7436523438,4166.2822265625,4167.3076171875,4454.8715820312,4197.0512695312,4213.2050781250,4185.6411132812,,,
0.5078125000,16,4176.1538085938,4138.8461914062,4175.6411132812,4135.3847656250,4161.6665039062,4161.4101562500,4162.9487304688,4165.5126953125,4166.9228515625,4170.5126953125,4452.4360351562,4180.8974609375,4202.6923828125,4181.1538085938,,,
0.5156250000,16,4159.7436523438,4124.8715820312,4157.0512695312,4122.1796875000,4161.7949218750,4161.9228515625,4158.9741210938,4161.1538085938,4164.7436523438,4168.4614257812,4442.3076171875,4154.4873046875,4183.5898437500,4165.2563476562,,,
0.5234375000,16,4151.5385742188,4115.1284179688,4147.5639648438,4118.2050781250,4162.5639648438,4161.2822265625,4159.6152343750,4161.7949218750,4164.7436523438,4167.0512695312,4436.2822265625,4141.1538085938,4171.2822265625,4155.1284179688,,,
0.5312500000,17,4145.0000000000,4113.7177734375,4142.4360351562,4121.4101562500,4163.7177734375,4159.2309570312,4161.5385742188,4162.3076171875,4165.8974609375,4169.4873046875,4440.8974609375,4134.2309570312,4164.2309570312,4152.5639648438,,,
0.5390625000,17,4124.1025390625,4096.1538085938,4125.1284179688,4109.1025390625,4162.5639648438,4161.2822265625,4161.2822265625,4161.4101562500,4164.7436523438,4169.8715820312,4427.8203125000,4110.3847656250,4148.4614257812,4140.5126953125,,,
0.5468750000,17,4110.0000000000,4078.9743652344,4112.9487304688,4097.1796875000,4161.2822265625,4166.9228515625,4163.7177734375,4165.0000000000,4165.5126953125,4167.8203125000,4407.8203125000,4088.3332519531,4136.4101562500,4128.4614257812,,,
0.5546875000,17,4111.5385742188,4082.0512695312,4112.1796875000,4098.0771484375,4160.8974609375,4163.4614257812,4162.8203125000,4165.7690429688,4166.5385742188,4168.5898437500,4411.0258789062,4088.0769042969,4135.7690429688,4125.7690429688,,,
0.5625000000,18,4109.2309570312,4082.8205566406,4110.2563476562,4101.5385742188,4161.6665039062,4160.2563476562,4161.7949218750,4167.3076171875,4164.4873046875,4167.9487304688,4415.7690429688,4086.4101562500,4130.1284179688,4125.2563476562,,,
0.5703125000,18,4100.2563476562,4072.6923828125,4096.9228515625,4096.7949218750,4163.3334960938,4162.5639648438,4158.5898437500,4166.6665039062,4163.4614257812,4164.7436523438,4399.7436523438,4067.8205566406,4117.9487304688,4119.2309570312,,,
0.5781250000,18,4105.1284179688,4071.4101562500,4091.4101562500,4092.4357910156,4163.8461914062,4162.3076171875,4157.4360351562,4163.3334960938,4164.8715820312,4165.2563476562,4391.5385742188,4062.9487304688,4114.8715820312,4117.3076171875,,,
0.5859375000,18,4113.8461914062,4076.7949218750,4100.3847656250,4093.5898437500,4163.2050781250,4161.4101562500,4162.8203125000,4165.7690429688,4166.7949218750,4167.5639648438,4399.3588867188,4076.2819824219,4117.3076171875,4122.1796875000,,,
0.5937500000,19,4109.7436523438,4079.2307128906,4099.2309570312,4089.4870605469,4161.7949218750,4160.2563476562,4162.0512695312,4164.1025390625,4166.1538085938,4165.6411132812,4398.5898437500,4076.6667480469,4116.0258789062,4121.1538085938,,,
0.6015625000,19,4113.3334960938,4084.4870605469,4099.3588867188,4093.4614257812,4163.5898437500,4161.1538085938,4161.7949218750,4162.5639648438,4166.2822265625,4165.0000000000,4395.2563476562,4073.9743652344,4120.3847656250,4123.0771484375,,,
0.6093750000,19,4120.8974609375,4085.5129394531,4103.5898437500,4099.4873046875,4163.7177734375,4162.8203125000,4164.2309570312,4163.8461914062,4167.8203125000,4166.2822265625,4393.3334960938,4079.2307128906,4125.1284179688,4125.7690429688,,,
0.6171875000,19,4108.9741210938,4070.8974609375,4093.5898437500,4090.7692871094,4161.2822265625,4162.6923828125,4161.1538085938,4161.0258789062,4166.6665039062,4165.7690429688,4379.7436523438,4067.0512695312,4112.0512695312,4115.7690429688,,,
0.6250000000,20,4094.8718261719,4061.5385742188,4084.4870605469,4084.7436523438,4162.5639648438,4164.7436523438,4161.0258789062,4162.6923828125,4166.7949218750,4167.1796875000,4366.9228515625,4050.1281738281,4096.2822265625,4108.4614257812,,,
0.6328125000,20,4100.3847656250,4071.2819824219,4088.4614257812,4091.2819824219,4162.3076171875,4164.8715820312,4161.9228515625,4166.1538085938,4166.4101562500,4166.6665039062,4366.0258789062,4056.7949218750,4099.8715820312,4113.9741210938,,,
0.6406250000,20,4105.2563476562,4076.2819824219,4094.1025390625,4096.0258789062,4162.4360351562,4163.5898437500,4159.6152343750,4166.0258789062,4167.0512695312,4164.8715820312,4367.1796875000,4065.3845214844,4110.2563476562,4116.1538085938,,,
0.6484375000,20,4099.7436523438,4069.8718261719,4090.7692871094,4087.6923828125,4161.7949218750,4163.2050781250,4159.2309570312,4164.1025390625,4168.7177734375,4167.5639648438,4363.9741210938,4061.2819824219,4110.0000000000,4111.7949218750,,,
0.6562500000,21,4098.4614257812,4070.3845214844,4086.6667480469,4084.1025390625,4158.7177734375,4163.0771484375,4159.7436523438,4161.4101562500,4166.6665039062,4168.7177734375,4356.5385742188,4060.1281738281,4107.0512695312,4112.1796875000,,,
0.6640625000,21,4103.2050781250,4074.8718261719,4093.9743652344,4095.1281738281,4162.8203125000,4161.9228515625,4161.6665039062,4164.4873046875,4165.8974609375,4169.6152343750,4350.3847656250,4062.4357910156,4109.8715820312,4120.0000000000,,,
0.6718750000,21,4105.0000000000,4075.0000000000,4095.8974609375,4098.3334960938,4166.6665039062,4159.8715820312,4160.6411132812,4165.8974609375,4167.3076171875,4173.5898437500,4348.7177734375,4063.3332519531,4113.9741210938,4120.5126953125,,,
0.6796875000,21,4102.4360351562,4076.1538085938,4091.7949218750,4090.7692871094,4162.0512695312,4160.2563476562,4161.0258789062,4165.2563476562,4165.8974609375,4172.0512695312,4343.4614257812,4061.0256347656,4114.4873046875,4115.1284179688,,,
0.6875000000,22,4100.1284179688,4074.3588867188,4091.7949218750,4086.0256347656,4157.5639648438,4162.5639648438,4165.1284179688,4165.8974609375,4163.9741210938,4164.4873046875,4335.1284179688,4058.3332519531,4110.3847656250,4118.9741210938,,,
0.6953125000,22,4098.3334960938,4063.3332519531,4089.2307128906,4084.8718261719,4158.5898437500,4162.6923828125,4163.2050781250,4162.9487304688,4164.3588867188,4164.7436523438,4328.9741210938,4057.3076171875,4106.2822265625,4120.5126953125,,,
0.7031250000,22,4095.0000000000,4061.9230957031,4087.0512695312,4086.1538085938,4162.9487304688,4162.9487304688,4164.2309570312,4164.8715820312,4166.9228515625,4170.7690429688,4320.8974609375,4056.6667480469,4107.8203125000,4118.0771484375,,,
0.7109375000,22,4096.1538085938,4075.5129394531,4085.6411132812,4089.4870605469,4164.1025390625,4161.5385742188,4163.2050781250,4166.1538085938,4167.5639648438,4172.4360351562,4313.7177734375,4057.1794433594,4113.7177734375,4118.7177734375,,,
0.7187500000,23,4099.4873046875,4078.5898437500,4084.7436523438,4092.4357910156,4164.2309570312,4161.5385742188,4157.8203125000,4163.9741210938,4166.2822265625,4171.0258789062,4310.1284179688,4057.4357910156,4115.7690429688,4115.6411132812,,,
0.7265625000,23,4100.8974609375,4071.2819824219,4083.4614257812,4091.9230957031,4165.3847656250,4165.3847656250,4160.0000000000,4166.6665039062,4165.2563476562,4169.3588867188,4293.3334960938,4054.7436523438,4110.7690429688,4110.7690429688,,,
0.7343750000,23,4105.3847656250,4075.1281738281,4081.6667480469,4089.2307128906,4160.7690429688,4162.5639648438,4162.3076171875,4164.8715820312,4165.3847656250,4165.0000000000,4268.3334960938,4049.8718261719,4103.7177734375,4109.1025390625,,,
0.7421875000,23,4106.1538085938,4079.4870605469,4084.2307128906,4091.2819824219,4161.9228515625,4161.2822265625,4162.9487304688,4164.4873046875,4166.1538085938,4163.9741210938,4256.1538085938,4043.3332519531,4096.7949218750,4107.0512695312,,,
0.7500000000,24,4099.7436523438,4070.3845214844,4081.4101562500,4088.3332519531,4164.7436523438,4163.9741210938,4161.5385742188,4166.2822265625,4165.5126953125,4170.3847656250,4248.9741210938,4040.3845214844,4095.1281738281,4102.1796875000,,,
0.7578125000,24,4097.0512695312,4060.7692871094,4074.4870605469,4076.6667480469,4159.4873046875,4162.1796875000,4159.6152343750,4162.3076171875,4164.6152343750,4172.3076171875,4234.7436523438,4041.4101562500,4101.5385742188,4101.0258789062,,,
0.7656250000,24,4097.4360351562,4056.5385742188,4076.2819824219,4069.7436523438,4159.7436523438,4161.6665039062,4161.9228515625,4162.9487304688,4165.8974609375,4166.9228515625,4221.2822265625,4040.3845214844,4107.6923828125,4104.2309570312,,,
0.7734375000,24,4094.7436523438,4049.1025390625,4073.5898437500,4061.6667480469,4164.7436523438,4160.6411132812,4161.2822265625,4165.6411132812,4167.9487304688,4165.2563476562,4208.4614257812,4042.6923828125,4112.9487304688,4105.0000000000,,,
0.7812500000,25,4095.7692871094,4041.6667480469,4066.2819824219,4053.5898437500,4163.7177734375,4161.1538085938,4161.6665039062,4164.7436523438,4168.9741210938,4167.4360351562,4184.4873046875,4050.3845214844,4122.4360351562,4109.6152343750,,,
0.7890625000,25,4100.6411132812,4040.7692871094,4066.7949218750,4055.1281738281,4159.2309570312,4161.6665039062,4162.5639648438,4162.1796875000,4167.1796875000,4167.9487304688,4153.7177734375,4052.9487304688,4131.6665039062,4117.0512695312,,,
0.7968750000,25,4100.0000000000,4041.5385742188,4069.8718261719,4058.9743652344,4157.0512695312,4162.4360351562,4159.8715820312,4162.8203125000,4166.7949218750,4167.4360351562,4123.8461914062,4053.5898437500,4131.2822265625,4117.1796875000,,,
0.8046875000,25,4098.4614257812,4039.3588867188,4071.5385742188,4059.2307128906,4157.6923828125,4165.2563476562,4162.6923828125,4169.4873046875,4168.9741210938,4167.9487304688,4086.1538085938,4053.0769042969,4124.8715820312,4114.1025390625,,,
0.8125000000,26,4103.4614257812,4043.9743652344,4068.9743652344,4057.3076171875,4157.8203125000,4163.5898437500,4163.8461914062,4166.7949218750,4166.6665039062,4167.4360351562,4047.3076171875,4052.6923828125,4127.6923828125,4114.8715820312,,,
0.8203125000,26,4106.9228515625,4048.9743652344,4068.5898437500,4059.7436523438,4160.5126953125,4161.1538085938,4160.3847656250,4161.2822265625,4164.3588867188,4167.4360351562,4016.5385742188,4057.5642089844,4134.2309570312,4116.9228515625,,,
0.8281250000,26,4103.3334960938,4045.3845214844,4071.0256347656,4065.1281738281,4162.1796875000,4162.8203125000,4162.1796875000,4165.8974609375,4167.4360351562,4170.7690429688,3981.4101562500,4057.9487304688,4129.1025390625,4116.2822265625,,,
0.8359375000,26,4101.4101562500,4045.2563476562,4070.1281738281,4065.5129394531,4160.8974609375,4163.2050781250,4163.8461914062,4165.7690429688,4169.8715820312,4169.7436523438,3949.1025390625,4055.5129394531,4124.4873046875,4117.8203125000,,,
0.8437500000,27,4103.8461914062,4050.0000000000,4070.6411132812,4063.8461914062,4160.7690429688,4161.5385742188,4163.0771484375,4162.4360351562,4168.2050781250,4166.2822265625,3929.1025390625,4057.4357910156,4128.7177734375,4122.4360351562,,,
0.8515625000,27,4101.7949218750,4050.1281738281,4067.9487304688,4062.1794433594,4159.1025390625,4162.0512695312,4161.1538085938,4162.4360351562,4166.7949218750,4168.5898437500,3907.8205566406,4056.7949218750,4125.2563476562,4121.0258789062,,,
0.8593750000,27,4099.8715820312,4050.6411132812,4070.2563476562,4065.6411132812,4159.1025390625,4162.6923828125,4160.8974609375,4165.1284179688,4167.9487304688,4169.3588867188,3886.7949218750,4055.3845214844,4120.8974609375,4118.8461914062,,,
