Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.4765625000,15,4152.9487304688,4146.9228515625,4137.9487304688,4163.8461914062,4163.8461914062,4164.4873046875,4166.0258789062,4161.5385742188,4168.8461914062,4163.9741210938,4150.3847656250,4165.1284179688,4148.8461914062,4152.5639648438,,,
0.4843750000,15,4151.9228515625,4153.0771484375,4145.5126953125,4170.1284179688,4164.3588867188,4162.9487304688,4163.3334960938,4162.6923828125,4166.7949218750,4166.9228515625,4154.3588867188,4169.1025390625,4158.3334960938,4156.6665039062,,,
0.4921875000,15,4161.0258789062,4161.0258789062,4153.5898437500,4170.1284179688,4165.2563476562,4162.1796875000,4156.9228515625,4164.3588867188,4168.2050781250,4168.5898437500,4165.6411132812,4180.1284179688,4172.6923828125,4169.8715820312,,,
0.5000000000,16,4168.8461914062,4162.8203125000,4152.3076171875,4168.3334960938,4163.7177734375,4165.8974609375,4159.4873046875,4165.1284179688,4170.2563476562,4168.5898437500,4168.4614257812,4183.9741210938,4174.4873046875,4171.7949218750,,,
0.5078125000,16,4169.6152343750,4163.7177734375,4151.5385742188,4168.0771484375,4163.3334960938,4165.2563476562,4165.7690429688,4166.9228515625,4168.0771484375,4170.1284179688,4163.4614257812,4180.6411132812,4169.7436523438,4164.6152343750,,,
0.5156250000,16,4174.7436523438,4167.4360351562,4153.9741210938,4166.5385742188,4165.1284179688,4161.1538085938,4163.3334960938,4163.7177734375,4164.7436523438,4170.2563476562,4165.0000000000,4181.1538085938,4171.5385742188,4166.2822265625,,,
0.5234375000,16,4178.7177734375,4169.7436523438,4158.0771484375,4169.7436523438,4166.9228515625,4164.1025390625,4162.3076171875,4162.1796875000,4167.1796875000,4167.0512695312,4172.0512695312,4185.8974609375,4175.8974609375,4171.9228515625,,,
0.5312500000,17,4173.7177734375,4167.3076171875,4155.1284179688,4170.1284179688,4163.3334960938,4164.2309570312,4162.1796875000,4162.9487304688,4168.4614257812,4166.1538085938,4172.6923828125,4185.6411132812,4178.7177734375,4167.9487304688,,,
0.5390625000,17,4176.0258789062,4169.1025390625,4155.1284179688,4166.2822265625,4162.4360351562,4161.7949218750,4162.3076171875,4163.9741210938,4165.3847656250,4167.1796875000,4171.0258789062,4183.9741210938,4179.1025390625,4165.2563476562,,,
0.5468750000,17,4181.6665039062,4173.5898437500,4159.1025390625,4165.8974609375,4165.6411132812,4164.3588867188,4162.5639648438,4163.9741210938,4166.2822265625,4167.0512695312,4171.4101562500,4185.8974609375,4174.2309570312,4167.8203125000,,,
0.5546875000,17,4173.9741210938,4169.2309570312,4153.7177734375,4165.0000000000,4164.2309570312,4164.7436523438,4158.5898437500,4161.2822265625,4167.6923828125,4164.7436523438,4166.5385742188,4183.7177734375,4169.1025390625,4162.8203125000,,,
0.5625000000,18,4161.6665039062,4160.7690429688,4148.5898437500,4163.5898437500,4165.2563476562,4163.4614257812,4159.7436523438,4165.0000000000,4165.2563476562,4162.8203125000,4161.4101562500,4174.3588867188,4165.2563476562,4154.6152343750,,,
0.5703125000,18,4155.8974609375,4155.5126953125,4146.5385742188,4161.2822265625,4165.0000000000,4162.5639648438,4161.1538085938,4167.3076171875,4165.2563476562,4165.5126953125,4161.2822265625,4167.0512695312,4158.5898437500,4148.7177734375,,,
0.5781250000,18,4153.8461914062,4151.1538085938,4147.0512695312,4158.0771484375,4161.9228515625,4162.1796875000,4159.7436523438,4163.3334960938,4168.9741210938,4166.9228515625,4161.1538085938,4166.6665039062,4154.4873046875,4142.5639648438,,,
0.5859375000,18,4148.9741210938,4147.4360351562,4146.5385742188,4160.1284179688,4166.5385742188,4165.0000000000,4163.9741210938,4164.1025390625,4168.4614257812,4165.3847656250,4155.7690429688,4163.3334960938,4151.6665039062,4140.2563476562,,,
0.5937500000,19,4146.5385742188,4149.7436523438,4141.6665039062,4160.5126953125,4168.0771484375,4164.7436523438,4163.3334960938,4162.9487304688,4162.0512695312,4165.7690429688,4153.7177734375,4156.7949218750,4148.4614257812,4141.7949218750,,,
0.6015625000,19,4148.4614257812,4150.5126953125,4143.2050781250,4158.3334960938,4164.3588867188,4163.4614257812,4161.2822265625,4164.1025390625,4162.0512695312,4167.9487304688,4158.4614257812,4157.8203125000,4152.6923828125,4144.6152343750,,,
0.6093750000,19,4141.1538085938,4140.3847656250,4140.7690429688,4154.6152343750,4161.9228515625,4163.5898437500,4161.6665039062,4165.8974609375,4167.3076171875,4166.9228515625,4153.0771484375,4157.5639648438,4154.8715820312,4141.2822265625,,,
0.6171875000,19,4132.4360351562,4132.9487304688,4135.2563476562,4152.3076171875,4163.4614257812,4162.6923828125,4161.1538085938,4162.6923828125,4164.7436523438,4165.6411132812,4143.7177734375,4152.5639648438,4150.1284179688,4137.1796875000,,,
0.6250000000,20,4140.7690429688,4140.2563476562,4141.4101562500,4155.3847656250,4166.7949218750,4163.7177734375,4164.1025390625,4163.0771484375,4160.1284179688,4166.7949218750,4145.7690429688,4152.3076171875,4150.6411132812,4143.5898437500,,,
0.6328125000,20,4149.6152343750,4149.4873046875,4142.1796875000,4156.0258789062,4164.1025390625,4163.0771484375,4163.9741210938,4162.8203125000,4163.2050781250,4165.7690429688,4151.1538085938,4158.3334960938,4159.2309570312,4148.9741210938,,,
0.6406250000,20,4147.6923828125,4146.0258789062,4139.2309570312,4155.7690429688,4162.6923828125,4162.5639648438,4163.2050781250,4164.4873046875,4168.2050781250,4164.6152343750,4154.7436523438,4162.4360351562,4166.9228515625,4150.6411132812,,,
0.6484375000,20,4154.4873046875,4144.8715820312,4146.7949218750,4155.7690429688,4163.5898437500,4164.4873046875,4163.2050781250,4165.7690429688,4167.9487304688,4167.4360351562,4161.0258789062,4169.4873046875,4174.4873046875,4158.7177734375,,,
0.6562500000,21,4169.7436523438,4157.9487304688,4155.1284179688,4157.8203125000,4163.9741210938,4163.9741210938,4160.1284179688,4163.9741210938,4165.3847656250,4169.4873046875,4166.2822265625,4181.2822265625,4182.1796875000,4168.8461914062,,,
0.6640625000,21,4168.0771484375,4160.6411132812,4155.3847656250,4160.7690429688,4166.5385742188,4163.2050781250,4162.4360351562,4166.4101562500,4166.2822265625,4169.6152343750,4161.0258789062,4177.8203125000,4177.3076171875,4167.4360351562,,,
0.6718750000,21,4157.3076171875,4149.7436523438,4151.2822265625,4156.9228515625,4165.1284179688,4162.9487304688,4162.0512695312,4166.7949218750,4166.9228515625,4171.5385742188,4155.5126953125,4170.6411132812,4172.9487304688,4159.1025390625,,,
0.6796875000,21,4162.3076171875,4151.0258789062,4154.3588867188,4156.6665039062,4162.0512695312,4164.1025390625,4160.1284179688,4164.3588867188,4167.6923828125,4174.2309570312,4161.2822265625,4178.8461914062,4183.3334960938,4162.4360351562,,,
0.6875000000,22,4166.7949218750,4159.2309570312,4156.1538085938,4157.9487304688,4162.8203125000,4162.3076171875,4161.0258789062,4163.8461914062,4168.2050781250,4169.4873046875,4166.4101562500,4182.0512695312,4187.6923828125,4165.6411132812,,,
0.6953125000,22,4161.7949218750,4156.4101562500,4153.0771484375,4153.9741210938,4163.8461914062,4158.7177734375,4158.5898437500,4163.4614257812,4167.5639648438,4166.4101562500,4164.6152343750,4174.8715820312,4181.0258789062,4159.3588867188,,,
0.7031250000,22,4170.3847656250,4157.5639648438,4162.9487304688,4157.8203125000,4162.1796875000,4162.0512695312,4162.1796875000,4163.8461914062,4167.6923828125,4172.1796875000,4167.5639648438,4181.6665039062,4184.7436523438,4165.2563476562,,,
0.7109375000,22,4181.7949218750,4166.7949218750,4170.3847656250,4162.3076171875,4158.4614257812,4162.9487304688,4165.0000000000,4161.7949218750,4165.1284179688,4172.3076171875,4175.3847656250,4192.1796875000,4192.0512695312,4173.8461914062,,,
0.7187500000,23,4172.3076171875,4165.3847656250,4162.1796875000,4160.0000000000,4160.1284179688,4161.9228515625,4162.0512695312,4163.3334960938,4164.7436523438,4165.3847656250,4174.1025390625,4186.4101562500,4186.7949218750,4168.0771484375,,,
0.7265625000,23,4167.1796875000,4161.1538085938,4156.7949218750,4161.6665039062,4165.6411132812,4165.3847656250,4163.0771484375,4168.8461914062,4166.6665039062,4165.3847656250,4171.1538085938,4184.8715820312,4186.6665039062,4168.5898437500,,,
0.7343750000,23,4176.4101562500,4167.8203125000,4162.3076171875,4163.9741210938,4163.0771484375,4165.0000000000,4161.4101562500,4164.2309570312,4164.3588867188,4168.0771484375,4176.0258789062,4193.7177734375,4196.5385742188,4176.7949218750,,,
0.7421875000,23,4173.8461914062,4170.7690429688,4163.9741210938,4163.2050781250,4159.6152343750,4163.4614257812,4161.2822265625,4164.3588867188,4164.1025390625,4166.0258789062,4178.0771484375,4193.4614257812,4195.0000000000,4174.7436523438,,,
0.7500000000,24,4162.0512695312,4159.6152343750,4152.5639648438,4156.9228515625,4163.3334960938,4162.5639648438,4161.9228515625,4167.3076171875,4167.0512695312,4165.1284179688,4169.2309570312,4179.8715820312,4182.0512695312,4161.7949218750,,,
0.7578125000,24,4153.7177734375,4146.6665039062,4144.7436523438,4148.7177734375,4164.7436523438,4159.6152343750,4160.8974609375,4159.7436523438,4166.6665039062,4166.1538085938,4157.0512695312,4164.2309570312,4167.1796875000,4148.5898437500,,,
0.7656250000,24,4138.5898437500,4133.0771484375,4142.6923828125,4145.2563476562,4163.4614257812,4160.8974609375,4163.4614257812,4159.4873046875,4165.3847656250,4166.0258789062,4138.8461914062,4147.4360351562,4146.9228515625,4135.2563476562,,,
0.7734375000,24,4111.6665039062,4108.7177734375,4125.7690429688,4134.1025390625,4163.4614257812,4163.7177734375,4161.6665039062,4163.2050781250,4164.4873046875,4167.8203125000,4107.6923828125,4121.5385742188,4119.4873046875,4116.0258789062,,,
0.7812500000,25,4098.2050781250,4090.8974609375,4113.8461914062,4124.4873046875,4164.8715820312,4163.4614257812,4159.8715820312,4163.7177734375,4164.7436523438,4168.0771484375,4093.9743652344,4107.5639648438,4107.4360351562,4109.2309570312,,,
0.7890625000,25,4115.7690429688,4105.6411132812,4124.8715820312,4132.6923828125,4165.0000000000,4162.8203125000,4161.2822265625,4163.7177734375,4166.7949218750,4166.4101562500,4120.7690429688,4130.6411132812,4134.3588867188,4127.9487304688,,,
0.7968750000,25,4142.1796875000,4131.1538085938,4140.0000000000,4145.5126953125,4162.3076171875,4161.6665039062,4160.3847656250,4161.5385742188,4166.7949218750,4166.2822265625,4152.0512695312,4164.2309570312,4168.2050781250,4151.0258789062,,,
0.8046875000,25,4151.4101562500,4137.4360351562,4147.9487304688,4148.5898437500,4163.4614257812,4163.2050781250,4161.7949218750,4163.7177734375,4166.9228515625,4166.4101562500,4158.0771484375,4171.7949218750,4175.1284179688,4161.7949218750,,,
0.8125000000,26,4157.0512695312,4148.7177734375,4155.2563476562,4150.2563476562,4165.1284179688,4164.3588867188,4162.0512695312,4162.6923828125,4167.5639648438,4165.1284179688,4165.7690429688,4179.1025390625,4183.0771484375,4166.9228515625,,,
0.8203125000,26,4170.5126953125,4168.0771484375,4166.5385742188,4158.4614257812,4166.0258789062,4165.6411132812,4162.6923828125,4162.1796875000,4166.2822265625,4166.6665039062,4183.9741210938,4198.5898437500,4201.4101562500,4173.5898437500,,,
0.8281250000,26,4177.9487304688,4164.3588867188,4168.5898437500,4160.0000000000,4165.0000000000,4166.9228515625,4162.5639648438,4163.7177734375,4166.4101562500,4167.3076171875,4182.4360351562,4199.1025390625,4201.0258789062,4176.4101562500,,,
0.8359375000,26,4172.6923828125,4149.7436523438,4157.8203125000,4154.1025390625,4160.5126953125,4162.5639648438,4159.3588867188,4161.6665039062,4167.5639648438,4163.7177734375,4168.9741210938,4187.6923828125,4189.7436523438,4169.6152343750,,,
0.8437500000,27,4167.1796875000,4152.4360351562,4157.1796875000,4155.6411132812,4163.2050781250,4160.7690429688,4162.0512695312,4163.2050781250,4167.1796875000,4164.3588867188,4169.2309570312,4186.2822265625,4187.4360351562,4163.3334960938,,,
0.8515625000,27,4168.9741210938,4161.9228515625,4162.1796875000,4157.9487304688,4165.0000000000,4161.9228515625,4164.7436523438,4162.9487304688,4166.7949218750,4168.2050781250,4174.7436523438,4187.4360351562,4189.7436523438,4163.2050781250,,,
0.8593750000,27,4176.1538085938,4167.5639648438,4165.0000000000,4157.0512695312,4162.6923828125,4163.5898437500,4162.4360351562,4162.0512695312,4164.7436523438,4168.7177734375,4180.8974609375,4192.6923828125,4198.0771484375,4167.8203125000,,,
