Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1718750000,5,4178.7177734375,4151.7949218750,4166.0258789062,4174.2309570312,4161.4101562500,4162.1796875000,4161.9228515625,4162.9487304688,4164.4873046875,4166.9228515625,4150.7690429688,4162.1796875000,4133.5898437500,4125.2563476562,,,
0.1796875000,5,4178.7177734375,4152.1796875000,4167.6923828125,4172.3076171875,4164.6152343750,4161.9228515625,4166.4101562500,4164.3588867188,4163.8461914062,4163.5898437500,4145.8974609375,4158.2050781250,4135.3847656250,4126.4101562500,,,
0.1875000000,6,4168.5898437500,4141.7949218750,4161.2822265625,4165.6411132812,4161.2822265625,4160.2563476562,4162.1796875000,4163.3334960938,4166.2822265625,4161.7949218750,4127.8203125000,4142.1796875000,4126.6665039062,4114.3588867188,,,
0.1953125000,6,4167.4360351562,4137.0512695312,4160.1284179688,4168.5898437500,4163.2050781250,4163.8461914062,4164.1025390625,4168.4614257812,4167.8203125000,4166.7949218750,4118.9741210938,4133.7177734375,4122.4360351562,4115.3847656250,,,
0.2031250000,6,4168.8461914062,4133.3334960938,4158.9741210938,4168.0771484375,4163.3334960938,4160.5126953125,4162.1796875000,4167.9487304688,4163.3334960938,4170.1284179688,4119.8715820312,4135.0000000000,4126.1538085938,4121.9228515625,,,
0.2109375000,6,4160.1284179688,4117.1796875000,4151.6665039062,4159.1025390625,4163.7177734375,4158.9741210938,4160.6411132812,4165.7690429688,4163.2050781250,4167.0512695312,4116.1538085938,4127.5639648438,4122.6923828125,4115.3847656250,,,
0.2187500000,7,4150.0000000000,4102.4360351562,4142.9487304688,4153.4614257812,4165.7690429688,4161.9228515625,4161.1538085938,4166.5385742188,4166.4101562500,4162.6923828125,4110.6411132812,4117.6923828125,4116.5385742188,4106.9228515625,,,
0.2265625000,7,4143.8461914062,4101.1538085938,4140.6411132812,4153.5898437500,4162.4360351562,4159.7436523438,4159.2309570312,4163.4614257812,4162.6923828125,4162.4360351562,4111.7949218750,4118.2050781250,4117.3076171875,4102.0512695312,,,
0.2343750000,7,4134.3588867188,4099.1025390625,4140.6411132812,4152.9487304688,4163.9741210938,4160.2563476562,4164.2309570312,4162.6923828125,4162.3076171875,4165.8974609375,4106.0258789062,4112.8203125000,4111.5385742188,4092.0512695312,,,
0.2421875000,7,4121.2822265625,4090.8974609375,4131.7949218750,4143.9741210938,4165.8974609375,4161.0258789062,4158.9741210938,4161.9228515625,4167.6923828125,4169.7436523438,4093.9743652344,4097.9487304688,4099.6152343750,4077.1794433594,,,
0.2500000000,8,4119.3588867188,4095.8974609375,4127.5639648438,4140.1284179688,4163.9741210938,4161.1538085938,4154.6152343750,4161.1538085938,4165.7690429688,4168.4614257812,4093.4614257812,4094.1025390625,4095.5129394531,4076.1538085938,,,
0.2578125000,8,4128.8461914062,4112.1796875000,4133.2050781250,4143.3334960938,4163.2050781250,4160.2563476562,4161.4101562500,4162.0512695312,4161.2822265625,4162.9487304688,4102.5639648438,4103.2050781250,4101.2822265625,4089.6154785156,,,
0.2656250000,8,4132.9487304688,4120.8974609375,4137.3076171875,4145.0000000000,4162.9487304688,4160.2563476562,4159.7436523438,4162.1796875000,4163.0771484375,4163.0771484375,4109.2309570312,4109.3588867188,4113.3334960938,4090.8974609375,,,
0.2734375000,8,4129.3588867188,4119.1025390625,4138.8461914062,4144.7436523438,4164.8715820312,4166.2822265625,4159.8715820312,4165.6411132812,4164.6152343750,4165.8974609375,4107.5639648438,4104.1025390625,4121.2822265625,4084.6154785156,,,
0.2812500000,9,4130.2563476562,4120.8974609375,4141.5385742188,4145.0000000000,4162.4360351562,4165.1284179688,4159.1025390625,4162.6923828125,4164.2309570312,4163.5898437500,4111.9228515625,4105.2563476562,4126.4101562500,4091.4101562500,,,
0.2890625000,9,4135.2563476562,4121.2822265625,4149.2309570312,4149.6152343750,4162.6923828125,4160.5126953125,4161.1538085938,4160.0000000000,4165.3847656250,4163.7177734375,4122.0512695312,4116.0258789062,4134.1025390625,4101.5385742188,,,
0.2968750000,9,4133.5898437500,4110.3847656250,4151.5385742188,4147.5639648438,4168.5898437500,4162.4360351562,4165.7690429688,4165.7690429688,4164.1025390625,4163.9741210938,4116.5385742188,4116.0258789062,4135.5126953125,4098.5898437500,,,
0.3046875000,9,4122.0512695312,4099.2309570312,4140.7690429688,4136.2822265625,4166.2822265625,4162.0512695312,4162.1796875000,4164.7436523438,4161.7949218750,4162.8203125000,4102.5639648438,4102.4360351562,4126.1538085938,4082.1794433594,,,
0.3125000000,10,4117.0512695312,4098.4614257812,4135.6411132812,4136.9228515625,4163.9741210938,4162.9487304688,4167.1796875000,4164.4873046875,4165.2563476562,4164.7436523438,4098.3334960938,4092.9487304688,4118.3334960938,4073.8461914062,,,
0.3203125000,10,4123.7177734375,4103.4614257812,4134.4873046875,4142.1796875000,4162.6923828125,4161.7949218750,4166.4101562500,4165.7690429688,4167.0512695312,4163.0771484375,4100.7690429688,4094.2307128906,4119.1025390625,4078.0769042969,,,
0.3281250000,10,4122.8203125000,4101.0258789062,4130.6411132812,4137.5639648438,4162.1796875000,4158.5898437500,4158.4614257812,4164.6152343750,4163.5898437500,4161.7949218750,4100.3847656250,4095.7692871094,4119.3588867188,4081.9230957031,,,
0.3359375000,10,4115.6411132812,4093.9743652344,4132.0512695312,4136.2822265625,4166.5385742188,4161.7949218750,4164.6152343750,4168.0771484375,4163.5898437500,4164.3588867188,4100.0000000000,4094.1025390625,4117.5639648438,4085.1281738281,,,
0.3437500000,11,4120.3847656250,4094.6154785156,4132.5639648438,4140.6411132812,4163.9741210938,4159.8715820312,4164.7436523438,4166.4101562500,4164.6152343750,4163.9741210938,4107.4360351562,4099.7436523438,4123.2050781250,4087.0512695312,,,
0.3515625000,11,4138.3334960938,4097.1796875000,4134.6152343750,4143.4614257812,4162.3076171875,4157.6923828125,4162.3076171875,4164.1025390625,4165.2563476562,4162.4360351562,4118.0771484375,4112.6923828125,4133.3334960938,4095.3845214844,,,
0.3593750000,11,4145.2563476562,4095.5129394531,4141.4101562500,4144.2309570312,4166.1538085938,4160.0000000000,4160.1284179688,4165.1284179688,4166.9228515625,4163.7177734375,4124.1025390625,4121.4101562500,4139.3588867188,4107.0512695312,,,
0.3671875000,11,4137.3076171875,4090.3845214844,4144.1025390625,4144.7436523438,4164.2309570312,4159.3588867188,4157.0512695312,4164.4873046875,4164.4873046875,4163.4614257812,4126.7949218750,4123.9741210938,4145.2563476562,4109.1025390625,,,
0.3750000000,12,4127.0512695312,4080.7692871094,4138.9741210938,4143.3334960938,4163.8461914062,4162.3076171875,4163.9741210938,4163.7177734375,4161.6665039062,4164.6152343750,4126.6665039062,4120.7690429688,4146.6665039062,4103.5898437500,,,
0.3828125000,12,4110.6411132812,4071.2819824219,4125.7690429688,4135.1284179688,4165.5126953125,4162.6923828125,4161.7949218750,4160.2563476562,4164.6152343750,4167.1796875000,4117.5639648438,4106.5385742188,4136.6665039062,4086.9230957031,,,
0.3906250000,12,4101.0258789062,4064.1025390625,4120.5126953125,4132.5639648438,4167.5639648438,4163.4614257812,4158.8461914062,4160.6411132812,4167.6923828125,4166.4101562500,4102.1796875000,4090.0000000000,4125.0000000000,4071.6667480469,,,
0.3984375000,12,4108.3334960938,4065.6411132812,4121.9228515625,4135.6411132812,4166.7949218750,4163.9741210938,4163.8461914062,4162.5639648438,4166.7949218750,4165.2563476562,4099.2309570312,4087.4357910156,4120.7690429688,4072.8205566406,,,
0.4062500000,13,4117.6923828125,4079.6154785156,4126.1538085938,4137.9487304688,4163.3334960938,4161.2822265625,4161.5385742188,4162.4360351562,4165.8974609375,4165.7690429688,4110.5126953125,4097.6923828125,4126.6665039062,4081.7949218750,,,
0.4140625000,13,4129.7436523438,4096.5385742188,4138.4614257812,4145.5126953125,4165.5126953125,4165.5126953125,4163.5898437500,4167.8203125000,4164.2309570312,4163.8461914062,4121.5385742188,4109.4873046875,4139.6152343750,4095.8974609375,,,
0.4218750000,13,4141.6665039062,4103.9741210938,4145.1284179688,4151.7949218750,4161.5385742188,4164.6152343750,4163.9741210938,4167.5639648438,4161.4101562500,4161.2822265625,4129.6152343750,4121.9228515625,4151.9228515625,4106.5385742188,,,
0.4296875000,13,4140.1284179688,4099.3588867188,4145.6411132812,4153.4614257812,4159.8715820312,4160.0000000000,4164.4873046875,4164.3588867188,4163.9741210938,4162.6923828125,4131.5385742188,4127.4360351562,4157.4360351562,4107.8203125000,,,
0.4375000000,14,4136.4101562500,4094.4870605469,4146.7949218750,4153.3334960938,4164.4873046875,4163.3334960938,4170.3847656250,4167.0512695312,4165.5126953125,4162.6923828125,4129.3588867188,4124.4873046875,4162.8203125000,4111.2822265625,,,
0.4453125000,14,4143.4614257812,4099.8715820312,4146.2822265625,4153.2050781250,4160.1284179688,4165.3847656250,4166.5385742188,4164.8715820312,4162.3076171875,4161.1538085938,4132.4360351562,4128.0771484375,4172.4360351562,4113.8461914062,,,
0.4531250000,14,4146.4101562500,4107.1796875000,4148.3334960938,4156.0258789062,4160.8974609375,4164.1025390625,4165.0000000000,4165.1284179688,4162.5639648438,4163.9741210938,4132.4360351562,4127.9487304688,4170.8974609375,4110.3847656250,,,
0.4609375000,14,4139.1025390625,4105.6411132812,4146.7949218750,4151.0258789062,4163.7177734375,4160.2563476562,4164.3588867188,4166.2822265625,4165.7690429688,4164.3588867188,4129.4873046875,4118.9741210938,4162.6923828125,4105.6411132812,,,
0.4687500000,15,4133.5898437500,4104.7436523438,4140.2563476562,4146.5385742188,4163.3334960938,4161.0258789062,4162.6923828125,4165.6411132812,4166.5385742188,4160.8974609375,4132.3076171875,4117.3076171875,4158.9741210938,4103.8461914062,,,
0.4765625000,15,4132.9487304688,4112.3076171875,4139.4873046875,4152.6923828125,4167.0512695312,4164.6152343750,4162.6923828125,4167.8203125000,4164.1025390625,4166.2822265625,4131.6665039062,4119.1025390625,4155.6411132812,4106.4101562500,,,
0.4843750000,15,4132.9487304688,4112.3076171875,4139.4873046875,4152.6923828125,4167.0512695312,4164.6152343750,4162.6923828125,4167.8203125000,4164.1025390625,4166.2822265625,4131.6665039062,4119.1025390625,4155.6411132812,4106.4101562500,,,
0.4921875000,15,4131.7949218750,4121.6665039062,4140.3847656250,4153.2050781250,4164.4873046875,4160.1284179688,4155.7690429688,4162.4360351562,4162.6923828125,4169.6152343750,4129.3588867188,4120.3847656250,4154.3588867188,4106.2822265625,,,
0.5000000000,16,4132.6923828125,4132.9487304688,4139.3588867188,4150.3847656250,4163.3334960938,4159.1025390625,4160.1284179688,4161.9228515625,4165.2563476562,4163.9741210938,4129.7436523438,4121.4101562500,4152.9487304688,4104.4873046875,,,
0.5078125000,16,4130.2563476562,4138.2050781250,4137.1796875000,4148.7177734375,4163.8461914062,4160.7690429688,4162.8203125000,4163.8461914062,4166.0258789062,4167.1796875000,4123.3334960938,4119.4873046875,4148.5898437500,4105.3847656250,,,
0.5156250000,16,4127.8203125000,4136.5385742188,4137.1796875000,4144.7436523438,4161.4101562500,4161.0258789062,4158.0771484375,4161.2822265625,4162.5639648438,4168.9741210938,4118.4614257812,4120.6411132812,4148.0771484375,4106.9228515625,,,
0.5234375000,16,4133.7177734375,4135.1284179688,4138.3334960938,4145.6411132812,4164.6152343750,4165.5126953125,4164.7436523438,4165.0000000000,4163.0771484375,4166.4101562500,4123.2050781250,4122.5639648438,4150.2563476562,4107.0512695312,,,
0.5312500000,17,4132.1796875000,4138.7177734375,4134.3588867188,4146.9228515625,4164.4873046875,4164.1025390625,4163.7177734375,4163.4614257812,4166.7949218750,4169.6152343750,4125.0000000000,4120.6411132812,4148.4614257812,4100.7690429688,,,
0.5390625000,17,4126.5385742188,4140.3847656250,4134.8715820312,4144.6152343750,4160.3847656250,4162.5639648438,4160.0000000000,4161.0258789062,4168.0771484375,4169.7436523438,4119.4873046875,4116.7949218750,4143.5898437500,4096.2822265625,,,
0.5468750000,17,4130.6411132812,4139.7436523438,4135.7690429688,4141.9228515625,4159.1025390625,4161.0258789062,4160.7690429688,4165.2563476562,4165.0000000000,4166.7949218750,4119.7436523438,4115.3847656250,4139.1025390625,4100.3847656250,,,
0.5546875000,17,4136.7949218750,4145.2563476562,4132.5639648438,4143.7177734375,4162.9487304688,4157.6923828125,4161.0258789062,4165.3847656250,4162.4360351562,4169.4873046875,4126.5385742188,4117.4360351562,4136.5385742188,4104.4873046875,,,
0.5625000000,18,4137.0512695312,4158.8461914062,4136.4101562500,4148.7177734375,4166.2822265625,4164.3588867188,4168.0771484375,4165.7690429688,4166.2822265625,4169.2309570312,4128.2050781250,4120.1284179688,4135.5126953125,4108.7177734375,,,
0.5703125000,18,4134.6152343750,4168.5898437500,4140.6411132812,4148.8461914062,4161.0258789062,4163.7177734375,4165.3847656250,4165.2563476562,4166.4101562500,4162.3076171875,4129.6152343750,4122.0512695312,4138.5898437500,4110.5126953125,,,
0.5781250000,18,4132.0512695312,4156.4101562500,4138.3334960938,4148.4614257812,4160.6411132812,4158.9741210938,4161.2822265625,4166.6665039062,4163.4614257812,4163.0771484375,4127.5639648438,4118.0771484375,4136.0258789062,4107.0512695312,,,
0.5859375000,18,4131.5385742188,4140.1284179688,4138.5898437500,4147.0512695312,4163.5898437500,4161.1538085938,4163.8461914062,4168.5898437500,4164.7436523438,4166.7949218750,4122.5639648438,4118.3334960938,4127.6923828125,4106.1538085938,,,
0.5937500000,19,4136.5385742188,4144.1025390625,4145.5126953125,4146.9228515625,4159.4873046875,4161.4101562500,4160.6411132812,4166.0258789062,4165.3847656250,4167.3076171875,4127.3076171875,4128.2050781250,4132.9487304688,4107.6923828125,,,
0.6015625000,19,4138.2050781250,4146.2822265625,4146.9228515625,4150.6411132812,4162.9487304688,4163.3334960938,4163.8461914062,4168.0771484375,4164.7436523438,4165.1284179688,4130.7690429688,4127.6923828125,4135.5126953125,4106.9228515625,,,
0.6093750000,19,4132.3076171875,4137.4360351562,4136.1538085938,4148.3334960938,4166.4101562500,4160.7690429688,4165.0000000000,4165.5126953125,4165.7690429688,4161.2822265625,4126.9228515625,4120.7690429688,4122.5639648438,4100.8974609375,,,
0.6171875000,19,4127.3076171875,4134.6152343750,4130.8974609375,4146.7949218750,4163.2050781250,4156.9228515625,4162.0512695312,4161.9228515625,4166.1538085938,4163.8461914062,4125.8974609375,4120.8974609375,4113.4614257812,4095.8974609375,,,
0.6250000000,20,4128.8461914062,4138.5898437500,4136.4101562500,4151.1538085938,4166.0258789062,4160.7690429688,4164.2309570312,4167.0512695312,4163.7177734375,4166.9228515625,4128.4614257812,4123.4614257812,4116.0258789062,4100.6411132812,,,
0.6328125000,20,4136.9228515625,4140.6411132812,4141.9228515625,4152.6923828125,4165.8974609375,4161.9228515625,4161.6665039062,4164.2309570312,4162.4360351562,4164.2309570312,4134.2309570312,4133.3334960938,4124.8715820312,4109.1025390625,,,
0.6406250000,20,4153.3334960938,4147.4360351562,4153.9741210938,4158.8461914062,4163.8461914062,4161.6665039062,4164.6152343750,4161.9228515625,4165.3847656250,4164.6152343750,4149.7436523438,4155.3847656250,4138.8461914062,4125.7690429688,,,
0.6484375000,20,4162.9487304688,4152.0512695312,4158.0771484375,4165.7690429688,4163.2050781250,4162.1796875000,4163.9741210938,4163.4614257812,4167.9487304688,4170.3847656250,4160.1284179688,4171.5385742188,4148.2050781250,4140.6411132812,,,
0.6562500000,21,4159.6152343750,4149.3588867188,4152.3076171875,4163.5898437500,4163.5898437500,4162.8203125000,4158.0771484375,4163.5898437500,4168.0771484375,4169.2309570312,4156.7949218750,4169.8715820312,4147.9487304688,4138.5898437500,,,
0.6640625000,21,4159.2309570312,4151.7949218750,4158.5898437500,4163.4614257812,4166.0258789062,4164.7436523438,4163.2050781250,4163.9741210938,4165.7690429688,4165.3847656250,4158.2050781250,4162.4360351562,4153.2050781250,4137.6923828125,,,
0.6718750000,21,4158.0771484375,4154.2309570312,4161.4101562500,4163.5898437500,4162.0512695312,4161.2822265625,4160.8974609375,4160.5126953125,4162.9487304688,4165.3847656250,4165.2563476562,4163.2050781250,4159.1025390625,4137.8203125000,,,
0.6796875000,21,4150.2563476562,4144.6152343750,4152.0512695312,4159.1025390625,4161.7949218750,4160.7690429688,4159.6152343750,4161.1538085938,4164.1025390625,4165.6411132812,4152.9487304688,4156.5385742188,4141.0258789062,4126.2822265625,,,
0.6875000000,22,4141.1538085938,4139.8715820312,4143.4614257812,4153.5898437500,4164.7436523438,4164.4873046875,4163.3334960938,4163.4614257812,4166.5385742188,4168.7177734375,4131.0258789062,4135.3847656250,4114.8715820312,4113.9741210938,,,
0.6953125000,22,4139.1025390625,4152.0512695312,4146.1538085938,4153.0771484375,4161.4101562500,4162.9487304688,4163.2050781250,4162.5639648438,4166.5385742188,4167.5639648438,4134.6152343750,4133.9741210938,4110.0000000000,4113.7177734375,,,
0.7031250000,22,4145.6411132812,4161.5385742188,4157.1796875000,4161.5385742188,4161.4101562500,4163.0771484375,4167.3076171875,4164.4873046875,4168.3334960938,4166.0258789062,4154.1025390625,4153.3334960938,4116.2822265625,4123.5898437500,,,
0.7109375000,22,4150.2563476562,4156.0258789062,4157.1796875000,4162.1796875000,4161.5385742188,4162.1796875000,4163.0771484375,4162.9487304688,4165.3847656250,4169.1025390625,4161.4101562500,4161.7949218750,4122.1796875000,4129.1025390625,,,
0.7187500000,23,4150.8974609375,4145.7690429688,4149.3588867188,4152.0512695312,4162.6923828125,4161.1538085938,4161.4101562500,4164.3588867188,4161.2822265625,4169.3588867188,4155.6411132812,4156.6665039062,4128.9741210938,4131.0258789062,,,
0.7265625000,23,4153.4614257812,4143.2050781250,4146.5385742188,4149.8715820312,4163.9741210938,4160.7690429688,4167.0512695312,4167.4360351562,4164.3588867188,4166.6665039062,4152.8203125000,4155.5126953125,4129.6152343750,4136.6665039062,,,
0.7343750000,23,4153.4614257812,4143.2050781250,4146.5385742188,4149.8715820312,4163.9741210938,4160.7690429688,4167.0512695312,4167.4360351562,4164.3588867188,4166.6665039062,4152.8203125000,4155.5126953125,4129.6152343750,4136.6665039062,,,
0.7421875000,23,4158.3334960938,4148.2050781250,4149.7436523438,4159.4873046875,4160.3847656250,4158.9741210938,4161.4101562500,4163.3334960938,4166.9228515625,4167.8203125000,4162.9487304688,4162.9487304688,4133.5898437500,4144.2309570312,,,
0.7500000000,24,4165.0000000000,4157.5639648438,4157.0512695312,4167.9487304688,4161.4101562500,4162.9487304688,4161.5385742188,4163.7177734375,4164.4873046875,4169.4873046875,4175.5126953125,4171.9228515625,4150.6411132812,4156.7949218750,,,
0.7578125000,24,4166.5385742188,4162.4360351562,4160.1284179688,4166.5385742188,4162.1796875000,4161.1538085938,4163.0771484375,4164.3588867188,4162.1796875000,4164.1025390625,4178.9741210938,4178.2050781250,4161.5385742188,4161.1538085938,,,
0.7656250000,24,4160.8974609375,4158.4614257812,4159.3588867188,4163.9741210938,4159.7436523438,4157.6923828125,4160.8974609375,4163.5898437500,4162.5639648438,4161.4101562500,4173.9741210938,4173.7177734375,4151.2822265625,4149.8715820312,,,
0.7734375000,24,4158.5898437500,4157.3076171875,4158.4614257812,4165.8974609375,4162.1796875000,4162.9487304688,4162.6923828125,4164.7436523438,4162.6923828125,4168.0771484375,4169.4873046875,4162.3076171875,4137.4360351562,4143.4614257812,,,
0.7812500000,25,4156.2822265625,4161.7949218750,4155.6411132812,4165.6411132812,4163.7177734375,4162.8203125000,4160.0000000000,4160.1284179688,4162.4360351562,4170.7690429688,4165.5126953125,4155.8974609375,4135.2563476562,4140.5126953125,,,
0.7890625000,25,4147.0512695312,4160.0000000000,4150.1284179688,4161.4101562500,4166.5385742188,4161.1538085938,4162.0512695312,4161.9228515625,4164.1025390625,4167.3076171875,4156.4101562500,4150.6411132812,4130.5126953125,4129.2309570312,,,
0.7968750000,25,4138.9741210938,4150.7690429688,4138.7177734375,4151.5385742188,4163.5898437500,4161.2822265625,4163.2050781250,4163.4614257812,4165.3847656250,4167.4360351562,4147.0512695312,4141.4101562500,4116.0258789062,4118.4614257812,,,
0.8046875000,25,4135.1284179688,4146.5385742188,4133.9741210938,4147.1796875000,4160.2563476562,4160.7690429688,4158.3334960938,4157.1796875000,4165.0000000000,4169.8715820312,4142.5639648438,4135.1284179688,4108.0771484375,4118.2050781250,,,
0.8125000000,26,4134.7436523438,4146.2822265625,4137.1796875000,4149.1025390625,4165.3847656250,4163.8461914062,4161.1538085938,4157.0512695312,4165.7690429688,4167.1796875000,4139.8715820312,4133.9741210938,4114.2309570312,4122.8203125000,,,
0.8203125000,26,4136.4101562500,4146.5385742188,4136.1538085938,4146.7949218750,4162.6923828125,4163.0771484375,4160.2563476562,4158.0771484375,4166.4101562500,4166.6665039062,4143.0771484375,4137.1796875000,4127.6923828125,4124.3588867188,,,
0.8281250000,26,4142.5639648438,4151.6665039062,4141.9228515625,4150.8974609375,4160.1284179688,4161.9228515625,4162.5639648438,4161.2822265625,4164.7436523438,4168.8461914062,4150.5126953125,4141.2822265625,4138.7177734375,4134.4873046875,,,
0.8359375000,26,4147.3076171875,4154.1025390625,4144.1025390625,4155.8974609375,4161.0258789062,4161.6665039062,4163.2050781250,4163.8461914062,4164.6152343750,4166.0258789062,4153.3334960938,4140.8974609375,4141.0258789062,4143.0771484375,,,
0.8437500000,27,4145.8974609375,4149.2309570312,4135.1284179688,4151.0258789062,4159.4873046875,4160.5126953125,4157.5639648438,4162.4360351562,4166.5385742188,4163.9741210938,4149.8715820312,4133.5898437500,4132.1796875000,4132.5639648438,,,
0.8515625000,27,4144.2309570312,4142.4360351562,4132.5639648438,4147.9487304688,4162.9487304688,4164.6152343750,4161.4101562500,4166.4101562500,4167.1796875000,4168.0771484375,4142.8203125000,4125.3847656250,4124.2309570312,4127.1796875000,,,
0.8593750000,27,4141.0258789062,4139.8715820312,4132.8203125000,4148.4614257812,4161.2822265625,4162.6923828125,4161.9228515625,4165.2563476562,4163.8461914062,4169.6152343750,4137.8203125000,4124.2309570312,4125.3847656250,4129.7436523438,,,
