Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.3593750000,11,4174.8715820312,4187.1796875000,4187.1796875000,4182.4360351562,4163.2050781250,4162.6923828125,4162.6923828125,4166.2822265625,4167.8203125000,4168.0771484375,4208.5898437500,4204.8715820312,4187.9487304688,4180.7690429688,,,
0.3671875000,11,4181.1538085938,4194.2309570312,4193.4614257812,4186.6665039062,4161.1538085938,4159.7436523438,4159.8715820312,4164.8715820312,4165.6411132812,4165.7690429688,4218.4614257812,4204.8715820312,4196.9228515625,4189.6152343750,,,
0.3750000000,12,4179.3588867188,4190.5126953125,4190.8974609375,4187.1796875000,4165.6411132812,4161.6665039062,4161.6665039062,4161.6665039062,4165.6411132812,4166.0258789062,4216.9228515625,4206.5385742188,4191.7949218750,4192.0512695312,,,
0.3828125000,12,4191.5385742188,4202.5639648438,4199.3588867188,4190.7690429688,4163.9741210938,4160.5126953125,4164.6152343750,4163.2050781250,4164.7436523438,4165.7690429688,4224.4873046875,4229.1025390625,4194.7436523438,4201.5385742188,,,
0.3906250000,12,4210.0000000000,4225.3847656250,4215.7690429688,4198.9741210938,4161.6665039062,4160.2563476562,4167.0512695312,4168.2050781250,4166.2822265625,4164.6152343750,4240.6411132812,4247.4360351562,4208.2050781250,4216.0258789062,,,
0.3984375000,12,4202.3076171875,4217.3076171875,4208.5898437500,4192.1796875000,4161.6665039062,4163.5898437500,4159.3588867188,4166.4101562500,4165.7690429688,4162.6923828125,4233.0771484375,4233.2050781250,4195.6411132812,4210.1284179688,,,
0.4062500000,13,4182.0512695312,4192.3076171875,4193.9741210938,4182.1796875000,4162.5639648438,4165.7690429688,4159.4873046875,4165.0000000000,4162.3076171875,4162.4360351562,4209.8715820312,4209.3588867188,4163.7177734375,4192.0512695312,,,
0.4140625000,13,4177.4360351562,4185.6411132812,4196.7949218750,4184.6152343750,4164.7436523438,4164.3588867188,4167.6923828125,4166.2822265625,4163.2050781250,4166.0258789062,4201.2822265625,4200.0000000000,4152.5639648438,4186.1538085938,,,
0.4218750000,13,4172.1796875000,4183.5898437500,4191.6665039062,4181.2822265625,4163.4614257812,4161.9228515625,4160.1284179688,4160.5126953125,4163.9741210938,4167.3076171875,4198.4614257812,4194.2309570312,4157.3076171875,4178.2050781250,,,
0.4296875000,13,4160.6411132812,4176.5385742188,4178.9741210938,4174.8715820312,4163.4614257812,4165.0000000000,4160.0000000000,4161.1538085938,4163.9741210938,4165.6411132812,4191.0258789062,4183.8461914062,4153.7177734375,4168.7177734375,,,
0.4375000000,14,4164.2309570312,4179.8715820312,4180.1284179688,4177.8203125000,4162.5639648438,4162.9487304688,4166.0258789062,4164.4873046875,4165.1284179688,4165.2563476562,4195.3847656250,4185.6411132812,4157.6923828125,4173.3334960938,,,
0.4453125000,14,4178.2050781250,4191.1538085938,4189.7436523438,4182.5639648438,4161.1538085938,4159.1025390625,4162.3076171875,4162.0512695312,4165.1284179688,4166.5385742188,4208.9741210938,4203.5898437500,4178.4614257812,4185.3847656250,,,
0.4531250000,14,4181.5385742188,4195.2563476562,4193.3334960938,4183.4614257812,4163.7177734375,4163.8461914062,4161.2822265625,4161.6665039062,4165.7690429688,4165.1284179688,4216.1538085938,4217.6923828125,4196.6665039062,4194.1025390625,,,
0.4609375000,14,4181.0258789062,4198.4614257812,4193.2050781250,4184.7436523438,4161.4101562500,4162.4360351562,4161.2822265625,4162.4360351562,4166.6665039062,4164.3588867188,4221.5385742188,4222.3076171875,4207.4360351562,4196.0258789062,,,
0.4687500000,15,4183.0771484375,4197.8203125000,4194.7436523438,4187.8203125000,4163.8461914062,4160.1284179688,4163.2050781250,4166.1538085938,4167.3076171875,4165.6411132812,4218.8461914062,4217.9487304688,4210.0000000000,4194.4873046875,,,
0.4765625000,15,4170.1284179688,4180.1284179688,4183.5898437500,4179.1025390625,4164.8715820312,4162.9487304688,4163.7177734375,4165.0000000000,4166.7949218750,4166.6665039062,4199.1025390625,4195.8974609375,4195.0000000000,4177.8203125000,,,
0.4843750000,15,4151.1538085938,4161.0258789062,4169.6152343750,4165.7690429688,4158.5898437500,4162.3076171875,4162.1796875000,4159.4873046875,4166.0258789062,4165.8974609375,4179.1025390625,4168.4614257812,4172.6923828125,4149.6152343750,,,
0.4921875000,15,4152.0512695312,4155.3847656250,4172.9487304688,4168.2050781250,4163.0771484375,4161.7949218750,4166.4101562500,4165.0000000000,4167.8203125000,4163.0771484375,4172.8203125000,4158.3334960938,4164.2309570312,4142.1796875000,,,
0.5000000000,16,4156.6665039062,4153.8461914062,4172.8203125000,4168.3334960938,4169.1025390625,4161.9228515625,4161.5385742188,4166.9228515625,4168.0771484375,4163.3334960938,4171.9228515625,4159.1025390625,4167.3076171875,4146.5385742188,,,
0.5078125000,16,4148.4614257812,4152.1796875000,4162.9487304688,4161.0258789062,4166.0258789062,4164.2309570312,4158.4614257812,4162.4360351562,4166.2822265625,4165.0000000000,4165.0000000000,4152.6923828125,4160.8974609375,4138.7177734375,,,
0.5156250000,16,4142.8203125000,4150.3847656250,4155.8974609375,4158.0771484375,4163.3334960938,4162.9487304688,4167.3076171875,4163.8461914062,4167.9487304688,4163.5898437500,4155.7690429688,4144.6152343750,4145.0000000000,4130.6411132812,,,
0.5234375000,16,4150.8974609375,4149.6152343750,4155.8974609375,4157.9487304688,4164.1025390625,4157.6923828125,4167.4360351562,4164.3588867188,4165.3847656250,4163.9741210938,4156.1538085938,4146.6665039062,4140.6411132812,4134.2309570312,,,
0.5312500000,17,4162.9487304688,4155.2563476562,4165.5126953125,4159.1025390625,4164.8715820312,4162.1796875000,4162.9487304688,4166.1538085938,4160.0000000000,4165.8974609375,4162.4360351562,4154.1025390625,4146.5385742188,4147.6923828125,,,
0.5390625000,17,4163.7177734375,4156.4101562500,4169.7436523438,4154.4873046875,4162.0512695312,4164.3588867188,4159.1025390625,4164.8715820312,4162.8203125000,4163.9741210938,4162.0512695312,4159.8715820312,4145.6411132812,4154.2309570312,,,
0.5468750000,17,4159.2309570312,4145.5126953125,4162.0512695312,4152.4360351562,4163.0771484375,4160.0000000000,4161.6665039062,4162.8203125000,4167.3076171875,4161.2822265625,4157.5639648438,4162.5639648438,4140.8974609375,4150.3847656250,,,
0.5546875000,17,4158.5898437500,4145.6411132812,4158.5898437500,4156.9228515625,4165.0000000000,4161.6665039062,4164.3588867188,4163.5898437500,4166.2822265625,4168.2050781250,4155.6411132812,4162.6923828125,4138.9741210938,4148.7177734375,,,
0.5625000000,18,4149.1025390625,4145.2563476562,4159.4873046875,4151.0258789062,4159.8715820312,4162.6923828125,4158.4614257812,4160.7690429688,4167.4360351562,4170.2563476562,4151.0258789062,4154.3588867188,4131.1538085938,4138.4614257812,,,
0.5703125000,18,4132.6923828125,4125.7690429688,4150.8974609375,4142.9487304688,4160.8974609375,4160.3847656250,4160.0000000000,4162.8203125000,4167.4360351562,4165.5126953125,4141.1538085938,4134.4873046875,4115.6411132812,4119.4873046875,,,
0.5781250000,18,4122.3076171875,4112.9487304688,4135.6411132812,4142.6923828125,4163.2050781250,4160.1284179688,4160.1284179688,4165.6411132812,4162.3076171875,4168.2050781250,4132.5639648438,4117.4360351562,4105.3847656250,4106.6665039062,,,
0.5859375000,18,4118.3334960938,4115.6411132812,4133.4614257812,4142.3076171875,4160.2563476562,4163.2050781250,4160.6411132812,4164.1025390625,4164.3588867188,4168.3334960938,4131.0258789062,4114.2309570312,4106.2822265625,4105.5126953125,,,
0.5937500000,19,4120.3847656250,4120.1284179688,4139.2309570312,4143.7177734375,4159.6152343750,4162.6923828125,4166.7949218750,4164.2309570312,4167.3076171875,4167.0512695312,4135.3847656250,4120.7690429688,4114.4873046875,4112.3076171875,,,
0.6015625000,19,4127.4360351562,4125.2563476562,4139.3588867188,4149.8715820312,4159.2309570312,4156.4101562500,4159.2309570312,4165.0000000000,4164.8715820312,4168.3334960938,4143.8461914062,4130.6411132812,4125.1284179688,4116.6665039062,,,
0.6093750000,19,4135.8974609375,4130.5126953125,4144.1025390625,4154.6152343750,4163.4614257812,4161.7949218750,4157.3076171875,4168.5898437500,4166.1538085938,4168.9741210938,4151.7949218750,4140.1284179688,4128.5898437500,4122.3076171875,,,
0.6171875000,19,4137.0512695312,4131.2822265625,4148.0771484375,4149.3588867188,4162.8203125000,4166.1538085938,4163.3334960938,4168.0771484375,4166.7949218750,4168.8461914062,4152.8203125000,4142.4360351562,4125.1284179688,4127.1796875000,,,
0.6250000000,20,4134.2309570312,4129.7436523438,4142.8203125000,4146.2822265625,4157.5639648438,4158.4614257812,4161.4101562500,4163.5898437500,4163.5898437500,4169.1025390625,4146.6665039062,4136.4101562500,4121.4101562500,4122.6923828125,,,
0.6328125000,20,4141.4101562500,4131.0258789062,4146.0258789062,4152.4360351562,4163.5898437500,4158.9741210938,4162.5639648438,4165.2563476562,4164.8715820312,4166.5385742188,4145.0000000000,4137.9487304688,4124.8715820312,4124.8715820312,,,
0.6406250000,20,4150.1284179688,4132.8203125000,4156.9228515625,4151.0258789062,4164.3588867188,4161.9228515625,4163.3334960938,4166.4101562500,4167.9487304688,4161.6665039062,4155.5126953125,4153.7177734375,4132.5639648438,4133.9741210938,,,
0.6484375000,20,4151.7949218750,4132.5639648438,4158.5898437500,4150.1284179688,4159.8715820312,4163.2050781250,4162.3076171875,4165.6411132812,4166.6665039062,4163.8461914062,4158.4614257812,4160.8974609375,4130.7690429688,4136.1538085938,,,
0.6562500000,21,4147.4360351562,4132.5639648438,4147.9487304688,4153.9741210938,4162.5639648438,4163.9741210938,4159.8715820312,4163.4614257812,4164.1025390625,4169.4873046875,4147.4360351562,4152.5639648438,4120.0000000000,4129.2309570312,,,
0.6640625000,21,4138.4614257812,4125.7690429688,4140.2563476562,4147.8203125000,4164.1025390625,4161.9228515625,4156.6665039062,4162.4360351562,4162.1796875000,4168.2050781250,4134.3588867188,4140.1284179688,4106.2822265625,4115.6411132812,,,
0.6718750000,21,4126.4101562500,4106.5385742188,4136.0258789062,4136.9228515625,4162.4360351562,4160.3847656250,4163.9741210938,4166.1538085938,4161.5385742188,4164.7436523438,4116.2822265625,4119.6152343750,4082.8205566406,4102.3076171875,,,
0.6796875000,21,4114.1025390625,4093.2050781250,4120.3847656250,4128.3334960938,4160.2563476562,4157.6923828125,4163.8461914062,4160.3847656250,4161.4101562500,4167.8203125000,4097.6923828125,4100.2563476562,4062.6923828125,4089.8718261719,,,
0.6875000000,22,4104.6152343750,4090.7692871094,4107.8203125000,4124.4873046875,4160.0000000000,4161.0258789062,4157.1796875000,4159.3588867188,4163.3334960938,4169.4873046875,4089.4870605469,4093.4614257812,4061.1538085938,4081.6667480469,,,
0.6953125000,22,4101.9228515625,4086.9230957031,4110.7690429688,4125.2563476562,4159.6152343750,4163.2050781250,4160.2563476562,4168.7177734375,4166.2822265625,4163.3334960938,4092.8205566406,4092.1794433594,4067.1794433594,4087.0512695312,,,
0.7031250000,22,4102.6923828125,4082.3076171875,4109.7436523438,4124.1025390625,4158.4614257812,4158.0771484375,4161.2822265625,4165.1284179688,4165.5126953125,4162.6923828125,4094.4870605469,4090.1281738281,4068.3332519531,4091.2819824219,,,
0.7109375000,22,4103.5898437500,4082.4357910156,4105.2563476562,4122.4360351562,4161.4101562500,4160.6411132812,4161.9228515625,4159.2309570312,4164.2309570312,4168.0771484375,4089.8718261719,4088.9743652344,4064.6154785156,4086.2819824219,,,
0.7187500000,23,4114.2309570312,4092.3076171875,4114.7436523438,4124.2309570312,4160.5126953125,4165.0000000000,4163.3334960938,4161.4101562500,4164.2309570312,4169.3588867188,4096.7949218750,4100.0000000000,4070.7692871094,4088.2050781250,,,
0.7265625000,23,4124.4873046875,4105.7690429688,4127.3076171875,4131.2822265625,4158.5898437500,4164.4873046875,4165.1284179688,4165.1284179688,4164.3588867188,4170.0000000000,4108.8461914062,4111.4101562500,4081.9230957031,4099.4873046875,,,
0.7343750000,23,4119.3588867188,4107.9487304688,4121.1538085938,4133.8461914062,4161.6665039062,4164.1025390625,4163.0771484375,4163.8461914062,4163.9741210938,4166.7949218750,4101.5385742188,4102.4360351562,4071.6667480469,4100.2563476562,,,
0.7421875000,23,4111.7949218750,4101.7949218750,4110.0000000000,4125.7690429688,4160.6411132812,4161.4101562500,4155.0000000000,4158.7177734375,4163.3334960938,4162.6923828125,4089.8718261719,4088.7180175781,4053.7180175781,4088.0769042969,,,
0.7500000000,24,4109.4873046875,4099.7436523438,4111.9228515625,4122.5639648438,4159.7436523438,4161.5385742188,4163.0771484375,4163.8461914062,4165.1284179688,4163.9741210938,4087.6923828125,4082.8205566406,4050.8974609375,4082.5642089844,,,
0.7578125000,24,4107.1796875000,4100.7690429688,4110.0000000000,4127.6923828125,4160.5126953125,4163.7177734375,4166.7949218750,4165.8974609375,4163.5898437500,4163.9741210938,4089.6154785156,4084.8718261719,4059.3588867188,4088.0769042969,,,
0.7656250000,24,4106.9228515625,4096.2822265625,4106.1538085938,4129.3588867188,4160.0000000000,4164.4873046875,4158.2050781250,4161.1538085938,4161.6665039062,4164.2309570312,4095.7692871094,4094.1025390625,4067.4357910156,4092.1794433594,,,
0.7734375000,24,4105.3847656250,4084.1025390625,4108.8461914062,4122.5639648438,4161.0258789062,4163.5898437500,4161.6665039062,4165.5126953125,4165.5126953125,4165.7690429688,4093.8461914062,4092.3076171875,4061.7949218750,4088.2050781250,,,
0.7812500000,25,4098.0771484375,4077.0512695312,4106.1538085938,4117.0512695312,4160.2563476562,4160.5126953125,4160.2563476562,4167.0512695312,4166.4101562500,4165.0000000000,4089.7436523438,4086.9230957031,4055.0000000000,4083.3332519531,,,
0.7890625000,25,4100.3847656250,4083.3332519531,4109.4873046875,4126.1538085938,4163.5898437500,4163.2050781250,4156.2822265625,4162.4360351562,4163.8461914062,4166.2822265625,4103.7177734375,4100.6411132812,4068.3332519531,4095.2563476562,,,
0.7968750000,25,4113.2050781250,4093.7180175781,4121.6665039062,4133.4614257812,4164.8715820312,4162.8203125000,4159.8715820312,4161.5385742188,4164.2309570312,4165.2563476562,4120.5126953125,4116.5385742188,4088.0769042969,4112.5639648438,,,
0.8046875000,25,4116.6665039062,4101.0258789062,4123.3334960938,4128.0771484375,4159.6152343750,4157.6923828125,4159.2309570312,4163.7177734375,4164.6152343750,4162.9487304688,4121.2822265625,4114.1025390625,4090.7692871094,4110.1284179688,,,
0.8125000000,26,4112.8203125000,4107.0512695312,4119.2309570312,4128.3334960938,4161.1538085938,4161.5385742188,4160.6411132812,4164.4873046875,4164.4873046875,4162.9487304688,4117.0512695312,4106.1538085938,4084.6154785156,4104.7436523438,,,
0.8203125000,26,4112.9487304688,4109.2309570312,4121.5385742188,4131.1538085938,4164.1025390625,4165.0000000000,4163.7177734375,4161.6665039062,4165.2563476562,4163.3334960938,4116.7949218750,4107.8203125000,4086.0256347656,4106.6665039062,,,
0.8281250000,26,4121.0258789062,4107.5639648438,4127.5639648438,4132.0512695312,4163.8461914062,4163.8461914062,4166.9228515625,4165.6411132812,4165.7690429688,4163.2050781250,4113.0771484375,4112.6923828125,4085.8974609375,4107.9487304688,,,
0.8359375000,26,4125.2563476562,4107.9487304688,4125.2563476562,4132.8203125000,4164.4873046875,4161.6665039062,4163.0771484375,4167.8203125000,4167.0512695312,4164.1025390625,4107.1796875000,4110.1284179688,4085.6411132812,4107.5639648438,,,
0.8437500000,27,4117.8203125000,4109.4873046875,4118.9741210938,4130.3847656250,4164.6152343750,4161.0258789062,4158.2050781250,4161.9228515625,4167.5639648438,4161.5385742188,4107.5639648438,4107.3076171875,4090.8974609375,4103.9741210938,,,
0.8515625000,27,4117.1796875000,4111.9228515625,4125.2563476562,4132.6923828125,4163.8461914062,4165.2563476562,4167.4360351562,4164.3588867188,4165.8974609375,4161.5385742188,4117.0512695312,4111.6665039062,4096.2822265625,4104.6152343750,,,
0.8593750000,27,4130.1284179688,4124.7436523438,4134.6152343750,4137.8203125000,4158.4614257812,4164.7436523438,4165.1284179688,4164.7436523438,4165.7690429688,4168.4614257812,4138.0771484375,4128.0771484375,4117.8203125000,4116.4101562500,,,
