Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.3046875000,9,3870.2563476562,4106.6665039062,4151.6665039062,4142.1796875000,4156.6665039062,4161.0258789062,4163.3334960938,4167.4360351562,4166.5385742188,4168.2050781250,3922.5642089844,4138.7177734375,3810.2563476562,5152.4360351562,,,
0.3125000000,10,3890.7692871094,4107.3076171875,4165.7690429688,4163.5898437500,4158.3334960938,4162.3076171875,4162.4360351562,4164.2309570312,4164.1025390625,4169.4873046875,3936.4101562500,4143.7177734375,3822.4357910156,5199.2309570312,,,
0.3203125000,10,3888.4614257812,4094.2307128906,4162.1796875000,4163.3334960938,4157.0512695312,4162.9487304688,4164.2309570312,4167.0512695312,4166.7949218750,4169.3588867188,3935.2563476562,4141.7949218750,3825.5129394531,5202.9487304688,,,
0.3281250000,10,3896.1538085938,4092.5642089844,4160.7690429688,4161.4101562500,4155.0000000000,4161.6665039062,4163.4614257812,4165.7690429688,4168.4614257812,4169.7436523438,3935.1281738281,4145.1284179688,3830.0000000000,5204.7436523438,,,
0.3359375000,10,3912.1794433594,4109.3588867188,4171.2822265625,4169.1025390625,4155.7690429688,4160.6411132812,4162.6923828125,4167.3076171875,4163.7177734375,4169.8715820312,3939.6154785156,4156.4101562500,3836.5385742188,5210.5126953125,,,
0.3437500000,11,3909.7436523438,4108.3334960938,4171.0258789062,4171.9228515625,4154.6152343750,4160.7690429688,4163.8461914062,4168.5898437500,4162.6923828125,4167.3076171875,3934.1025390625,4151.4101562500,3835.0000000000,5216.7949218750,,,
0.3515625000,11,3898.7180175781,4088.4614257812,4158.4614257812,4164.2309570312,4152.5639648438,4162.0512695312,4163.3334960938,4167.5639648438,4165.6411132812,4167.3076171875,3922.3076171875,4134.6152343750,3823.9743652344,5218.5898437500,,,
0.3593750000,11,3893.8461914062,4079.6154785156,4155.0000000000,4161.5385742188,4154.8715820312,4164.6152343750,4161.5385742188,4167.8203125000,4166.9228515625,4167.1796875000,3919.4870605469,4122.8203125000,3818.5898437500,5221.0258789062,,,
0.3671875000,11,3898.2050781250,4090.3845214844,4160.0000000000,4168.2050781250,4155.8974609375,4162.3076171875,4158.2050781250,4163.9741210938,4165.2563476562,4163.8461914062,3925.7692871094,4126.5385742188,3826.7949218750,5224.7436523438,,,
0.3750000000,12,3916.0256347656,4106.6665039062,4175.1284179688,4182.6923828125,4154.8715820312,4160.1284179688,4163.5898437500,4166.4101562500,4163.8461914062,4165.5126953125,3937.6923828125,4143.0771484375,3842.3076171875,5239.3588867188,,,
0.3828125000,12,3936.5385742188,4119.7436523438,4187.6923828125,4194.4873046875,4156.7949218750,4162.1796875000,4167.8203125000,4172.9487304688,4167.3076171875,4171.0258789062,3954.3588867188,4163.2050781250,3860.3845214844,5259.2309570312,,,
0.3906250000,12,3940.7692871094,4121.2822265625,4186.5385742188,4194.7436523438,4158.8461914062,4162.6923828125,4164.7436523438,4169.6152343750,4167.6923828125,4170.5126953125,3961.9230957031,4172.9487304688,3871.4101562500,5266.4101562500,,,
0.3984375000,12,3937.0512695312,4119.6152343750,4187.5639648438,4197.4360351562,4156.2822265625,4162.1796875000,4165.3847656250,4166.0258789062,4163.5898437500,4167.1796875000,3956.4101562500,4173.3334960938,3870.2563476562,5273.3334960938,,,
0.4062500000,13,3943.5898437500,4122.6923828125,4187.8203125000,4204.3588867188,4151.6665039062,4160.3847656250,4162.4360351562,4164.2309570312,4162.0512695312,4168.3334960938,3954.8718261719,4171.7949218750,3868.7180175781,5281.9228515625,,,
0.4140625000,13,3947.3076171875,4116.2822265625,4186.1538085938,4203.8461914062,4154.1025390625,4160.1284179688,4160.3847656250,4164.7436523438,4163.7177734375,4168.8461914062,3959.6154785156,4169.3588867188,3873.4614257812,5285.8974609375,,,
0.4218750000,13,3948.7180175781,4113.7177734375,4193.2050781250,4205.3847656250,4157.8203125000,4162.6923828125,4163.7177734375,4168.9741210938,4164.2309570312,4167.1796875000,3968.7180175781,4177.1796875000,3885.2563476562,5292.3076171875,,,
0.4296875000,13,3949.8718261719,4120.0000000000,4194.8715820312,4210.0000000000,4154.7436523438,4163.2050781250,4163.8461914062,4167.4360351562,4164.4873046875,4167.3076171875,3972.4357910156,4182.6923828125,3889.3588867188,5297.1796875000,,,
0.4375000000,14,3939.8718261719,4108.2050781250,4184.1025390625,4201.0258789062,4154.2309570312,4163.5898437500,4164.2309570312,4167.0512695312,4166.0258789062,4169.2309570312,3957.6923828125,4167.1796875000,3871.4101562500,5298.8461914062,,,
0.4453125000,14,3930.1281738281,4091.0256347656,4173.9741210938,4189.7436523438,4155.5126953125,4164.7436523438,4162.4360351562,4167.1796875000,4165.2563476562,4169.4873046875,3944.7436523438,4149.4873046875,3862.5642089844,5297.4360351562,,,
0.4531250000,14,3932.4357910156,4098.7177734375,4174.7436523438,4196.2822265625,4155.2563476562,4163.4614257812,4157.5639648438,4165.8974609375,4165.6411132812,4167.6923828125,3950.5129394531,4151.2822265625,3877.5642089844,5301.6665039062,,,
0.4609375000,14,3937.6923828125,4108.7177734375,4179.4873046875,4206.2822265625,4155.5126953125,4160.8974609375,4160.1284179688,4165.3847656250,4168.5898437500,4168.5898437500,3951.7949218750,4156.7949218750,3880.1281738281,5310.0000000000,,,
0.4687500000,15,3940.6411132812,4102.4360351562,4182.6923828125,4208.5898437500,4155.8974609375,4161.1538085938,4162.8203125000,4164.6152343750,4165.8974609375,4169.2309570312,3951.1538085938,4156.7949218750,3876.5385742188,5310.2563476562,,,
0.4765625000,15,3947.6923828125,4105.0000000000,4189.6152343750,4214.1025390625,4157.3076171875,4164.3588867188,4165.1284179688,4168.5898437500,4163.0771484375,4167.9487304688,3968.5898437500,4166.5385742188,3892.6923828125,5319.6152343750,,,
0.4843750000,15,3951.7949218750,4113.9741210938,4194.7436523438,4219.8715820312,4155.3847656250,4160.8974609375,4165.3847656250,4168.2050781250,4163.0771484375,4168.7177734375,3972.6923828125,4176.9228515625,3899.8718261719,5335.0000000000,,,
0.4921875000,15,3956.4101562500,4118.4614257812,4199.2309570312,4226.4101562500,4150.2563476562,4156.9228515625,4161.6665039062,4163.2050781250,4165.8974609375,4170.0000000000,3964.7436523438,4180.5126953125,3895.8974609375,5345.2563476562,,,
0.5000000000,16,3972.1794433594,4127.0512695312,4210.6411132812,4235.7690429688,4152.5639648438,4159.8715820312,4162.5639648438,4165.2563476562,4166.2822265625,4169.7436523438,3982.6923828125,4191.2822265625,3913.0769042969,5356.7949218750,,,
0.5078125000,16,3980.7692871094,4139.2309570312,4216.4101562500,4242.6923828125,4157.0512695312,4160.0000000000,4161.5385742188,4167.6923828125,4165.5126953125,4169.1025390625,4002.8205566406,4205.5126953125,3933.0769042969,5363.4614257812,,,
0.5156250000,16,3973.2050781250,4140.2563476562,4213.4614257812,4244.7436523438,4154.7436523438,4158.7177734375,4161.0258789062,4167.0512695312,4167.0512695312,4168.9741210938,3996.7949218750,4206.0258789062,3927.5642089844,5365.5126953125,,,
0.5234375000,16,3967.4357910156,4136.4101562500,4214.8715820312,4241.4101562500,4153.3334960938,4161.1538085938,4163.2050781250,4163.8461914062,4167.5639648438,4169.2309570312,3989.1025390625,4198.7177734375,3917.0512695312,5365.3847656250,,,
0.5312500000,17,3982.4357910156,4152.9487304688,4233.7177734375,4247.4360351562,4157.1796875000,4161.0258789062,4161.7949218750,4161.7949218750,4167.9487304688,4169.3588867188,4002.0512695312,4210.2563476562,3930.8974609375,5372.5639648438,,,
0.5390625000,17,3992.6923828125,4169.8715820312,4252.6923828125,4261.0258789062,4157.8203125000,4160.2563476562,4163.8461914062,4163.0771484375,4169.6152343750,4169.2309570312,4017.5642089844,4227.5639648438,3948.4614257812,5388.8461914062,,,
0.5468750000,17,3974.4870605469,4158.2050781250,4244.6152343750,4257.1796875000,4153.4614257812,4161.2822265625,4163.4614257812,4162.3076171875,4167.1796875000,4168.7177734375,4014.3588867188,4216.2822265625,3945.1281738281,5388.5898437500,,,
0.5546875000,17,3959.4870605469,4144.8715820312,4233.7177734375,4248.8461914062,4155.7690429688,4162.0512695312,4161.0258789062,4162.6923828125,4162.4360351562,4168.7177734375,4005.8974609375,4197.5639648438,3937.4357910156,5381.2822265625,,,
0.5625000000,18,3965.6411132812,4150.2563476562,4238.8461914062,4257.5639648438,4159.7436523438,4163.0771484375,4162.9487304688,4166.6665039062,4163.8461914062,4168.2050781250,4012.9487304688,4205.1284179688,3942.8205566406,5386.7949218750,,,
0.5703125000,18,3968.3332519531,4152.4360351562,4242.6923828125,4261.4101562500,4154.4873046875,4162.6923828125,4164.4873046875,4166.6665039062,4164.6152343750,4168.8461914062,4024.6154785156,4214.8715820312,3949.8718261719,5391.0258789062,,,
0.5781250000,18,3973.8461914062,4156.9228515625,4247.9487304688,4260.8974609375,4154.4873046875,4162.5639648438,4166.1538085938,4165.6411132812,4162.6923828125,4167.6923828125,4031.2819824219,4215.3847656250,3957.5642089844,5398.3334960938,,,
0.5859375000,18,3994.4870605469,4174.4873046875,4251.4101562500,4270.7690429688,4158.7177734375,4162.0512695312,4165.3847656250,4163.4614257812,4164.1025390625,4166.2822265625,4033.0769042969,4227.6923828125,3967.6923828125,5413.7177734375,,,
0.5937500000,19,3994.6154785156,4166.9228515625,4242.3076171875,4265.6411132812,4157.0512695312,4163.3334960938,4163.4614257812,4161.7949218750,4163.8461914062,4169.1025390625,4022.3076171875,4227.3076171875,3959.1025390625,5418.3334960938,,,
0.6015625000,19,3983.9743652344,4150.3847656250,4238.9741210938,4256.9228515625,4155.3847656250,4163.2050781250,4163.8461914062,4164.1025390625,4164.7436523438,4170.0000000000,4025.7692871094,4218.8461914062,3959.1025390625,5416.9228515625,,,
0.6093750000,19,4008.4614257812,4167.3076171875,4253.9741210938,4268.2050781250,4155.3847656250,4158.8461914062,4163.2050781250,4164.8715820312,4165.1284179688,4166.9228515625,4056.7949218750,4239.4873046875,3991.2819824219,5424.7436523438,,,
0.6171875000,19,4024.6154785156,4177.9487304688,4264.3588867188,4271.2822265625,4157.1796875000,4162.0512695312,4163.5898437500,4166.5385742188,4163.9741210938,4166.7949218750,4071.0256347656,4255.3847656250,4003.5898437500,5437.9487304688,,,
0.6250000000,20,4012.5642089844,4163.8461914062,4259.4873046875,4258.7177734375,4156.9228515625,4164.1025390625,4160.7690429688,4166.1538085938,4165.5126953125,4169.6152343750,4064.2307128906,4248.9741210938,3993.5898437500,5442.4360351562,,,
0.6328125000,20,4022.3076171875,4172.6923828125,4264.8715820312,4267.0512695312,4154.6152343750,4159.8715820312,4160.1284179688,4163.5898437500,4167.6923828125,4170.5126953125,4076.5385742188,4265.2563476562,4011.7949218750,5454.1025390625,,,
0.6406250000,20,4039.4870605469,4195.8974609375,4279.1025390625,4283.9741210938,4156.1538085938,4161.0258789062,4163.5898437500,4165.6411132812,4166.0258789062,4168.2050781250,4097.8203125000,4290.1284179688,4040.2563476562,5472.4360351562,,,
0.6484375000,20,4018.9743652344,4189.6152343750,4274.8715820312,4277.4360351562,4157.9487304688,4162.3076171875,4161.7949218750,4164.2309570312,4163.2050781250,4166.0258789062,4094.8718261719,4281.1538085938,4035.1281738281,5468.5898437500,,,
0.6562500000,21,4008.0769042969,4182.4360351562,4274.4873046875,4277.0512695312,4156.5385742188,4161.5385742188,4162.9487304688,4163.2050781250,4163.9741210938,4166.4101562500,4089.7436523438,4272.9487304688,4026.5385742188,5468.0771484375,,,
0.6640625000,21,4027.4357910156,4198.2050781250,4285.0000000000,4288.8461914062,4154.7436523438,4161.1538085938,4164.4873046875,4167.4360351562,4164.2309570312,4167.4360351562,4101.2822265625,4288.2050781250,4037.9487304688,5478.2050781250,,,
0.6718750000,21,4023.5898437500,4201.5385742188,4283.7177734375,4288.9741210938,4156.2822265625,4161.4101562500,4161.0258789062,4167.9487304688,4166.0258789062,4166.6665039062,4108.2050781250,4289.1025390625,4041.5385742188,5477.0512695312,,,
0.6796875000,21,4003.7180175781,4186.1538085938,4274.6152343750,4281.6665039062,4160.2563476562,4162.4360351562,4162.0512695312,4166.1538085938,4169.1025390625,4167.8203125000,4097.6923828125,4270.0000000000,4027.0512695312,5473.5898437500,,,
0.6875000000,22,3996.0256347656,4173.5898437500,4265.1284179688,4274.4873046875,4158.3334960938,4161.0258789062,4161.4101562500,4163.7177734375,4167.9487304688,4169.6152343750,4079.3588867188,4256.7949218750,4007.8205566406,5466.0258789062,,,
0.6953125000,22,4009.4870605469,4185.8974609375,4277.1796875000,4283.3334960938,4154.1025390625,4160.0000000000,4161.1538085938,4164.7436523438,4165.1284179688,4168.9741210938,4088.4614257812,4273.4614257812,4017.8205566406,5472.4360351562,,,
0.7031250000,22,4024.6154785156,4197.9487304688,4292.5639648438,4292.5639648438,4155.3847656250,4161.0258789062,4164.1025390625,4167.6923828125,4162.5639648438,4167.0512695312,4115.7690429688,4294.1025390625,4043.8461914062,5489.7436523438,,,
0.7109375000,22,4019.8718261719,4188.3334960938,4286.5385742188,4283.8461914062,4158.0771484375,4160.2563476562,4163.0771484375,4164.8715820312,4163.3334960938,4166.5385742188,4122.3076171875,4289.8715820312,4045.7692871094,5487.9487304688,,,
0.7187500000,23,4015.8974609375,4183.2050781250,4282.8203125000,4279.6152343750,4160.3847656250,4161.5385742188,4162.4360351562,4165.3847656250,4167.5639648438,4166.4101562500,4111.5385742188,4280.8974609375,4037.0512695312,5482.8203125000,,,
0.7265625000,23,4016.9230957031,4187.9487304688,4283.0771484375,4283.5898437500,4158.5898437500,4164.1025390625,4160.3847656250,4165.2563476562,4167.8203125000,4167.9487304688,4103.2050781250,4278.2050781250,4034.7436523438,5482.9487304688,,,
0.7343750000,23,4010.5129394531,4180.2563476562,4279.4873046875,4279.2309570312,4155.3847656250,4162.6923828125,4161.4101562500,4163.0771484375,4163.4614257812,4171.9228515625,4104.8715820312,4271.4101562500,4031.0256347656,5481.4101562500,,,
0.7421875000,23,4011.5385742188,4173.8461914062,4280.8974609375,4277.5639648438,4156.1538085938,4162.9487304688,4167.1796875000,4165.0000000000,4161.1538085938,4171.4101562500,4118.3334960938,4274.1025390625,4039.1025390625,5490.1284179688,,,
0.7500000000,24,4023.2050781250,4180.0000000000,4286.7949218750,4283.5898437500,4154.8715820312,4162.8203125000,4162.9487304688,4165.7690429688,4163.5898437500,4166.5385742188,4129.8715820312,4288.4614257812,4061.1538085938,5501.2822265625,,,
0.7578125000,24,4027.1794433594,4176.7949218750,4291.7949218750,4286.5385742188,4156.6665039062,4163.2050781250,4162.9487304688,4168.4614257812,4167.0512695312,4167.0512695312,4124.4873046875,4292.9487304688,4062.6923828125,5503.7177734375,,,
0.7656250000,24,4039.6154785156,4185.5126953125,4298.7177734375,4296.2822265625,4159.7436523438,4163.3334960938,4166.7949218750,4168.9741210938,4167.1796875000,4170.2563476562,4130.3847656250,4302.1796875000,4067.1794433594,5512.6923828125,,,
0.7734375000,24,4055.7692871094,4202.1796875000,4301.4101562500,4302.3076171875,4158.2050781250,4161.4101562500,4163.4614257812,4166.4101562500,4163.3334960938,4169.1025390625,4150.5126953125,4313.4614257812,4088.4614257812,5527.9487304688,,,
0.7812500000,25,4051.5385742188,4196.1538085938,4297.5639648438,4289.4873046875,4158.2050781250,4163.4614257812,4162.8203125000,4165.7690429688,4162.6923828125,4166.5385742188,4149.6152343750,4302.5639648438,4086.6667480469,5525.8974609375,,,
0.7890625000,25,4045.2563476562,4185.7690429688,4295.6411132812,4230.6411132812,4157.5639648438,4165.1284179688,4163.8461914062,4163.3334960938,4163.9741210938,4167.0512695312,4131.4101562500,4291.4101562500,4067.1794433594,5511.9228515625,,,
0.7968750000,25,4032.1794433594,4165.1284179688,4287.1796875000,4274.7436523438,4157.1796875000,4162.4360351562,4165.6411132812,4165.6411132812,4162.6923828125,4167.9487304688,4116.4101562500,4275.1284179688,4048.4614257812,5506.1538085938,,,
0.8046875000,25,4005.5129394531,4131.0258789062,4268.3334960938,4381.6665039062,4158.3334960938,4158.5898437500,4165.3847656250,4167.6923828125,4163.3334960938,4167.6923828125,4108.5898437500,4247.3076171875,4029.8718261719,5500.6411132812,,,
0.8125000000,26,4004.7436523438,4128.7177734375,4264.2309570312,4093.2050781250,4158.0771484375,4159.7436523438,4161.2822265625,4165.6411132812,4169.4873046875,4169.3588867188,4107.3076171875,4243.7177734375,4027.4357910156,5503.0771484375,,,
0.8203125000,26,4032.4357910156,4157.8203125000,4279.4873046875,4382.5639648438,4160.6411132812,4163.4614257812,4163.7177734375,4167.0512695312,4172.1796875000,4166.2822265625,4119.6152343750,4267.9487304688,4047.9487304688,5522.9487304688,,,
0.8281250000,26,4043.9743652344,4167.1796875000,4288.0771484375,5461.4101562500,4161.4101562500,4160.0000000000,4163.8461914062,4163.7177734375,4165.8974609375,4162.9487304688,4142.1796875000,4284.8715820312,4066.4101562500,5533.3334960938,,,
0.8359375000,26,4046.9230957031,4170.0000000000,4296.1538085938,5354.2309570312,4159.6152343750,4159.1025390625,4163.0771484375,4162.3076171875,4162.1796875000,4166.9228515625,4158.2050781250,4292.9487304688,4077.6923828125,5538.3334960938,,,
0.8437500000,27,4054.6154785156,4174.7436523438,4298.9741210938,4216.6665039062,4159.4873046875,4161.6665039062,4166.6665039062,4166.7949218750,4163.9741210938,4166.7949218750,4153.7177734375,4293.8461914062,4078.5898437500,5543.0771484375,,,
0.8515625000,27,4052.3076171875,4167.9487304688,4292.9487304688,4055.2563476562,4159.1025390625,4160.7690429688,4163.0771484375,4165.5126953125,4165.2563476562,4163.7177734375,4146.9228515625,4288.5898437500,4071.5385742188,5543.0771484375,,,
0.8593750000,27,4055.3845214844,4173.4614257812,4299.6152343750,4455.5126953125,4159.7436523438,4162.0512695312,4161.0258789062,4163.3334960938,4167.1796875000,4164.4873046875,4156.5385742188,4296.5385742188,4076.7949218750,5557.6923828125,,,
