Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.0781250000,2,4170.5126953125,4173.3334960938,4196.0258789062,4180.3847656250,4162.0512695312,4160.2563476562,4160.2563476562,4165.2563476562,4164.3588867188,4168.2050781250,4152.3076171875,4194.1025390625,4192.5639648438,4203.5898437500,,,
0.0859375000,2,4175.5126953125,4174.2309570312,4200.3847656250,4187.0512695312,4162.1796875000,4160.7690429688,4160.3847656250,4164.1025390625,4162.1796875000,4166.2822265625,4160.8974609375,4201.5385742188,4196.4101562500,4210.0000000000,,,
0.0937500000,3,4175.3847656250,4168.7177734375,4197.1796875000,4186.6665039062,4165.0000000000,4163.8461914062,4164.2309570312,4164.8715820312,4163.8461914062,4165.5126953125,4157.6923828125,4200.5126953125,4188.2050781250,4209.6152343750,,,
0.1015625000,3,4163.3334960938,4165.2563476562,4185.3847656250,4175.8974609375,4165.6411132812,4161.6665039062,4162.1796875000,4164.1025390625,4165.8974609375,4169.2309570312,4145.3847656250,4186.1538085938,4181.0258789062,4198.4614257812,,,
0.1093750000,3,4158.2050781250,4163.2050781250,4182.9487304688,4172.3076171875,4163.2050781250,4161.7949218750,4162.5639648438,4163.9741210938,4165.1284179688,4167.4360351562,4139.7436523438,4176.4101562500,4180.0000000000,4196.2822265625,,,
0.1171875000,3,4159.8715820312,4154.3588867188,4181.7949218750,4172.9487304688,4159.7436523438,4163.7177734375,4163.0771484375,4162.5639648438,4164.6152343750,4165.8974609375,4137.0512695312,4171.9228515625,4179.2309570312,4196.1538085938,,,
0.1250000000,4,4163.3334960938,4149.7436523438,4180.8974609375,4174.8715820312,4160.3847656250,4161.6665039062,4161.1538085938,4162.4360351562,4165.3847656250,4169.6152343750,4140.0000000000,4177.1796875000,4187.3076171875,4198.4614257812,,,
0.1328125000,4,4168.7177734375,4151.7949218750,4186.2822265625,4176.7949218750,4164.2309570312,4161.9228515625,4162.0512695312,4166.5385742188,4166.4101562500,4167.0512695312,4147.6923828125,4185.7690429688,4194.7436523438,4209.4873046875,,,
0.1406250000,4,4167.4360351562,4149.8715820312,4186.1538085938,4171.6665039062,4162.3076171875,4162.1796875000,4157.9487304688,4165.8974609375,4165.1284179688,4161.7949218750,4146.4101562500,4182.6923828125,4190.0000000000,4207.5639648438,,,
0.1484375000,4,4164.2309570312,4148.0771484375,4183.8461914062,4171.7949218750,4164.1025390625,4162.5639648438,4161.2822265625,4163.5898437500,4163.4614257812,4166.0258789062,4142.9487304688,4179.2309570312,4186.7949218750,4205.3847656250,,,
0.1562500000,5,4165.5126953125,4149.3588867188,4186.1538085938,4174.8715820312,4165.7690429688,4160.1284179688,4166.9228515625,4161.1538085938,4164.2309570312,4171.5385742188,4148.0771484375,4180.7690429688,4190.2563476562,4211.7949218750,,,
0.1640625000,5,4158.2050781250,4149.4873046875,4183.8461914062,4169.4873046875,4161.6665039062,4158.9741210938,4159.7436523438,4159.2309570312,4166.5385742188,4169.8715820312,4146.7949218750,4171.6665039062,4185.2563476562,4201.7949218750,,,
0.1718750000,5,4149.2309570312,4144.7436523438,4178.9741210938,4167.6923828125,4161.9228515625,4165.0000000000,4158.8461914062,4165.2563476562,4166.9228515625,4166.5385742188,4134.1025390625,4158.8461914062,4172.3076171875,4193.0771484375,,,
0.1796875000,5,4150.2563476562,4136.5385742188,4172.4360351562,4166.7949218750,4160.6411132812,4162.9487304688,4160.0000000000,4164.4873046875,4165.7690429688,4166.4101562500,4125.7690429688,4156.5385742188,4161.6665039062,4195.2563476562,,,
0.1875000000,6,4149.7436523438,4129.3588867188,4168.8461914062,4163.0771484375,4159.6152343750,4159.3588867188,4160.7690429688,4160.8974609375,4165.6411132812,4168.3334960938,4123.2050781250,4152.3076171875,4151.5385742188,4188.8461914062,,,
0.1953125000,6,4141.6665039062,4129.3588867188,4168.8461914062,4162.4360351562,4163.8461914062,4162.0512695312,4162.4360351562,4164.2309570312,4164.7436523438,4165.0000000000,4122.6923828125,4145.2563476562,4146.1538085938,4179.6152343750,,,
0.2031250000,6,4136.1538085938,4128.4614257812,4165.3847656250,4161.6665039062,4161.9228515625,4162.0512695312,4158.9741210938,4163.9741210938,4163.9741210938,4163.3334960938,4124.1025390625,4144.3588867188,4146.5385742188,4176.0258789062,,,
0.2109375000,6,4138.5898437500,4124.4873046875,4165.1284179688,4163.3334960938,4160.1284179688,4162.9487304688,4165.5126953125,4163.4614257812,4165.7690429688,4165.3847656250,4125.3847656250,4147.0512695312,4148.4614257812,4178.2050781250,,,
0.2187500000,7,4140.5126953125,4127.0512695312,4162.6923828125,4163.0771484375,4161.2822265625,4162.4360351562,4166.7949218750,4163.8461914062,4166.1538085938,4164.4873046875,4128.4614257812,4151.9228515625,4151.7949218750,4183.8461914062,,,
0.2265625000,7,4135.5126953125,4127.5639648438,4156.4101562500,4159.1025390625,4161.5385742188,4160.7690429688,4160.5126953125,4163.2050781250,4165.1284179688,4164.8715820312,4125.5126953125,4152.4360351562,4150.1284179688,4184.7436523438,,,
0.2343750000,7,4127.3076171875,4122.5639648438,4153.5898437500,4155.5126953125,4162.8203125000,4163.0771484375,4163.7177734375,4163.5898437500,4165.5126953125,4166.1538085938,4116.0258789062,4145.6411132812,4143.7177734375,4178.9741210938,,,
0.2421875000,7,4126.0258789062,4123.5898437500,4153.7177734375,4152.5639648438,4164.2309570312,4162.4360351562,4164.7436523438,4163.2050781250,4167.4360351562,4164.2309570312,4114.7436523438,4142.0512695312,4145.3847656250,4173.0771484375,,,
0.2500000000,8,4127.6923828125,4122.4360351562,4152.6923828125,4154.8715820312,4165.0000000000,4161.1538085938,4160.3847656250,4164.4873046875,4167.9487304688,4165.2563476562,4115.0000000000,4139.8715820312,4146.6665039062,4171.2822265625,,,
0.2578125000,8,4118.2050781250,4111.1538085938,4148.3334960938,4156.1538085938,4163.7177734375,4163.4614257812,4160.3847656250,4164.1025390625,4166.7949218750,4169.8715820312,4105.7690429688,4129.4873046875,4134.1025390625,4164.2309570312,,,
0.2656250000,8,4108.9741210938,4106.6665039062,4145.3847656250,4152.5639648438,4162.1796875000,4162.8203125000,4163.8461914062,4162.0512695312,4165.6411132812,4169.8715820312,4101.1538085938,4121.9228515625,4123.7177734375,4156.6665039062,,,
0.2734375000,8,4108.8461914062,4107.6923828125,4142.9487304688,4149.2309570312,4162.3076171875,4160.7690429688,4163.5898437500,4164.1025390625,4166.0258789062,4165.3847656250,4103.5898437500,4122.1796875000,4123.2050781250,4157.0512695312,,,
0.2812500000,9,4109.6152343750,4103.5898437500,4141.9228515625,4147.4360351562,4161.1538085938,4160.1284179688,4158.9741210938,4164.6152343750,4166.6665039062,4164.4873046875,4102.9487304688,4124.1025390625,4123.9741210938,4156.7949218750,,,
0.2890625000,9,4113.0771484375,4108.7177734375,4146.9228515625,4150.7690429688,4161.6665039062,4161.1538085938,4162.6923828125,4164.8715820312,4166.6665039062,4166.4101562500,4100.6411132812,4126.4101562500,4122.8203125000,4162.1796875000,,,
0.2968750000,9,4115.5126953125,4118.3334960938,4144.1025390625,4151.6665039062,4159.3588867188,4159.7436523438,4163.2050781250,4163.3334960938,4166.7949218750,4164.2309570312,4098.9741210938,4122.8203125000,4120.0000000000,4167.5639648438,,,
0.3046875000,9,4110.8974609375,4108.8461914062,4133.4614257812,4144.6152343750,4159.2309570312,4159.4873046875,4158.4614257812,4161.6665039062,4165.1284179688,4162.8203125000,4094.8718261719,4112.0512695312,4113.7177734375,4155.6411132812,,,
0.3125000000,10,4108.7177734375,4096.7949218750,4133.7177734375,4140.8974609375,4164.7436523438,4163.4614257812,4164.2309570312,4167.6923828125,4162.5639648438,4164.1025390625,4090.3845214844,4103.9741210938,4107.0512695312,4145.6411132812,,,
0.3203125000,10,4107.1796875000,4105.5126953125,4137.3076171875,4141.6665039062,4163.5898437500,4160.8974609375,4163.3334960938,4165.6411132812,4163.5898437500,4164.1025390625,4094.1025390625,4107.8203125000,4115.0000000000,4151.4101562500,,,
0.3281250000,10,4105.8974609375,4120.2563476562,4137.9487304688,4146.6665039062,4162.5639648438,4160.6411132812,4160.2563476562,4162.1796875000,4166.2822265625,4165.5126953125,4105.6411132812,4121.4101562500,4132.9487304688,4162.3076171875,,,
0.3359375000,10,4113.8461914062,4125.3847656250,4140.2563476562,4153.7177734375,4166.2822265625,4163.8461914062,4164.8715820312,4164.6152343750,4164.8715820312,4167.9487304688,4112.5639648438,4131.6665039062,4137.0512695312,4169.6152343750,,,
0.3437500000,11,4125.7690429688,4131.4101562500,4147.4360351562,4156.5385742188,4163.9741210938,4160.1284179688,4163.3334960938,4162.8203125000,4161.6665039062,4163.8461914062,4116.4101562500,4137.9487304688,4132.9487304688,4171.5385742188,,,
0.3515625000,11,4130.7690429688,4140.3847656250,4155.1284179688,4159.7436523438,4163.3334960938,4160.3847656250,4163.2050781250,4164.2309570312,4162.8203125000,4163.0771484375,4118.8461914062,4142.4360351562,4137.6923828125,4177.4360351562,,,
0.3593750000,11,4128.8461914062,4139.6152343750,4155.2563476562,4157.1796875000,4165.1284179688,4163.2050781250,4161.7949218750,4165.2563476562,4164.7436523438,4170.0000000000,4120.6411132812,4144.7436523438,4142.8203125000,4184.2309570312,,,
0.3671875000,11,4126.0258789062,4129.3588867188,4153.5898437500,4154.1025390625,4165.6411132812,4163.7177734375,4161.6665039062,4164.2309570312,4165.2563476562,4168.3334960938,4121.4101562500,4143.3334960938,4140.2563476562,4180.6411132812,,,
0.3750000000,12,4118.3334960938,4120.6411132812,4147.9487304688,4153.2050781250,4166.6665039062,4160.7690429688,4163.7177734375,4164.4873046875,4165.0000000000,4165.7690429688,4110.5126953125,4129.7436523438,4132.5639648438,4170.5126953125,,,
0.3828125000,12,4107.1796875000,4116.9228515625,4134.2309570312,4147.8203125000,4162.1796875000,4159.6152343750,4158.2050781250,4161.2822265625,4165.8974609375,4168.5898437500,4096.1538085938,4111.7949218750,4123.9741210938,4157.5639648438,,,
0.3906250000,12,4106.1538085938,4113.4614257812,4129.2309570312,4146.9228515625,4160.1284179688,4164.8715820312,4161.5385742188,4162.1796875000,4167.8203125000,4168.0771484375,4090.6411132812,4104.4873046875,4119.1025390625,4149.6152343750,,,
0.3984375000,12,4113.2050781250,4111.7949218750,4134.7436523438,4148.0771484375,4161.7949218750,4163.8461914062,4166.7949218750,4166.0258789062,4164.7436523438,4166.7949218750,4091.6667480469,4108.5898437500,4120.1284179688,4150.1284179688,,,
0.4062500000,13,4117.0512695312,4114.7436523438,4136.6665039062,4145.2563476562,4159.7436523438,4160.2563476562,4160.7690429688,4164.1025390625,4161.6665039062,4167.3076171875,4094.6154785156,4112.4360351562,4124.7436523438,4153.5898437500,,,
0.4140625000,13,4120.3847656250,4116.2822265625,4136.0258789062,4145.8974609375,4159.1025390625,4163.0771484375,4158.0771484375,4161.5385742188,4163.8461914062,4168.3334960938,4098.2050781250,4113.7177734375,4126.6665039062,4160.1284179688,,,
0.4218750000,13,4126.0258789062,4118.9741210938,4139.1025390625,4148.4614257812,4159.6152343750,4160.6411132812,4157.5639648438,4162.3076171875,4163.9741210938,4166.0258789062,4104.4873046875,4120.7690429688,4129.8715820312,4163.2050781250,,,
0.4296875000,13,4127.4360351562,4124.6152343750,4145.7690429688,4152.3076171875,4160.7690429688,4160.5126953125,4160.3847656250,4165.2563476562,4164.6152343750,4164.2309570312,4111.5385742188,4129.7436523438,4136.0258789062,4162.6923828125,,,
0.4375000000,14,4126.2822265625,4131.5385742188,4150.2563476562,4156.2822265625,4161.2822265625,4165.7690429688,4161.1538085938,4163.8461914062,4166.2822265625,4166.6665039062,4116.7949218750,4134.3588867188,4140.1284179688,4166.5385742188,,,
0.4453125000,14,4122.3076171875,4132.8203125000,4146.0258789062,4154.3588867188,4162.3076171875,4166.1538085938,4160.8974609375,4162.8203125000,4164.2309570312,4168.8461914062,4109.1025390625,4126.0258789062,4132.6923828125,4164.4873046875,,,
0.4531250000,14,4114.8715820312,4123.3334960938,4135.3847656250,4147.6923828125,4164.2309570312,4165.6411132812,4163.9741210938,4164.6152343750,4163.0771484375,4166.0258789062,4088.9743652344,4109.3588867188,4118.8461914062,4151.5385742188,,,
0.4609375000,14,4113.9741210938,4115.5126953125,4134.2309570312,4146.4101562500,4161.2822265625,4164.4873046875,4160.6411132812,4160.8974609375,4164.8715820312,4165.0000000000,4085.2563476562,4108.8461914062,4122.8203125000,4148.9741210938,,,
0.4687500000,15,4124.2309570312,4122.4360351562,4150.2563476562,4154.2309570312,4163.8461914062,4167.0512695312,4161.4101562500,4162.3076171875,4167.1796875000,4168.5898437500,4104.7436523438,4125.5126953125,4140.0000000000,4165.0000000000,,,
0.4765625000,15,4131.9228515625,4132.5639648438,4158.4614257812,4156.5385742188,4168.5898437500,4169.1025390625,4165.7690429688,4167.5639648438,4167.0512695312,4165.1284179688,4122.5639648438,4140.3847656250,4150.3847656250,4177.3076171875,,,
0.4843750000,15,4131.9228515625,4132.8203125000,4151.6665039062,4150.8974609375,4164.3588867188,4163.2050781250,4162.4360351562,4165.0000000000,4164.6152343750,4163.0771484375,4123.7177734375,4145.8974609375,4155.0000000000,4176.1538085938,,,
0.4921875000,15,4141.1538085938,4135.3847656250,4156.2822265625,4156.2822265625,4163.8461914062,4163.5898437500,4162.3076171875,4163.5898437500,4164.4873046875,4165.8974609375,4124.3588867188,4149.3588867188,4163.3334960938,4182.4360351562,,,
0.5000000000,16,4154.7436523438,4146.2822265625,4167.0512695312,4163.8461914062,4165.8974609375,4166.9228515625,4161.7949218750,4163.0771484375,4165.1284179688,4163.7177734375,4137.4360351562,4153.4614257812,4174.6152343750,4192.4360351562,,,
0.5078125000,16,4157.1796875000,4148.5898437500,4166.6665039062,4165.7690429688,4164.4873046875,4166.2822265625,4161.2822265625,4161.7949218750,4164.1025390625,4163.8461914062,4144.6152343750,4155.6411132812,4177.0512695312,4189.4873046875,,,
0.5156250000,16,4155.3847656250,4148.3334960938,4168.4614257812,4170.1284179688,4163.7177734375,4164.8715820312,4163.3334960938,4163.4614257812,4165.0000000000,4166.5385742188,4142.8203125000,4160.8974609375,4176.6665039062,4190.3847656250,,,
0.5234375000,16,4154.4873046875,4151.9228515625,4171.7949218750,4168.4614257812,4162.4360351562,4163.5898437500,4161.9228515625,4163.8461914062,4165.0000000000,4167.8203125000,4144.4873046875,4166.2822265625,4174.7436523438,4193.7177734375,,,
0.5312500000,17,4145.5126953125,4140.8974609375,4162.0512695312,4159.4873046875,4163.4614257812,4163.8461914062,4164.6152343750,4164.1025390625,4164.1025390625,4168.3334960938,4138.7177734375,4157.3076171875,4161.0258789062,4181.5385742188,,,
0.5390625000,17,4128.0771484375,4123.7177734375,4147.6923828125,4152.3076171875,4163.5898437500,4160.5126953125,4162.4360351562,4163.7177734375,4165.6411132812,4164.7436523438,4126.0258789062,4146.4101562500,4152.8203125000,4165.0000000000,,,
0.5468750000,17,4119.8715820312,4121.1538085938,4148.0771484375,4152.1796875000,4162.0512695312,4156.4101562500,4156.9228515625,4163.0771484375,4166.0258789062,4161.5385742188,4123.9741210938,4148.8461914062,4155.0000000000,4162.3076171875,,,
0.5546875000,17,4125.6411132812,4124.2309570312,4153.9741210938,4154.3588867188,4163.5898437500,4160.8974609375,4161.9228515625,4164.4873046875,4165.3847656250,4163.4614257812,4123.4614257812,4149.8715820312,4149.6152343750,4169.4873046875,,,
0.5625000000,18,4134.8715820312,4128.3334960938,4156.6665039062,4156.6665039062,4164.6152343750,4164.3588867188,4162.8203125000,4162.3076171875,4164.6152343750,4166.4101562500,4130.1284179688,4159.7436523438,4155.2563476562,4180.5126953125,,,
0.5703125000,18,4146.0258789062,4140.3847656250,4166.7949218750,4163.8461914062,4166.0258789062,4163.5898437500,4163.5898437500,4164.1025390625,4166.1538085938,4165.7690429688,4154.3588867188,4183.5898437500,4180.8974609375,4198.9741210938,,,
0.5781250000,18,4155.2563476562,4148.7177734375,4177.4360351562,4165.2563476562,4163.7177734375,4161.6665039062,4164.2309570312,4167.3076171875,4167.6923828125,4165.8974609375,4173.4614257812,4197.5639648438,4196.9228515625,4212.3076171875,,,
0.5859375000,18,4163.3334960938,4153.9741210938,4183.5898437500,4166.5385742188,4161.7949218750,4161.7949218750,4161.2822265625,4164.1025390625,4167.0512695312,4166.4101562500,4178.9741210938,4203.4614257812,4200.6411132812,4217.1796875000,,,
0.5937500000,19,4170.8974609375,4164.1025390625,4190.2563476562,4173.8461914062,4166.1538085938,4164.3588867188,4162.6923828125,4163.5898437500,4166.0258789062,4164.2309570312,4183.5898437500,4207.5639648438,4203.5898437500,4220.5126953125,,,
0.6015625000,19,4164.7436523438,4162.9487304688,4188.9741210938,4171.4101562500,4162.8203125000,4162.8203125000,4159.8715820312,4164.7436523438,4164.8715820312,4164.3588867188,4187.3076171875,4201.1538085938,4198.2050781250,4213.3334960938,,,
0.6093750000,19,4151.2822265625,4148.9741210938,4180.6411132812,4163.3334960938,4158.4614257812,4160.0000000000,4159.4873046875,4164.2309570312,4165.7690429688,4165.6411132812,4180.1284179688,4185.6411132812,4188.7177734375,4202.8203125000,,,
0.6171875000,19,4145.5126953125,4139.3588867188,4170.1284179688,4158.2050781250,4162.1796875000,4160.7690429688,4162.3076171875,4164.2309570312,4166.6665039062,4164.7436523438,4171.0258789062,4173.7177734375,4188.0771484375,4197.6923828125,,,
0.6250000000,20,4134.2309570312,4127.9487304688,4155.7690429688,4149.8715820312,4165.7690429688,4165.2563476562,4160.3847656250,4163.5898437500,4165.2563476562,4161.1538085938,4154.7436523438,4155.0000000000,4175.0000000000,4179.2309570312,,,
0.6328125000,20,4110.0000000000,4106.4101562500,4136.5385742188,4139.7436523438,4166.5385742188,4167.8203125000,4165.8974609375,4165.7690429688,4163.8461914062,4165.3847656250,4119.6152343750,4118.7177734375,4134.4873046875,4147.5639648438,,,
0.6406250000,20,4093.0769042969,4095.0000000000,4119.4873046875,4132.8203125000,4162.4360351562,4159.7436523438,4168.3334960938,4166.0258789062,4166.5385742188,4172.4360351562,4094.7436523438,4091.4101562500,4105.2563476562,4132.4360351562,,,
0.6484375000,20,4094.8718261719,4099.7436523438,4120.0000000000,4133.0771484375,4161.7949218750,4156.7949218750,4164.4873046875,4166.4101562500,4169.6152343750,4168.5898437500,4095.2563476562,4085.0000000000,4105.7690429688,4139.1025390625,,,
0.6562500000,21,4100.6411132812,4101.9228515625,4125.6411132812,4136.0258789062,4164.3588867188,4163.7177734375,4162.1796875000,4164.6152343750,4167.6923828125,4165.6411132812,4096.2822265625,4084.6154785156,4107.0512695312,4139.3588867188,,,
0.6640625000,21,4098.9741210938,4096.4101562500,4118.3334960938,4132.6923828125,4161.1538085938,4162.0512695312,4160.2563476562,4160.0000000000,4165.5126953125,4170.7690429688,4086.7949218750,4080.0000000000,4097.8203125000,4125.1284179688,,,
0.6718750000,21,4091.4101562500,4085.3845214844,4108.5898437500,4125.2563476562,4161.6665039062,4160.1284179688,4162.0512695312,4162.3076171875,4165.5126953125,4169.8715820312,4081.0256347656,4071.1538085938,4091.4101562500,4118.4614257812,,,
0.6796875000,21,4082.9487304688,4073.2050781250,4103.0771484375,4120.1284179688,4165.0000000000,4163.9741210938,4160.3847656250,4164.1025390625,4164.4873046875,4161.6665039062,4079.8718261719,4063.3332519531,4090.7692871094,4113.9741210938,,,
0.6875000000,22,4080.3845214844,4072.1794433594,4105.5126953125,4123.7177734375,4165.7690429688,4166.1538085938,4161.0258789062,4163.5898437500,4163.8461914062,4161.0258789062,4080.1281738281,4061.4101562500,4092.3076171875,4107.8203125000,,,
0.6953125000,22,4083.5898437500,4075.7692871094,4108.7177734375,4125.3847656250,4165.5126953125,4165.0000000000,4166.4101562500,4165.8974609375,4164.7436523438,4168.9741210938,4078.0769042969,4059.6154785156,4088.0769042969,4111.9228515625,,,
0.7031250000,22,4089.4870605469,4073.3332519531,4108.9741210938,4123.5898437500,4163.8461914062,4163.8461914062,4163.5898437500,4165.5126953125,4164.7436523438,4169.6152343750,4074.7436523438,4062.0512695312,4079.1025390625,4116.1538085938,,,
0.7109375000,22,4106.1538085938,4082.3076171875,4120.8974609375,4134.6152343750,4165.3847656250,4167.6923828125,4163.3334960938,4166.6665039062,4164.8715820312,4166.6665039062,4086.0256347656,4080.8974609375,4088.2050781250,4126.9228515625,,,
0.7187500000,23,4120.6411132812,4101.1538085938,4133.7177734375,4142.0512695312,4164.4873046875,4164.6152343750,4163.8461914062,4166.7949218750,4165.8974609375,4168.3334960938,4102.4360351562,4097.3076171875,4110.7690429688,4141.9228515625,,,
0.7265625000,23,4118.4614257812,4099.1025390625,4130.5126953125,4133.5898437500,4161.9228515625,4157.1796875000,4160.1284179688,4165.5126953125,4166.9228515625,4170.0000000000,4100.2563476562,4094.1025390625,4114.2309570312,4138.0771484375,,,
0.7343750000,23,4121.1538085938,4089.2307128906,4125.5126953125,4129.8715820312,4164.6152343750,4159.1025390625,4160.5126953125,4165.7690429688,4166.1538085938,4164.4873046875,4096.1538085938,4089.8718261719,4108.4614257812,4133.5898437500,,,
0.7421875000,23,4129.2309570312,4096.7949218750,4128.5898437500,4132.9487304688,4163.3334960938,4160.8974609375,4160.2563476562,4159.4873046875,4164.4873046875,4161.4101562500,4107.1796875000,4096.0258789062,4119.7436523438,4139.8715820312,,,
0.7500000000,24,4120.6411132812,4097.3076171875,4127.0512695312,4133.4614257812,4160.2563476562,4162.4360351562,4161.6665039062,4158.9741210938,4165.5126953125,4165.5126953125,4108.0771484375,4093.2050781250,4121.1538085938,4133.3334960938,,,
0.7578125000,24,4105.5126953125,4087.1794433594,4117.8203125000,4132.0512695312,4161.2822265625,4162.5639648438,4161.4101562500,4163.4614257812,4165.2563476562,4168.5898437500,4096.1538085938,4081.0256347656,4103.5898437500,4115.6411132812,,,
0.7656250000,24,4101.2822265625,4085.5129394531,4112.5639648438,4130.2563476562,4163.8461914062,4159.6152343750,4158.9741210938,4160.5126953125,4162.0512695312,4165.6411132812,4089.4870605469,4072.6923828125,4093.8461914062,4103.4614257812,,,
0.7734375000,24,4100.0000000000,4081.9230957031,4111.9228515625,4128.4614257812,4166.0258789062,4162.1796875000,4162.8203125000,4161.4101562500,4163.2050781250,4166.5385742188,4079.2307128906,4062.6923828125,4086.1538085938,4096.9228515625,,,
0.7812500000,25,4091.9230957031,4070.6411132812,4105.5126953125,4122.4360351562,4162.8203125000,4162.6923828125,4161.7949218750,4164.8715820312,4164.6152343750,4168.7177734375,4063.8461914062,4052.6923828125,4072.1794433594,4088.7180175781,,,
0.7890625000,25,4087.1794433594,4066.2819824219,4100.2563476562,4117.8203125000,4163.9741210938,4159.4873046875,4163.7177734375,4165.7690429688,4163.5898437500,4166.9228515625,4057.0512695312,4047.8205566406,4065.7692871094,4085.2563476562,,,
0.7968750000,25,4097.8203125000,4072.8205566406,4104.2309570312,4119.3588867188,4167.1796875000,4161.7949218750,4167.9487304688,4165.5126953125,4165.1284179688,4168.2050781250,4066.2819824219,4054.3588867188,4075.1281738281,4096.0258789062,,,
0.8046875000,25,4115.6411132812,4082.9487304688,4115.0000000000,4125.2563476562,4161.7949218750,4166.6665039062,4163.3334960938,4166.5385742188,4165.0000000000,4169.3588867188,4086.7949218750,4076.5385742188,4095.3845214844,4117.6923828125,,,
0.8125000000,26,4127.4360351562,4093.3332519531,4128.0771484375,4133.2050781250,4161.0258789062,4167.9487304688,4164.8715820312,4168.8461914062,4163.5898437500,4167.4360351562,4103.4614257812,4100.6411132812,4113.7177734375,4137.6923828125,,,
0.8203125000,26,4130.3847656250,4099.2309570312,4131.6665039062,4134.8715820312,4163.3334960938,4163.2050781250,4165.1284179688,4165.1284179688,4165.3847656250,4168.4614257812,4103.8461914062,4104.1025390625,4118.4614257812,4135.2563476562,,,
0.8281250000,26,4125.3847656250,4098.7177734375,4127.1796875000,4135.0000000000,4161.9228515625,4160.2563476562,4161.0258789062,4163.0771484375,4167.9487304688,4170.0000000000,4096.2822265625,4090.5129394531,4112.6923828125,4117.8203125000,,,
0.8359375000,26,4121.6665039062,4099.8715820312,4124.7436523438,4137.3076171875,4161.6665039062,4163.8461914062,4162.4360351562,4164.4873046875,4165.8974609375,4166.9228515625,4094.7436523438,4088.3332519531,4109.2309570312,4114.3588867188,,,
0.8437500000,27,4119.7436523438,4099.7436523438,4121.6665039062,4132.6923828125,4160.1284179688,4164.1025390625,4160.8974609375,4161.2822265625,4162.3076171875,4163.4614257812,4094.2307128906,4092.4357910156,4106.0258789062,4112.8203125000,,,
0.8515625000,27,4107.4360351562,4087.6923828125,4111.5385742188,4125.1284179688,4160.7690429688,4162.8203125000,4160.2563476562,4161.2822265625,4163.8461914062,4166.6665039062,4078.8461914062,4068.7180175781,4090.1281738281,4092.9487304688,,,
0.8593750000,27,4092.8205566406,4077.3076171875,4098.8461914062,4120.3847656250,4160.7690429688,4163.2050781250,4159.8715820312,4163.3334960938,4167.3076171875,4170.1284179688,4063.5898437500,4046.2819824219,4075.2563476562,4078.7180175781,,,
