Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.0859375000,2,4166.2822265625,4135.3847656250,4165.7690429688,4139.7436523438,4156.4101562500,4160.5126953125,4160.3847656250,4164.6152343750,4165.8974609375,4167.1796875000,4238.7177734375,4197.1796875000,4199.7436523438,4158.3334960938,,,
0.0937500000,3,4177.0512695312,4144.7436523438,4177.3076171875,4144.6152343750,4155.8974609375,4162.4360351562,4161.1538085938,4167.5639648438,4163.9741210938,4168.4614257812,4248.0771484375,4205.6411132812,4209.2309570312,4165.6411132812,,,
0.1015625000,3,4158.8461914062,4135.8974609375,4160.5126953125,4131.2822265625,4159.6152343750,4162.6923828125,4156.7949218750,4160.2563476562,4165.7690429688,4169.8715820312,4219.7436523438,4185.3847656250,4181.5385742188,4149.3588867188,,,
0.1093750000,3,4144.6152343750,4117.1796875000,4146.1538085938,4125.8974609375,4160.5126953125,4163.4614257812,4159.1025390625,4159.7436523438,4168.3334960938,4167.9487304688,4198.4614257812,4170.1284179688,4160.5126953125,4140.0000000000,,,
0.1171875000,3,4149.6152343750,4113.7177734375,4146.5385742188,4125.5126953125,4155.8974609375,4162.4360351562,4162.0512695312,4162.5639648438,4167.1796875000,4164.1025390625,4201.9228515625,4171.4101562500,4162.8203125000,4140.3847656250,,,
0.1250000000,4,4144.4873046875,4117.5639648438,4145.6411132812,4118.5898437500,4157.1796875000,4159.8715820312,4161.5385742188,4163.3334960938,4165.3847656250,4166.7949218750,4198.0771484375,4166.5385742188,4164.7436523438,4135.5126953125,,,
0.1328125000,4,4146.2822265625,4121.7949218750,4148.8461914062,4121.9228515625,4162.6923828125,4161.0258789062,4163.5898437500,4166.2822265625,4166.7949218750,4170.5126953125,4202.4360351562,4168.9741210938,4174.4873046875,4142.4360351562,,,
0.1406250000,4,4161.5385742188,4132.9487304688,4154.7436523438,4133.0771484375,4158.3334960938,4158.9741210938,4161.6665039062,4165.1284179688,4166.2822265625,4167.5639648438,4222.5639648438,4184.2309570312,4188.8461914062,4151.4101562500,,,
0.1484375000,4,4157.1796875000,4138.2050781250,4152.3076171875,4135.8974609375,4155.1284179688,4157.1796875000,4160.8974609375,4166.1538085938,4164.8715820312,4166.1538085938,4217.6923828125,4181.1538085938,4177.8203125000,4145.1284179688,,,
0.1562500000,5,4145.1284179688,4139.1025390625,4146.7949218750,4135.0000000000,4157.5639648438,4158.8461914062,4162.5639648438,4167.4360351562,4164.7436523438,4168.5898437500,4201.4101562500,4169.1025390625,4163.9741210938,4138.4614257812,,,
0.1640625000,5,4150.3847656250,4142.5639648438,4147.5639648438,4139.3588867188,4159.6152343750,4161.2822265625,4162.1796875000,4165.3847656250,4166.0258789062,4168.9741210938,4201.7949218750,4168.9741210938,4170.3847656250,4141.5385742188,,,
0.1718750000,5,4147.5639648438,4132.3076171875,4143.4614257812,4135.8974609375,4160.0000000000,4163.7177734375,4159.6152343750,4166.0258789062,4166.6665039062,4167.5639648438,4191.9228515625,4160.2563476562,4163.9741210938,4139.3588867188,,,
0.1796875000,5,4138.8461914062,4125.2563476562,4139.4873046875,4131.0258789062,4158.2050781250,4162.4360351562,4157.8203125000,4165.2563476562,4165.5126953125,4166.6665039062,4182.5639648438,4155.1284179688,4155.6411132812,4136.9228515625,,,
0.1875000000,6,4142.8203125000,4136.1538085938,4145.5126953125,4138.8461914062,4159.3588867188,4163.0771484375,4163.7177734375,4166.7949218750,4165.0000000000,4168.2050781250,4192.6923828125,4162.3076171875,4163.8461914062,4141.6665039062,,,
0.1953125000,6,4146.5385742188,4141.0258789062,4144.8715820312,4140.7690429688,4159.3588867188,4164.4873046875,4162.3076171875,4165.8974609375,4164.6152343750,4169.4873046875,4192.9487304688,4162.0512695312,4165.0000000000,4141.0258789062,,,
0.2031250000,6,4145.2563476562,4136.7949218750,4140.2563476562,4134.6152343750,4157.0512695312,4163.2050781250,4155.5126953125,4160.7690429688,4164.8715820312,4167.8203125000,4181.0258789062,4155.8974609375,4159.6152343750,4135.2563476562,,,
0.2109375000,6,4145.5126953125,4138.8461914062,4144.6152343750,4136.9228515625,4159.6152343750,4163.9741210938,4161.1538085938,4165.0000000000,4166.5385742188,4168.0771484375,4181.9228515625,4157.1796875000,4165.0000000000,4136.5385742188,,,
0.2187500000,7,4151.0258789062,4147.5639648438,4148.8461914062,4140.7690429688,4161.5385742188,4161.6665039062,4162.5639648438,4166.9228515625,4167.3076171875,4169.3588867188,4201.9228515625,4170.0000000000,4179.1025390625,4141.5385742188,,,
0.2265625000,7,4157.3076171875,4154.7436523438,4151.1538085938,4144.7436523438,4161.1538085938,4159.1025390625,4158.4614257812,4164.2309570312,4166.6665039062,4166.6665039062,4211.7949218750,4177.1796875000,4183.0771484375,4145.3847656250,,,
0.2343750000,7,4156.4101562500,4152.3076171875,4149.3588867188,4147.6923828125,4160.1284179688,4160.3847656250,4160.0000000000,4162.6923828125,4163.8461914062,4166.2822265625,4198.2050781250,4170.8974609375,4175.6411132812,4143.8461914062,,,
0.2421875000,7,4141.6665039062,4136.2822265625,4142.8203125000,4140.6411132812,4157.9487304688,4162.8203125000,4161.1538085938,4161.9228515625,4162.8203125000,4169.3588867188,4188.0771484375,4157.9487304688,4163.5898437500,4132.4360351562,,,
0.2500000000,8,4132.3076171875,4130.3847656250,4144.2309570312,4134.3588867188,4159.1025390625,4165.6411132812,4162.9487304688,4165.1284179688,4165.7690429688,4168.8461914062,4199.4873046875,4153.3334960938,4159.8715820312,4131.9228515625,,,
0.2578125000,8,4139.1025390625,4137.1796875000,4146.1538085938,4132.5639648438,4158.0771484375,4161.1538085938,4160.1284179688,4163.0771484375,4166.0258789062,4166.7949218750,4206.4101562500,4157.9487304688,4165.5126953125,4138.4614257812,,,
0.2656250000,8,4144.2309570312,4134.7436523438,4144.2309570312,4132.9487304688,4155.6411132812,4158.0771484375,4157.4360351562,4160.5126953125,4163.9741210938,4168.5898437500,4198.5898437500,4158.4614257812,4164.7436523438,4134.4873046875,,,
0.2734375000,8,4147.1796875000,4136.7949218750,4146.0258789062,4137.3076171875,4158.0771484375,4162.6923828125,4161.1538085938,4163.4614257812,4165.0000000000,4169.3588867188,4202.3076171875,4162.4360351562,4164.1025390625,4134.4873046875,,,
0.2812500000,9,4150.7690429688,4145.6411132812,4146.0258789062,4137.0512695312,4159.8715820312,4162.1796875000,4162.1796875000,4162.8203125000,4167.1796875000,4166.9228515625,4210.6411132812,4165.0000000000,4168.3334960938,4136.1538085938,,,
0.2890625000,9,4148.8461914062,4141.1538085938,4146.4101562500,4133.8461914062,4160.1284179688,4159.1025390625,4161.9228515625,4163.5898437500,4167.5639648438,4168.0771484375,4210.1284179688,4161.9228515625,4171.9228515625,4135.6411132812,,,
0.2968750000,9,4143.2050781250,4130.1284179688,4146.4101562500,4131.6665039062,4160.2563476562,4161.2822265625,4160.5126953125,4166.0258789062,4165.1284179688,4169.2309570312,4204.3588867188,4158.0771484375,4167.0512695312,4133.4614257812,,,
0.3046875000,9,4146.7949218750,4134.6152343750,4151.2822265625,4136.4101562500,4161.7949218750,4165.0000000000,4161.1538085938,4164.3588867188,4163.2050781250,4164.7436523438,4201.1538085938,4166.4101562500,4163.8461914062,4135.7690429688,,,
0.3125000000,10,4152.0512695312,4143.7177734375,4156.1538085938,4139.2309570312,4162.1796875000,4163.4614257812,4162.8203125000,4162.0512695312,4165.6411132812,4163.4614257812,4206.0258789062,4175.0000000000,4171.7949218750,4142.1796875000,,,
0.3203125000,10,4146.7949218750,4142.3076171875,4149.7436523438,4132.1796875000,4156.9228515625,4160.1284179688,4157.6923828125,4160.5126953125,4165.7690429688,4165.2563476562,4209.4873046875,4169.8715820312,4173.5898437500,4140.2563476562,,,
0.3281250000,10,4145.3847656250,4141.9228515625,4151.4101562500,4134.3588867188,4158.9741210938,4162.8203125000,4160.0000000000,4164.6152343750,4163.9741210938,4165.5126953125,4207.1796875000,4167.1796875000,4166.2822265625,4137.5639648438,,,
0.3359375000,10,4142.5639648438,4137.4360351562,4152.5639648438,4135.2563476562,4163.2050781250,4165.1284179688,4163.2050781250,4167.5639648438,4167.0512695312,4167.0512695312,4202.1796875000,4163.0771484375,4158.9741210938,4134.7436523438,,,
0.3437500000,11,4140.0000000000,4132.0512695312,4146.1538085938,4129.6152343750,4160.6411132812,4162.8203125000,4158.8461914062,4164.1025390625,4167.1796875000,4169.8715820312,4205.5126953125,4162.5639648438,4163.2050781250,4136.4101562500,,,
0.3515625000,11,4148.8461914062,4140.5126953125,4152.6923828125,4134.6152343750,4159.8715820312,4162.4360351562,4160.6411132812,4163.8461914062,4164.1025390625,4170.5126953125,4210.6411132812,4172.6923828125,4173.8461914062,4148.3334960938,,,
0.3593750000,11,4149.6152343750,4143.9741210938,4155.3847656250,4137.5639648438,4161.5385742188,4162.4360351562,4162.4360351562,4162.0512695312,4165.1284179688,4166.6665039062,4204.4873046875,4172.9487304688,4170.3847656250,4146.6665039062,,,
0.3671875000,11,4133.3334960938,4125.8974609375,4141.2822265625,4127.6923828125,4161.0258789062,4163.7177734375,4162.5639648438,4161.6665039062,4167.8203125000,4164.6152343750,4197.4360351562,4157.3076171875,4154.4873046875,4132.5639648438,,,
0.3750000000,12,4130.8974609375,4122.5639648438,4135.8974609375,4123.5898437500,4159.4873046875,4163.4614257812,4158.9741210938,4163.9741210938,4165.8974609375,4166.9228515625,4201.0258789062,4155.2563476562,4154.3588867188,4136.1538085938,,,
0.3828125000,12,4147.5639648438,4140.6411132812,4149.6152343750,4135.0000000000,4161.1538085938,4160.7690429688,4156.1538085938,4162.4360351562,4164.1025390625,4167.6923828125,4215.0000000000,4170.5126953125,4173.4614257812,4149.1025390625,,,
0.3906250000,12,4158.0771484375,4149.8715820312,4160.8974609375,4142.8203125000,4162.3076171875,4162.3076171875,4162.8203125000,4164.8715820312,4166.2822265625,4165.8974609375,4224.1025390625,4178.4614257812,4179.2309570312,4152.1796875000,,,
0.3984375000,12,4155.2563476562,4147.3076171875,4153.4614257812,4137.6923828125,4157.8203125000,4162.4360351562,4161.5385742188,4165.3847656250,4166.1538085938,4165.1284179688,4212.6923828125,4175.1284179688,4165.1284179688,4145.0000000000,,,
0.4062500000,13,4150.8974609375,4145.5126953125,4150.3847656250,4136.7949218750,4157.1796875000,4162.9487304688,4159.2309570312,4164.7436523438,4165.7690429688,4166.4101562500,4198.9741210938,4171.7949218750,4161.1538085938,4141.6665039062,,,
0.4140625000,13,4149.2309570312,4138.4614257812,4154.2309570312,4136.9228515625,4159.8715820312,4164.2309570312,4161.5385742188,4166.5385742188,4166.7949218750,4166.5385742188,4201.6665039062,4170.2563476562,4166.5385742188,4142.0512695312,,,
0.4218750000,13,4149.7436523438,4131.9228515625,4148.4614257812,4131.9228515625,4158.7177734375,4161.4101562500,4156.7949218750,4163.5898437500,4166.2822265625,4166.1538085938,4210.0000000000,4169.7436523438,4168.3334960938,4140.7690429688,,,
0.4296875000,13,4159.8715820312,4145.8974609375,4151.2822265625,4137.9487304688,4159.7436523438,4163.3334960938,4157.4360351562,4163.8461914062,4164.4873046875,4167.5639648438,4214.2309570312,4175.0000000000,4174.4873046875,4149.3588867188,,,
0.4375000000,14,4165.0000000000,4157.5639648438,4158.2050781250,4143.5898437500,4157.9487304688,4162.3076171875,4161.1538085938,4164.1025390625,4162.3076171875,4167.6923828125,4212.3076171875,4178.0771484375,4178.4614257812,4151.6665039062,,,
0.4453125000,14,4160.5126953125,4147.3076171875,4157.5639648438,4138.7177734375,4157.4360351562,4159.2309570312,4160.5126953125,4162.6923828125,4164.4873046875,4167.1796875000,4210.1284179688,4176.4101562500,4176.4101562500,4147.4360351562,,,
0.4531250000,14,4164.7436523438,4144.7436523438,4158.8461914062,4140.0000000000,4162.6923828125,4163.4614257812,4162.4360351562,4165.3847656250,4167.4360351562,4166.6665039062,4218.5898437500,4183.8461914062,4186.1538085938,4155.2563476562,,,
0.4609375000,14,4165.8974609375,4152.0512695312,4161.1538085938,4140.6411132812,4160.3847656250,4165.0000000000,4163.4614257812,4164.7436523438,4165.7690429688,4168.4614257812,4224.3588867188,4187.0512695312,4196.2822265625,4155.2563476562,,,
0.4687500000,15,4153.0771484375,4144.6152343750,4162.4360351562,4134.8715820312,4157.3076171875,4160.0000000000,4162.4360351562,4164.6152343750,4164.4873046875,4169.8715820312,4214.7436523438,4175.5126953125,4182.6923828125,4146.1538085938,,,
0.4765625000,15,4156.0258789062,4145.0000000000,4163.9741210938,4135.7690429688,4160.2563476562,4157.6923828125,4160.1284179688,4163.8461914062,4165.0000000000,4167.0512695312,4216.0258789062,4178.9741210938,4175.1284179688,4150.5126953125,,,
0.4843750000,15,4163.9741210938,4152.1796875000,4162.1796875000,4138.7177734375,4161.9228515625,4162.1796875000,4159.4873046875,4161.2822265625,4163.7177734375,4168.3334960938,4221.0258789062,4188.3334960938,4184.7436523438,4153.8461914062,,,
0.4921875000,15,4145.7690429688,4132.8203125000,4150.6411132812,4131.9228515625,4160.3847656250,4164.6152343750,4161.1538085938,4162.5639648438,4163.5898437500,4170.2563476562,4203.8461914062,4168.2050781250,4178.8461914062,4142.4360351562,,,
0.5000000000,16,4136.9228515625,4122.9487304688,4146.1538085938,4128.7177734375,4158.9741210938,4160.8974609375,4159.6152343750,4162.9487304688,4165.5126953125,4167.9487304688,4193.9741210938,4154.7436523438,4167.8203125000,4137.1796875000,,,
0.5078125000,16,4145.1284179688,4134.7436523438,4153.8461914062,4135.2563476562,4159.8715820312,4158.9741210938,4162.1796875000,4164.2309570312,4166.4101562500,4168.8461914062,4197.8203125000,4164.8715820312,4164.4873046875,4143.8461914062,,,
0.5156250000,16,4153.8461914062,4147.1796875000,4157.6923828125,4139.4873046875,4159.6152343750,4160.3847656250,4163.9741210938,4163.7177734375,4165.7690429688,4173.5898437500,4206.2822265625,4179.1025390625,4176.7949218750,4154.6152343750,,,
0.5234375000,16,4175.3847656250,4162.1796875000,4166.1538085938,4145.5126953125,4159.3588867188,4161.9228515625,4160.0000000000,4161.0258789062,4163.9741210938,4171.6665039062,4231.6665039062,4199.3588867188,4204.6152343750,4166.5385742188,,,
0.5312500000,17,4182.0512695312,4161.5385742188,4173.0771484375,4149.7436523438,4161.6665039062,4163.2050781250,4162.6923828125,4164.1025390625,4163.2050781250,4167.4360351562,4237.5639648438,4203.5898437500,4207.4360351562,4167.4360351562,,,
0.5390625000,17,4158.5898437500,4138.5898437500,4158.2050781250,4139.2309570312,4158.9741210938,4158.3334960938,4163.4614257812,4162.5639648438,4163.4614257812,4168.9741210938,4206.1538085938,4180.5126953125,4177.9487304688,4150.6411132812,,,
0.5468750000,17,4150.7690429688,4133.2050781250,4152.6923828125,4136.0258789062,4157.8203125000,4156.1538085938,4159.7436523438,4161.0258789062,4163.8461914062,4171.1538085938,4198.0771484375,4172.6923828125,4170.0000000000,4145.0000000000,,,
0.5546875000,17,4168.3334960938,4155.1284179688,4168.7177734375,4147.4360351562,4162.3076171875,4161.2822265625,4159.7436523438,4166.5385742188,4164.4873046875,4171.6665039062,4223.3334960938,4191.1538085938,4193.4614257812,4160.2563476562,,,
0.5625000000,18,4175.5126953125,4164.7436523438,4173.4614257812,4147.4360351562,4161.4101562500,4162.5639648438,4162.1796875000,4167.4360351562,4164.8715820312,4171.1538085938,4229.4873046875,4200.0000000000,4201.6665039062,4164.1025390625,,,
0.5703125000,18,4162.3076171875,4152.0512695312,4164.1025390625,4142.0512695312,4159.3588867188,4163.7177734375,4165.1284179688,4165.5126953125,4165.3847656250,4170.2563476562,4213.5898437500,4184.1025390625,4182.8203125000,4151.1538085938,,,
0.5781250000,18,4143.2050781250,4135.7690429688,4151.4101562500,4138.7177734375,4158.7177734375,4162.3076171875,4162.9487304688,4162.0512695312,4164.8715820312,4168.8461914062,4201.4101562500,4158.9741210938,4162.5639648438,4137.3076171875,,,
0.5859375000,18,4153.8461914062,4145.8974609375,4158.4614257812,4142.0512695312,4160.5126953125,4160.0000000000,4162.3076171875,4163.8461914062,4166.9228515625,4168.5898437500,4208.2050781250,4168.2050781250,4173.7177734375,4148.7177734375,,,
0.5937500000,19,4187.9487304688,4174.1025390625,4180.7690429688,4153.5898437500,4162.3076171875,4162.5639648438,4161.9228515625,4167.4360351562,4168.7177734375,4168.7177734375,4226.2822265625,4207.3076171875,4199.2309570312,4173.3334960938,,,
0.6015625000,19,4187.1796875000,4169.1025390625,4178.9741210938,4151.9228515625,4159.8715820312,4161.7949218750,4158.8461914062,4161.7949218750,4165.1284179688,4167.9487304688,4224.6152343750,4206.2822265625,4193.0771484375,4164.8715820312,,,
0.6093750000,19,4159.2309570312,4143.5898437500,4163.3334960938,4138.8461914062,4159.7436523438,4160.3847656250,4162.0512695312,4162.9487304688,4164.4873046875,4168.4614257812,4207.9487304688,4171.7949218750,4170.2563476562,4143.8461914062,,,
0.6171875000,19,4157.5639648438,4151.6665039062,4161.1538085938,4138.8461914062,4160.1284179688,4162.1796875000,4160.8974609375,4165.6411132812,4165.3847656250,4167.8203125000,4209.7436523438,4170.5126953125,4172.5639648438,4146.7949218750,,,
0.6250000000,20,4170.0000000000,4170.8974609375,4168.5898437500,4148.9741210938,4159.8715820312,4163.8461914062,4159.6152343750,4161.7949218750,4162.1796875000,4168.8461914062,4220.2563476562,4188.9741210938,4188.2050781250,4155.2563476562,,,
0.6328125000,20,4158.4614257812,4147.9487304688,4165.2563476562,4143.7177734375,4162.4360351562,4163.0771484375,4165.7690429688,4163.4614257812,4162.6923828125,4170.1284179688,4207.4360351562,4175.0000000000,4176.5385742188,4147.5639648438,,,
0.6406250000,20,4140.0000000000,4123.8461914062,4152.1796875000,4130.2563476562,4161.5385742188,4158.9741210938,4162.1796875000,4162.9487304688,4165.0000000000,4168.2050781250,4191.7949218750,4154.2309570312,4157.1796875000,4134.1025390625,,,
0.6484375000,20,4146.1538085938,4144.8715820312,4156.0258789062,4135.7690429688,4159.2309570312,4160.3847656250,4159.8715820312,4160.1284179688,4164.6152343750,4167.3076171875,4207.5639648438,4166.0258789062,4175.2563476562,4140.3847656250,,,
0.6562500000,21,4159.8715820312,4162.8203125000,4164.7436523438,4145.1284179688,4158.9741210938,4164.8715820312,4163.9741210938,4162.6923828125,4164.7436523438,4168.5898437500,4227.1796875000,4180.8974609375,4195.6411132812,4150.3847656250,,,
0.6640625000,21,4149.8715820312,4147.8203125000,4158.7177734375,4140.3847656250,4158.9741210938,4164.4873046875,4162.3076171875,4166.2822265625,4165.6411132812,4168.4614257812,4209.6152343750,4166.6665039062,4171.7949218750,4137.0512695312,,,
0.6718750000,21,4142.5639648438,4144.6152343750,4160.1284179688,4138.2050781250,4159.7436523438,4164.6152343750,4161.1538085938,4166.2822265625,4167.9487304688,4167.8203125000,4194.6152343750,4159.7436523438,4155.2563476562,4133.4614257812,,,
0.6796875000,21,4158.8461914062,4167.3076171875,4170.7690429688,4144.6152343750,4158.5898437500,4164.7436523438,4159.1025390625,4161.6665039062,4168.4614257812,4169.4873046875,4220.6411132812,4182.9487304688,4188.3334960938,4151.4101562500,,,
0.6875000000,22,4164.1025390625,4167.4360351562,4170.2563476562,4146.6665039062,4160.5126953125,4163.5898437500,4160.5126953125,4161.4101562500,4165.2563476562,4170.3847656250,4235.3847656250,4191.0258789062,4204.7436523438,4156.2822265625,,,
0.6953125000,22,4149.8715820312,4144.3588867188,4163.7177734375,4142.6923828125,4163.5898437500,4163.5898437500,4163.7177734375,4161.4101562500,4162.9487304688,4169.1025390625,4214.8715820312,4176.6665039062,4181.5385742188,4146.7949218750,,,
0.7031250000,22,4146.4101562500,4144.6152343750,4163.0771484375,4139.2309570312,4162.1796875000,4163.3334960938,4161.1538085938,4159.6152343750,4164.8715820312,4167.3076171875,4207.1796875000,4172.9487304688,4174.6152343750,4143.9741210938,,,
0.7109375000,22,4161.4101562500,4161.0258789062,4168.2050781250,4143.3334960938,4161.0258789062,4162.1796875000,4162.4360351562,4164.7436523438,4166.7949218750,4167.6923828125,4218.4614257812,4180.2563476562,4188.3334960938,4153.8461914062,,,
0.7187500000,23,4164.3588867188,4156.9228515625,4168.2050781250,4144.8715820312,4158.4614257812,4158.9741210938,4163.3334960938,4166.5385742188,4165.3847656250,4168.4614257812,4213.7177734375,4179.3588867188,4184.4873046875,4154.2309570312,,,
0.7265625000,23,4151.7949218750,4140.0000000000,4164.1025390625,4137.6923828125,4156.9228515625,4159.7436523438,4163.0771484375,4165.7690429688,4165.5126953125,4168.7177734375,4203.2050781250,4170.2563476562,4168.8461914062,4145.2563476562,,,
0.7343750000,23,4153.7177734375,4143.4614257812,4164.1025390625,4136.0258789062,4160.0000000000,4161.1538085938,4165.0000000000,4164.2309570312,4167.4360351562,4169.4873046875,4209.6152343750,4173.4614257812,4177.3076171875,4151.1538085938,,,
0.7421875000,23,4168.8461914062,4165.2563476562,4170.0000000000,4145.2563476562,4162.5639648438,4159.6152343750,4161.5385742188,4157.8203125000,4167.3076171875,4168.2050781250,4225.3847656250,4190.5126953125,4196.6665039062,4161.4101562500,,,
0.7500000000,24,4168.8461914062,4167.5639648438,4176.4101562500,4147.8203125000,4162.3076171875,4160.5126953125,4161.6665039062,4162.3076171875,4164.1025390625,4169.6152343750,4220.8974609375,4188.8461914062,4191.9228515625,4155.6411132812,,,
0.7578125000,24,4164.8715820312,4160.3847656250,4172.6923828125,4139.6152343750,4159.7436523438,4160.8974609375,4163.2050781250,4165.7690429688,4162.0512695312,4170.8974609375,4206.1538085938,4179.6152343750,4186.6665039062,4150.6411132812,,,
0.7656250000,24,4176.6665039062,4170.6411132812,4172.0512695312,4143.2050781250,4158.7177734375,4161.4101562500,4161.9228515625,4163.2050781250,4165.3847656250,4165.5126953125,4213.8461914062,4191.1538085938,4194.7436523438,4159.8715820312,,,
0.7734375000,24,4180.3847656250,4177.9487304688,4176.9228515625,4149.8715820312,4160.3847656250,4162.8203125000,4161.9228515625,4166.0258789062,4165.5126953125,4164.6152343750,4224.7436523438,4196.5385742188,4192.1796875000,4161.4101562500,,,
0.7812500000,25,4173.3334960938,4170.2563476562,4174.4873046875,4144.4873046875,4158.4614257812,4161.0258789062,4161.4101562500,4163.5898437500,4161.0258789062,4167.9487304688,4217.9487304688,4188.3334960938,4185.8974609375,4152.8203125000,,,
0.7890625000,25,4181.5385742188,4171.1538085938,4178.4614257812,4148.7177734375,4160.0000000000,4161.1538085938,4164.4873046875,4162.8203125000,4165.1284179688,4165.7690429688,4216.4101562500,4198.7177734375,4197.6923828125,4162.5639648438,,,
0.7968750000,25,4191.6665039062,4180.5126953125,4183.2050781250,4157.1796875000,4164.2309570312,4161.1538085938,4160.6411132812,4166.7949218750,4170.0000000000,4164.3588867188,4227.3076171875,4210.7690429688,4201.5385742188,4171.4101562500,,,
0.8046875000,25,4190.7690429688,4182.8203125000,4186.6665039062,4157.0512695312,4161.7949218750,4159.7436523438,4154.8715820312,4164.7436523438,4166.4101562500,4167.8203125000,4226.7949218750,4206.4101562500,4193.5898437500,4165.1284179688,,,
0.8125000000,26,4201.7949218750,4191.9228515625,4200.1284179688,4161.7949218750,4160.6411132812,4162.8203125000,4162.6923828125,4162.3076171875,4164.7436523438,4168.7177734375,4232.5639648438,4218.3334960938,4216.1538085938,4176.1538085938,,,
0.8203125000,26,4207.3076171875,4197.5639648438,4200.5126953125,4162.9487304688,4160.7690429688,4162.5639648438,4164.8715820312,4158.5898437500,4165.6411132812,4166.1538085938,4248.7177734375,4231.6665039062,4234.1025390625,4183.5898437500,,,
0.8281250000,26,4189.1025390625,4184.7436523438,4186.1538085938,4155.3847656250,4161.1538085938,4161.2822265625,4162.0512695312,4161.4101562500,4165.0000000000,4167.0512695312,4238.4614257812,4211.6665039062,4206.6665039062,4167.3076171875,,,
0.8359375000,26,4180.0000000000,4177.8203125000,4181.9228515625,4150.2563476562,4161.4101562500,4163.2050781250,4163.0771484375,4166.7949218750,4165.6411132812,4168.7177734375,4218.8461914062,4192.0512695312,4186.2822265625,4159.3588867188,,,
0.8437500000,27,4183.3334960938,4177.1796875000,4181.9228515625,4148.7177734375,4161.2822265625,4162.8203125000,4162.6923828125,4163.3334960938,4166.2822265625,4165.2563476562,4219.3588867188,4195.8974609375,4198.2050781250,4162.0512695312,,,
0.8515625000,27,4180.6411132812,4174.7436523438,4179.1025390625,4150.0000000000,4163.8461914062,4162.5639648438,4162.3076171875,4159.3588867188,4164.7436523438,4163.3334960938,4224.7436523438,4203.0771484375,4203.2050781250,4161.5385742188,,,
0.8593750000,27,4179.1025390625,4177.4360351562,4179.6152343750,4151.2822265625,4161.6665039062,4161.2822265625,4161.5385742188,4159.6152343750,4164.6152343750,4166.5385742188,4217.8203125000,4201.4101562500,4196.0258789062,4158.2050781250,,,
